## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-04-L2-eye_data.idf
## Date:	17.02.2014 21:21:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37743                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4114475166	SMP	1	0.00	0.00	0.00	0.00	-1	
4114524580	SMP	1	0.00	0.00	0.00	0.00	-1	
4114574618	SMP	1	0.00	0.00	0.00	0.00	-1	
4114624607	SMP	1	0.00	0.00	0.00	0.00	-1	
4114674733	SMP	1	0.00	0.00	0.00	0.00	-1	
4114724670	SMP	1	0.00	0.00	0.00	0.00	-1	
4114775368	SMP	1	0.00	0.00	0.00	0.00	-1	
4114824712	SMP	1	0.00	0.00	0.00	0.00	-1	
4114875489	SMP	1	0.00	0.00	0.00	0.00	-1	
4114924790	SMP	1	0.00	0.00	0.00	0.00	-1	
4114974779	SMP	1	0.00	0.00	0.00	0.00	-1	
4115024803	SMP	1	0.00	0.00	0.00	0.00	-1	
4115074881	SMP	1	0.00	0.00	0.00	0.00	-1	
4115124804	SMP	1	0.00	0.00	0.00	0.00	-1	
4115174822	SMP	1	0.00	0.00	0.00	0.00	-1	
4115224768	SMP	1	0.00	0.00	0.00	0.00	-1	
4115274983	SMP	1	0.00	0.00	0.00	0.00	-1	
4115324946	SMP	1	0.00	0.00	0.00	0.00	-1	
4115374962	SMP	1	0.00	0.00	0.00	0.00	-1	
4115424971	SMP	1	0.00	0.00	0.00	0.00	-1	
4115474976	SMP	1	0.00	0.00	0.00	0.00	-1	
4115525075	SMP	1	0.00	0.00	0.00	0.00	-1	
4115575064	SMP	1	0.00	0.00	0.00	0.00	-1	
4115625086	SMP	1	0.00	0.00	0.00	0.00	-1	
4115675652	SMP	1	0.00	0.00	0.00	0.00	-1	
4115725219	SMP	1	0.00	0.00	0.00	0.00	-1	
4115775887	SMP	1	0.00	0.00	0.00	0.00	-1	
4115825220	SMP	1	0.00	0.00	0.00	0.00	-1	
4115898149	SMP	1	0.00	0.00	0.00	0.00	-1	
4115906231	SMP	1	0.00	0.00	0.00	0.00	-1	
4115914652	SMP	1	0.00	0.00	0.00	0.00	-1	
4115922845	SMP	1	0.00	0.00	0.00	0.00	-1	
4115931217	SMP	1	0.00	0.00	0.00	0.00	-1	
4115939643	SMP	1	0.00	0.00	0.00	0.00	-1	
4115948219	SMP	1	0.00	0.00	0.00	0.00	-1	
4115956270	SMP	1	0.00	0.00	0.00	0.00	-1	
4115964600	SMP	1	0.00	0.00	0.00	0.00	-1	
4115972947	SMP	1	0.00	0.00	0.00	0.00	-1	
4115981255	SMP	1	0.00	0.00	0.00	0.00	-1	
4115989640	SMP	1	0.00	0.00	0.00	0.00	-1	
4115997977	SMP	1	0.00	0.00	0.00	0.00	-1	
4116006371	SMP	1	0.00	0.00	0.00	0.00	-1	
4116014732	SMP	1	0.00	0.00	0.00	0.00	-1	
4116022963	SMP	1	0.00	0.00	0.00	0.00	-1	
4116031352	SMP	1	0.00	0.00	0.00	0.00	-1	
4116039774	SMP	1	0.00	0.00	0.00	0.00	-1	
4116047977	SMP	1	0.00	0.00	0.00	0.00	-1	
4116056393	SMP	1	0.00	0.00	0.00	0.00	-1	
4116064764	SMP	1	0.00	0.00	0.00	0.00	-1	
4116073130	SMP	1	0.00	0.00	0.00	0.00	-1	
4116081391	SMP	1	0.00	0.00	0.00	0.00	-1	
4116089787	SMP	1	0.00	0.00	0.00	0.00	-1	
4116098129	SMP	1	0.00	0.00	0.00	0.00	-1	
4116106342	SMP	1	0.00	0.00	0.00	0.00	-1	
4116114783	SMP	1	0.00	0.00	0.00	0.00	-1	
4116123046	SMP	1	0.00	0.00	0.00	0.00	-1	
4116131486	SMP	1	0.00	0.00	0.00	0.00	-1	
4116139689	SMP	1	0.00	0.00	0.00	0.00	-1	
4116148152	SMP	1	0.00	0.00	0.00	0.00	-1	
4116156515	SMP	1	0.00	0.00	0.00	0.00	-1	
4116164864	SMP	1	0.00	0.00	0.00	0.00	-1	
4116173140	SMP	1	0.00	0.00	0.00	0.00	-1	
4116181488	SMP	1	0.00	0.00	0.00	0.00	-1	
4116189855	SMP	1	0.00	0.00	0.00	0.00	-1	
4116198282	SMP	1	0.00	0.00	0.00	0.00	-1	
4116206497	SMP	1	0.00	0.00	0.00	0.00	-1	
4116214888	SMP	1	0.00	0.00	0.00	0.00	-1	
4116223229	SMP	1	0.00	0.00	0.00	0.00	-1	
4116231451	SMP	1	0.00	0.00	0.00	0.00	-1	
