## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150717-sc-01-eye_data.idf
## Date:	17.07.2015 21:30:35
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42097                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-01                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
1340664262	SMP	1	0.00	0.00	0.00	0.00	
1340672662	SMP	1	0.00	0.00	0.00	0.00	
1340680920	SMP	1	0.00	0.00	0.00	0.00	
1340689335	SMP	1	0.00	0.00	0.00	0.00	
1340697655	SMP	1	0.00	0.00	0.00	0.00	
1340706001	SMP	1	0.00	0.00	0.00	0.00	
1340714358	SMP	1	0.00	0.00	0.00	0.00	
1340722605	SMP	1	0.00	0.00	0.00	0.00	
1340730995	SMP	1	0.00	0.00	0.00	0.00	
1340739408	SMP	1	0.00	0.00	0.00	0.00	
1340747655	SMP	1	0.00	0.00	0.00	0.00	
1340756019	SMP	1	0.00	0.00	0.00	0.00	
1340764415	SMP	1	0.00	0.00	0.00	0.00	
1340772613	SMP	1	0.00	0.00	0.00	0.00	
1340781039	SMP	1	0.00	0.00	0.00	0.00	
1340789417	SMP	1	0.00	0.00	0.00	0.00	
1340797830	SMP	1	0.00	0.00	0.00	0.00	
1340806022	SMP	1	0.00	0.00	0.00	0.00	
1340814364	SMP	1	0.00	0.00	0.00	0.00	
1340822757	SMP	1	0.00	0.00	0.00	0.00	
1340831137	SMP	1	0.00	0.00	0.00	0.00	
1340839408	SMP	1	0.00	0.00	0.00	0.00	
1340847765	SMP	1	0.00	0.00	0.00	0.00	
1340856151	SMP	1	0.00	0.00	0.00	0.00	
1340864518	SMP	1	0.00	0.00	0.00	0.00	
1340872787	SMP	1	1687.81	365.87	1687.81	365.87	
1340881161	SMP	1	1530.36	450.49	1530.36	450.49	
1340889453	SMP	1	1384.47	293.39	1384.47	293.39	
1340897932	SMP	1	1383.90	456.84	1383.90	456.84	
1340906114	SMP	1	1424.07	433.54	1424.07	433.54	
1340914505	SMP	1	1397.18	459.51	1397.18	459.51	
1340922906	SMP	1	1324.01	379.41	1324.01	379.41	
1340931149	SMP	1	1375.95	420.94	1375.95	420.94	
1340939479	SMP	1	1303.73	444.38	1303.73	444.38	
1340947878	SMP	1	1360.02	458.26	1360.02	458.26	
1340956283	SMP	1	1513.29	591.15	1513.29	591.15	
1340964524	SMP	1	1311.61	492.18	1311.61	492.18	
1340972895	SMP	1	1369.39	444.43	1369.39	444.43	
1340981277	SMP	1	1354.91	424.52	1354.91	424.52	
1340989621	SMP	1	1295.98	379.26	1295.98	379.26	
1340997910	SMP	1	1489.47	601.08	1489.47	601.08	
1341006313	SMP	1	1494.45	608.53	1494.45	608.53	
1341014579	SMP	1	1486.45	528.71	1486.45	528.71	
1341023005	SMP	1	1329.67	431.05	1329.67	431.05	
1341031625	SMP	1	1355.09	430.03	1355.09	430.03	
1341039643	SMP	1	1316.69	522.09	1316.69	522.09	
1341048057	SMP	1	1481.90	607.03	1481.90	607.03	
1341056252	SMP	1	1487.08	522.40	1487.08	522.40	
1341064637	SMP	1	1480.30	615.73	1480.30	615.73	
1341073022	SMP	1	1478.99	619.04	1478.99	619.04	
1341081397	SMP	1	1474.88	620.15	1474.88	620.15	
1341089617	SMP	1	1474.44	612.39	1474.44	612.39	
1341097979	SMP	1	1339.84	452.16	1339.84	452.16	
1341106379	SMP	1	1354.76	406.47	1354.76	406.47	
1341114775	SMP	1	1312.64	398.35	1312.64	398.35	
1341123003	SMP	1	1303.29	384.61	1303.29	384.61	
1341131396	SMP	1	1475.40	577.16	1475.40	577.16	
1341139766	SMP	1	1501.23	550.20	1501.23	550.20	
1341148207	SMP	1	1255.31	393.02	1255.31	393.02	
1341156386	SMP	1	1366.18	675.23	1366.18	675.23	
1341164747	SMP	1	1492.70	597.99	1492.70	597.99	
1341173149	SMP	1	1450.64	570.17	1450.64	570.17	
1341181422	SMP	1	928.06	283.64	928.06	283.64	
1341189733	SMP	1	923.19	312.42	923.19	312.42	
1341198641	SMP	1	765.07	327.13	765.07	327.13	
1341206488	SMP	1	396.52	221.63	396.52	221.63	
1341214757	SMP	1	319.46	187.39	319.46	187.39	
1341223127	SMP	1	0.00	0.00	0.00	0.00	
1341231560	SMP	1	0.00	0.00	0.00	0.00	
1341239895	SMP	1	646.66	113.06	646.66	113.06	
1341248127	SMP	1	537.32	140.59	537.32	140.59	
1341256521	SMP	1	109.73	318.87	109.73	318.87	
1341264906	SMP	1	808.26	308.06	808.26	308.06	
1341273293	SMP	1	389.35	152.73	389.35	152.73	
1341281531	SMP	1	479.71	105.56	479.71	105.56	
1341289890	SMP	1	137.16	257.18	137.16	257.18	
1341298299	SMP	1	674.59	486.45	674.59	486.45	
1341306627	SMP	1	208.27	323.99	208.27	323.99	
1341314910	SMP	1	106.87	335.02	106.87	335.02	
1341323289	SMP	1	545.58	83.38	545.58	83.38	
1341331639	SMP	1	393.75	279.54	393.75	279.54	
1341339845	SMP	1	550.60	465.15	550.60	465.15	
1341348252	SMP	1	206.50	321.09	206.50	321.09	
1341356595	SMP	1	463.40	128.68	463.40	128.68	
1341365027	SMP	1	815.85	338.79	815.85	338.79	
1341373289	SMP	1	392.77	54.50	392.77	54.50	
1341381709	SMP	1	0.49	14.02	0.49	14.02	
1341390028	SMP	1	989.88	526.86	989.88	526.86	
1341398377	SMP	1	930.42	538.37	930.42	538.37	
1341406634	SMP	1	822.69	528.10	822.69	528.10	
1341414982	SMP	1	900.24	531.39	900.24	531.39	
1341423373	SMP	1	974.98	529.05	974.98	529.05	
1341431990	SMP	1	860.79	532.41	860.79	532.41	
1341440017	SMP	1	-3.82	-101.99	-3.82	-101.99	
1341448392	SMP	1	844.34	531.30	844.34	531.30	
1341456752	SMP	1	752.55	536.11	752.55	536.11	
1341465103	SMP	1	977.06	532.11	977.06	532.11	
1341473347	SMP	1	740.94	534.52	740.94	534.52	
1341481748	SMP	1	996.37	535.19	996.37	535.19	
1341490062	SMP	1	-112.30	1.05	-112.30	1.05	
1341498368	SMP	1	-3.38	0.51	-3.38	0.51	
1341506750	SMP	1	-2.15	0.34	-2.15	0.34	
1341515332	SMP	1	851.22	526.18	851.22	526.18	
1341523470	SMP	1	-1.51	0.25	-1.51	0.25	
1341531728	SMP	1	-0.02	0.25	-0.02	0.25	
1341540128	SMP	1	588.73	483.90	588.73	483.90	
1341548518	SMP	1	855.95	524.93	855.95	524.93	
1341556880	SMP	1	696.36	533.92	696.36	533.92	
1341565131	SMP	1	696.77	547.11	696.77	547.11	
1341573493	SMP	1	889.85	536.07	889.85	536.07	
1341581947	SMP	1	824.70	549.18	824.70	549.18	
1341590279	SMP	1	816.41	542.66	816.41	542.66	
1341598488	SMP	1	877.10	542.29	877.10	542.29	
1341606896	SMP	1	780.27	546.77	780.27	546.77	
1341615250	SMP	1	847.66	551.07	847.66	551.07	
1341623471	SMP	1	0.00	0.00	0.00	0.00	
1341631893	SMP	1	0.00	0.00	0.00	0.00	
1341640495	SMP	1	582.81	481.60	582.81	481.60	
1341648608	SMP	1	0.00	0.00	0.00	0.00	
1341656879	SMP	1	713.83	523.62	713.83	523.62	
1341665225	SMP	1	707.48	496.74	707.48	496.74	
1341673633	SMP	1	830.99	523.25	830.99	523.25	
1341682017	SMP	1	773.84	526.94	773.84	526.94	
1341690278	SMP	1	831.58	525.19	831.58	525.19	
1341698588	SMP	1	706.86	525.34	706.86	525.34	
1341707005	SMP	1	747.06	523.80	747.06	523.80	
1341715271	SMP	1	759.91	525.69	759.91	525.69	
1341723606	SMP	1	693.60	507.17	693.60	507.17	
1341732010	SMP	1	506.82	516.26	506.82	516.26	
1341740404	SMP	1	784.66	512.15	784.66	512.15	
1341748614	SMP	1	831.22	511.65	831.22	511.65	
1341757001	SMP	1	813.90	510.45	813.90	510.45	
1341765391	SMP	1	760.65	509.77	760.65	509.77	
1341773715	SMP	1	864.78	506.69	864.78	506.69	
1341782013	SMP	1	-89.47	368.92	-89.47	368.92	
1341790416	SMP	1	790.87	507.64	790.87	507.64	
1341798720	SMP	1	791.40	507.84	791.40	507.84	
1341807139	SMP	1	831.22	504.21	831.22	504.21	
1341815334	SMP	1	918.06	502.52	918.06	502.52	
1341823759	SMP	1	812.84	503.01	812.84	503.01	
1341832134	SMP	1	68.11	367.34	68.11	367.34	
1341840829	SMP	1	801.54	495.30	801.54	495.30	
1341848764	SMP	1	805.20	504.80	805.20	504.80	
1341857114	SMP	1	910.15	495.65	910.15	495.65	
1341865505	SMP	1	3.84	0.00	3.84	0.00	
1341874198	SMP	1	797.85	493.87	797.85	493.87	
1341882130	SMP	1	807.86	497.61	807.86	497.61	
1341890501	SMP	1	769.06	492.65	769.06	492.65	
1341898820	SMP	1	774.86	498.33	774.86	498.33	
1341907139	SMP	1	803.13	478.01	803.13	478.01	
1341915504	SMP	1	805.37	468.30	805.37	468.30	
1341923882	SMP	1	0.00	0.00	0.00	0.00	
1341932264	SMP	1	0.00	0.00	0.00	0.00	
1341940490	SMP	1	0.00	0.00	0.00	0.00	
1341948847	SMP	1	791.14	477.08	791.14	477.08	
1341957256	SMP	1	779.96	487.00	779.96	487.00	
1341965644	SMP	1	864.54	487.77	864.54	487.77	
1341973870	SMP	1	806.11	481.98	806.11	481.98	
1341982241	SMP	1	805.31	491.24	805.31	491.24	
1341990590	SMP	1	787.54	486.87	787.54	486.87	
1341998979	SMP	1	622.12	482.94	622.12	482.94	
1342007268	SMP	1	856.69	483.48	856.69	483.48	
1342015664	SMP	1	864.26	482.11	864.26	482.11	
1342023976	SMP	1	843.39	478.80	843.39	478.80	
1342032259	SMP	1	859.68	478.91	859.68	478.91	
1342040608	SMP	1	877.55	476.62	877.55	476.62	
1342048993	SMP	1	827.39	477.62	827.39	477.62	
1342057351	SMP	1	881.48	474.83	881.48	474.83	
1342065636	SMP	1	890.59	469.24	890.59	469.24	
1342074011	SMP	1	0.00	0.00	0.00	0.00	
1342082378	SMP	1	0.00	0.00	0.00	0.00	
1342090754	SMP	1	0.00	0.00	0.00	0.00	
1342098968	SMP	1	829.35	469.42	829.35	469.42	
1342107367	SMP	1	852.44	467.89	852.44	467.89	
1342115741	SMP	1	861.77	465.24	861.77	465.24	
1342124141	SMP	1	879.47	461.03	879.47	461.03	
1342132340	SMP	1	864.21	457.67	864.21	457.67	
1342140726	SMP	1	887.57	463.50	887.57	463.50	
1342149068	SMP	1	891.68	460.05	891.68	460.05	
1342157356	SMP	1	844.11	460.63	844.11	460.63	
1342165753	SMP	1	839.14	461.77	839.14	461.77	
1342174135	SMP	1	895.16	460.09	895.16	460.09	
1342182435	SMP	1	887.65	460.52	887.65	460.52	
1342190728	SMP	1	881.20	459.99	881.20	459.99	
1342199088	SMP	1	926.80	456.71	926.80	456.71	
1342207514	SMP	1	924.61	460.84	924.61	460.84	
1342215887	SMP	1	897.97	465.48	897.97	465.48	
1342224118	SMP	1	663.25	464.01	663.25	464.01	
1342232486	SMP	1	944.22	462.13	944.22	462.13	
1342240882	SMP	1	938.70	460.96	938.70	460.96	
1342249292	SMP	1	890.30	463.83	890.30	463.83	
1342257475	SMP	1	924.27	462.31	924.27	462.31	
1342265875	SMP	1	898.02	458.07	898.02	458.07	
1342274561	SMP	1	928.46	459.30	928.46	459.30	
1342282470	SMP	1	813.35	462.50	813.35	462.50	
1342290831	SMP	1	936.86	457.94	936.86	457.94	
1342299330	SMP	1	920.96	459.56	920.96	459.56	
1342307597	SMP	1	921.90	455.06	921.90	455.06	
1342315811	SMP	1	922.99	458.03	922.99	458.03	
1342324248	SMP	1	848.91	457.72	848.91	457.72	
1342332618	SMP	1	908.13	455.84	908.13	455.84	
1342341198	SMP	1	930.52	455.27	930.52	455.27	
1342349245	SMP	1	929.47	454.04	929.47	454.04	
1342357637	SMP	1	924.44	457.34	924.44	457.34	
1342366134	SMP	1	938.31	458.29	938.31	458.29	
1342374424	SMP	1	901.23	459.55	901.23	459.55	
1342382586	SMP	1	923.18	461.51	923.18	461.51	
1342390985	SMP	1	4.27	365.45	4.27	365.45	
1342399367	SMP	1	115.52	365.66	115.52	365.66	
1342407746	SMP	1	970.67	460.44	970.67	460.44	
1342415973	SMP	1	963.65	459.73	963.65	459.73	
1342424342	SMP	1	904.56	460.40	904.56	460.40	
1342432713	SMP	1	894.09	463.87	894.09	463.87	
1342440990	SMP	1	873.05	461.30	873.05	461.30	
1342449360	SMP	1	935.44	463.49	935.44	463.49	
1342457753	SMP	1	896.59	470.32	896.59	470.32	
1342466086	SMP	1	884.46	468.77	884.46	468.77	
1342474375	SMP	1	944.08	463.43	944.08	463.43	
1342482733	SMP	1	886.83	466.48	886.83	466.48	
1342491108	SMP	1	869.80	473.66	869.80	473.66	
1342499404	SMP	1	928.65	465.63	928.65	465.63	
1342507754	SMP	1	931.60	464.06	931.60	464.06	
1342516118	SMP	1	1107.20	467.72	1107.20	467.72	
1342524487	SMP	1	0.00	0.00	0.00	0.00	
1342532812	SMP	1	880.21	367.03	880.21	367.03	
1342541094	SMP	1	946.76	490.87	946.76	490.87	
1342549407	SMP	1	1144.06	525.17	1144.06	525.17	
1342557853	SMP	1	1282.35	604.57	1282.35	604.57	
1342566098	SMP	1	1368.41	686.77	1368.41	686.77	
1342574471	SMP	1	1391.85	730.27	1391.85	730.27	
1342582843	SMP	1	1387.78	697.82	1387.78	697.82	
1342591214	SMP	1	1385.21	711.85	1385.21	711.85	
1342599403	SMP	1	1385.78	708.40	1385.78	708.40	
1342607880	SMP	1	1385.95	693.55	1385.95	693.55	
1342616204	SMP	1	1391.28	707.94	1391.28	707.94	
1342624578	SMP	1	1387.45	703.69	1387.45	703.69	
1342632806	SMP	1	1387.15	709.60	1387.15	709.60	
1342641232	SMP	1	1385.26	705.93	1385.26	705.93	
1342649607	SMP	1	1390.35	706.39	1390.35	706.39	
1342657987	SMP	1	1387.81	710.56	1387.81	710.56	
1342666228	SMP	1	1387.76	710.46	1387.76	710.46	
1342674598	SMP	1	1389.42	720.26	1389.42	720.26	
1342682976	SMP	1	1392.05	688.81	1392.05	688.81	
1342691185	SMP	1	1394.24	716.45	1394.24	716.45	
1342699545	SMP	1	1399.70	724.54	1399.70	724.54	
1342707971	SMP	1	1402.57	700.07	1402.57	700.07	
1342716353	SMP	1	1386.49	733.51	1386.49	733.51	
1342724613	SMP	1	1396.58	728.10	1396.58	728.10	
1342732936	SMP	1	1401.54	708.23	1401.54	708.23	
1342741347	SMP	1	1394.49	733.31	1394.49	733.31	
1342749720	SMP	1	1392.20	733.25	1392.20	733.25	
1342758039	SMP	1	1396.21	736.84	1396.21	736.84	
1342766362	SMP	1	1389.90	737.95	1389.90	737.95	
1342774751	SMP	1	1383.83	735.79	1383.83	735.79	
1342783098	SMP	1	1379.09	742.84	1379.09	742.84	
1342791336	SMP	1	1382.76	741.07	1382.76	741.07	
1342799745	SMP	1	1378.97	744.88	1378.97	744.88	
1342808101	SMP	1	1382.31	738.58	1382.31	738.58	
1342816453	SMP	1	1380.99	712.46	1380.99	712.46	
1342824662	SMP	1	1378.44	734.01	1378.44	734.01	
1342833231	SMP	1	1374.93	744.87	1374.93	744.87	
1342841485	SMP	1	1371.57	744.94	1371.57	744.94	
1342849726	SMP	1	1367.91	745.24	1367.91	745.24	
1342858124	SMP	1	1369.63	738.86	1369.63	738.86	
1342866439	SMP	1	1377.00	742.05	1377.00	742.05	
1342874840	SMP	1	1377.28	741.62	1377.28	741.62	
1342883071	SMP	1	1368.73	748.98	1368.73	748.98	
1342891473	SMP	1	1370.94	745.57	1370.94	745.57	
1342899825	SMP	1	1372.38	731.90	1372.38	731.90	
1342908726	SMP	1	1373.77	654.50	1373.77	654.50	
1342916479	SMP	1	1372.42	749.41	1372.42	749.41	
1342924828	SMP	1	1373.43	752.45	1373.43	752.45	
1342933181	SMP	1	1373.93	760.43	1373.93	760.43	
1342941593	SMP	1	1379.10	765.60	1379.10	765.60	
1342949846	SMP	1	1373.15	767.11	1373.15	767.11	
1342958274	SMP	1	1384.64	740.63	1384.64	740.63	
1342966615	SMP	1	1371.65	770.66	1371.65	770.66	
1342974864	SMP	1	1369.35	765.61	1369.35	765.61	
1342983206	SMP	1	1373.64	743.85	1373.64	743.85	
1342991588	SMP	1	1382.06	722.46	1382.06	722.46	
1342999948	SMP	1	1376.44	668.17	1376.44	668.17	
1343008217	SMP	1	1240.22	701.75	1240.22	701.75	
1343016560	SMP	1	1071.03	713.95	1071.03	713.95	
1343024933	SMP	1	1026.12	695.69	1026.12	695.69	
1343033349	SMP	1	873.14	631.99	873.14	631.99	
1343041703	SMP	1	728.80	605.69	728.80	605.69	
1343049975	SMP	1	644.32	518.20	644.32	518.20	
