## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-02-L1-eye_data.idf
## Date:	17.02.2014 20:56:52
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	34857                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-02-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2607812441	SMP	1	645.84	720.17	645.84	720.17	-1	
2607820820	SMP	1	649.75	740.06	649.75	740.06	-1	
2607829183	SMP	1	679.13	723.82	679.13	723.82	-1	
2607837449	SMP	1	654.37	713.07	654.37	713.07	-1	
2607845875	SMP	1	648.94	724.47	648.94	724.47	-1	
2608246190	MSG	1	# Message: elmo_duck.avi
2608254578	SMP	1	629.60	760.74	629.60	760.74	-1	
2608262960	SMP	1	638.63	781.27	638.63	781.27	-1	
2608271208	SMP	1	641.03	772.66	641.03	772.66	-1	
2608279585	SMP	1	647.80	757.23	647.80	757.23	-1	
2608287908	SMP	1	648.15	718.90	648.15	718.90	-1	
2608296328	SMP	1	641.39	747.45	641.39	747.45	-1	
2608304787	SMP	1	627.15	746.26	627.15	746.26	-1	
2608312959	SMP	1	626.67	746.66	626.67	746.66	-1	
2608321316	SMP	1	632.62	766.61	632.62	766.61	-1	
2608329701	SMP	1	641.39	787.07	641.39	787.07	-1	
2608337927	SMP	1	631.17	780.61	631.17	780.61	-1	
2608346340	SMP	1	638.26	783.96	638.26	783.96	-1	
2608354666	SMP	1	635.64	776.96	635.64	776.96	-1	
2608363078	SMP	1	645.70	796.30	645.70	796.30	-1	
2608371318	SMP	1	664.04	787.53	664.04	787.53	-1	
2608379654	SMP	1	663.33	793.77	663.33	793.77	-1	
2608388116	SMP	1	654.15	824.84	654.15	824.84	-1	
2608396336	SMP	1	657.31	800.49	657.31	800.49	-1	
2608404686	SMP	1	652.87	764.45	652.87	764.45	-1	
2608413082	SMP	1	644.30	754.11	644.30	754.11	-1	
2608421461	SMP	1	647.86	778.51	647.86	778.51	-1	
2608429704	SMP	1	645.16	793.55	645.16	793.55	-1	
2608438081	SMP	1	556.17	808.90	556.17	808.90	-1	
2608446437	SMP	1	431.72	1002.30	431.72	1002.30	-1	
2608454848	SMP	1	83.58	897.08	83.58	897.08	-1	
2608463078	SMP	1	-1.29	967.84	-1.29	967.84	-1	
2608471440	SMP	1	-26.08	928.63	-26.08	928.63	-1	
2608479810	SMP	1	-20.04	939.67	-20.04	939.67	-1	
2608488211	SMP	1	-88.74	922.80	-88.74	922.80	-1	
2608496464	SMP	1	-93.09	950.53	-93.09	950.53	-1	
2608504822	SMP	1	-15.26	938.55	-15.26	938.55	-1	
2608513200	SMP	1	-71.32	949.57	-71.32	949.57	-1	
2608521587	SMP	1	-28.43	927.79	-28.43	927.79	-1	
2608529817	SMP	1	-103.85	945.69	-103.85	945.69	-1	
2608538184	SMP	1	-15.61	990.21	-15.61	990.21	-1	
2608547126	SMP	1	-14.42	956.44	-14.42	956.44	-1	
2608554822	SMP	1	-59.19	959.69	-59.19	959.69	-1	
2608563205	SMP	1	-63.89	942.63	-63.89	942.63	-1	
2608571553	SMP	1	-17.06	946.04	-17.06	946.04	-1	
2608579943	SMP	1	-87.30	970.37	-87.30	970.37	-1	
2608588239	SMP	1	11.32	1020.63	11.32	1020.63	-1	
2608596543	SMP	1	-60.43	1009.90	-60.43	1009.90	-1	
2608604931	SMP	1	-34.61	974.18	-34.61	974.18	-1	
2608613320	SMP	1	-29.24	988.08	-29.24	988.08	-1	
2608621587	SMP	1	-79.07	983.01	-79.07	983.01	-1	
2608630070	SMP	1	-102.58	974.28	-102.58	974.28	-1	
2608638310	SMP	1	-34.37	982.64	-34.37	982.64	-1	
2608646719	SMP	1	-27.77	989.19	-27.77	989.19	-1	
2608654977	SMP	1	-117.62	983.92	-117.62	983.92	-1	
2608663323	SMP	1	-54.07	983.51	-54.07	983.51	-1	
2608671707	SMP	1	-116.53	982.18	-116.53	982.18	-1	
2608679989	SMP	1	-36.79	981.61	-36.79	981.61	-1	
2608688383	SMP	1	-46.67	971.68	-46.67	971.68	-1	
2608696701	SMP	1	-51.39	970.11	-51.39	970.11	-1	
2608705079	SMP	1	-62.71	973.76	-62.71	973.76	-1	
2608713394	SMP	1	-127.02	984.93	-127.02	984.93	-1	
2608721717	SMP	1	-74.36	981.00	-74.36	981.00	-1	
2608730034	SMP	1	-99.92	972.86	-99.92	972.86	-1	
2608738423	SMP	1	-66.11	954.21	-66.11	954.21	-1	
2608746668	SMP	1	-74.28	946.29	-74.28	946.29	-1	
2608755070	SMP	1	-77.71	973.48	-77.71	973.48	-1	
2608763448	SMP	1	-53.35	967.38	-53.35	967.38	-1	
2608771833	SMP	1	273.68	995.02	273.68	995.02	-1	
2608780063	SMP	1	409.83	963.99	409.83	963.99	-1	
2608788476	SMP	1	504.95	827.75	504.95	827.75	-1	
2608796796	SMP	1	635.27	775.95	635.27	775.95	-1	
2608805081	SMP	1	632.49	756.93	632.49	756.93	-1	
2608813459	SMP	1	621.71	787.07	621.71	787.07	-1	
2608821982	SMP	1	617.31	777.94	617.31	777.94	-1	
2608830199	SMP	1	630.48	760.20	630.48	760.20	-1	
2608838400	SMP	1	629.84	724.13	629.84	724.13	-1	
2608846849	SMP	1	637.43	709.93	637.43	709.93	-1	
2608855211	SMP	1	630.71	681.85	630.71	681.85	-1	
2608863557	SMP	1	621.76	693.84	621.76	693.84	-1	
2608871833	SMP	1	630.78	699.38	630.78	699.38	-1	
2608880152	SMP	1	623.22	707.00	623.22	707.00	-1	
2608888566	SMP	1	625.12	701.48	625.12	701.48	-1	
2608896959	SMP	1	626.57	698.32	626.57	698.32	-1	
2608905215	SMP	1	626.02	698.47	626.02	698.47	-1	
2608913574	SMP	1	636.99	701.26	636.99	701.26	-1	
2608921963	SMP	1	635.98	697.12	635.98	697.12	-1	
2608930262	SMP	1	621.65	686.77	621.65	686.77	-1	
2608938589	SMP	1	624.76	693.03	624.76	693.03	-1	
2608946953	SMP	1	642.58	693.56	642.58	693.56	-1	
2608955339	SMP	1	622.01	689.08	622.01	689.08	-1	
2608963523	SMP	1	632.58	691.40	632.58	691.40	-1	
2608971964	SMP	1	645.83	681.55	645.83	681.55	-1	
2608980311	SMP	1	637.91	627.04	637.91	627.04	-1	
2608988721	SMP	1	645.86	652.38	645.86	652.38	-1	
2608997052	SMP	1	627.03	629.75	627.03	629.75	-1	
2609005325	SMP	1	631.25	644.14	631.25	644.14	-1	
2609013905	SMP	1	644.37	624.68	644.37	624.68	-1	
2609022052	SMP	1	632.94	641.49	632.94	641.49	-1	
2609030320	SMP	1	637.89	652.65	637.89	652.65	-1	
2609038643	SMP	1	637.16	689.64	637.16	689.64	-1	
2609047087	SMP	1	636.54	692.73	636.54	692.73	-1	
2609055489	SMP	1	642.18	714.26	642.18	714.26	-1	
2609063703	SMP	1	638.81	666.61	638.81	666.61	-1	
2609072061	SMP	1	632.12	676.13	632.12	676.13	-1	
2609080440	SMP	1	639.03	656.01	639.03	656.01	-1	
2609088709	SMP	1	634.45	660.95	634.45	660.95	-1	
2609097057	SMP	1	637.09	658.87	637.09	658.87	-1	
2609105453	SMP	1	645.80	678.91	645.80	678.91	-1	
2609113830	SMP	1	641.21	646.06	641.21	646.06	-1	
2609122082	SMP	1	630.83	687.89	630.83	687.89	-1	
2609130410	SMP	1	638.89	699.71	638.89	699.71	-1	
2609138796	SMP	1	627.87	677.88	627.87	677.88	-1	
2609147208	SMP	1	648.24	645.31	648.24	645.31	-1	
2609155497	SMP	1	621.91	676.56	621.91	676.56	-1	
2609163826	SMP	1	662.46	671.46	662.46	671.46	-1	
2609172212	SMP	1	643.25	642.63	643.25	642.63	-1	
2609180534	SMP	1	650.34	658.28	650.34	658.28	-1	
2609188869	SMP	1	660.21	691.04	660.21	691.04	-1	
2609197189	SMP	1	630.73	726.99	630.73	726.99	-1	
2609205579	SMP	1	646.88	669.93	646.88	669.93	-1	
2609213994	SMP	1	646.13	568.41	646.13	568.41	-1	
2609222190	SMP	1	639.82	660.39	639.82	660.39	-1	
2609230568	SMP	1	658.22	623.86	658.22	623.86	-1	
2609238920	SMP	1	639.61	704.53	639.61	704.53	-1	
2609247155	SMP	1	652.14	704.06	652.14	704.06	-1	
2609255563	SMP	1	642.38	687.03	642.38	687.03	-1	
2609263954	SMP	1	640.07	670.59	640.07	670.59	-1	
2609272276	SMP	1	636.73	642.58	636.73	642.58	-1	
2609280576	SMP	1	649.83	617.93	649.83	617.93	-1	
2609288956	SMP	1	649.20	596.30	649.20	596.30	-1	
2609297293	SMP	1	658.21	636.50	658.21	636.50	-1	
2609305676	SMP	1	659.60	620.35	659.60	620.35	-1	
2609313919	SMP	1	656.94	641.64	656.94	641.64	-1	
2609322339	SMP	1	653.13	663.64	653.13	663.64	-1	
2609330677	SMP	1	666.26	651.10	666.26	651.10	-1	
2609339092	SMP	1	655.89	617.74	655.89	617.74	-1	
2609347284	SMP	1	655.68	656.42	655.68	656.42	-1	
2609355717	SMP	1	650.28	618.41	650.28	618.41	-1	
2609364024	SMP	1	655.58	571.44	655.58	571.44	-1	
2609372262	SMP	1	660.94	630.16	660.94	630.16	-1	
2609380651	SMP	1	655.09	625.25	655.09	625.25	-1	
2609389187	SMP	1	655.08	633.98	655.08	633.98	-1	
2609397410	SMP	1	653.36	638.33	653.36	638.33	-1	
2609405684	SMP	1	652.07	656.60	652.07	656.60	-1	
2609414111	SMP	1	649.52	637.31	649.52	637.31	-1	
2609422421	SMP	1	647.18	650.74	647.18	650.74	-1	
2609430779	SMP	1	650.14	605.00	650.14	605.00	-1	
2609439092	SMP	1	646.82	640.57	646.82	640.57	-1	
2609447415	SMP	1	645.21	616.46	645.21	616.46	-1	
2609455863	SMP	1	655.16	621.68	655.16	621.68	-1	
2609464179	SMP	1	649.98	595.34	649.98	595.34	-1	
2609472435	SMP	1	638.78	642.89	638.78	642.89	-1	
2609480795	SMP	1	646.97	598.28	646.97	598.28	-1	
2609489240	SMP	1	651.91	643.28	651.91	643.28	-1	
2609497474	SMP	1	639.44	633.90	639.44	633.90	-1	
2609505826	SMP	1	641.84	646.71	641.84	646.71	-1	
2609514146	SMP	1	644.40	639.31	644.40	639.31	-1	
2609522580	SMP	1	647.21	642.16	647.21	642.16	-1	
2609530779	SMP	1	646.99	650.72	646.99	650.72	-1	
2609539169	SMP	1	646.96	658.54	646.96	658.54	-1	
2609547561	SMP	1	648.81	667.44	648.81	667.44	-1	
2609555930	SMP	1	650.67	668.40	650.67	668.40	-1	
2609564197	SMP	1	649.73	656.06	649.73	656.06	-1	
2609572503	SMP	1	647.65	661.54	647.65	661.54	-1	
2609580904	SMP	1	646.41	670.35	646.41	670.35	-1	
2609589313	SMP	1	645.24	662.42	645.24	662.42	-1	
2609597525	SMP	1	645.60	648.20	645.60	648.20	-1	
2609605927	SMP	1	647.81	643.47	647.81	643.47	-1	
2609614251	SMP	1	643.83	617.49	643.83	617.49	-1	
2609622565	SMP	1	641.33	595.11	641.33	595.11	-1	
2609630937	SMP	1	641.30	631.38	641.30	631.38	-1	
2609639266	SMP	1	638.21	619.09	638.21	619.09	-1	
2609647612	SMP	1	637.14	611.82	637.14	611.82	-1	
2609655935	SMP	1	643.94	620.20	643.94	620.20	-1	
2609664315	SMP	1	647.93	617.44	647.93	617.44	-1	
2609672648	SMP	1	650.62	614.41	650.62	614.41	-1	
2609681060	SMP	1	668.89	605.75	668.89	605.75	-1	
2609689304	SMP	1	668.95	626.35	668.95	626.35	-1	
2609697673	SMP	1	672.59	617.82	672.59	617.82	-1	
2609706039	SMP	1	654.20	631.39	654.20	631.39	-1	
2609714446	SMP	1	593.32	607.75	593.32	607.75	-1	
2609722706	SMP	1	643.48	641.97	643.48	641.97	-1	
2609731015	SMP	1	677.49	597.30	677.49	597.30	-1	
2609739413	SMP	1	640.69	606.36	640.69	606.36	-1	
2609747777	SMP	1	667.17	588.66	667.17	588.66	-1	
2609756074	SMP	1	647.49	583.62	647.49	583.62	-1	
2609764383	SMP	1	632.62	597.18	632.62	597.18	-1	
2609772843	SMP	1	642.56	592.04	642.56	592.04	-1	
2609781051	SMP	1	649.92	585.08	649.92	585.08	-1	
2609789428	SMP	1	661.96	596.45	661.96	596.45	-1	
2609797807	SMP	1	653.92	595.02	653.92	595.02	-1	
2609806157	SMP	1	647.90	610.32	647.90	610.32	-1	
2609814954	SMP	1	640.18	590.14	640.18	590.14	-1	
2609822817	SMP	1	650.79	588.75	650.79	588.75	-1	
2609831204	SMP	1	647.77	606.37	647.77	606.37	-1	
2609839543	SMP	1	662.73	617.71	662.73	617.71	-1	
2609847766	SMP	1	651.33	619.15	651.33	619.15	-1	
2609856198	SMP	1	645.43	622.25	645.43	622.25	-1	
2609864534	SMP	1	654.94	611.87	654.94	611.87	-1	
2609872943	SMP	1	660.09	612.83	660.09	612.83	-1	
2609881155	SMP	1	645.79	584.73	645.79	584.73	-1	
2609889573	SMP	1	653.74	569.88	653.74	569.88	-1	
2609897938	SMP	1	658.66	568.28	658.66	568.28	-1	
2609906190	SMP	1	641.95	573.34	641.95	573.34	-1	
2609914513	SMP	1	674.97	594.05	674.97	594.05	-1	
2609922946	SMP	1	641.13	603.05	641.13	603.05	-1	
2609931303	SMP	1	662.47	641.10	662.47	641.10	-1	
2609939528	SMP	1	640.01	590.09	640.01	590.09	-1	
2609947907	SMP	1	680.19	580.23	680.19	580.23	-1	
2609956332	SMP	1	634.61	563.77	634.61	563.77	-1	
2609964670	SMP	1	674.37	599.31	674.37	599.31	-1	
2609972902	SMP	1	620.79	592.78	620.79	592.78	-1	
2609981291	SMP	1	638.57	612.95	638.57	612.95	-1	
2609989701	SMP	1	654.27	653.74	654.27	653.74	-1	
2609998124	SMP	1	655.72	583.07	655.72	583.07	-1	
2610006314	SMP	1	670.48	572.82	670.48	572.82	-1	
2610014628	SMP	1	648.78	560.18	648.78	560.18	-1	
2610023073	SMP	1	636.76	580.28	636.76	580.28	-1	
2610031429	SMP	1	632.63	600.03	632.63	600.03	-1	
2610039648	SMP	1	643.75	646.70	643.75	646.70	-1	
2610048009	SMP	1	660.68	652.33	660.68	652.33	-1	
2610056428	SMP	1	653.23	589.44	653.23	589.44	-1	
2610064682	SMP	1	660.17	576.71	660.17	576.71	-1	
2610073039	SMP	1	659.07	573.30	659.07	573.30	-1	
2610081395	SMP	1	654.99	560.81	654.99	560.81	-1	
2610089820	SMP	1	654.73	555.74	654.73	555.74	-1	
2610098022	SMP	1	662.63	567.80	662.63	567.80	-1	
2610106444	SMP	1	667.11	596.31	667.11	596.31	-1	
2610114765	SMP	1	665.01	606.39	665.01	606.39	-1	
2610123222	SMP	1	667.46	578.51	667.46	578.51	-1	
2610131408	SMP	1	666.68	545.50	666.68	545.50	-1	
2610139818	SMP	1	656.54	533.97	656.54	533.97	-1	
2610148226	SMP	1	658.13	555.12	658.13	555.12	-1	
2610156587	SMP	1	658.31	542.17	658.31	542.17	-1	
2610164789	SMP	1	652.38	536.21	652.38	536.21	-1	
2610173147	SMP	1	639.90	537.05	639.90	537.05	-1	
2610181535	SMP	1	661.23	546.77	661.23	546.77	-1	
2610189804	SMP	1	647.64	534.86	647.64	534.86	-1	
2610198145	SMP	1	669.41	524.23	669.41	524.23	-1	
2610206546	SMP	1	646.92	537.87	646.92	537.87	-1	
2610214947	SMP	1	651.62	535.16	651.62	535.16	-1	
2610223165	SMP	1	651.71	543.19	651.71	543.19	-1	
2610231548	SMP	1	661.85	542.57	661.85	542.57	-1	
2610239903	SMP	1	689.28	542.15	689.28	542.15	-1	
2610248301	SMP	1	667.53	544.83	667.53	544.83	-1	
2610256553	SMP	1	693.28	545.09	693.28	545.09	-1	
2610264916	SMP	1	670.62	533.80	670.62	533.80	-1	
2610273289	SMP	1	662.13	614.02	662.13	614.02	-1	
2610281646	SMP	1	666.40	578.69	666.40	578.69	-1	
2610289943	SMP	1	658.29	601.01	658.29	601.01	-1	
2610298273	SMP	1	678.56	543.19	678.56	543.19	-1	
2610306654	SMP	1	658.12	602.97	658.12	602.97	-1	
2610314891	SMP	1	663.20	621.29	663.20	621.29	-1	
2610323329	SMP	1	663.84	571.63	663.84	571.63	-1	
2610331670	SMP	1	655.50	621.98	655.50	621.98	-1	
2610340026	SMP	1	645.38	615.17	645.38	615.17	-1	
2610348289	SMP	1	651.65	636.27	651.65	636.27	-1	
2610356707	SMP	1	663.82	611.60	663.82	611.60	-1	
2610365030	SMP	1	634.35	605.76	634.35	605.76	-1	
2610373494	SMP	1	672.52	399.15	672.52	399.15	-1	
2610381637	SMP	1	650.64	581.46	650.64	581.46	-1	
2610390094	SMP	1	661.63	609.13	661.63	609.13	-1	
2610398399	SMP	1	670.24	612.51	670.24	612.51	-1	
2610406770	SMP	1	664.24	606.77	664.24	606.77	-1	
2610415061	SMP	1	640.90	603.84	640.90	603.84	-1	
2610423434	SMP	1	687.08	524.02	687.08	524.02	-1	
2610431755	SMP	1	680.71	561.37	680.71	561.37	-1	
2610440187	SMP	1	672.24	563.53	672.24	563.53	-1	
2610448379	SMP	1	687.90	595.31	687.90	595.31	-1	
2610456793	SMP	1	663.99	538.52	663.99	538.52	-1	
2610465181	SMP	1	659.08	539.61	659.08	539.61	-1	
2610473404	SMP	1	697.25	604.62	697.25	604.62	-1	
2610481816	SMP	1	684.29	562.86	684.29	562.86	-1	
2610490187	SMP	1	652.96	587.80	652.96	587.80	-1	
2610498517	SMP	1	680.12	592.05	680.12	592.05	-1	
2610506813	SMP	1	663.15	488.37	663.15	488.37	-1	
2610515641	SMP	1	672.00	594.69	672.00	594.69	-1	
2610523577	SMP	1	666.59	561.98	666.59	561.98	-1	
2610531954	SMP	1	651.01	497.54	651.01	497.54	-1	
2610540187	SMP	1	667.01	590.99	667.01	590.99	-1	
2610549048	SMP	1	677.67	583.95	677.67	583.95	-1	
2610556921	SMP	1	666.98	529.04	666.98	529.04	-1	
2610565263	SMP	1	665.72	582.97	665.72	582.97	-1	
2610573629	SMP	1	670.70	581.06	670.70	581.06	-1	
2610581922	SMP	1	633.15	588.63	633.15	588.63	-1	
2610590311	SMP	1	658.28	592.72	658.28	592.72	-1	
2610598544	SMP	1	670.12	579.63	670.12	579.63	-1	
