## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150109-13-sc-et-eye_data.idf
## Date:	09.01.2015 22:38:41
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	41214                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150109-13-sc-et                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4436561917	SMP	1	0.00	0.00	0.00	0.00	
4436612035	SMP	1	0.00	0.00	0.00	0.00	
4437029857	MSG	1	# Message: elmo_duck.avi
4437062264	SMP	1	0.00	0.00	0.00	0.00	
4437112294	SMP	1	0.00	0.00	0.00	0.00	
4437162300	SMP	1	0.00	0.00	0.00	0.00	
4437212334	SMP	1	0.00	0.00	0.00	0.00	
4437262281	SMP	1	0.00	0.00	0.00	0.00	
4437312313	SMP	1	0.00	0.00	0.00	0.00	
4437362383	SMP	1	0.00	0.00	0.00	0.00	
4437412533	SMP	1	0.00	0.00	0.00	0.00	
4437462413	SMP	1	0.00	0.00	0.00	0.00	
4437512385	SMP	1	0.00	0.00	0.00	0.00	
4437562451	SMP	1	0.00	0.00	0.00	0.00	
4437612590	SMP	1	0.00	0.00	0.00	0.00	
4437662518	SMP	1	0.00	0.00	0.00	0.00	
4437712596	SMP	1	0.00	0.00	0.00	0.00	
4437762514	SMP	1	0.00	0.00	0.00	0.00	
4437812660	SMP	1	0.00	0.00	0.00	0.00	
4437862622	SMP	1	0.00	0.00	0.00	0.00	
4437912712	SMP	1	0.00	0.00	0.00	0.00	
4437962625	SMP	1	0.00	0.00	0.00	0.00	
4438012762	SMP	1	0.00	0.00	0.00	0.00	
4438063170	SMP	1	0.00	0.00	0.00	0.00	
4438112751	SMP	1	0.00	0.00	0.00	0.00	
4438162728	SMP	1	0.00	0.00	0.00	0.00	
4438212738	SMP	1	0.00	0.00	0.00	0.00	
4438262766	SMP	1	0.00	0.00	0.00	0.00	
4438312890	SMP	1	0.00	0.00	0.00	0.00	
4438362883	SMP	1	0.00	0.00	0.00	0.00	
4438413025	SMP	1	0.00	0.00	0.00	0.00	
4438462924	SMP	1	0.00	0.00	0.00	0.00	
4438512919	SMP	1	0.00	0.00	0.00	0.00	
4438563361	SMP	1	0.00	0.00	0.00	0.00	
4438612991	SMP	1	0.00	0.00	0.00	0.00	
4438662958	SMP	1	0.00	0.00	0.00	0.00	
4438713154	SMP	1	0.00	0.00	0.00	0.00	
4438763090	SMP	1	0.00	0.00	0.00	0.00	
4438813427	SMP	1	0.00	0.00	0.00	0.00	
4438863062	SMP	1	0.00	0.00	0.00	0.00	
4438913253	SMP	1	0.00	0.00	0.00	0.00	
4438963251	SMP	1	0.00	0.00	0.00	0.00	
4439013162	SMP	1	0.00	0.00	0.00	0.00	
4439063382	SMP	1	0.00	0.00	0.00	0.00	
4439113288	SMP	1	0.00	0.00	0.00	0.00	
4439163311	SMP	1	0.00	0.00	0.00	0.00	
4439213368	SMP	1	0.00	0.00	0.00	0.00	
4439263283	SMP	1	0.00	0.00	0.00	0.00	
4439313395	SMP	1	0.00	0.00	0.00	0.00	
4439363347	SMP	1	0.00	0.00	0.00	0.00	
4439413410	SMP	1	0.00	0.00	0.00	0.00	
4439463397	SMP	1	0.00	0.00	0.00	0.00	
4439513535	SMP	1	0.00	0.00	0.00	0.00	
4439563837	SMP	1	0.00	0.00	0.00	0.00	
4439613620	SMP	1	0.00	0.00	0.00	0.00	
4439663481	SMP	1	0.00	0.00	0.00	0.00	
4439713565	SMP	1	0.00	0.00	0.00	0.00	
4439763553	SMP	1	0.00	0.00	0.00	0.00	
4439813704	SMP	1	0.00	0.00	0.00	0.00	
4439863600	SMP	1	0.00	0.00	0.00	0.00	
4439913684	SMP	1	0.00	0.00	0.00	0.00	
4439963625	SMP	1	0.00	0.00	0.00	0.00	
4440013662	SMP	1	0.00	0.00	0.00	0.00	
4440063744	SMP	1	0.00	0.00	0.00	0.00	
4440113720	SMP	1	0.00	0.00	0.00	0.00	
4440163723	SMP	1	0.00	0.00	0.00	0.00	
4440213706	SMP	1	0.00	0.00	0.00	0.00	
4440264291	SMP	1	0.00	0.00	0.00	0.00	
4440313866	SMP	1	0.00	0.00	0.00	0.00	
4440363836	SMP	1	0.00	0.00	0.00	0.00	
4440413861	SMP	1	0.00	0.00	0.00	0.00	
4440463844	SMP	1	0.00	0.00	0.00	0.00	
4440514289	SMP	1	0.00	0.00	0.00	0.00	
4440563978	SMP	1	0.00	0.00	0.00	0.00	
4440613991	SMP	1	0.00	0.00	0.00	0.00	
4440664010	SMP	1	0.00	0.00	0.00	0.00	
4440714056	SMP	1	0.00	0.00	0.00	0.00	
4440764093	SMP	1	0.00	0.00	0.00	0.00	
4440814152	SMP	1	0.00	0.00	0.00	0.00	
4440864223	SMP	1	0.00	0.00	0.00	0.00	
4440914127	SMP	1	0.00	0.00	0.00	0.00	
4440964821	SMP	1	0.00	0.00	0.00	0.00	
4441014166	SMP	1	0.00	0.00	0.00	0.00	
4441064253	SMP	1	0.00	0.00	0.00	0.00	
4441114269	SMP	1	0.00	0.00	0.00	0.00	
4441164273	SMP	1	0.00	0.00	0.00	0.00	
4441214850	SMP	1	0.00	0.00	0.00	0.00	
4441264371	SMP	1	0.00	0.00	0.00	0.00	
4441314490	SMP	1	0.00	0.00	0.00	0.00	
4441364345	SMP	1	0.00	0.00	0.00	0.00	
4441414484	SMP	1	0.00	0.00	0.00	0.00	
4441464382	SMP	1	0.00	0.00	0.00	0.00	
4441514393	SMP	1	0.00	0.00	0.00	0.00	
4441564734	SMP	1	0.00	0.00	0.00	0.00	
4441614532	SMP	1	0.00	0.00	0.00	0.00	
4441664645	SMP	1	0.00	0.00	0.00	0.00	
4441714828	SMP	1	0.00	0.00	0.00	0.00	
4441764724	SMP	1	0.00	0.00	0.00	0.00	
4441814602	SMP	1	0.00	0.00	0.00	0.00	
4441864621	SMP	1	0.00	0.00	0.00	0.00	
4441914542	SMP	1	0.00	0.00	0.00	0.00	
4441964613	SMP	1	0.00	0.00	0.00	0.00	
4442014694	SMP	1	0.00	0.00	0.00	0.00	
4442064713	SMP	1	0.00	0.00	0.00	0.00	
4442114672	SMP	1	0.00	0.00	0.00	0.00	
4442164705	SMP	1	0.00	0.00	0.00	0.00	
4442214695	SMP	1	0.00	0.00	0.00	0.00	
4442264893	SMP	1	0.00	0.00	0.00	0.00	
4442314849	SMP	1	0.00	0.00	0.00	0.00	
4442364787	SMP	1	0.00	0.00	0.00	0.00	
4442414890	SMP	1	0.00	0.00	0.00	0.00	
4442464859	SMP	1	0.00	0.00	0.00	0.00	
4442515285	SMP	1	0.00	0.00	0.00	0.00	
4442564935	SMP	1	0.00	0.00	0.00	0.00	
4442614985	SMP	1	0.00	0.00	0.00	0.00	
4442665073	SMP	1	0.00	0.00	0.00	0.00	
4442715198	SMP	1	0.00	0.00	0.00	0.00	
4442765031	SMP	1	0.00	0.00	0.00	0.00	
4442815144	SMP	1	0.00	0.00	0.00	0.00	
4442865035	SMP	1	0.00	0.00	0.00	0.00	
4442915106	SMP	1	0.00	0.00	0.00	0.00	
4442965183	SMP	1	0.00	0.00	0.00	0.00	
4443015198	SMP	1	0.00	0.00	0.00	0.00	
4443065280	SMP	1	0.00	0.00	0.00	0.00	
4443115194	SMP	1	0.00	0.00	0.00	0.00	
4443165257	SMP	1	0.00	0.00	0.00	0.00	
4443215221	SMP	1	0.00	0.00	0.00	0.00	
4443265360	SMP	1	0.00	0.00	0.00	0.00	
4443315330	SMP	1	0.00	0.00	0.00	0.00	
4443365323	SMP	1	0.00	0.00	0.00	0.00	
4443415327	SMP	1	0.00	0.00	0.00	0.00	
4443465386	SMP	1	0.00	0.00	0.00	0.00	
4443515292	SMP	1	0.00	0.00	0.00	0.00	
4443565521	SMP	1	0.00	0.00	0.00	0.00	
4443615536	SMP	1	0.00	0.00	0.00	0.00	
4443666097	SMP	1	0.00	0.00	0.00	0.00	
4443715446	SMP	1	0.00	0.00	0.00	0.00	
4443765936	SMP	1	0.00	0.00	0.00	0.00	
4443815567	SMP	1	0.00	0.00	0.00	0.00	
4443865620	SMP	1	0.00	0.00	0.00	0.00	
4443915619	SMP	1	0.00	0.00	0.00	0.00	
4443966018	SMP	1	0.00	0.00	0.00	0.00	
4444015581	SMP	1	0.00	0.00	0.00	0.00	
4444088585	SMP	1	-19.33	540.89	-19.33	540.89	
4444097290	SMP	1	-66.07	523.04	-66.07	523.04	
4444105135	SMP	1	77.87	529.28	77.87	529.28	
4444113375	SMP	1	-8.99	510.11	-8.99	510.11	
4444121737	SMP	1	-24.21	560.68	-24.21	560.68	
4444130106	SMP	1	-31.69	521.35	-31.69	521.35	
4444138348	SMP	1	-12.47	572.77	-12.47	572.77	
4444146737	SMP	1	-39.29	530.16	-39.29	530.16	
4444155085	SMP	1	8.21	405.19	8.21	405.19	
4444164058	SMP	1	-12.51	553.99	-12.51	553.99	
4444180065	SMP	1	298.92	844.47	298.92	844.47	
4444188470	SMP	1	446.99	832.96	446.99	832.96	
4444196852	SMP	1	514.33	838.85	514.33	838.85	
4444205110	SMP	1	516.89	840.40	516.89	840.40	
4444213467	SMP	1	505.42	842.77	505.42	842.77	
4444221843	SMP	1	526.30	979.82	526.30	979.82	
4444230069	SMP	1	527.97	877.12	527.97	877.12	
4444238478	SMP	1	527.72	982.23	527.72	982.23	
4444246859	SMP	1	531.10	885.66	531.10	885.66	
4444255208	SMP	1	538.84	849.58	538.84	849.58	
4444263431	SMP	1	544.18	871.22	544.18	871.22	
4444271842	SMP	1	535.70	894.17	535.70	894.17	
4444280213	SMP	1	546.10	880.53	546.10	880.53	
4444288631	SMP	1	541.90	871.00	541.90	871.00	
4444296893	SMP	1	556.42	959.77	556.42	959.77	
4444305213	SMP	1	553.79	863.25	553.79	863.25	
4444313565	SMP	1	549.88	878.93	549.88	878.93	
4444321979	SMP	1	554.16	894.23	554.16	894.23	
4444330185	SMP	1	560.12	941.37	560.12	941.37	
4444338621	SMP	1	561.98	966.91	561.98	966.91	
4444346968	SMP	1	550.88	888.10	550.88	888.10	
4444355334	SMP	1	562.34	940.91	562.34	940.91	
4444363576	SMP	1	564.96	924.41	564.96	924.41	
4444372008	SMP	1	570.79	937.81	570.79	937.81	
4444380325	SMP	1	559.81	890.90	559.81	890.90	
4444388577	SMP	1	560.15	948.38	560.15	948.38	
4444396980	SMP	1	570.97	926.61	570.97	926.61	
4444405373	SMP	1	562.67	965.96	562.67	965.96	
4444413712	SMP	1	546.79	935.18	546.79	935.18	
4444422006	SMP	1	558.84	998.17	558.84	998.17	
4444430377	SMP	1	563.77	935.08	563.77	935.08	
4444438740	SMP	1	564.09	984.40	564.09	984.40	
4444447082	SMP	1	549.25	965.35	549.25	965.35	
4444455328	SMP	1	566.04	979.06	566.04	979.06	
4444463670	SMP	1	560.27	996.94	560.27	996.94	
4444480473	SMP	1	561.66	951.29	561.66	951.29	
4444488738	SMP	1	565.89	998.41	565.89	998.41	
4444497092	SMP	1	563.20	980.64	563.20	980.64	
4444505477	SMP	1	655.07	982.60	655.07	982.60	
4444513707	SMP	1	877.68	967.04	877.68	967.04	
4444522049	SMP	1	975.93	917.85	975.93	917.85	
4444530438	SMP	1	1101.31	879.22	1101.31	879.22	
4444538863	SMP	1	1240.92	846.88	1240.92	846.88	
4444547113	SMP	1	1399.92	827.59	1399.92	827.59	
4444555454	SMP	1	1431.58	788.51	1431.58	788.51	
4444564438	SMP	1	1417.21	784.08	1417.21	784.08	
4444572226	SMP	1	1430.75	785.77	1430.75	785.77	
4444580451	SMP	1	1430.55	785.17	1430.55	785.17	
4444588834	SMP	1	1439.23	782.01	1439.23	782.01	
4444597224	SMP	1	1419.53	783.05	1419.53	783.05	
4444605665	SMP	1	1430.63	786.95	1430.63	786.95	
4444613870	SMP	1	1429.51	781.33	1429.51	781.33	
4444622216	SMP	1	1434.88	793.12	1434.88	793.12	
4444630806	SMP	1	1394.40	790.72	1394.40	790.72	
4444638975	SMP	1	1427.16	785.10	1427.16	785.10	
4444647209	SMP	1	1421.90	791.77	1421.90	791.77	
4444655573	SMP	1	1427.18	805.36	1427.18	805.36	
4444664075	SMP	1	1412.54	791.69	1412.54	791.69	
4444672227	SMP	1	1406.93	825.78	1406.93	825.78	
4444680559	SMP	1	1414.26	800.54	1414.26	800.54	
4444689018	SMP	1	1414.89	793.30	1414.89	793.30	
4444697345	SMP	1	1378.81	814.41	1378.81	814.41	
4444705601	SMP	1	1413.92	817.28	1413.92	817.28	
4444713987	SMP	1	1395.38	813.76	1395.38	813.76	
4444722333	SMP	1	1400.84	812.75	1400.84	812.75	
4444730726	SMP	1	1396.18	809.56	1396.18	809.56	
4444738972	SMP	1	1411.14	821.27	1411.14	821.27	
4444747365	SMP	1	1401.47	803.17	1401.47	803.17	
4444755749	SMP	1	1378.63	826.15	1378.63	826.15	
4444764129	SMP	1	1387.12	820.82	1387.12	820.82	
4444772347	SMP	1	1381.50	826.85	1381.50	826.85	
4444780703	SMP	1	1360.31	796.67	1360.31	796.67	
4444789068	SMP	1	1364.65	798.48	1364.65	798.48	
4444797562	SMP	1	1357.57	818.57	1357.57	818.57	
4444805702	SMP	1	1366.26	825.18	1366.26	825.18	
4444814110	SMP	1	1375.49	823.22	1375.49	823.22	
4444822448	SMP	1	1406.58	824.86	1406.58	824.86	
4444830720	SMP	1	1389.74	836.76	1389.74	836.76	
4444839092	SMP	1	1464.66	838.95	1464.66	838.95	
4444847446	SMP	1	1496.90	802.26	1496.90	802.26	
4444855800	SMP	1	1473.37	804.00	1473.37	804.00	
4444864208	SMP	1	1498.47	848.30	1498.47	848.30	
4444872460	SMP	1	1578.51	831.68	1578.51	831.68	
4444880858	SMP	1	1500.05	853.21	1500.05	853.21	
4444889220	SMP	1	1506.61	857.70	1506.61	857.70	
4444897466	SMP	1	1505.86	852.21	1505.86	852.21	
4444905870	SMP	1	1503.23	862.77	1503.23	862.77	
4444914142	SMP	1	1499.31	861.71	1499.31	861.71	
4444922423	SMP	1	1506.86	840.73	1506.86	840.73	
4444930833	SMP	1	1510.65	865.93	1510.65	865.93	
4444939243	SMP	1	1495.17	864.86	1495.17	864.86	
4444947639	SMP	1	1503.08	868.25	1503.08	868.25	
4444972622	SMP	1	1502.45	870.63	1502.45	870.63	
4444980976	SMP	1	1493.31	881.24	1493.31	881.24	
4444989192	SMP	1	1493.83	876.30	1493.83	876.30	
4444998065	SMP	1	1487.79	884.15	1487.79	884.15	
4445005932	SMP	1	1482.05	879.68	1482.05	879.68	
4445014314	SMP	1	1481.02	877.29	1481.02	877.29	
4445022541	SMP	1	1485.53	888.94	1485.53	888.94	
4445030964	SMP	1	1486.38	889.26	1486.38	889.26	
4445039351	SMP	1	1480.13	884.46	1480.13	884.46	
4445047566	SMP	1	1481.88	887.29	1481.88	887.29	
4445055952	SMP	1	1473.87	887.23	1473.87	887.23	
4445064300	SMP	1	1477.72	887.88	1477.72	887.88	
4445072722	SMP	1	1466.86	891.32	1466.86	891.32	
4445081109	SMP	1	1477.35	890.58	1477.35	890.58	
4445089332	SMP	1	1466.26	892.80	1466.26	892.80	
4445097726	SMP	1	1468.67	889.44	1468.67	889.44	
4445106101	SMP	1	1460.66	888.92	1460.66	888.92	
4445114331	SMP	1	1448.83	885.87	1448.83	885.87	
4445122693	SMP	1	1461.43	891.94	1461.43	891.94	
4445131073	SMP	1	1450.66	882.82	1450.66	882.82	
4445139468	SMP	1	1449.61	873.94	1449.61	873.94	
4445147752	SMP	1	1447.63	900.37	1447.63	900.37	
4445156094	SMP	1	1444.44	888.68	1444.44	888.68	
4445164437	SMP	1	1441.49	872.68	1441.49	872.68	
4445172849	SMP	1	1432.08	873.48	1432.08	873.48	
4445181096	SMP	1	1433.75	898.23	1433.75	898.23	
4445189437	SMP	1	1425.90	881.08	1425.90	881.08	
4445198314	SMP	1	1448.38	887.54	1448.38	887.54	
4445206100	SMP	1	1443.38	905.67	1443.38	905.67	
4445214452	SMP	1	1424.43	899.48	1424.43	899.48	
4445222758	SMP	1	1428.23	895.48	1428.23	895.48	
4445231237	SMP	1	1422.19	892.53	1422.19	892.53	
4445239455	SMP	1	1418.63	910.89	1418.63	910.89	
4445247900	SMP	1	1419.45	890.76	1419.45	890.76	
4445256212	SMP	1	1414.57	915.17	1414.57	915.17	
4445264573	SMP	1	1419.52	900.86	1419.52	900.86	
4445272852	SMP	1	1414.17	914.80	1414.17	914.80	
4445281241	SMP	1	1389.15	908.05	1389.15	908.05	
4445289572	SMP	1	1399.13	891.54	1399.13	891.54	
4445297964	SMP	1	1392.32	883.68	1392.32	883.68	
4445306178	SMP	1	1394.74	887.93	1394.74	887.93	
4445314586	SMP	1	1356.44	810.63	1356.44	810.63	
4445323016	SMP	1	1334.46	732.00	1334.46	732.00	
4445331213	SMP	1	1321.05	685.39	1321.05	685.39	
4445339585	SMP	1	1286.76	685.72	1286.76	685.72	
4445347935	SMP	1	1268.39	697.16	1268.39	697.16	
4445356339	SMP	1	1270.01	701.62	1270.01	701.62	
4445364937	SMP	1	1266.90	684.22	1266.90	684.22	
4445372932	SMP	1	1247.86	692.57	1247.86	692.57	
4445381358	SMP	1	1239.83	693.17	1239.83	693.17	
4445389706	SMP	1	1251.14	688.87	1251.14	688.87	
4445398040	SMP	1	1232.50	698.38	1232.50	698.38	
4445406321	SMP	1	1229.48	686.77	1229.48	686.77	
4445414731	SMP	1	1239.32	692.91	1239.32	692.91	
4445423036	SMP	1	1220.53	695.50	1220.53	695.50	
4445431338	SMP	1	1229.38	703.91	1229.38	703.91	
4445439813	SMP	1	1217.19	694.76	1217.19	694.76	
4445448107	SMP	1	1217.31	690.73	1217.31	690.73	
4445456463	SMP	1	1211.27	697.12	1211.27	697.12	
4445464695	SMP	1	1214.72	699.28	1214.72	699.28	
4445473092	SMP	1	1214.02	701.63	1214.02	701.63	
4445481450	SMP	1	1212.09	696.23	1212.09	696.23	
4445489716	SMP	1	1213.60	676.72	1213.60	676.72	
4445498183	SMP	1	1208.65	694.41	1208.65	694.41	
4445506472	SMP	1	1205.93	705.29	1205.93	705.29	
4445514809	SMP	1	1205.90	687.31	1205.90	687.31	
4445523054	SMP	1	1203.77	690.67	1203.77	690.67	
4445531452	SMP	1	1203.01	697.44	1203.01	697.44	
4445539810	SMP	1	1201.50	686.12	1201.50	686.12	
4445548195	SMP	1	1203.68	680.51	1203.68	680.51	
4445556419	SMP	1	1201.61	683.63	1201.61	683.63	
4445564813	SMP	1	1195.95	675.84	1195.95	675.84	
4445573182	SMP	1	1196.32	686.04	1196.32	686.04	
4445581599	SMP	1	1191.68	702.57	1191.68	702.57	
4445589817	SMP	1	1174.19	667.64	1174.19	667.64	
4445598370	SMP	1	1186.26	671.34	1186.26	671.34	
4445606562	SMP	1	1178.94	677.62	1178.94	677.62	
4445614858	SMP	1	1186.33	670.83	1186.33	670.83	
4445623270	SMP	1	1183.15	663.78	1183.15	663.78	
4445631913	SMP	1	1143.85	621.19	1143.85	621.19	
4445639977	SMP	1	0.00	0.00	0.00	0.00	
4445648185	SMP	1	1145.76	573.27	1145.76	573.27	
4445656578	SMP	1	0.00	0.00	0.00	0.00	
4445664942	SMP	1	0.00	0.00	0.00	0.00	
4445673318	SMP	1	0.00	0.00	0.00	0.00	
4445681565	SMP	1	0.00	0.00	0.00	0.00	
4445689970	SMP	1	0.00	0.00	0.00	0.00	
4445698339	SMP	1	0.00	0.00	0.00	0.00	
4445706711	SMP	1	0.00	0.00	0.00	0.00	
4445714929	SMP	1	0.00	0.00	0.00	0.00	
4445723299	SMP	1	0.00	0.00	0.00	0.00	
4445731767	SMP	1	0.00	0.00	0.00	0.00	
4445739963	SMP	1	0.00	0.00	0.00	0.00	
4445748342	SMP	1	0.00	0.00	0.00	0.00	
4445756682	SMP	1	0.00	0.00	0.00	0.00	
4445765051	SMP	1	0.00	0.00	0.00	0.00	
4445773301	SMP	1	0.00	0.00	0.00	0.00	
4445781711	SMP	1	0.00	0.00	0.00	0.00	
4445790066	SMP	1	0.00	0.00	0.00	0.00	
4445799006	SMP	1	0.00	0.00	0.00	0.00	
4445806733	SMP	1	0.00	0.00	0.00	0.00	
4445815080	SMP	1	0.00	0.00	0.00	0.00	
4445823424	SMP	1	0.00	0.00	0.00	0.00	
4445831991	SMP	1	0.00	0.00	0.00	0.00	
4445840064	SMP	1	0.00	0.00	0.00	0.00	
4445848428	SMP	1	0.00	0.00	0.00	0.00	
4445856830	SMP	1	0.00	0.00	0.00	0.00	
4445865233	SMP	1	0.00	0.00	0.00	0.00	
4445873450	SMP	1	0.00	0.00	0.00	0.00	
4445881889	SMP	1	0.00	0.00	0.00	0.00	
4445890213	SMP	1	0.00	0.00	0.00	0.00	
4445898460	SMP	1	0.00	0.00	0.00	0.00	
4445906788	SMP	1	0.00	0.00	0.00	0.00	
4445915168	SMP	1	0.00	0.00	0.00	0.00	
4445923577	SMP	1	0.00	0.00	0.00	0.00	
4445931801	SMP	1	0.00	0.00	0.00	0.00	
4445940208	SMP	1	0.00	0.00	0.00	0.00	
4445948573	SMP	1	0.00	0.00	0.00	0.00	
4445956944	SMP	1	0.00	0.00	0.00	0.00	
4445965571	SMP	1	0.00	0.00	0.00	0.00	
4445973597	SMP	1	0.00	0.00	0.00	0.00	
4445981945	SMP	1	0.00	0.00	0.00	0.00	
4445990280	SMP	1	0.00	0.00	0.00	0.00	
4445998991	SMP	1	0.00	0.00	0.00	0.00	
4446006956	SMP	1	0.00	0.00	0.00	0.00	
4446015329	SMP	1	0.00	0.00	0.00	0.00	
4446023557	SMP	1	0.00	0.00	0.00	0.00	
4446031962	SMP	1	0.00	0.00	0.00	0.00	
4446206831	SMP	1	0.00	0.00	0.00	0.00	
4446256413	SMP	1	0.00	0.00	0.00	0.00	
4446306534	SMP	1	0.00	0.00	0.00	0.00	
4446356547	SMP	1	0.00	0.00	0.00	0.00	
4446406512	SMP	1	0.00	0.00	0.00	0.00	
4446456528	SMP	1	0.00	0.00	0.00	0.00	
4446506508	SMP	1	0.00	0.00	0.00	0.00	
4446556648	SMP	1	0.00	0.00	0.00	0.00	
4446606721	SMP	1	0.00	0.00	0.00	0.00	
4446656649	SMP	1	0.00	0.00	0.00	0.00	
4446706634	SMP	1	0.00	0.00	0.00	0.00	
4446756624	SMP	1	0.00	0.00	0.00	0.00	
4446806756	SMP	1	0.00	0.00	0.00	0.00	
4446857033	SMP	1	0.00	0.00	0.00	0.00	
4446906718	SMP	1	0.00	0.00	0.00	0.00	
4446956809	SMP	1	0.00	0.00	0.00	0.00	
4447006983	SMP	1	0.00	0.00	0.00	0.00	
4447079788	SMP	1	974.19	1232.45	974.19	1232.45	
4447087935	SMP	1	986.23	1217.92	986.23	1217.92	
4447096174	SMP	1	916.70	1240.72	916.70	1240.72	
4447104552	SMP	1	915.37	1282.55	915.37	1282.55	
4447113152	SMP	1	1007.45	1274.01	1007.45	1274.01	
4447121250	SMP	1	1323.64	892.95	1323.64	892.95	
4447129573	SMP	1	1166.10	1270.95	1166.10	1270.95	
4447137948	SMP	1	1209.71	1265.19	1209.71	1265.19	
4447146291	SMP	1	1202.20	1242.65	1202.20	1242.65	
4447154572	SMP	1	1197.22	1268.02	1197.22	1268.02	
4447162991	SMP	1	1202.85	1261.62	1202.85	1261.62	
4447171322	SMP	1	1213.13	1266.01	1213.13	1266.01	
4447179731	SMP	1	1207.17	1264.95	1207.17	1264.95	
4447187970	SMP	1	1206.74	1267.17	1206.74	1267.17	
4447196294	SMP	1	1208.84	1269.22	1208.84	1269.22	
4447204695	SMP	1	1324.86	1262.03	1324.86	1262.03	
4447213083	SMP	1	1212.04	1265.37	1212.04	1265.37	
4447221307	SMP	1	1330.48	1254.55	1330.48	1254.55	
4447229652	SMP	1	1214.67	1269.02	1214.67	1269.02	
4447238074	SMP	1	1213.88	1263.69	1213.88	1263.69	
4447246284	SMP	1	1213.82	1117.94	1213.82	1117.94	
4447254693	SMP	1	1207.56	957.75	1207.56	957.75	
4447263136	SMP	1	1171.87	872.67	1171.87	872.67	
4447271451	SMP	1	1135.53	777.82	1135.53	777.82	
4447279695	SMP	1	1129.39	679.21	1129.39	679.21	
4447288063	SMP	1	1126.65	676.83	1126.65	676.83	
4447296415	SMP	1	1120.25	689.25	1120.25	689.25	
4447304784	SMP	1	1116.36	681.58	1116.36	681.58	
4447313167	SMP	1	1107.76	690.63	1107.76	690.63	
4447321415	SMP	1	1099.52	688.01	1099.52	688.01	
4447329788	SMP	1	1104.21	692.29	1104.21	692.29	
4447338200	SMP	1	1107.96	689.22	1107.96	689.22	
4447346426	SMP	1	1096.18	681.77	1096.18	681.77	
