## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\150717-sc-07-eye_data.idf
## Date:	17.07.2015 22:50:18
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42020                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150717-sc-07                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
6122243532	SMP	1	0.00	0.00	0.00	0.00	
6122251796	SMP	1	0.00	0.00	0.00	0.00	
6122260154	SMP	1	0.00	0.00	0.00	0.00	
6122268543	SMP	1	0.00	0.00	0.00	0.00	
6122276783	SMP	1	0.00	0.00	0.00	0.00	
6122285165	SMP	1	0.00	0.00	0.00	0.00	
6122293542	SMP	1	0.00	0.00	0.00	0.00	
6122301921	SMP	1	0.00	0.00	0.00	0.00	
6122310156	SMP	1	0.00	0.00	0.00	0.00	
6122318503	SMP	1	0.00	0.00	0.00	0.00	
6122326911	SMP	1	0.00	0.00	0.00	0.00	
6122335309	SMP	1	0.00	0.00	0.00	0.00	
6122343563	SMP	1	0.00	0.00	0.00	0.00	
6122351951	SMP	1	0.00	0.00	0.00	0.00	
6122360304	SMP	1	0.00	0.00	0.00	0.00	
6122368688	SMP	1	0.00	0.00	0.00	0.00	
6122376931	SMP	1	0.00	0.00	0.00	0.00	
6122385320	SMP	1	0.00	0.00	0.00	0.00	
6122393683	SMP	1	0.00	0.00	0.00	0.00	
6122402060	SMP	1	0.00	0.00	0.00	0.00	
6122410285	SMP	1	0.00	0.00	0.00	0.00	
6122418662	SMP	1	0.00	0.00	0.00	0.00	
6122427036	SMP	1	0.00	0.00	0.00	0.00	
6122435263	SMP	1	0.00	0.00	0.00	0.00	
6122443657	SMP	1	0.00	0.00	0.00	0.00	
6122452043	SMP	1	0.00	0.00	0.00	0.00	
6122460403	SMP	1	0.00	0.00	0.00	0.00	
6122468663	SMP	1	0.00	0.00	0.00	0.00	
6122477030	SMP	1	0.00	0.00	0.00	0.00	
6122485405	SMP	1	0.00	0.00	0.00	0.00	
6122493779	SMP	1	0.00	0.00	0.00	0.00	
6122502058	SMP	1	0.00	0.00	0.00	0.00	
6122510393	SMP	1	0.00	0.00	0.00	0.00	
6122518792	SMP	1	0.00	0.00	0.00	0.00	
6122527174	SMP	1	0.00	0.00	0.00	0.00	
6122535438	SMP	1	0.00	0.00	0.00	0.00	
6122543819	SMP	1	0.00	0.00	0.00	0.00	
6122971341	MSG	1	# Message: elmo_tapping1.avi
6122977687	SMP	1	0.00	0.00	0.00	0.00	
6122985920	SMP	1	0.00	0.00	0.00	0.00	
6122994280	SMP	1	0.00	0.00	0.00	0.00	
6123002528	SMP	1	0.00	0.00	0.00	0.00	
6123010916	SMP	1	0.00	0.00	0.00	0.00	
6123019298	SMP	1	0.00	0.00	0.00	0.00	
6123027649	SMP	1	0.00	0.00	0.00	0.00	
6123035931	SMP	1	682.62	1161.17	682.62	1161.17	
6123044286	SMP	1	705.20	1120.67	705.20	1120.67	
6123052656	SMP	1	814.24	952.35	814.24	952.35	
6123061074	SMP	1	906.73	894.14	906.73	894.14	
6123069293	SMP	1	1030.95	836.24	1030.95	836.24	
6123077674	SMP	1	1076.95	756.71	1076.95	756.71	
6123086027	SMP	1	1075.07	758.84	1075.07	758.84	
6123094277	SMP	1	1058.44	774.38	1058.44	774.38	
6123102661	SMP	1	1067.72	765.82	1067.72	765.82	
6123111036	SMP	1	1073.29	772.32	1073.29	772.32	
6123119397	SMP	1	1073.82	766.07	1073.82	766.07	
6123127628	SMP	1	1074.90	767.62	1074.90	767.62	
6123136092	SMP	1	1074.00	765.16	1074.00	765.16	
6123144435	SMP	1	1074.22	762.78	1074.22	762.78	
6123152744	SMP	1	1073.06	765.51	1073.06	765.51	
6123161057	SMP	1	1073.48	762.55	1073.48	762.55	
6123169446	SMP	1	1070.05	763.09	1070.05	763.09	
6123177772	SMP	1	1069.71	764.26	1069.71	764.26	
6123186145	SMP	1	1071.56	765.34	1071.56	765.34	
6123194398	SMP	1	1072.88	767.86	1072.88	767.86	
6123202807	SMP	1	1072.82	769.24	1072.82	769.24	
6123211186	SMP	1	1069.12	771.26	1069.12	771.26	
6123219597	SMP	1	1069.19	771.16	1069.19	771.16	
6123227825	SMP	1	1069.49	772.51	1069.49	772.51	
6123236167	SMP	1	1071.61	775.76	1071.61	775.76	
6123244555	SMP	1	1072.70	775.83	1072.70	775.83	
6123252800	SMP	1	1073.26	778.79	1073.26	778.79	
6123261183	SMP	1	1075.36	778.85	1075.36	778.85	
6123269665	SMP	1	1075.38	780.30	1075.38	780.30	
6123277921	SMP	1	1074.15	781.71	1074.15	781.71	
6123286163	SMP	1	1075.73	783.00	1075.73	783.00	
6123294556	SMP	1	1077.02	784.91	1077.02	784.91	
6123302919	SMP	1	1078.74	785.13	1078.74	785.13	
6123311294	SMP	1	1083.22	787.28	1083.22	787.28	
6123319526	SMP	1	1082.90	786.44	1082.90	786.44	
6123327926	SMP	1	1082.49	786.34	1082.49	786.34	
6123336301	SMP	1	1076.27	784.88	1076.27	784.88	
6123344688	SMP	1	1074.28	784.37	1074.28	784.37	
6123352884	SMP	1	1071.76	785.65	1071.76	785.65	
6123361332	SMP	1	1074.95	786.26	1074.95	786.26	
6123370283	SMP	1	1079.76	784.91	1079.76	784.91	
6123377942	SMP	1	1080.28	784.79	1080.28	784.79	
6123386287	SMP	1	1079.06	782.08	1079.06	782.08	
6123394661	SMP	1	1078.68	780.08	1078.68	780.08	
6123403024	SMP	1	1072.22	780.40	1072.22	780.40	
6123411315	SMP	1	956.25	779.95	956.25	779.95	
6123419639	SMP	1	797.17	769.40	797.17	769.40	
6123428069	SMP	1	682.83	689.65	682.83	689.65	
6123436426	SMP	1	572.88	655.12	572.88	655.12	
6123444669	SMP	1	473.16	670.58	473.16	670.58	
6123453023	SMP	1	356.87	646.75	356.87	646.75	
6123461439	SMP	1	371.68	637.36	371.68	637.36	
6123469777	SMP	1	368.05	625.46	368.05	625.46	
6123478032	SMP	1	348.49	624.67	348.49	624.67	
6123486507	SMP	1	336.19	631.90	336.19	631.90	
6123494792	SMP	1	335.79	631.21	335.79	631.21	
6123503065	SMP	1	330.36	624.61	330.36	624.61	
6123511421	SMP	1	348.38	625.76	348.38	625.76	
6123519725	SMP	1	342.72	625.80	342.72	625.80	
6123528150	SMP	1	340.53	621.54	340.53	621.54	
6123536409	SMP	1	350.93	618.05	350.93	618.05	
6123544768	SMP	1	347.69	615.36	347.69	615.36	
6123553154	SMP	1	345.84	615.95	345.84	615.95	
6123561504	SMP	1	344.47	615.49	344.47	615.49	
6123569791	SMP	1	340.54	616.13	340.54	616.13	
6123578169	SMP	1	343.14	617.02	343.14	617.02	
6123586540	SMP	1	344.80	616.42	344.80	616.42	
6123594879	SMP	1	347.08	618.59	347.08	618.59	
6123603154	SMP	1	346.68	618.10	346.68	618.10	
6123611553	SMP	1	347.86	615.08	347.86	615.08	
6123619919	SMP	1	350.13	611.94	350.13	611.94	
6123628274	SMP	1	351.03	613.85	351.03	613.85	
6123636624	SMP	1	349.98	610.17	349.98	610.17	
6123644930	SMP	1	351.70	611.11	351.70	611.11	
6123653305	SMP	1	350.99	609.86	350.99	609.86	
6123661565	SMP	1	357.77	608.25	357.77	608.25	
6123669919	SMP	1	358.37	605.73	358.37	605.73	
6123678276	SMP	1	359.76	601.14	359.76	601.14	
6123686638	SMP	1	365.01	596.55	365.01	596.55	
6123694916	SMP	1	366.97	596.70	366.97	596.70	
6123703967	SMP	1	368.58	600.77	368.58	600.77	
6123711670	SMP	1	367.52	604.79	367.52	604.79	
6123720042	SMP	1	367.51	607.42	367.51	607.42	
6123728271	SMP	1	363.62	607.31	363.62	607.31	
6123736674	SMP	1	365.72	611.39	365.72	611.39	
6123745047	SMP	1	362.22	611.38	362.22	611.38	
6123753467	SMP	1	360.30	615.96	360.30	615.96	
6123761687	SMP	1	356.80	614.29	356.80	614.29	
6123770037	SMP	1	341.39	548.03	341.39	548.03	
6123778433	SMP	1	287.81	474.30	287.81	474.30	
6123786662	SMP	1	299.35	422.64	299.35	422.64	
6123795016	SMP	1	268.71	435.87	268.71	435.87	
6123803408	SMP	1	269.39	443.94	269.39	443.94	
6123811774	SMP	1	264.82	433.40	264.82	433.40	
6123820000	SMP	1	260.76	438.25	260.76	438.25	
6123828407	SMP	1	259.16	439.18	259.16	439.18	
6123836790	SMP	1	258.15	437.78	258.15	437.78	
6123845140	SMP	1	257.50	442.65	257.50	442.65	
6123853380	SMP	1	257.21	438.60	257.21	438.60	
6123861784	SMP	1	258.32	441.84	258.32	441.84	
6123870165	SMP	1	255.24	438.75	255.24	438.75	
6123878543	SMP	1	254.05	440.94	254.05	440.94	
6123886818	SMP	1	256.83	444.08	256.83	444.08	
6123895164	SMP	1	263.35	444.31	263.35	444.31	
6123903544	SMP	1	274.73	446.54	274.73	446.54	
6123911775	SMP	1	274.48	447.66	274.48	447.66	
6123920107	SMP	1	282.19	449.15	282.19	449.15	
6123928516	SMP	1	272.84	452.49	272.84	452.49	
6123937447	SMP	1	284.16	455.85	284.16	455.85	
6123945173	SMP	1	288.78	454.67	288.78	454.67	
6123953509	SMP	1	283.06	456.15	283.06	456.15	
6123961907	SMP	1	290.08	472.01	290.08	472.01	
6123970288	SMP	1	288.61	469.27	288.61	469.27	
6123978547	SMP	1	288.84	471.05	288.84	471.05	
6123986916	SMP	1	286.74	480.64	286.74	480.64	
6123995256	SMP	1	286.03	488.63	286.03	488.63	
6124003675	SMP	1	284.19	493.85	284.19	493.85	
6124011927	SMP	1	284.55	485.71	284.55	485.71	
6124020279	SMP	1	284.65	487.35	284.65	487.35	
6124028662	SMP	1	282.52	494.47	282.52	494.47	
6124037036	SMP	1	281.13	497.02	281.13	497.02	
6124045256	SMP	1	279.09	500.59	279.09	500.59	
6124053689	SMP	1	275.40	497.67	275.40	497.67	
6124062019	SMP	1	275.48	493.98	275.48	493.98	
6124070258	SMP	1	276.48	495.10	276.48	495.10	
6124078636	SMP	1	279.77	490.27	279.77	490.27	
6124087005	SMP	1	281.05	495.50	281.05	495.50	
6124095403	SMP	1	278.89	487.13	278.89	487.13	
6124103803	SMP	1	286.10	493.91	286.10	493.91	
6124112014	SMP	1	284.39	493.90	284.39	493.90	
6124120374	SMP	1	281.00	489.04	281.00	489.04	
6124128805	SMP	1	280.66	490.71	280.66	490.71	
6124137061	SMP	1	265.48	489.72	265.48	489.72	
6124145424	SMP	1	258.13	494.02	258.13	494.02	
6124153704	SMP	1	257.47	498.50	257.47	498.50	
6124162104	SMP	1	246.74	497.79	246.74	497.79	
6124170416	SMP	1	241.57	503.10	241.57	503.10	
6124178798	SMP	1	228.82	506.23	228.82	506.23	
6124187146	SMP	1	226.14	503.27	226.14	503.27	
6124195429	SMP	1	225.45	504.27	225.45	504.27	
6124203774	SMP	1	218.01	504.84	218.01	504.84	
6124212171	SMP	1	215.27	508.36	215.27	508.36	
6124220610	SMP	1	214.70	504.83	214.70	504.83	
6124228785	SMP	1	206.81	503.11	206.81	503.11	
6124237409	SMP	1	207.62	501.98	207.62	501.98	
6124245574	SMP	1	204.59	497.87	204.59	497.87	
6124253948	SMP	1	205.52	497.90	205.52	497.90	
6124262172	SMP	1	203.66	497.83	203.66	497.83	
6124270553	SMP	1	204.37	497.21	204.37	497.21	
6124278881	SMP	1	203.06	508.75	203.06	508.75	
6124287244	SMP	1	286.22	509.25	286.22	509.25	
6124295508	SMP	1	289.17	499.51	289.17	499.51	
6124303915	SMP	1	289.15	496.94	289.15	496.94	
6124312249	SMP	1	282.41	499.45	282.41	499.45	
6124320554	SMP	1	348.35	494.20	348.35	494.20	
6124328896	SMP	1	285.50	497.71	285.50	497.71	
6124337706	SMP	1	280.05	508.01	280.05	508.01	
6124345664	SMP	1	268.90	498.37	268.90	498.37	
6124353894	SMP	1	290.26	498.44	290.26	498.44	
6124362269	SMP	1	287.95	501.97	287.95	501.97	
6124370774	SMP	1	286.32	508.24	286.32	508.24	
6124379031	SMP	1	279.41	503.36	279.41	503.36	
6124387240	SMP	1	281.10	507.02	281.10	507.02	
6124395677	SMP	1	283.55	504.44	283.55	504.44	
6124404048	SMP	1	283.85	505.19	283.85	505.19	
6124412389	SMP	1	287.29	513.98	287.29	513.98	
6124420645	SMP	1	281.97	509.78	281.97	509.78	
6124429040	SMP	1	278.76	507.92	278.76	507.92	
6124437399	SMP	1	282.24	508.11	282.24	508.11	
6124445792	SMP	1	281.77	513.42	281.77	513.42	
6124454024	SMP	1	281.37	515.96	281.37	515.96	
6124462501	SMP	1	283.25	514.10	283.25	514.10	
6124470812	SMP	1	281.69	511.97	281.69	511.97	
6124479037	SMP	1	277.88	514.72	277.88	514.72	
6124487392	SMP	1	279.37	518.13	279.37	518.13	
6124495759	SMP	1	276.96	519.85	276.96	519.85	
6124504184	SMP	1	279.27	518.20	279.27	518.20	
6124512378	SMP	1	279.14	517.38	279.14	517.38	
6124520781	SMP	1	282.20	519.67	282.20	519.67	
6124529130	SMP	1	281.57	522.67	281.57	522.67	
6124537515	SMP	1	279.47	522.69	279.47	522.69	
6124545769	SMP	1	281.53	525.73	281.53	525.73	
6124554145	SMP	1	283.10	525.92	283.10	525.92	
6124562527	SMP	1	286.11	527.15	286.11	527.15	
6124571461	SMP	1	288.05	528.76	288.05	528.76	
6124579164	SMP	1	289.64	527.67	289.64	527.67	
6124587512	SMP	1	290.66	528.42	290.66	528.42	
6124595863	SMP	1	286.78	528.74	286.78	528.74	
6124604145	SMP	1	288.32	530.37	288.32	530.37	
6124612536	SMP	1	284.64	530.93	284.64	530.93	
6124620834	SMP	1	285.65	532.02	285.65	532.02	
6124629280	SMP	1	286.14	533.80	286.14	533.80	
6124638051	SMP	1	292.06	575.27	292.06	575.27	
6124645909	SMP	1	445.63	688.11	445.63	688.11	
6124654230	SMP	1	501.60	771.40	501.60	771.40	
6124662659	SMP	1	550.06	858.37	550.06	858.37	
6124670881	SMP	1	607.79	912.42	607.79	912.42	
6124679293	SMP	1	608.37	919.67	608.37	919.67	
6124687633	SMP	1	597.52	917.41	597.52	917.41	
6124695996	SMP	1	599.93	926.93	599.93	926.93	
6124704458	SMP	1	603.62	930.65	603.62	930.65	
6124712652	SMP	1	603.37	932.33	603.37	932.33	
6124721006	SMP	1	603.26	938.79	603.26	938.79	
6124729294	SMP	1	602.61	938.55	602.61	938.55	
6124738071	SMP	1	604.45	940.87	604.45	940.87	
6124746034	SMP	1	606.25	937.49	606.25	937.49	
6124754392	SMP	1	609.01	940.65	609.01	940.65	
6124762613	SMP	1	610.46	940.79	610.46	940.79	
6124771003	SMP	1	614.60	943.45	614.60	943.45	
6124779370	SMP	1	616.19	945.54	616.19	945.54	
6124787739	SMP	1	616.65	942.45	616.65	942.45	
6124795973	SMP	1	619.04	943.91	619.04	943.91	
6124804996	SMP	1	618.46	940.07	618.46	940.07	
6124812790	SMP	1	617.86	940.52	617.86	940.52	
6124821108	SMP	1	617.02	936.98	617.02	936.98	
6124829371	SMP	1	612.83	932.92	612.83	932.92	
6124837767	SMP	1	607.98	932.69	607.98	932.69	
6124846167	SMP	1	607.55	930.79	607.55	930.79	
6124854513	SMP	1	606.57	927.96	606.57	927.96	
6124862774	SMP	1	604.47	925.64	604.47	925.64	
6124871118	SMP	1	603.60	922.99	603.60	922.99	
6124879523	SMP	1	604.49	921.32	604.49	921.32	
6124887730	SMP	1	600.94	920.04	600.94	920.04	
6124896138	SMP	1	601.41	917.71	601.41	917.71	
6124904558	SMP	1	602.08	917.76	602.08	917.76	
6124912912	SMP	1	602.71	919.92	602.71	919.92	
6124921096	SMP	1	605.11	919.87	605.11	919.87	
6124929568	SMP	1	607.11	924.94	607.11	924.94	
6124937929	SMP	1	609.48	927.27	609.48	927.27	
6124946319	SMP	1	613.00	929.47	613.00	929.47	
6124954506	SMP	1	616.80	935.33	616.80	935.33	
6124962907	SMP	1	617.25	938.98	617.25	938.98	
6124971243	SMP	1	618.56	942.69	618.56	942.69	
6124979658	SMP	1	620.80	938.51	620.80	938.51	
6124987890	SMP	1	621.88	938.81	621.88	938.81	
6124996262	SMP	1	619.34	938.96	619.34	938.96	
6125004736	SMP	1	618.31	935.33	618.31	935.33	
6125012864	SMP	1	619.36	932.37	619.36	932.37	
6125021252	SMP	1	614.64	928.54	614.64	928.54	
6125029632	SMP	1	608.61	929.95	608.61	929.95	
6125038024	SMP	1	609.01	926.18	609.01	926.18	
6125046277	SMP	1	607.23	928.54	607.23	928.54	
6125054587	SMP	1	610.70	931.35	610.70	931.35	
6125063002	SMP	1	611.40	929.19	611.40	929.19	
6125071373	SMP	1	613.26	937.09	613.26	937.09	
6125079691	SMP	1	612.96	944.07	612.96	944.07	
6125088001	SMP	1	611.48	937.72	611.48	937.72	
6125096377	SMP	1	604.96	943.44	604.96	943.44	
6125104802	SMP	1	480.10	1081.31	480.10	1081.31	
6125113021	SMP	1	388.25	1169.88	388.25	1169.88	
6125121403	SMP	1	437.61	1179.57	437.61	1179.57	
6125129744	SMP	1	389.35	1210.97	389.35	1210.97	
6125138005	SMP	1	387.79	1215.42	387.79	1215.42	
6125146326	SMP	1	384.06	1220.01	384.06	1220.01	
6125154750	SMP	1	388.41	1234.23	388.41	1234.23	
6125163106	SMP	1	397.78	1238.46	397.78	1238.46	
6125171366	SMP	1	404.82	1241.73	404.82	1241.73	
6125179753	SMP	1	408.17	1226.77	408.17	1226.77	
6125188100	SMP	1	400.74	1238.32	400.74	1238.32	
6125196508	SMP	1	399.22	1235.32	399.22	1235.32	
6125204785	SMP	1	406.68	1235.96	406.68	1235.96	
6125213144	SMP	1	390.78	1239.94	390.78	1239.94	
6125221490	SMP	1	395.06	1241.25	395.06	1241.25	
6125229888	SMP	1	401.53	1232.36	401.53	1232.36	
6125238520	SMP	1	393.42	1228.35	393.42	1228.35	
6125246517	SMP	1	396.76	1224.85	396.76	1224.85	
6125254885	SMP	1	395.80	1233.45	395.80	1233.45	
6125263116	SMP	1	398.11	1233.38	398.11	1233.38	
6125271721	SMP	1	399.83	1239.26	399.83	1239.26	
6125279949	SMP	1	400.81	1235.95	400.81	1235.95	
6125288244	SMP	1	396.20	1234.47	396.20	1234.47	
6125296541	SMP	1	400.47	1235.66	400.47	1235.66	
6125304883	SMP	1	391.13	1235.48	391.13	1235.48	
6125313222	SMP	1	386.43	1229.99	386.43	1229.99	
6125321634	SMP	1	385.45	1229.58	385.45	1229.58	
6125329897	SMP	1	348.83	1234.04	348.83	1234.04	
6125338251	SMP	1	396.45	1237.69	396.45	1237.69	
6125346645	SMP	1	403.02	1236.30	403.02	1236.30	
6125355015	SMP	1	357.76	1227.22	357.76	1227.22	
6125363275	SMP	1	364.68	1229.57	364.68	1229.57	
6125372232	SMP	1	364.49	1227.52	364.49	1227.52	
6125380016	SMP	1	377.90	1223.32	377.90	1223.32	
6125388343	SMP	1	371.45	1223.78	371.45	1223.78	
6125396650	SMP	1	373.40	1225.22	373.40	1225.22	
6125405000	SMP	1	377.80	1222.22	377.80	1222.22	
6125413348	SMP	1	368.65	1226.20	368.65	1226.20	
6125421561	SMP	1	377.34	1229.95	377.34	1229.95	
6125430004	SMP	1	365.97	1224.73	365.97	1224.73	
6125438904	SMP	1	373.48	1226.83	373.48	1226.83	
6125446769	SMP	1	376.59	1228.64	376.59	1228.64	
6125455001	SMP	1	374.84	1224.66	374.84	1224.66	
6125463352	SMP	1	376.47	1221.72	376.47	1221.72	
6125471757	SMP	1	375.65	1216.96	375.65	1216.96	
6125480118	SMP	1	470.56	1227.80	470.56	1227.80	
6125488366	SMP	1	496.81	1236.22	496.81	1236.22	
6125496724	SMP	1	491.87	1236.71	491.87	1236.71	
6125505115	SMP	1	493.94	1243.99	493.94	1243.99	
6125513431	SMP	1	369.96	1203.97	369.96	1203.97	
6125521735	SMP	1	372.08	1195.09	372.08	1195.09	
6125530101	SMP	1	367.47	1199.89	367.47	1199.89	
6125538510	SMP	1	362.85	1212.59	362.85	1212.59	
6125546746	SMP	1	363.12	1227.52	363.12	1227.52	
6125555133	SMP	1	370.07	1226.97	370.07	1226.97	
6125563450	SMP	1	367.96	1220.87	367.96	1220.87	
6125571856	SMP	1	381.82	1224.77	381.82	1224.77	
6125580144	SMP	1	370.98	1223.08	370.98	1223.08	
6125588446	SMP	1	368.09	1206.87	368.09	1206.87	
6125596840	SMP	1	385.15	1196.23	385.15	1196.23	
6125605229	SMP	1	383.55	1200.79	383.55	1200.79	
6125613559	SMP	1	378.14	1211.89	378.14	1211.89	
6125621874	SMP	1	393.31	1214.02	393.31	1214.02	
6125630238	SMP	1	396.51	1213.34	396.51	1213.34	
6125638589	SMP	1	387.55	1211.73	387.55	1211.73	
6125646889	SMP	1	388.66	1215.71	388.66	1215.71	
6125655251	SMP	1	392.88	1216.15	392.88	1216.15	
6125663646	SMP	1	390.30	1212.54	390.30	1212.54	
6125671851	SMP	1	395.30	1212.86	395.30	1212.86	
