## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140721-07-L2-eye_data.idf
## Date:	21.07.2014 21:32:53
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42003                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140721-07-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
11082406919	SMP	1	0.00	1.00	0.00	1.00	
11082415302	SMP	1	0.00	0.98	0.00	0.98	
11082423672	SMP	1	0.00	0.95	0.00	0.95	
11082431919	SMP	1	0.00	0.92	0.00	0.92	
11082440304	SMP	1	0.00	0.89	0.00	0.89	
11082448671	SMP	1	0.00	0.85	0.00	0.85	
11082457045	SMP	1	0.00	0.82	0.00	0.82	
11082465246	SMP	1	0.00	0.00	0.00	0.00	
11082473672	SMP	1	0.00	0.00	0.00	0.00	
11082482046	SMP	1	0.00	0.00	0.00	0.00	
11082490421	SMP	1	0.00	0.00	0.00	0.00	
11082498664	SMP	1	0.00	0.00	0.00	0.00	
11082507050	SMP	1	0.00	0.00	0.00	0.00	
11082515420	SMP	1	0.00	0.00	0.00	0.00	
11082523741	SMP	1	0.00	0.00	0.00	0.00	
11082532046	SMP	1	1424.37	186.13	1424.37	186.13	
11082540404	SMP	1	1465.58	432.22	1465.58	432.22	
11082548793	SMP	1	1471.52	560.38	1471.52	560.38	
11082557031	SMP	1	1501.17	530.80	1501.17	530.80	
11082565424	SMP	1	1498.28	766.38	1498.28	766.38	
11082573779	SMP	1	1526.01	963.07	1526.01	963.07	
11082582240	SMP	1	1412.00	1160.80	1412.00	1160.80	
11082590453	SMP	1	1176.10	1189.65	1176.10	1189.65	
11082598829	SMP	1	0.00	0.00	0.00	0.00	
11082607190	SMP	1	0.00	0.00	0.00	0.00	
11082615570	SMP	1	1244.01	1174.14	1244.01	1174.14	
11082623857	SMP	1	1279.95	1171.62	1279.95	1171.62	
11082632186	SMP	1	1377.76	1240.10	1377.76	1240.10	
11082640565	SMP	1	1253.04	1252.86	1253.04	1252.86	
11082648940	SMP	1	1514.79	1202.36	1514.79	1202.36	
11082657172	SMP	1	1472.48	1183.18	1472.48	1183.18	
11082665546	SMP	1	1218.87	1257.27	1218.87	1257.27	
11082673915	SMP	1	1491.56	1173.80	1491.56	1173.80	
11082682186	SMP	1	1466.88	1203.54	1466.88	1203.54	
11082690548	SMP	1	1467.07	1184.29	1467.07	1184.29	
11082698915	SMP	1	1413.72	1204.99	1413.72	1204.99	
11082707291	SMP	1	1458.83	1208.88	1458.83	1208.88	
11082715546	SMP	1	1464.94	1222.03	1464.94	1222.03	
11082723902	SMP	1	1470.94	1189.08	1470.94	1189.08	
11082732241	SMP	1	1457.05	1194.96	1457.05	1194.96	
11082740669	SMP	1	1422.14	1205.87	1422.14	1205.87	
11082748935	SMP	1	1385.92	1208.13	1385.92	1208.13	
11082757306	SMP	1	1455.75	1143.31	1455.75	1143.31	
11082765669	SMP	1	1432.16	1205.57	1432.16	1205.57	
11082774041	SMP	1	1420.68	1198.08	1420.68	1198.08	
11082782311	SMP	1	1412.75	1198.44	1412.75	1198.44	
11082790706	SMP	1	1452.14	1176.38	1452.14	1176.38	
11082799069	SMP	1	1404.18	1203.83	1404.18	1203.83	
11083170326	MSG	1	# Message: elmo_tapping1.avi
11083174403	SMP	1	0.00	0.00	0.00	0.00	
11083182799	SMP	1	0.00	0.00	0.00	0.00	
11083191063	SMP	1	0.00	0.00	0.00	0.00	
11083199467	SMP	1	0.00	0.00	0.00	0.00	
11083207748	SMP	1	0.00	0.00	0.00	0.00	
11083216188	SMP	1	0.00	0.00	0.00	0.00	
11083224431	SMP	1	0.00	0.00	0.00	0.00	
11083232821	SMP	1	0.00	0.00	0.00	0.00	
11083249439	SMP	1	0.00	0.00	0.00	0.00	
11083257824	SMP	1	0.00	0.00	0.00	0.00	
11083266210	SMP	1	0.00	0.00	0.00	0.00	
11083274560	SMP	1	0.00	0.00	0.00	0.00	
11083282793	SMP	1	0.00	0.00	0.00	0.00	
11083291276	SMP	1	0.00	0.00	0.00	0.00	
11083299568	SMP	1	0.00	0.00	0.00	0.00	
11083307958	SMP	1	0.00	0.00	0.00	0.00	
11083316196	SMP	1	0.00	0.00	0.00	0.00	
11083324508	SMP	1	0.00	0.00	0.00	0.00	
11083332967	SMP	1	0.00	0.00	0.00	0.00	
11083341315	SMP	1	0.00	0.00	0.00	0.00	
11083349532	SMP	1	0.00	0.00	0.00	0.00	
11083357921	SMP	1	0.00	0.00	0.00	0.00	
11083366316	SMP	1	0.00	0.00	0.00	0.00	
11083374539	SMP	1	0.00	0.00	0.00	0.00	
11083382907	SMP	1	0.00	0.00	0.00	0.00	
11083391332	SMP	1	0.00	0.00	0.00	0.00	
11083399691	SMP	1	0.00	0.00	0.00	0.00	
11083407909	SMP	1	0.00	0.00	0.00	0.00	
11083416278	SMP	1	0.00	0.00	0.00	0.00	
11083424710	SMP	1	0.00	0.00	0.00	0.00	
11083433631	SMP	1	0.00	0.00	0.00	0.00	
11083441326	SMP	1	0.00	0.00	0.00	0.00	
11083449655	SMP	1	0.00	0.00	0.00	0.00	
11083458041	SMP	1	0.00	0.00	0.00	0.00	
11083466437	SMP	1	0.00	0.00	0.00	0.00	
11083474666	SMP	1	0.00	0.00	0.00	0.00	
11083483040	SMP	1	0.00	0.00	0.00	0.00	
11083491466	SMP	1	564.36	2.07	564.36	2.07	
11083499677	SMP	1	621.78	468.18	621.78	468.18	
11083508077	SMP	1	745.29	812.83	745.29	812.83	
11083516443	SMP	1	758.34	1147.32	758.34	1147.32	
11083524772	SMP	1	0.00	2.05	0.00	2.05	
11083533242	SMP	1	0.00	2.00	0.00	2.00	
11083541457	SMP	1	0.00	1.94	0.00	1.94	
11083549950	SMP	1	0.00	1.87	0.00	1.87	
11083558248	SMP	1	0.00	1.79	0.00	1.79	
11083566409	SMP	1	0.00	1.70	0.00	1.70	
11083574824	SMP	1	0.00	1.61	0.00	1.61	
11083583216	SMP	1	0.00	0.00	0.00	0.00	
11083591501	SMP	1	0.00	0.00	0.00	0.00	
11083600394	SMP	1	0.00	0.00	0.00	0.00	
11083608172	SMP	1	0.00	0.00	0.00	0.00	
11083616577	SMP	1	0.00	0.00	0.00	0.00	
11083624940	SMP	1	0.00	0.00	0.00	0.00	
11083633198	SMP	1	0.00	0.00	0.00	0.00	
11083641556	SMP	1	0.00	0.00	0.00	0.00	
11083649904	SMP	1	0.00	0.00	0.00	0.00	
11083658151	SMP	1	0.00	0.00	0.00	0.00	
11083666926	SMP	1	0.00	0.00	0.00	0.00	
11083674982	SMP	1	0.00	0.00	0.00	0.00	
11083683317	SMP	1	0.00	0.00	0.00	0.00	
11083691565	SMP	1	0.00	0.00	0.00	0.00	
11083699942	SMP	1	0.00	0.00	0.00	0.00	
11083708272	SMP	1	0.00	0.00	0.00	0.00	
11083716687	SMP	1	0.00	0.00	0.00	0.00	
11083724909	SMP	1	0.00	0.00	0.00	0.00	
11083733442	SMP	1	0.00	0.00	0.00	0.00	
11083741667	SMP	1	0.00	0.00	0.00	0.00	
11083750013	SMP	1	0.00	0.00	0.00	0.00	
11083758314	SMP	1	0.00	0.00	0.00	0.00	
11083766695	SMP	1	0.00	0.00	0.00	0.00	
11083775042	SMP	1	0.00	0.00	0.00	0.00	
11083783317	SMP	1	0.00	0.00	0.00	0.00	
11083791664	SMP	1	0.00	0.00	0.00	0.00	
11083800038	SMP	1	0.00	0.00	0.00	0.00	
11083808419	SMP	1	0.00	0.00	0.00	0.00	
11083816666	SMP	1	0.00	0.00	0.00	0.00	
11083825074	SMP	1	0.00	0.00	0.00	0.00	
11083833573	SMP	1	0.00	0.00	0.00	0.00	
11083841819	SMP	1	0.00	0.00	0.00	0.00	
11083850031	SMP	1	0.00	0.00	0.00	0.00	
11083858395	SMP	1	0.00	0.00	0.00	0.00	
11083866806	SMP	1	0.00	0.00	0.00	0.00	
11083875163	SMP	1	0.00	0.00	0.00	0.00	
11083883359	SMP	1	0.00	0.00	0.00	0.00	
11083891777	SMP	1	0.00	0.00	0.00	0.00	
11083900184	SMP	1	0.00	0.00	0.00	0.00	
11083908568	SMP	1	0.00	0.00	0.00	0.00	
11083916797	SMP	1	0.00	0.00	0.00	0.00	
11083925164	SMP	1	0.00	0.00	0.00	0.00	
11083933557	SMP	1	0.00	0.00	0.00	0.00	
11083941789	SMP	1	0.00	0.00	0.00	0.00	
11083950173	SMP	1	0.00	0.00	0.00	0.00	
11083958560	SMP	1	0.00	0.00	0.00	0.00	
11083966918	SMP	1	0.00	0.00	0.00	0.00	
11083975176	SMP	1	0.00	0.00	0.00	0.00	
11083983526	SMP	1	0.00	0.00	0.00	0.00	
11083991912	SMP	1	0.00	0.00	0.00	0.00	
11084000842	SMP	1	0.00	0.00	0.00	0.00	
11084008569	SMP	1	0.00	0.00	0.00	0.00	
11084016865	SMP	1	0.00	0.00	0.00	0.00	
11084025295	SMP	1	0.00	0.00	0.00	0.00	
11084033965	SMP	1	0.00	0.00	0.00	0.00	
11084041952	SMP	1	0.00	0.00	0.00	0.00	
11084050241	SMP	1	0.00	0.00	0.00	0.00	
11084058666	SMP	1	0.00	0.00	0.00	0.00	
11084066883	SMP	1	0.00	0.00	0.00	0.00	
11084075276	SMP	1	0.00	0.00	0.00	0.00	
11084083664	SMP	1	0.00	0.00	0.00	0.00	
11084092014	SMP	1	0.00	0.00	0.00	0.00	
11084100649	SMP	1	0.00	0.00	0.00	0.00	
11084108697	SMP	1	0.00	0.00	0.00	0.00	
11084117044	SMP	1	0.00	0.00	0.00	0.00	
11084125392	SMP	1	0.00	0.00	0.00	0.00	
11084133676	SMP	1	0.00	0.00	0.00	0.00	
11084142036	SMP	1	0.00	0.00	0.00	0.00	
11084150396	SMP	1	0.00	0.00	0.00	0.00	
11084158814	SMP	1	0.00	0.00	0.00	0.00	
11084167050	SMP	1	0.00	0.00	0.00	0.00	
11084175394	SMP	1	0.00	0.00	0.00	0.00	
11084183777	SMP	1	0.00	0.00	0.00	0.00	
11084192065	SMP	1	0.00	0.00	0.00	0.00	
11084200428	SMP	1	0.00	0.00	0.00	0.00	
11084208795	SMP	1	0.00	0.00	0.00	0.00	
11084217125	SMP	1	0.00	0.00	0.00	0.00	
11084225418	SMP	1	0.00	0.00	0.00	0.00	
11084233773	SMP	1	0.00	0.00	0.00	0.00	
11084242174	SMP	1	0.00	0.00	0.00	0.00	
11084250476	SMP	1	0.00	0.00	0.00	0.00	
11084258791	SMP	1	0.00	0.00	0.00	0.00	
11084267734	SMP	1	0.00	0.00	0.00	0.00	
11084275544	SMP	1	0.00	0.00	0.00	0.00	
11084283911	SMP	1	0.00	0.00	0.00	0.00	
11084292125	SMP	1	0.00	0.00	0.00	0.00	
11084300531	SMP	1	0.00	0.00	0.00	0.00	
11084308924	SMP	1	0.00	0.00	0.00	0.00	
11084317169	SMP	1	0.00	0.00	0.00	0.00	
11084325494	SMP	1	0.00	0.00	0.00	0.00	
11084333876	SMP	1	0.00	0.00	0.00	0.00	
11084342296	SMP	1	0.00	0.00	0.00	0.00	
11084350550	SMP	1	0.00	0.00	0.00	0.00	
11084358884	SMP	1	0.00	0.00	0.00	0.00	
11084367267	SMP	1	0.00	0.00	0.00	0.00	
11084375648	SMP	1	0.00	0.00	0.00	0.00	
11084383928	SMP	1	0.00	0.00	0.00	0.00	
11084392304	SMP	1	0.00	0.00	0.00	0.00	
11084400617	SMP	1	0.00	0.00	0.00	0.00	
11084409062	SMP	1	0.00	0.00	0.00	0.00	
11084417227	SMP	1	0.00	0.00	0.00	0.00	
11084425633	SMP	1	0.00	0.00	0.00	0.00	
11084434103	SMP	1	0.00	0.00	0.00	0.00	
11084442406	SMP	1	0.00	0.00	0.00	0.00	
11084450668	SMP	1	0.00	0.00	0.00	0.00	
11084459026	SMP	1	0.00	0.00	0.00	0.00	
11084467395	SMP	1	0.00	0.00	0.00	0.00	
11084475687	SMP	1	0.00	0.00	0.00	0.00	
11084484024	SMP	1	0.00	0.00	0.00	0.00	
11084492438	SMP	1	0.00	0.00	0.00	0.00	
11084500751	SMP	1	0.00	0.00	0.00	0.00	
11084509045	SMP	1	0.00	0.00	0.00	0.00	
11084517429	SMP	1	0.00	0.00	0.00	0.00	
11084525747	SMP	1	0.00	0.00	0.00	0.00	
11084534222	SMP	1	0.00	0.00	0.00	0.00	
11084542406	SMP	1	0.00	0.00	0.00	0.00	
11084550797	SMP	1	0.00	0.00	0.00	0.00	
11084559176	SMP	1	0.00	0.00	0.00	0.00	
11084567503	SMP	1	0.00	0.00	0.00	0.00	
11084575809	SMP	1	0.00	0.00	0.00	0.00	
11084584155	SMP	1	0.00	0.00	0.00	0.00	
11084592557	SMP	1	0.00	0.00	0.00	0.00	
11084601307	SMP	1	0.00	0.00	0.00	0.00	
11084609211	SMP	1	0.00	0.00	0.00	0.00	
11084617518	SMP	1	0.00	0.00	0.00	0.00	
11084625931	SMP	1	0.00	0.00	0.00	0.00	
11084634133	SMP	1	0.00	0.00	0.00	0.00	
11084642519	SMP	1	0.00	0.00	0.00	0.00	
11084650905	SMP	1	0.00	0.00	0.00	0.00	
11084659294	SMP	1	0.00	0.00	0.00	0.00	
11084667506	SMP	1	0.00	0.00	0.00	0.00	
11084675900	SMP	1	0.00	0.00	0.00	0.00	
11084684258	SMP	1	0.00	0.00	0.00	0.00	
11084692618	SMP	1	0.00	0.00	0.00	0.00	
11084701937	SMP	1	0.00	0.00	0.00	0.00	
11084709277	SMP	1	0.00	0.00	0.00	0.00	
11084717640	SMP	1	0.00	0.00	0.00	0.00	
11084725858	SMP	1	0.00	0.00	0.00	0.00	
11084734267	SMP	1	0.00	0.00	0.00	0.00	
11084742697	SMP	1	0.00	0.00	0.00	0.00	
11084751023	SMP	1	0.00	0.00	0.00	0.00	
11084759290	SMP	1	0.00	0.00	0.00	0.00	
11084767613	SMP	1	0.00	0.00	0.00	0.00	
11084776024	SMP	1	0.00	0.00	0.00	0.00	
11084784388	SMP	1	0.00	0.00	0.00	0.00	
11084792629	SMP	1	0.00	0.00	0.00	0.00	
11084801399	SMP	1	0.00	0.00	0.00	0.00	
11084809389	SMP	1	0.00	0.00	0.00	0.00	
11084817761	SMP	1	0.00	0.00	0.00	0.00	
11084826001	SMP	1	0.00	0.00	0.00	0.00	
11084834409	SMP	1	0.00	0.00	0.00	0.00	
11084842817	SMP	1	0.00	0.00	0.00	0.00	
11084851154	SMP	1	0.00	0.00	0.00	0.00	
11084859490	SMP	1	0.00	0.00	0.00	0.00	
11084867755	SMP	1	0.00	0.00	0.00	0.00	
11084876186	SMP	1	0.00	0.00	0.00	0.00	
11084884361	SMP	1	0.00	0.00	0.00	0.00	
11084892762	SMP	1	0.00	0.00	0.00	0.00	
11084901112	SMP	1	0.00	0.00	0.00	0.00	
11084909543	SMP	1	0.00	0.00	0.00	0.00	
11084917776	SMP	1	0.00	0.00	0.00	0.00	
11084926202	SMP	1	0.00	0.00	0.00	0.00	
11084934497	SMP	1	0.00	0.00	0.00	0.00	
11084942888	SMP	1	0.00	0.00	0.00	0.00	
11084951154	SMP	1	0.00	0.00	0.00	0.00	
11084959529	SMP	1	0.00	0.00	0.00	0.00	
11084967878	SMP	1	0.00	0.00	0.00	0.00	
11084976293	SMP	1	0.00	0.00	0.00	0.00	
11084984486	SMP	1	0.00	0.00	0.00	0.00	
11084992919	SMP	1	0.00	0.00	0.00	0.00	
11085001246	SMP	1	0.00	0.00	0.00	0.00	
11085009552	SMP	1	0.00	0.00	0.00	0.00	
11085017865	SMP	1	0.00	0.00	0.00	0.00	
11085026264	SMP	1	0.00	0.00	0.00	0.00	
11085034610	SMP	1	0.00	0.00	0.00	0.00	
11085042923	SMP	1	0.00	0.00	0.00	0.00	
11085051292	SMP	1	0.00	0.00	0.00	0.00	
11085059611	SMP	1	0.00	0.00	0.00	0.00	
11085068194	SMP	1	0.00	0.00	0.00	0.00	
11085076299	SMP	1	0.00	0.00	0.00	0.00	
11085084643	SMP	1	0.00	0.00	0.00	0.00	
11085092969	SMP	1	0.00	0.00	0.00	0.00	
11085101436	SMP	1	0.00	0.00	0.00	0.00	
11085109645	SMP	1	0.00	0.00	0.00	0.00	
11085117992	SMP	1	0.00	0.00	0.00	0.00	
11085126344	SMP	1	0.00	0.00	0.00	0.00	
11085134751	SMP	1	0.00	0.00	0.00	0.00	
11085143057	SMP	1	0.00	0.00	0.00	0.00	
11085151381	SMP	1	0.00	0.00	0.00	0.00	
11085159784	SMP	1	0.00	0.00	0.00	0.00	
11085168005	SMP	1	0.00	0.00	0.00	0.00	
11085176385	SMP	1	0.00	0.00	0.00	0.00	
11085184743	SMP	1	0.00	0.00	0.00	0.00	
11085193286	SMP	1	0.00	0.00	0.00	0.00	
11085201362	SMP	1	0.00	0.00	0.00	0.00	
11085209799	SMP	1	0.00	0.00	0.00	0.00	
11085218132	SMP	1	0.00	0.00	0.00	0.00	
11085226492	SMP	1	0.00	0.00	0.00	0.00	
11085234739	SMP	1	0.00	0.00	0.00	0.00	
11085243395	SMP	1	0.00	0.00	0.00	0.00	
11085251510	SMP	1	0.00	0.00	0.00	0.00	
11085259921	SMP	1	0.00	0.00	0.00	0.00	
11085268137	SMP	1	0.00	0.00	0.00	0.00	
11085276540	SMP	1	0.00	0.00	0.00	0.00	
11085284890	SMP	1	0.00	0.00	0.00	0.00	
11085293120	SMP	1	0.00	0.00	0.00	0.00	
11085301486	SMP	1	0.00	0.00	0.00	0.00	
11085309908	SMP	1	0.00	0.00	0.00	0.00	
11085318261	SMP	1	0.00	0.00	0.00	0.00	
11085326508	SMP	1	0.00	0.00	0.00	0.00	
11085334838	SMP	1	0.00	0.00	0.00	0.00	
11085343307	SMP	1	0.00	0.00	0.00	0.00	
11085351662	SMP	1	0.00	0.00	0.00	0.00	
11085359858	SMP	1	0.00	0.00	0.00	0.00	
11085368224	SMP	1	0.00	0.00	0.00	0.00	
11085376631	SMP	1	0.00	0.00	0.00	0.00	
11085384992	SMP	1	0.00	0.00	0.00	0.00	
11085393263	SMP	1	0.00	0.00	0.00	0.00	
11085401623	SMP	1	0.00	0.00	0.00	0.00	
11085410084	SMP	1	0.00	0.00	0.00	0.00	
11085418216	SMP	1	0.00	0.00	0.00	0.00	
11085426661	SMP	1	0.00	0.00	0.00	0.00	
11085434974	SMP	1	0.00	0.00	0.00	0.00	
11085443436	SMP	1	0.00	0.00	0.00	0.00	
11085451645	SMP	1	0.00	0.00	0.00	0.00	
11085460024	SMP	1	0.00	0.00	0.00	0.00	
11085468348	SMP	1	0.00	0.00	0.00	0.00	
11085476775	SMP	1	0.00	0.00	0.00	0.00	
11085484995	SMP	1	0.00	0.00	0.00	0.00	
11085493309	SMP	1	0.00	0.00	0.00	0.00	
11085501765	SMP	1	0.00	0.00	0.00	0.00	
11085510188	SMP	1	0.00	0.00	0.00	0.00	
11085518381	SMP	1	0.00	0.00	0.00	0.00	
11085526740	SMP	1	0.00	0.00	0.00	0.00	
11085535101	SMP	1	0.00	0.00	0.00	0.00	
11085543432	SMP	1	0.00	0.00	0.00	0.00	
11085551757	SMP	1	0.00	0.00	0.00	0.00	
11085560111	SMP	1	0.00	0.00	0.00	0.00	
11085568554	SMP	1	0.00	0.00	0.00	0.00	
11085576785	SMP	1	0.00	0.00	0.00	0.00	
11085585148	SMP	1	0.00	0.00	0.00	0.00	
11085593527	SMP	1	0.00	0.00	0.00	0.00	
11085601851	SMP	1	0.00	0.00	0.00	0.00	
11085610173	SMP	1	0.00	0.00	0.00	0.00	
11085618486	SMP	1	0.00	0.00	0.00	0.00	
11085626821	SMP	1	0.00	0.00	0.00	0.00	
11085635239	SMP	1	0.00	0.00	0.00	0.00	
11085643518	SMP	1	0.00	0.00	0.00	0.00	
11085651881	SMP	1	0.00	0.00	0.00	0.00	
11085660271	SMP	1	0.00	0.00	0.00	0.00	
11085668614	SMP	1	0.00	0.00	0.00	0.00	
11085676899	SMP	1	0.00	0.00	0.00	0.00	
11085685213	SMP	1	0.00	0.00	0.00	0.00	
11085693639	SMP	1	0.00	0.00	0.00	0.00	
11085701837	SMP	1	0.00	0.00	0.00	0.00	
11085710252	SMP	1	0.00	0.00	0.00	0.00	
11085718649	SMP	1	0.00	0.00	0.00	0.00	
11085726988	SMP	1	0.00	0.00	0.00	0.00	
11085735215	SMP	1	0.00	0.00	0.00	0.00	
11085743661	SMP	1	0.00	0.00	0.00	0.00	
11085751971	SMP	1	0.00	0.00	0.00	0.00	
11085760374	SMP	1	0.00	0.00	0.00	0.00	
11085768652	SMP	1	0.00	0.00	0.00	0.00	
11085777032	SMP	1	0.00	0.00	0.00	0.00	
11085785346	SMP	1	0.00	0.00	0.00	0.00	
11085793769	SMP	1	0.00	0.00	0.00	0.00	
11085801979	SMP	1	0.00	0.00	0.00	0.00	
11085810412	SMP	1	0.00	0.00	0.00	0.00	
11085818770	SMP	1	0.00	0.00	0.00	0.00	
11085827022	SMP	1	0.00	0.00	0.00	0.00	
11085835343	SMP	1	0.00	0.00	0.00	0.00	
11085843788	SMP	1	0.00	0.00	0.00	0.00	
11085852120	SMP	1	0.00	0.00	0.00	0.00	
11085860342	SMP	1	0.00	0.00	0.00	0.00	
11085868757	SMP	1	0.00	0.00	0.00	0.00	
11085877199	SMP	1	0.00	0.00	0.00	0.00	
11085885513	SMP	1	0.00	0.00	0.00	0.00	
11085893722	SMP	1	0.00	0.00	0.00	0.00	
