## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L2\170724-sc-02-eye_data.idf
## Date:	24.07.2015 18:32:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40059                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	170724-sc-02                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2722554207	SMP	1	252.29	205.19	252.29	205.19	
2722562772	SMP	1	254.25	203.28	254.25	203.28	
2722570994	SMP	1	251.10	206.29	251.10	206.29	
2722579424	SMP	1	253.90	209.38	253.90	209.38	
2722588701	SMP	1	256.72	212.32	256.72	212.32	
2722595929	SMP	1	248.27	207.74	248.27	207.74	
2722604280	SMP	1	249.58	214.59	249.58	214.59	
2722612718	SMP	1	246.59	217.70	246.59	217.70	
2722620955	SMP	1	247.72	210.66	247.72	210.66	
2722629327	SMP	1	251.57	201.17	251.57	201.17	
2722637703	SMP	1	246.66	202.23	246.66	202.23	
2722646087	SMP	1	248.14	200.95	248.14	200.95	
2722654762	SMP	1	244.00	219.77	244.00	219.77	
2722662813	SMP	1	248.94	214.66	248.94	214.66	
2722671116	SMP	1	245.13	204.70	245.13	204.70	
2722679311	SMP	1	243.16	185.24	243.16	185.24	
2722687802	SMP	1	240.93	136.54	240.93	136.54	
2722696096	SMP	1	242.17	160.99	242.17	160.99	
2722704444	SMP	1	242.07	141.20	242.07	141.20	
2722712777	SMP	1	240.37	150.28	240.37	150.28	
2722721134	SMP	1	239.10	157.53	239.10	157.53	
2722729470	SMP	1	240.54	152.67	240.54	152.67	
2722737841	SMP	1	240.87	153.68	240.87	153.68	
2722746108	SMP	1	240.42	161.76	240.42	161.76	
2722754481	SMP	1	240.78	154.96	240.78	154.96	
2722762790	SMP	1	240.91	149.91	240.91	149.91	
2722771230	SMP	1	244.10	157.17	244.10	157.17	
2722779429	SMP	1	244.68	158.14	244.68	158.14	
2722787867	SMP	1	244.81	154.96	244.81	154.96	
2722796218	SMP	1	243.69	151.47	243.69	151.47	
2722804410	SMP	1	244.79	152.03	244.79	152.03	
2722812794	SMP	1	248.33	155.20	248.33	155.20	
2722821232	SMP	1	247.44	158.81	247.44	158.81	
2722829598	SMP	1	246.11	158.32	246.11	158.32	
2722837826	SMP	1	246.45	151.44	246.45	151.44	
2722846217	SMP	1	251.52	146.91	251.52	146.91	
2722854786	SMP	1	246.39	147.89	246.39	147.89	
2722862968	SMP	1	244.11	144.71	244.11	144.71	
2722871238	SMP	1	248.25	150.49	248.25	150.49	
2722879565	SMP	1	253.03	144.49	253.03	144.49	
2722887994	SMP	1	254.12	153.39	254.12	153.39	
2722896336	SMP	1	277.34	139.52	277.34	139.52	
2722904612	SMP	1	301.64	140.51	301.64	140.51	
2722912938	SMP	1	304.52	138.71	304.52	138.71	
2722921349	SMP	1	278.22	140.05	278.22	140.05	
2722929682	SMP	1	277.56	132.14	277.56	132.14	
2722937992	SMP	1	283.14	137.22	283.14	137.22	
2722946315	SMP	1	293.37	132.32	293.37	132.32	
2722954784	SMP	1	294.73	134.03	294.73	134.03	
2722962973	SMP	1	304.81	132.25	304.81	132.25	
2722971421	SMP	1	302.19	134.34	302.19	134.34	
2722979684	SMP	1	305.71	127.07	305.71	127.07	
2722988097	SMP	1	305.87	130.36	305.87	130.36	
2722996320	SMP	1	303.87	130.30	303.87	130.30	
2723004688	SMP	1	307.75	124.40	307.75	124.40	
2723013060	SMP	1	306.85	132.00	306.85	132.00	
2723021509	SMP	1	307.40	128.83	307.40	128.83	
2723029765	SMP	1	312.05	127.71	312.05	127.71	
2723038103	SMP	1	311.27	127.96	311.27	127.96	
2723046467	SMP	1	311.24	124.23	311.24	124.23	
2723054785	SMP	1	309.20	127.69	309.20	127.69	
2723063104	SMP	1	308.17	122.84	308.17	122.84	
2723071480	SMP	1	317.26	119.59	317.26	119.59	
2723079854	SMP	1	318.49	121.33	318.49	121.33	
2723088064	SMP	1	313.18	122.24	313.18	122.24	
2723096473	SMP	1	311.71	124.83	311.71	124.83	
2723104821	SMP	1	317.46	115.51	317.46	115.51	
2723113216	SMP	1	313.99	124.07	313.99	124.07	
2723121476	SMP	1	318.16	125.80	318.16	125.80	
2723129848	SMP	1	318.15	110.88	318.15	110.88	
2723138222	SMP	1	319.05	123.16	319.05	123.16	
2723146592	SMP	1	320.74	114.27	320.74	114.27	
2723154817	SMP	1	317.48	106.19	317.48	106.19	
2723163217	SMP	1	315.80	103.44	315.80	103.44	
2723171635	SMP	1	312.53	104.63	312.53	104.63	
2723179945	SMP	1	310.16	104.60	310.16	104.60	
2723190906	SMP	1	314.36	118.35	314.36	118.35	
2723196602	SMP	1	316.68	112.60	316.68	112.60	
2723204973	SMP	1	317.15	148.01	317.15	148.01	
2723213173	SMP	1	315.17	116.80	315.17	116.80	
2723221580	SMP	1	311.77	108.66	311.77	108.66	
2723229983	SMP	1	311.92	99.78	311.92	99.78	
2723238311	SMP	1	312.04	97.81	312.04	97.81	
2723246593	SMP	1	320.01	96.09	320.01	96.09	
2723254951	SMP	1	320.22	103.07	320.22	103.07	
2723263349	SMP	1	319.91	97.37	319.91	97.37	
2723271703	SMP	1	321.01	103.76	321.01	103.76	
2723279944	SMP	1	317.53	109.01	317.53	109.01	
2723288313	SMP	1	317.91	104.12	317.91	104.12	
2723296674	SMP	1	315.35	97.21	315.35	97.21	
2723305082	SMP	1	305.59	101.06	305.59	101.06	
2723313302	SMP	1	307.30	98.79	307.30	98.79	
2723321679	SMP	1	307.75	100.23	307.75	100.23	
2723330089	SMP	1	305.80	98.37	305.80	98.37	
2723338467	SMP	1	302.52	103.21	302.52	103.21	
2723346695	SMP	1	307.39	104.56	307.39	104.56	
2723355103	SMP	1	303.22	107.58	303.22	107.58	
2723363473	SMP	1	303.05	120.23	303.05	120.23	
2723371724	SMP	1	303.40	128.63	303.40	128.63	
2723380057	SMP	1	354.50	309.23	354.50	309.23	
2723388467	SMP	1	319.70	343.70	319.70	343.70	
2723396799	SMP	1	324.69	336.94	324.69	336.94	
2723405104	SMP	1	361.31	327.74	361.31	327.74	
2723413423	SMP	1	358.05	326.54	358.05	326.54	
2723421845	SMP	1	352.58	312.05	352.58	312.05	
2723430486	SMP	1	341.05	327.72	341.05	327.72	
2723438469	SMP	1	364.91	321.81	364.91	321.81	
2723446815	SMP	1	345.00	332.41	345.00	332.41	
2723455177	SMP	1	351.17	354.04	351.17	354.04	
2723463787	SMP	1	356.38	337.00	356.38	337.00	
2723471852	SMP	1	357.01	346.99	357.01	346.99	
2723480190	SMP	1	353.73	352.88	353.73	352.88	
2723488586	SMP	1	347.62	350.02	347.62	350.02	
2723496820	SMP	1	349.97	340.36	349.97	340.36	
2723505210	SMP	1	346.87	355.50	346.87	355.50	
2723513589	SMP	1	350.67	349.24	350.67	349.24	
2723521936	SMP	1	352.33	356.05	352.33	356.05	
2723530209	SMP	1	353.54	354.20	353.54	354.20	
2723538755	SMP	1	356.23	348.26	356.23	348.26	
2723546958	SMP	1	354.13	349.41	354.13	349.41	
2723555301	SMP	1	351.64	362.01	351.64	362.01	
2723563788	SMP	1	345.86	357.72	345.86	357.72	
2723571937	SMP	1	353.33	354.60	353.33	354.60	
2723580302	SMP	1	350.59	354.48	350.59	354.48	
2723588709	SMP	1	359.15	349.75	359.15	349.75	
2723596955	SMP	1	357.21	349.51	357.21	349.51	
2723605311	SMP	1	355.62	358.42	355.62	358.42	
2723613727	SMP	1	353.14	355.55	353.14	355.55	
2723621948	SMP	1	357.67	344.43	357.67	344.43	
2723630334	SMP	1	357.11	342.07	357.11	342.07	
2723638698	SMP	1	299.58	354.84	299.58	354.84	
2723647059	SMP	1	354.77	342.12	354.77	342.12	
2723655312	SMP	1	135.37	308.26	135.37	308.26	
2723663780	SMP	1	351.18	178.69	351.18	178.69	
2723672089	SMP	1	248.01	169.99	248.01	169.99	
2723680445	SMP	1	343.96	178.69	343.96	178.69	
2723688719	SMP	1	225.96	188.39	225.96	188.39	
2723697096	SMP	1	252.11	187.63	252.11	187.63	
2723705465	SMP	1	348.35	181.81	348.35	181.81	
2723713779	SMP	1	320.02	158.40	320.02	158.40	
2723722073	SMP	1	321.43	154.26	321.43	154.26	
2723730580	SMP	1	327.42	158.69	327.42	158.69	
2723738846	SMP	1	331.56	148.44	331.56	148.44	
2723747208	SMP	1	329.41	160.84	329.41	160.84	
2723755461	SMP	1	325.08	160.09	325.08	160.09	
2723763808	SMP	1	326.32	162.16	326.32	162.16	
2723772154	SMP	1	84.54	165.69	84.54	165.69	
2723780459	SMP	1	254.01	156.78	254.01	156.78	
2723788804	SMP	1	279.08	167.26	279.08	167.26	
2723797220	SMP	1	83.95	209.90	83.95	209.90	
2723805550	SMP	1	330.09	179.03	330.09	179.03	
2723813807	SMP	1	334.31	166.95	334.31	166.95	
2723822151	SMP	1	330.78	177.66	330.78	177.66	
2723830579	SMP	1	328.56	167.14	328.56	167.14	
2723838958	SMP	1	334.57	153.59	334.57	153.59	
2723847204	SMP	1	319.84	180.49	319.84	180.49	
2723855551	SMP	1	248.64	170.17	248.64	170.17	
2723863980	SMP	1	335.81	178.01	335.81	178.01	
2723872348	SMP	1	335.76	165.47	335.76	165.47	
2723880533	SMP	1	337.16	163.30	337.16	163.30	
2723888922	SMP	1	338.53	162.77	338.53	162.77	
2723897352	SMP	1	340.64	177.06	340.64	177.06	
2723905563	SMP	1	321.50	164.54	321.50	164.54	
2723913922	SMP	1	334.70	177.35	334.70	177.35	
2723922322	SMP	1	331.30	144.17	331.30	144.17	
2723930696	SMP	1	330.41	168.14	330.41	168.14	
2723938943	SMP	1	75.75	280.92	75.75	280.92	
2723947340	SMP	1	357.59	406.16	357.59	406.16	
2723955625	SMP	1	389.76	586.06	389.76	586.06	
2723964092	SMP	1	253.49	801.43	253.49	801.43	
2723972296	SMP	1	237.40	977.84	237.40	977.84	
2723980699	SMP	1	218.97	1111.06	218.97	1111.06	
2723989590	SMP	1	220.69	1099.19	220.69	1099.19	
2723997466	SMP	1	212.76	1084.56	212.76	1084.56	
2724005695	SMP	1	209.63	1093.20	209.63	1093.20	
2724014054	SMP	1	216.84	1109.32	216.84	1109.32	
2724022434	SMP	1	213.82	1105.78	213.82	1105.78	
2724030705	SMP	1	205.66	1094.79	205.66	1094.79	
2724039060	SMP	1	210.15	1086.83	210.15	1086.83	
2724047458	SMP	1	210.85	1097.89	210.85	1097.89	
2724055788	SMP	1	212.20	1104.29	212.20	1104.29	
2724064098	SMP	1	208.20	1106.63	208.20	1106.63	
2724072456	SMP	1	212.30	1102.44	212.30	1102.44	
2724080824	SMP	1	213.09	1092.93	213.09	1092.93	
2724089170	SMP	1	209.93	1101.96	209.93	1101.96	
2724097464	SMP	1	214.54	1102.19	214.54	1102.19	
2724105801	SMP	1	213.95	1099.03	213.95	1099.03	
2724114205	SMP	1	217.51	1098.56	217.51	1098.56	
2724122583	SMP	1	207.44	1102.64	207.44	1102.64	
2724130838	SMP	1	211.74	1100.84	211.74	1100.84	
2724139181	SMP	1	217.70	1093.60	217.70	1093.60	
2724147583	SMP	1	217.23	1091.81	217.23	1091.81	
2724155824	SMP	1	217.40	1091.04	217.40	1091.04	
2724164215	SMP	1	213.76	1093.86	213.76	1093.86	
2724172546	SMP	1	210.84	1087.38	210.84	1087.38	
2724180966	SMP	1	209.93	1084.34	209.93	1084.34	
2724189185	SMP	1	215.16	1088.20	215.16	1088.20	
2724197559	SMP	1	218.29	1088.37	218.29	1088.37	
2724205912	SMP	1	214.56	1082.82	214.56	1082.82	
2724214289	SMP	1	208.82	1088.16	208.82	1088.16	
2724222554	SMP	1	212.11	1106.26	212.11	1106.26	
2724230996	SMP	1	211.01	1097.37	211.01	1097.37	
2724239319	SMP	1	209.44	1089.17	209.44	1089.17	
2724247687	SMP	1	211.60	1085.32	211.60	1085.32	
2724255909	SMP	1	220.46	1137.96	220.46	1137.96	
2724264330	SMP	1	280.04	1270.43	280.04	1270.43	
2724272740	SMP	1	242.17	1286.46	242.17	1286.46	
2724281061	SMP	1	233.99	1237.67	233.99	1237.67	
2724289278	SMP	1	250.82	1271.18	250.82	1271.18	
2724297720	SMP	1	253.20	1269.39	253.20	1269.39	
2724306073	SMP	1	243.53	1267.32	243.53	1267.32	
2724314296	SMP	1	251.70	1275.32	251.70	1275.32	
2724322691	SMP	1	261.44	1282.68	261.44	1282.68	
2724331086	SMP	1	285.85	1285.81	285.85	1285.81	
2724339515	SMP	1	249.63	1288.96	249.63	1288.96	
2724347705	SMP	1	264.80	1290.94	264.80	1290.94	
2724356035	SMP	1	282.43	1293.21	282.43	1293.21	
2724364427	SMP	1	265.02	1284.07	265.02	1284.07	
2724372870	SMP	1	257.15	1297.22	257.15	1297.22	
2724381101	SMP	1	0.00	0.00	0.00	0.00	
2724389481	SMP	1	286.55	1298.20	286.55	1298.20	
2724397842	SMP	1	284.76	1298.25	284.76	1298.25	
2724406186	SMP	1	280.84	1300.92	280.84	1300.92	
2724414443	SMP	1	280.81	1291.93	280.81	1291.93	
2724422785	SMP	1	284.75	1292.10	284.75	1292.10	
2724431202	SMP	1	289.54	1295.35	289.54	1295.35	
2724439441	SMP	1	286.97	1287.17	286.97	1287.17	
2724447805	SMP	1	288.24	1286.39	288.24	1286.39	
2724456161	SMP	1	271.61	1284.60	271.61	1284.60	
2724464581	SMP	1	282.19	1284.66	282.19	1284.66	
2724472775	SMP	1	287.18	1283.27	287.18	1283.27	
2724481158	SMP	1	294.81	1292.85	294.81	1292.85	
2724489524	SMP	1	283.81	1296.82	283.81	1296.82	
2724497992	SMP	1	276.32	1295.50	276.32	1295.50	
2724506195	SMP	1	312.70	1295.01	312.70	1295.01	
2724514565	SMP	1	0.00	0.00	0.00	0.00	
2724522930	SMP	1	270.40	1286.35	270.40	1286.35	
2724531341	SMP	1	0.00	0.00	0.00	0.00	
2724539552	SMP	1	291.80	1292.26	291.80	1292.26	
2724547941	SMP	1	285.77	1301.17	285.77	1301.17	
2724556281	SMP	1	258.98	1306.11	258.98	1306.11	
