## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140721-06-L2-eye_data.idf
## Date:	21.07.2014 21:23:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26220                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140721-06-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
10489959733	SMP	1	823.04	142.99	823.04	142.99	
10489968025	SMP	1	821.83	136.81	821.83	136.81	
10489976411	SMP	1	824.24	143.81	824.24	143.81	
10489984774	SMP	1	826.87	143.41	826.87	143.41	
10489993029	SMP	1	830.24	147.39	830.24	147.39	
10490001396	SMP	1	828.30	146.57	828.30	146.57	
10490009734	SMP	1	830.65	146.74	830.65	146.74	
10490018105	SMP	1	829.14	153.58	829.14	153.58	
10490026376	SMP	1	830.13	155.55	830.13	155.55	
10490034737	SMP	1	833.38	153.45	833.38	153.45	
10490043116	SMP	1	835.33	155.96	835.33	155.96	
10490051488	SMP	1	832.39	157.43	832.39	157.43	
10490059729	SMP	1	838.14	156.97	838.14	156.97	
10490068149	SMP	1	838.32	160.99	838.32	160.99	
10490076547	SMP	1	838.18	160.76	838.18	160.76	
10490084844	SMP	1	839.88	164.21	839.88	164.21	
10490093150	SMP	1	830.20	165.52	830.20	165.52	
10490101525	SMP	1	833.70	158.46	833.70	158.46	
10490109850	SMP	1	840.30	163.27	840.30	163.27	
10490118139	SMP	1	846.59	179.54	846.59	179.54	
10490126500	SMP	1	845.45	168.51	845.45	168.51	
10490134891	SMP	1	843.97	170.93	843.97	170.93	
10490143265	SMP	1	841.84	168.31	841.84	168.31	
10490151485	SMP	1	842.92	189.81	842.92	189.81	
10490159905	SMP	1	842.86	193.39	842.86	193.39	
10490168267	SMP	1	845.78	181.71	845.78	181.71	
10490176645	SMP	1	847.49	190.61	847.49	190.61	
10490184887	SMP	1	837.82	187.20	837.82	187.20	
10490193266	SMP	1	849.63	184.65	849.63	184.65	
10490201661	SMP	1	850.29	174.92	850.29	174.92	
10490210054	SMP	1	848.17	188.18	848.17	188.18	
10490218291	SMP	1	842.07	189.61	842.07	189.61	
10490226689	SMP	1	844.33	179.60	844.33	179.60	
10490235037	SMP	1	839.92	178.80	839.92	178.80	
10490243314	SMP	1	846.44	184.71	846.44	184.71	
10490251654	SMP	1	846.49	183.58	846.49	183.58	
10490260016	SMP	1	851.34	181.18	851.34	181.18	
10490268396	SMP	1	850.15	178.63	850.15	178.63	
10490276674	SMP	1	852.16	178.19	852.16	178.19	
10490285021	SMP	1	848.68	187.56	848.68	187.56	
10490293392	SMP	1	842.35	167.08	842.35	167.08	
10490301773	SMP	1	833.88	57.45	833.88	57.45	
10490310003	SMP	1	828.01	10.43	828.01	10.43	
10490318389	SMP	1	766.09	10.43	766.09	10.43	
10490326750	SMP	1	754.78	-67.81	754.78	-67.81	
10490335142	SMP	1	754.85	-67.49	754.85	-67.49	
10490343402	SMP	1	754.38	-64.47	754.38	-64.47	
10490351735	SMP	1	750.25	-58.29	750.25	-58.29	
10490360141	SMP	1	752.21	-69.06	752.21	-69.06	
10490368633	SMP	1	760.51	-65.10	760.51	-65.10	
10490376767	SMP	1	753.63	-56.28	753.63	-56.28	
10490385141	SMP	1	753.35	-58.87	753.35	-58.87	
10490393510	SMP	1	754.42	-67.09	754.42	-67.09	
10490401839	SMP	1	759.91	-65.52	759.91	-65.52	
10490410138	SMP	1	754.92	-65.23	754.92	-65.23	
10490418539	SMP	1	754.15	-64.65	754.15	-64.65	
10490426930	SMP	1	752.19	-70.62	752.19	-70.62	
10490435162	SMP	1	755.22	-75.80	755.22	-75.80	
10490821702	MSG	1	# Message: elmo_tapping1.avi
10490827292	SMP	1	833.21	-112.70	833.21	-112.70	
10490835651	SMP	1	0.00	-0.03	0.00	-0.03	
10490843923	SMP	1	0.00	-0.03	0.00	-0.03	
10490852292	SMP	1	0.00	-0.03	0.00	-0.03	
10490860677	SMP	1	585.07	-109.33	585.07	-109.33	
10490869013	SMP	1	838.11	-112.25	838.11	-112.25	
10490877301	SMP	1	0.00	-0.08	0.00	-0.08	
10490885691	SMP	1	0.00	-0.07	0.00	-0.07	
10490893976	SMP	1	0.00	-0.07	0.00	-0.07	
10490902433	SMP	1	0.00	-0.07	0.00	-0.07	
10490910674	SMP	1	0.00	-0.04	0.00	-0.04	
10490919012	SMP	1	0.00	-0.03	0.00	-0.03	
10490927384	SMP	1	0.00	-0.03	0.00	-0.03	
10490935664	SMP	1	0.00	-0.03	0.00	-0.03	
10490944041	SMP	1	0.00	-0.03	0.00	-0.03	
10490952394	SMP	1	0.00	0.00	0.00	0.00	
10490960705	SMP	1	570.11	-119.11	570.11	-119.11	
10490968987	SMP	1	0.00	0.00	0.00	0.00	
10490977395	SMP	1	0.00	0.00	0.00	0.00	
10490985813	SMP	1	0.00	0.00	0.00	0.00	
10490994140	SMP	1	0.00	0.00	0.00	0.00	
10491002410	SMP	1	0.00	0.00	0.00	0.00	
10491010771	SMP	1	0.00	0.00	0.00	0.00	
10491019171	SMP	1	0.00	0.00	0.00	0.00	
10491027520	SMP	1	0.00	0.00	0.00	0.00	
10491035831	SMP	1	0.00	0.00	0.00	0.00	
10491044167	SMP	1	687.26	-7.55	687.26	-7.55	
10491052515	SMP	1	532.56	58.30	532.56	58.30	
10491060765	SMP	1	391.83	191.59	391.83	191.59	
10491069127	SMP	1	289.05	191.51	289.05	191.51	
10491077538	SMP	1	281.59	199.61	281.59	199.61	
10491085864	SMP	1	279.82	206.73	279.82	206.73	
10491094162	SMP	1	283.56	221.61	283.56	221.61	
10491102525	SMP	1	278.32	219.58	278.32	219.58	
10491110923	SMP	1	277.09	236.63	277.09	236.63	
10491119259	SMP	1	277.58	227.42	277.58	227.42	
10491127478	SMP	1	269.64	226.35	269.64	226.35	
10491135956	SMP	1	271.05	222.20	271.05	222.20	
10491144295	SMP	1	267.70	223.70	267.70	223.70	
10491152675	SMP	1	269.79	227.22	269.79	227.22	
10491160874	SMP	1	274.11	225.57	274.11	225.57	
10491169281	SMP	1	266.89	223.98	266.89	223.98	
10491177661	SMP	1	264.24	221.49	264.24	221.49	
10491185968	SMP	1	265.20	218.12	265.20	218.12	
10491194247	SMP	1	270.52	213.36	270.52	213.36	
10491202611	SMP	1	265.92	217.32	265.92	217.32	
10491211001	SMP	1	267.00	213.56	267.00	213.56	
10491219282	SMP	1	264.46	207.44	264.46	207.44	
10491227649	SMP	1	278.60	212.35	278.60	212.35	
10491235981	SMP	1	251.42	203.38	251.42	203.38	
10491244412	SMP	1	164.26	109.33	164.26	109.33	
10491252674	SMP	1	131.18	75.38	131.18	75.38	
10491261041	SMP	1	125.93	37.52	125.93	37.52	
10491269370	SMP	1	129.36	71.99	129.36	71.99	
10491277782	SMP	1	126.45	72.98	126.45	72.98	
10491285990	SMP	1	119.28	52.14	119.28	52.14	
10491294345	SMP	1	123.40	71.62	123.40	71.62	
10491302775	SMP	1	117.76	59.88	117.76	59.88	
10491311162	SMP	1	123.67	60.09	123.67	60.09	
10491319358	SMP	1	125.09	58.71	125.09	58.71	
10491327723	SMP	1	124.43	67.03	124.43	67.03	
10491336133	SMP	1	123.35	56.82	123.35	56.82	
10491344391	SMP	1	127.11	56.86	127.11	56.86	
10491352753	SMP	1	133.50	58.36	133.50	58.36	
10491361125	SMP	1	132.39	57.17	132.39	57.17	
10491369468	SMP	1	131.74	59.42	131.74	59.42	
10491377801	SMP	1	130.55	67.36	130.55	67.36	
10491386166	SMP	1	135.20	63.81	135.20	63.81	
10491394499	SMP	1	136.86	60.54	136.86	60.54	
10491402880	SMP	1	138.96	61.70	138.96	61.70	
10491411165	SMP	1	137.68	64.63	137.68	64.63	
10491419542	SMP	1	139.08	62.57	139.08	62.57	
10491427879	SMP	1	144.33	63.79	144.33	63.79	
10491436229	SMP	1	142.83	65.88	142.83	65.88	
10491444527	SMP	1	135.02	66.56	135.02	66.56	
10491452883	SMP	1	135.11	67.03	135.11	67.03	
10491461296	SMP	1	140.23	65.57	140.23	65.57	
10491469507	SMP	1	137.93	63.72	137.93	63.72	
10491477920	SMP	1	143.71	61.93	143.71	61.93	
10491486260	SMP	1	139.60	65.92	139.60	65.92	
10491494666	SMP	1	146.49	69.52	146.49	69.52	
10491502884	SMP	1	153.49	78.09	153.49	78.09	
10491511265	SMP	1	132.62	68.87	132.62	68.87	
10491519641	SMP	1	142.55	77.65	142.55	77.65	
10491527998	SMP	1	144.54	75.87	144.54	75.87	
10491536269	SMP	1	134.11	88.25	134.11	88.25	
10491544658	SMP	1	137.16	78.96	137.16	78.96	
10491553007	SMP	1	143.49	130.68	143.49	130.68	
10491561369	SMP	1	122.80	315.43	122.80	315.43	
10491569665	SMP	1	91.03	469.82	91.03	469.82	
10491578011	SMP	1	58.53	626.78	58.53	626.78	
10491586382	SMP	1	25.63	827.78	25.63	827.78	
10491594724	SMP	1	-9.27	960.05	-9.27	960.05	
10491602991	SMP	1	81.81	948.97	81.81	948.97	
10491611409	SMP	1	44.68	947.85	44.68	947.85	
10491619776	SMP	1	-7.45	1079.69	-7.45	1079.69	
10491628024	SMP	1	53.74	957.84	53.74	957.84	
10491636374	SMP	1	80.75	964.35	80.75	964.35	
10491644793	SMP	1	75.26	957.98	75.26	957.98	
10491653166	SMP	1	74.36	943.39	74.36	943.39	
10491661372	SMP	1	67.91	929.00	67.91	929.00	
10491669719	SMP	1	81.54	927.27	81.54	927.27	
10491678148	SMP	1	79.67	936.40	79.67	936.40	
10491686500	SMP	1	82.69	950.60	82.69	950.60	
10491694733	SMP	1	-11.92	1112.04	-11.92	1112.04	
10491703132	SMP	1	78.84	945.42	78.84	945.42	
10491711636	SMP	1	85.37	961.00	85.37	961.00	
10491719873	SMP	1	87.37	959.52	87.37	959.52	
10491728099	SMP	1	73.88	950.96	73.88	950.96	
10491736505	SMP	1	79.66	946.94	79.66	946.94	
10491744889	SMP	1	84.88	944.54	84.88	944.54	
10491753149	SMP	1	84.66	945.98	84.66	945.98	
10491761492	SMP	1	85.30	948.44	85.30	948.44	
10491769873	SMP	1	74.69	957.69	74.69	957.69	
10491778260	SMP	1	79.22	956.58	79.22	956.58	
10491786540	SMP	1	74.64	924.17	74.64	924.17	
10491794824	SMP	1	-19.80	1073.95	-19.80	1073.95	
10491803281	SMP	1	71.32	959.67	71.32	959.67	
10491811625	SMP	1	76.67	948.26	76.67	948.26	
10491819888	SMP	1	81.84	915.03	81.84	915.03	
10491828267	SMP	1	78.74	933.24	78.74	933.24	
10491836615	SMP	1	81.35	948.20	81.35	948.20	
10491845037	SMP	1	-30.56	1097.09	-30.56	1097.09	
10491853263	SMP	1	51.02	1096.47	51.02	1096.47	
10491861621	SMP	1	164.14	1097.70	164.14	1097.70	
10491870001	SMP	1	184.17	1120.26	184.17	1120.26	
10491878279	SMP	1	256.49	1108.74	256.49	1108.74	
10491886672	SMP	1	246.55	1107.14	246.55	1107.14	
10491895028	SMP	1	253.68	1107.55	253.68	1107.55	
10491903402	SMP	1	263.46	1113.91	263.46	1113.91	
10491911611	SMP	1	227.72	1120.61	227.72	1120.61	
10491920001	SMP	1	243.47	1120.30	243.47	1120.30	
10491928365	SMP	1	243.78	1127.80	243.78	1127.80	
10491936735	SMP	1	242.99	1133.04	242.99	1133.04	
10491945370	SMP	1	254.16	1135.96	254.16	1135.96	
10491953442	SMP	1	245.32	1131.85	245.32	1131.85	
10491961761	SMP	1	251.19	1126.12	251.19	1126.12	
10491970201	SMP	1	244.79	1129.54	244.79	1129.54	
10491978898	SMP	1	246.18	1133.17	246.18	1133.17	
10491986782	SMP	1	243.51	1134.68	243.51	1134.68	
10491995109	SMP	1	241.13	1133.95	241.13	1133.95	
10492003349	SMP	1	238.76	1131.43	238.76	1131.43	
10492011788	SMP	1	240.48	1131.87	240.48	1131.87	
10492020154	SMP	1	240.62	1128.67	240.62	1128.67	
10492028515	SMP	1	232.61	1131.63	232.61	1131.63	
10492036742	SMP	1	236.74	1130.58	236.74	1130.58	
10492045159	SMP	1	372.31	973.04	372.31	973.04	
10492053542	SMP	1	231.91	1133.99	231.91	1133.99	
10492061866	SMP	1	229.50	1134.87	229.50	1134.87	
10492070138	SMP	1	228.47	1132.52	228.47	1132.52	
10492079052	SMP	1	368.04	991.04	368.04	991.04	
10492086874	SMP	1	222.35	1141.92	222.35	1141.92	
10492095268	SMP	1	226.26	1146.06	226.26	1146.06	
10492103537	SMP	1	224.16	1114.66	224.16	1114.66	
10492112321	SMP	1	204.84	963.48	204.84	963.48	
10492120277	SMP	1	192.62	772.28	192.62	772.28	
10492128626	SMP	1	176.76	604.99	176.76	604.99	
10492136902	SMP	1	166.52	473.74	166.52	473.74	
10492145303	SMP	1	164.76	300.73	164.76	300.73	
10492153747	SMP	1	137.71	168.56	137.71	168.56	
10492161887	SMP	1	138.90	141.95	138.90	141.95	
10492170274	SMP	1	118.79	129.70	118.79	129.70	
10492178658	SMP	1	121.57	128.06	121.57	128.06	
10492187014	SMP	1	135.50	130.64	135.50	130.64	
10492195274	SMP	1	116.61	123.34	116.61	123.34	
10492203590	SMP	1	114.93	142.81	114.93	142.81	
10492212020	SMP	1	109.75	141.96	109.75	141.96	
10492220419	SMP	1	109.37	143.90	109.37	143.90	
10492228632	SMP	1	100.55	137.02	100.55	137.02	
10492236982	SMP	1	100.00	139.93	100.00	139.93	
10492245392	SMP	1	100.09	144.33	100.09	144.33	
10492253781	SMP	1	98.58	148.24	98.58	148.24	
10492262044	SMP	1	108.88	152.35	108.88	152.35	
10492270387	SMP	1	119.11	153.25	119.11	153.25	
10492278919	SMP	1	116.86	155.79	116.86	155.79	
10492287025	SMP	1	118.01	154.02	118.01	154.02	
10492295365	SMP	1	120.71	156.93	120.71	156.93	
10492303764	SMP	1	121.62	154.83	121.62	154.83	
10492312153	SMP	1	126.07	154.52	126.07	154.52	
10492320407	SMP	1	128.15	163.89	128.15	163.89	
10492328752	SMP	1	118.90	160.00	118.90	160.00	
10492337507	SMP	1	128.53	161.81	128.53	161.81	
10492346181	SMP	1	129.47	157.92	129.47	157.92	
10492353780	SMP	1	126.12	158.35	126.12	158.35	
10492362100	SMP	1	130.81	161.94	130.81	161.94	
10492370557	SMP	1	127.09	165.50	127.09	165.50	
10492378939	SMP	1	132.75	166.89	132.75	166.89	
10492387134	SMP	1	131.34	158.65	131.34	158.65	
10492395483	SMP	1	127.00	159.62	127.00	159.62	
10492403885	SMP	1	128.64	154.87	128.64	154.87	
10492412272	SMP	1	125.71	150.53	125.71	150.53	
10492420526	SMP	1	130.42	134.45	130.42	134.45	
10492428863	SMP	1	129.80	67.19	129.80	67.19	
10492437277	SMP	1	134.80	110.24	134.80	110.24	
10492445510	SMP	1	138.36	119.08	138.36	119.08	
10492453905	SMP	1	136.20	73.01	136.20	73.01	
10492462247	SMP	1	132.33	76.73	132.33	76.73	
10492470604	SMP	1	131.93	84.39	131.93	84.39	
10492478894	SMP	1	133.37	105.29	133.37	105.29	
10492487268	SMP	1	131.36	102.97	131.36	102.97	
10492495911	SMP	1	128.17	107.10	128.17	107.10	
10492504027	SMP	1	126.15	110.10	126.15	110.10	
10492512301	SMP	1	126.26	99.52	126.26	99.52	
10492520645	SMP	1	133.98	98.15	133.98	98.15	
10492528992	SMP	1	136.56	105.71	136.56	105.71	
10492537393	SMP	1	138.17	94.71	138.17	94.71	
10492546301	SMP	1	128.76	96.50	128.76	96.50	
10492554005	SMP	1	136.76	102.59	136.76	102.59	
10492562383	SMP	1	140.59	105.24	140.59	105.24	
10492570631	SMP	1	137.46	106.28	137.46	106.28	
10492579013	SMP	1	146.12	108.92	146.12	108.92	
10492587383	SMP	1	141.45	102.19	141.45	102.19	
10492595737	SMP	1	143.56	100.14	143.56	100.14	
10492603988	SMP	1	145.96	99.22	145.96	99.22	
10492612411	SMP	1	144.87	102.10	144.87	102.10	
10492620728	SMP	1	146.09	104.24	146.09	104.24	
10492629139	SMP	1	142.91	107.78	142.91	107.78	
10492637359	SMP	1	144.31	107.69	144.31	107.69	
10492645790	SMP	1	144.62	111.29	144.62	111.29	
10492654148	SMP	1	143.78	112.89	143.78	112.89	
10492662498	SMP	1	147.62	115.47	147.62	115.47	
10492670716	SMP	1	142.67	106.95	142.67	106.95	
10492679134	SMP	1	142.08	106.66	142.08	106.66	
10492687614	SMP	1	144.68	111.59	144.68	111.59	
10492695739	SMP	1	142.91	110.41	142.91	110.41	
10492704136	SMP	1	140.80	115.18	140.80	115.18	
10492712466	SMP	1	144.08	100.18	144.08	100.18	
10492720892	SMP	1	142.03	102.03	142.03	102.03	
10492729126	SMP	1	144.28	96.39	144.28	96.39	
10492737499	SMP	1	139.45	96.75	139.45	96.75	
10492745910	SMP	1	140.16	97.34	140.16	97.34	
10492754337	SMP	1	142.11	100.23	142.11	100.23	
10492762467	SMP	1	145.15	102.39	145.15	102.39	
10492770867	SMP	1	148.92	107.30	148.92	107.30	
10492779262	SMP	1	151.67	106.56	151.67	106.56	
10492787632	SMP	1	152.99	99.15	152.99	99.15	
10492795816	SMP	1	149.14	105.95	149.14	105.95	
10492804248	SMP	1	155.34	104.36	155.34	104.36	
10492813164	SMP	1	157.59	103.07	157.59	103.07	
10492821020	SMP	1	152.57	96.39	152.57	96.39	
10492829244	SMP	1	156.38	98.21	156.38	98.21	
10492837577	SMP	1	159.06	84.77	159.06	84.77	
10492845965	SMP	1	164.71	88.93	164.71	88.93	
10492854236	SMP	1	160.75	104.36	160.75	104.36	
10492862639	SMP	1	163.69	81.78	163.69	81.78	
10492870970	SMP	1	158.15	79.86	158.15	79.86	
10492879397	SMP	1	159.86	99.78	159.86	99.78	
10492887633	SMP	1	154.60	85.96	154.60	85.96	
10492895945	SMP	1	153.66	88.01	153.66	88.01	
10492904372	SMP	1	152.51	88.29	152.51	88.29	
10492913080	SMP	1	149.94	92.07	149.94	92.07	
10492920993	SMP	1	151.93	88.26	151.93	88.26	
10492929391	SMP	1	161.29	89.69	161.29	89.69	
10492937761	SMP	1	157.15	92.75	157.15	92.75	
10492946444	SMP	1	150.32	87.97	150.32	87.97	
10492954401	SMP	1	152.94	91.56	152.94	91.56	
10492962798	SMP	1	151.39	92.15	151.39	92.15	
10492971096	SMP	1	154.84	94.01	154.84	94.01	
10492979605	SMP	1	159.63	98.26	159.63	98.26	
10492987723	SMP	1	155.11	95.75	155.11	95.75	
10492996123	SMP	1	155.56	100.42	155.56	100.42	
10493004472	SMP	1	154.76	93.53	154.76	93.53	
10493012777	SMP	1	156.30	110.19	156.30	110.19	
10493021129	SMP	1	153.01	104.02	153.01	104.02	
10493029501	SMP	1	141.98	107.57	141.98	107.57	
10493037870	SMP	1	145.48	100.75	145.48	100.75	
10493046141	SMP	1	141.34	86.71	141.34	86.71	
10493054513	SMP	1	138.06	84.89	138.06	84.89	
10493062877	SMP	1	140.55	82.94	140.55	82.94	
10493071227	SMP	1	148.49	68.12	148.49	68.12	
10493079480	SMP	1	145.51	95.02	145.51	95.02	
10493087884	SMP	1	154.06	86.15	154.06	86.15	
10493096248	SMP	1	154.71	80.32	154.71	80.32	
10493104583	SMP	1	141.20	85.07	141.20	85.07	
10493113363	SMP	1	141.78	95.85	141.78	95.85	
10493121274	SMP	1	151.47	76.63	151.47	76.63	
10493129596	SMP	1	156.22	61.58	156.22	61.58	
10493137889	SMP	1	154.79	84.77	154.79	84.77	
10493146480	SMP	1	156.15	87.55	156.15	87.55	
10493154678	SMP	1	153.83	87.86	153.83	87.86	
10493162969	SMP	1	150.26	87.85	150.26	87.85	
10493171240	SMP	1	160.73	92.68	160.73	92.68	
10493179583	SMP	1	325.63	108.84	325.63	108.84	
10493188006	SMP	1	453.43	123.79	453.43	123.79	
10493196335	SMP	1	609.00	114.35	609.00	114.35	
10493204621	SMP	1	714.26	141.11	714.26	141.11	
10493212994	SMP	1	838.02	136.97	838.02	136.97	
10493221392	SMP	1	938.97	110.81	938.97	110.81	
10493229742	SMP	1	961.43	109.32	961.43	109.32	
10493237964	SMP	1	945.86	121.24	945.86	121.24	
10493246405	SMP	1	959.39	112.76	959.39	112.76	
10493254777	SMP	1	972.11	115.57	972.11	115.57	
10493262962	SMP	1	959.32	96.55	959.32	96.55	
10493271334	SMP	1	963.39	102.49	963.39	102.49	
10493280391	SMP	1	965.71	97.30	965.71	97.30	
10493288161	SMP	1	963.18	99.14	963.18	99.14	
10493296366	SMP	1	960.56	98.69	960.56	98.69	
10493304831	SMP	1	972.09	98.72	972.09	98.72	
10493313075	SMP	1	973.89	92.16	973.89	92.16	
10493321540	SMP	1	968.30	94.51	968.30	94.51	
10493329711	SMP	1	971.23	91.91	971.23	91.91	
10493338132	SMP	1	979.52	90.01	979.52	90.01	
10493346485	SMP	1	973.57	79.95	973.57	79.95	
10493354849	SMP	1	971.62	74.26	971.62	74.26	
10493363086	SMP	1	971.68	74.11	971.68	74.11	
10493371538	SMP	1	979.13	81.25	979.13	81.25	
10493379925	SMP	1	976.94	65.33	976.94	65.33	
10493388102	SMP	1	972.67	62.49	972.67	62.49	
10493396480	SMP	1	975.18	74.99	975.18	74.99	
10493404830	SMP	1	973.02	65.60	973.02	65.60	
10493413279	SMP	1	972.60	59.74	972.60	59.74	
10493421509	SMP	1	970.99	62.40	970.99	62.40	
10493429823	SMP	1	968.22	61.43	968.22	61.43	
10493438253	SMP	1	966.14	53.51	966.14	53.51	
10493447190	SMP	1	971.58	54.66	971.58	54.66	
10493454844	SMP	1	970.00	55.94	970.00	55.94	
10493463214	SMP	1	972.55	50.80	972.55	50.80	
10493471700	SMP	1	971.86	44.73	971.86	44.73	
10493480013	SMP	1	977.79	36.03	977.79	36.03	
10493488216	SMP	1	972.00	39.56	972.00	39.56	
10493496609	SMP	1	978.42	40.04	978.42	40.04	
10493504966	SMP	1	973.19	32.23	973.19	32.23	
10493513728	SMP	1	981.49	33.25	981.49	33.25	
10493521624	SMP	1	977.49	35.95	977.49	35.95	
10493529987	SMP	1	972.73	43.50	972.73	43.50	
