## [iView]
## Converted from:	D:\simpleImp\data\150629-sc-04-eye_data.idf
## Date:	29.06.2015 20:57:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40102                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150629-sc-04                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5848742737	SMP	1	960.35	984.50	960.35	984.50	-1	
5848751108	SMP	1	988.44	1014.03	988.44	1014.03	-1	
5848759489	SMP	1	995.59	1054.35	995.59	1054.35	-1	
5848767861	SMP	1	993.89	1033.12	993.89	1033.12	-1	
5848776110	SMP	1	993.65	1060.09	993.65	1060.09	-1	
5848784489	SMP	1	986.84	1047.72	986.84	1047.72	-1	
5848792859	SMP	1	968.21	1025.55	968.21	1025.55	-1	
5848801232	SMP	1	993.51	1009.96	993.51	1009.96	-1	
5848809485	SMP	1	993.22	980.46	993.22	980.46	-1	
5848817842	SMP	1	993.29	990.84	993.29	990.84	-1	
5848826194	SMP	1	996.06	1044.74	996.06	1044.74	-1	
5848834579	SMP	1	991.05	1022.97	991.05	1022.97	-1	
5848842813	SMP	1	996.22	1065.87	996.22	1065.87	-1	
5848851181	SMP	1	992.48	1042.03	992.48	1042.03	-1	
5848859565	SMP	1	989.40	1009.91	989.40	1009.91	-1	
5848867810	SMP	1	990.31	1016.81	990.31	1016.81	-1	
5848876184	SMP	1	992.95	1010.08	992.95	1010.08	-1	
5848884552	SMP	1	996.75	1001.21	996.75	1001.21	-1	
5848892933	SMP	1	997.58	1005.88	997.58	1005.88	-1	
5848901186	SMP	1	1015.44	1000.48	1015.44	1000.48	-1	
5848909569	SMP	1	997.79	999.93	997.79	999.93	-1	
5848917930	SMP	1	997.09	1001.12	997.09	1001.12	-1	
5848926306	SMP	1	994.57	1000.18	994.57	1000.18	-1	
5848934568	SMP	1	990.95	991.65	990.95	991.65	-1	
5848942929	SMP	1	992.77	999.94	992.77	999.94	-1	
5848951303	SMP	1	1072.65	876.75	1072.65	876.75	-1	
5848959689	SMP	1	1070.51	803.60	1070.51	803.60	-1	
5848967929	SMP	1	1089.17	725.92	1089.17	725.92	-1	
5848976319	SMP	1	1088.57	731.05	1088.57	731.05	-1	
5848984684	SMP	1	1100.28	754.74	1100.28	754.74	-1	
5848992929	SMP	1	1085.00	736.06	1085.00	736.06	-1	
5849001334	SMP	1	1072.03	731.15	1072.03	731.15	-1	
5849009685	SMP	1	1091.02	774.06	1091.02	774.06	-1	
5849018051	SMP	1	1090.67	776.54	1090.67	776.54	-1	
5849026306	SMP	1	1083.41	752.53	1083.41	752.53	-1	
5849034686	SMP	1	1087.34	748.02	1087.34	748.02	-1	
5849043134	SMP	1	1083.89	754.15	1083.89	754.15	-1	
5849051500	SMP	1	1076.15	773.67	1076.15	773.67	-1	
5849059755	SMP	1	1086.11	777.58	1086.11	777.58	-1	
5849068138	SMP	1	1086.24	778.98	1086.24	778.98	-1	
5849076494	SMP	1	1086.34	770.14	1086.34	770.14	-1	
5849084832	SMP	1	1083.41	767.82	1083.41	767.82	-1	
5849093134	SMP	1	1070.19	765.90	1070.19	765.90	-1	
5849101539	SMP	1	1069.18	774.23	1069.18	774.23	-1	
5849109858	SMP	1	1079.14	777.75	1079.14	777.75	-1	
5849118236	SMP	1	1088.07	767.80	1088.07	767.80	-1	
5849126485	SMP	1	1077.23	773.46	1077.23	773.46	-1	
5849134871	SMP	1	1077.81	774.76	1077.81	774.76	-1	
5849143231	SMP	1	1084.47	775.34	1084.47	775.34	-1	
5849151481	SMP	1	1085.33	783.04	1085.33	783.04	-1	
5849159865	SMP	1	1084.74	769.38	1084.74	769.38	-1	
5849168230	SMP	1	1079.43	760.87	1079.43	760.87	-1	
5849176611	SMP	1	1077.32	763.32	1077.32	763.32	-1	
5849184877	SMP	1	1074.48	756.60	1074.48	756.60	-1	
5849193232	SMP	1	1079.20	722.20	1079.20	722.20	-1	
5849201550	SMP	1	1080.20	744.67	1080.20	744.67	-1	
5849209983	SMP	1	1076.38	742.70	1076.38	742.70	-1	
5849218209	SMP	1	1082.91	750.62	1082.91	750.62	-1	
5849226582	SMP	1	1072.97	765.65	1072.97	765.65	-1	
5849234937	SMP	1	1066.59	773.10	1066.59	773.10	-1	
5849243314	SMP	1	1065.91	762.38	1065.91	762.38	-1	
5849251565	SMP	1	1071.01	770.36	1071.01	770.36	-1	
5849259995	SMP	1	1070.00	760.75	1070.00	760.75	-1	
5849268352	SMP	1	1076.01	760.12	1076.01	760.12	-1	
5849276606	SMP	1	1072.03	745.69	1072.03	745.69	-1	
5849284984	SMP	1	1063.08	754.74	1063.08	754.74	-1	
5849293326	SMP	1	1064.69	765.28	1064.69	765.28	-1	
5849301727	SMP	1	1076.36	740.35	1076.36	740.35	-1	
5849309959	SMP	1	1067.27	754.89	1067.27	754.89	-1	
5849318354	SMP	1	1071.30	757.49	1071.30	757.49	-1	
5849326727	SMP	1	1072.40	741.40	1072.40	741.40	-1	
5849335101	SMP	1	1077.09	747.25	1077.09	747.25	-1	
5849343353	SMP	1	1079.04	737.60	1079.04	737.60	-1	
5849351728	SMP	1	1083.82	744.16	1083.82	744.16	-1	
5849360106	SMP	1	1106.63	730.45	1106.63	730.45	-1	
5849368476	SMP	1	1097.45	718.91	1097.45	718.91	-1	
5849376728	SMP	1	1090.30	663.09	1090.30	663.09	-1	
5849385101	SMP	1	1092.71	699.16	1092.71	699.16	-1	
5849393481	SMP	1	1093.22	765.21	1093.22	765.21	-1	
5849401745	SMP	1	1009.72	861.56	1009.72	861.56	-1	
5849410125	SMP	1	1076.64	826.21	1076.64	826.21	-1	
5849418501	SMP	1	1064.14	744.15	1064.14	744.15	-1	
5849426893	SMP	1	1042.20	778.74	1042.20	778.74	-1	
5849435093	SMP	1	1050.24	771.68	1050.24	771.68	-1	
5849443527	SMP	1	1045.30	801.41	1045.30	801.41	-1	
5849451875	SMP	1	1050.00	768.32	1050.00	768.32	-1	
5849460257	SMP	1	1049.33	784.94	1049.33	784.94	-1	
5849468472	SMP	1	1053.98	792.30	1053.98	792.30	-1	
5849476886	SMP	1	1052.10	801.65	1052.10	801.65	-1	
5849485232	SMP	1	1040.92	801.89	1040.92	801.89	-1	
5849493559	SMP	1	1032.16	808.82	1032.16	808.82	-1	
5849501851	SMP	1	1046.72	805.65	1046.72	805.65	-1	
5849510239	SMP	1	1042.70	810.82	1042.70	810.82	-1	
5849518603	SMP	1	1042.26	803.10	1042.26	803.10	-1	
5849526859	SMP	1	1030.51	787.28	1030.51	787.28	-1	
5849535196	SMP	1	1034.77	779.78	1034.77	779.78	-1	
5849543604	SMP	1	1044.48	787.91	1044.48	787.91	-1	
5849551977	SMP	1	1044.97	787.40	1044.97	787.40	-1	
5849560235	SMP	1	1041.29	808.78	1041.29	808.78	-1	
5849568567	SMP	1	1051.39	805.75	1051.39	805.75	-1	
5849576965	SMP	1	1065.09	806.62	1065.09	806.62	-1	
5849585329	SMP	1	1054.28	807.15	1054.28	807.15	-1	
5849593563	SMP	1	1075.34	812.13	1075.34	812.13	-1	
5849601954	SMP	1	1043.05	810.20	1043.05	810.20	-1	
5849610361	SMP	1	1039.87	818.67	1039.87	818.67	-1	
5849618729	SMP	1	1055.00	817.50	1055.00	817.50	-1	
5849626978	SMP	1	1045.51	814.66	1045.51	814.66	-1	
5849635357	SMP	1	1031.46	802.57	1031.46	802.57	-1	
5849643736	SMP	1	1046.63	817.31	1046.63	817.31	-1	
5849652053	SMP	1	1054.61	812.51	1054.61	812.51	-1	
5849660367	SMP	1	1055.00	818.74	1055.00	818.74	-1	
5849668728	SMP	1	1048.65	816.02	1048.65	816.02	-1	
5849677096	SMP	1	1038.86	817.66	1038.86	817.66	-1	
5849685352	SMP	1	1035.88	824.61	1035.88	824.61	-1	
5849693709	SMP	1	1037.70	824.53	1037.70	824.53	-1	
5849702073	SMP	1	1041.76	827.81	1041.76	827.81	-1	
5849710486	SMP	1	1042.36	824.76	1042.36	824.76	-1	
5849718688	SMP	1	1050.41	829.49	1050.41	829.49	-1	
5849727108	SMP	1	1053.12	825.78	1053.12	825.78	-1	
5849735512	SMP	1	984.18	845.79	984.18	845.79	-1	
5849743902	SMP	1	885.73	856.80	885.73	856.80	-1	
5849752150	SMP	1	803.26	868.47	803.26	868.47	-1	
5849760503	SMP	1	678.49	878.22	678.49	878.22	-1	
5850148539	MSG	1	# Message: elmo_tapping1.avi
5850152636	SMP	1	662.17	716.22	662.17	716.22	-1	
5850160876	SMP	1	650.45	700.06	650.45	700.06	-1	
5850169207	SMP	1	656.91	718.96	656.91	718.96	-1	
5850177639	SMP	1	655.47	723.81	655.47	723.81	-1	
5850186028	SMP	1	658.81	726.91	658.81	726.91	-1	
5850194258	SMP	1	655.71	731.53	655.71	731.53	-1	
5850202606	SMP	1	653.41	737.87	653.41	737.87	-1	
5850211018	SMP	1	659.76	734.17	659.76	734.17	-1	
5850219241	SMP	1	658.45	746.14	658.45	746.14	-1	
5850227643	SMP	1	660.36	740.67	660.36	740.67	-1	
5850235978	SMP	1	659.99	755.32	659.99	755.32	-1	
5850244430	SMP	1	661.46	758.62	661.46	758.62	-1	
5850252619	SMP	1	663.31	747.54	663.31	747.54	-1	
5850261013	SMP	1	665.95	752.07	665.95	752.07	-1	
5850269350	SMP	1	664.51	748.40	664.51	748.40	-1	
5850277799	SMP	1	667.80	761.69	667.80	761.69	-1	
5850286021	SMP	1	658.10	748.16	658.10	748.16	-1	
5850294307	SMP	1	666.59	719.63	666.59	719.63	-1	
5850302713	SMP	1	679.37	760.44	679.37	760.44	-1	
5850311164	SMP	1	672.29	761.45	672.29	761.45	-1	
5850319384	SMP	1	672.51	766.40	672.51	766.40	-1	
5850327770	SMP	1	665.59	757.81	665.59	757.81	-1	
5850336140	SMP	1	663.02	755.96	663.02	755.96	-1	
5850344507	SMP	1	669.65	752.39	669.65	752.39	-1	
5850352769	SMP	1	663.13	712.23	663.13	712.23	-1	
5850361116	SMP	1	660.79	738.92	660.79	738.92	-1	
5850369475	SMP	1	647.85	737.74	647.85	737.74	-1	
5850377723	SMP	1	539.40	521.49	539.40	521.49	-1	
5850386118	SMP	1	483.33	416.59	483.33	416.59	-1	
5850394506	SMP	1	418.74	371.47	418.74	371.47	-1	
5850402867	SMP	1	376.10	270.16	376.10	270.16	-1	
5850411540	SMP	1	360.41	262.22	360.41	262.22	-1	
5850419516	SMP	1	350.90	262.51	350.90	262.51	-1	
5850427873	SMP	1	367.43	261.69	367.43	261.69	-1	
5850436247	SMP	1	355.33	238.18	355.33	238.18	-1	
5850444497	SMP	1	354.07	244.87	354.07	244.87	-1	
5850452867	SMP	1	353.35	246.05	353.35	246.05	-1	
5850461209	SMP	1	366.28	261.00	366.28	261.00	-1	
5850469598	SMP	1	356.19	257.53	356.19	257.53	-1	
5850477952	SMP	1	345.17	253.80	345.17	253.80	-1	
5850486265	SMP	1	346.15	252.99	346.15	252.99	-1	
5850494601	SMP	1	346.00	260.76	346.00	260.76	-1	
5850502822	SMP	1	344.56	258.79	344.56	258.79	-1	
5850511860	SMP	1	346.80	247.99	346.80	247.99	-1	
5850519611	SMP	1	337.51	252.94	337.51	252.94	-1	
5850528113	SMP	1	342.72	254.75	342.72	254.75	-1	
5850536269	SMP	1	341.37	253.17	341.37	253.17	-1	
5850544940	SMP	1	341.02	254.46	341.02	254.46	-1	
5850552997	SMP	1	338.10	249.47	338.10	249.47	-1	
5850561369	SMP	1	336.21	246.95	336.21	246.95	-1	
5850569651	SMP	1	337.20	252.93	337.20	252.93	-1	
5850578007	SMP	1	336.36	261.90	336.36	261.90	-1	
5850586370	SMP	1	337.81	254.91	337.81	254.91	-1	
5850594684	SMP	1	335.56	271.31	335.56	271.31	-1	
5850603009	SMP	1	332.57	263.15	332.57	263.15	-1	
5850611410	SMP	1	334.30	260.78	334.30	260.78	-1	
5850619764	SMP	1	203.29	181.08	203.29	181.08	-1	
5850628036	SMP	1	176.75	155.02	176.75	155.02	-1	
5850636392	SMP	1	118.12	195.63	118.12	195.63	-1	
5850645093	SMP	1	157.42	188.59	157.42	188.59	-1	
5850653122	SMP	1	171.50	185.67	171.50	185.67	-1	
5850661389	SMP	1	185.10	181.72	185.10	181.72	-1	
5850669761	SMP	1	155.84	187.66	155.84	187.66	-1	
5850678159	SMP	1	137.31	195.14	137.31	195.14	-1	
5850686514	SMP	1	151.98	191.96	151.98	191.96	-1	
5850694686	SMP	1	137.46	174.73	137.46	174.73	-1	
5850703094	SMP	1	149.39	186.90	149.39	186.90	-1	
5850711552	SMP	1	157.69	186.80	157.69	186.80	-1	
5850719865	SMP	1	183.78	181.52	183.78	181.52	-1	
5850728108	SMP	1	162.59	188.79	162.59	188.79	-1	
5850736516	SMP	1	157.51	185.56	157.51	185.56	-1	
5850744882	SMP	1	143.03	189.86	143.03	189.86	-1	
5850753134	SMP	1	154.74	192.41	154.74	192.41	-1	
5850761494	SMP	1	150.14	190.36	150.14	190.36	-1	
5850769847	SMP	1	145.04	189.60	145.04	189.60	-1	
5850778240	SMP	1	141.07	182.56	141.07	182.56	-1	
5850786498	SMP	1	146.56	180.36	146.56	180.36	-1	
5850794878	SMP	1	159.89	190.22	159.89	190.22	-1	
5850803212	SMP	1	167.24	183.14	167.24	183.14	-1	
5850811660	SMP	1	137.31	182.07	137.31	182.07	-1	
5850819976	SMP	1	146.33	194.59	146.33	194.59	-1	
5850828177	SMP	1	152.23	183.04	152.23	183.04	-1	
5850836618	SMP	1	155.28	170.99	155.28	170.99	-1	
5850845069	SMP	1	165.13	190.57	165.13	190.57	-1	
5850853257	SMP	1	164.67	217.14	164.67	217.14	-1	
5850861604	SMP	1	151.50	225.53	151.50	225.53	-1	
5850870031	SMP	1	139.29	198.78	139.29	198.78	-1	
5850878372	SMP	1	149.78	200.62	149.78	200.62	-1	
5850886639	SMP	1	151.00	204.06	151.00	204.06	-1	
5850894967	SMP	1	141.45	204.54	141.45	204.54	-1	
5850903344	SMP	1	141.04	197.89	141.04	197.89	-1	
5850911800	SMP	1	144.90	182.88	144.90	182.88	-1	
5850920022	SMP	1	174.32	194.11	174.32	194.11	-1	
5850928326	SMP	1	162.94	191.49	162.94	191.49	-1	
5850936786	SMP	1	148.85	202.08	148.85	202.08	-1	
5850944990	SMP	1	146.49	204.46	146.49	204.46	-1	
5850953336	SMP	1	158.66	198.36	158.66	198.36	-1	
5850961750	SMP	1	165.51	208.84	165.51	208.84	-1	
5850970078	SMP	1	157.17	205.10	157.17	205.10	-1	
5850978381	SMP	1	162.57	207.29	162.57	207.29	-1	
5850986728	SMP	1	172.09	201.17	172.09	201.17	-1	
5850995158	SMP	1	169.91	206.91	169.91	206.91	-1	
5851003521	SMP	1	166.30	192.08	166.30	192.08	-1	
5851011801	SMP	1	144.66	165.32	144.66	165.32	-1	
5851020135	SMP	1	152.30	184.91	152.30	184.91	-1	
5851028473	SMP	1	152.43	175.74	152.43	175.74	-1	
5851036735	SMP	1	150.09	187.53	150.09	187.53	-1	
5851045117	SMP	1	156.31	209.05	156.31	209.05	-1	
5851053515	SMP	1	153.40	213.82	153.40	213.82	-1	
5851061878	SMP	1	165.02	210.27	165.02	210.27	-1	
5851070124	SMP	1	164.29	207.13	164.29	207.13	-1	
5851078517	SMP	1	153.32	213.18	153.32	213.18	-1	
5851086890	SMP	1	168.42	230.65	168.42	230.65	-1	
5851095200	SMP	1	149.53	199.97	149.53	199.97	-1	
5851103476	SMP	1	148.97	182.96	148.97	182.96	-1	
5851112298	SMP	1	163.10	193.48	163.10	193.48	-1	
5851120299	SMP	1	179.98	211.65	179.98	211.65	-1	
5851128628	SMP	1	160.46	224.27	160.46	224.27	-1	
5851136885	SMP	1	173.02	231.88	173.02	231.88	-1	
5851145459	SMP	1	149.17	211.27	149.17	211.27	-1	
5851153630	SMP	1	145.55	193.84	145.55	193.84	-1	
5851161874	SMP	1	144.20	193.97	144.20	193.97	-1	
5851170211	SMP	1	156.20	198.53	156.20	198.53	-1	
5851178719	SMP	1	148.53	205.15	148.53	205.15	-1	
5851187156	SMP	1	151.48	193.79	151.48	193.79	-1	
5851195245	SMP	1	146.80	195.86	146.80	195.86	-1	
5851203628	SMP	1	152.78	194.82	152.78	194.82	-1	
5851212010	SMP	1	161.97	200.89	161.97	200.89	-1	
5851220321	SMP	1	162.21	201.49	162.21	201.49	-1	
5851228600	SMP	1	164.67	201.24	164.67	201.24	-1	
5851237085	SMP	1	165.97	198.82	165.97	198.82	-1	
5851245370	SMP	1	169.94	198.65	169.94	198.65	-1	
5851253768	SMP	1	169.50	205.34	169.50	205.34	-1	
5851261994	SMP	1	175.85	212.16	175.85	212.16	-1	
5851270466	SMP	1	177.74	211.09	177.74	211.09	-1	
5851278727	SMP	1	167.90	225.25	167.90	225.25	-1	
5851287108	SMP	1	280.47	280.98	280.47	280.98	-1	
5851295325	SMP	1	393.70	437.09	393.70	437.09	-1	
5851303718	SMP	1	482.85	438.30	482.85	438.30	-1	
5851312142	SMP	1	575.66	513.07	575.66	513.07	-1	
5851320392	SMP	1	663.15	609.45	663.15	609.45	-1	
5851328716	SMP	1	707.12	634.70	707.12	634.70	-1	
5851337142	SMP	1	690.57	632.71	690.57	632.71	-1	
5851345491	SMP	1	696.24	620.31	696.24	620.31	-1	
5851353739	SMP	1	699.25	624.29	699.25	624.29	-1	
5851362082	SMP	1	703.49	616.76	703.49	616.76	-1	
5851370455	SMP	1	698.61	620.00	698.61	620.00	-1	
5851378867	SMP	1	699.26	614.84	699.26	614.84	-1	
5851387115	SMP	1	691.46	613.12	691.46	613.12	-1	
5851395461	SMP	1	696.35	616.41	696.35	616.41	-1	
5851403917	SMP	1	703.14	610.42	703.14	610.42	-1	
5851412257	SMP	1	701.43	611.21	701.43	611.21	-1	
5851420520	SMP	1	703.54	612.31	703.54	612.31	-1	
5851428850	SMP	1	707.17	609.10	707.17	609.10	-1	
5851437236	SMP	1	706.41	607.70	706.41	607.70	-1	
5851445516	SMP	1	702.71	607.40	702.71	607.40	-1	
5851453846	SMP	1	693.67	602.85	693.67	602.85	-1	
5851462238	SMP	1	701.39	592.96	701.39	592.96	-1	
5851470626	SMP	1	709.66	598.34	709.66	598.34	-1	
5851478853	SMP	1	706.84	600.42	706.84	600.42	-1	
5851487268	SMP	1	709.52	612.48	709.52	612.48	-1	
5851495591	SMP	1	717.55	608.98	717.55	608.98	-1	
5851503971	SMP	1	712.51	609.67	712.51	609.67	-1	
5851512218	SMP	1	713.33	619.03	713.33	619.03	-1	
5851520694	SMP	1	708.53	614.74	708.53	614.74	-1	
5851529098	SMP	1	699.36	606.80	699.36	606.80	-1	
5851537391	SMP	1	709.53	595.98	709.53	595.98	-1	
5851545600	SMP	1	708.77	607.49	708.77	607.49	-1	
5851554018	SMP	1	703.09	619.35	703.09	619.35	-1	
5851562367	SMP	1	713.98	612.72	713.98	612.72	-1	
5851570637	SMP	1	711.31	602.46	711.31	602.46	-1	
5851578969	SMP	1	717.70	597.95	717.70	597.95	-1	
5851587433	SMP	1	701.08	567.50	701.08	567.50	-1	
5851595709	SMP	1	707.73	574.48	707.73	574.48	-1	
5851604033	SMP	1	698.17	590.65	698.17	590.65	-1	
5851612336	SMP	1	713.83	593.71	713.83	593.71	-1	
5851620745	SMP	1	725.59	574.91	725.59	574.91	-1	
5851629115	SMP	1	704.97	585.51	704.97	585.51	-1	
5851637372	SMP	1	700.95	575.25	700.95	575.25	-1	
5851645740	SMP	1	696.41	592.92	696.41	592.92	-1	
5851654093	SMP	1	698.01	588.24	698.01	588.24	-1	
5851662448	SMP	1	702.76	591.36	702.76	591.36	-1	
5851670730	SMP	1	696.44	605.86	696.44	605.86	-1	
5851679107	SMP	1	711.62	606.22	711.62	606.22	-1	
5851687519	SMP	1	708.26	593.23	708.26	593.23	-1	
5851695833	SMP	1	709.61	598.34	709.61	598.34	-1	
5851704106	SMP	1	713.70	594.30	713.70	594.30	-1	
5851712482	SMP	1	713.45	562.96	713.45	562.96	-1	
5851720848	SMP	1	717.18	601.12	717.18	601.12	-1	
5851729098	SMP	1	698.92	586.17	698.92	586.17	-1	
5851737505	SMP	1	710.98	589.06	710.98	589.06	-1	
5851745851	SMP	1	716.90	598.56	716.90	598.56	-1	
5851754258	SMP	1	713.01	598.81	713.01	598.81	-1	
5851762480	SMP	1	715.41	592.05	715.41	592.05	-1	
5851770833	SMP	1	711.82	593.79	711.82	593.79	-1	
5851779240	SMP	1	709.41	596.79	709.41	596.79	-1	
5851787626	SMP	1	708.61	607.59	708.61	607.59	-1	
5851795984	SMP	1	705.49	608.63	705.49	608.63	-1	
5851804260	SMP	1	703.90	612.86	703.90	612.86	-1	
5851812597	SMP	1	701.35	621.65	701.35	621.65	-1	
5851821009	SMP	1	704.04	627.59	704.04	627.59	-1	
5851829183	SMP	1	705.73	625.49	705.73	625.49	-1	
5851837604	SMP	1	704.66	629.05	704.66	629.05	-1	
5851846015	SMP	1	707.85	634.01	707.85	634.01	-1	
5851854457	SMP	1	706.33	634.52	706.33	634.52	-1	
5851862636	SMP	1	671.25	604.36	671.25	604.36	-1	
5851871000	SMP	1	540.34	465.51	540.34	465.51	-1	
5851879319	SMP	1	422.58	469.71	422.58	469.71	-1	
5851887641	SMP	1	276.95	405.33	276.95	405.33	-1	
5851895937	SMP	1	248.07	343.51	248.07	343.51	-1	
5851904373	SMP	1	208.30	322.78	208.30	322.78	-1	
5851912731	SMP	1	205.56	323.63	205.56	323.63	-1	
5851921004	SMP	1	199.49	303.67	199.49	303.67	-1	
5851929324	SMP	1	183.14	281.43	183.14	281.43	-1	
5851937722	SMP	1	187.23	270.64	187.23	270.64	-1	
5851946048	SMP	1	190.16	280.42	190.16	280.42	-1	
5851954411	SMP	1	189.21	296.07	189.21	296.07	-1	
5851962705	SMP	1	190.27	302.18	190.27	302.18	-1	
5851971093	SMP	1	188.26	299.33	188.26	299.33	-1	
5851979319	SMP	1	161.89	291.24	161.89	291.24	-1	
5851987794	SMP	1	177.88	295.34	177.88	295.34	-1	
5851996112	SMP	1	182.13	299.41	182.13	299.41	-1	
5852004470	SMP	1	186.60	292.95	186.60	292.95	-1	
5852012706	SMP	1	185.09	298.87	185.09	298.87	-1	
5852021083	SMP	1	190.73	297.71	190.73	297.71	-1	
5852029503	SMP	1	198.81	307.19	198.81	307.19	-1	
5852037879	SMP	1	190.07	320.03	190.07	320.03	-1	
5852046087	SMP	1	191.37	329.29	191.37	329.29	-1	
5852054482	SMP	1	187.61	313.17	187.61	313.17	-1	
5852062815	SMP	1	192.23	313.05	192.23	313.05	-1	
5852071243	SMP	1	191.43	317.91	191.43	317.91	-1	
5852079439	SMP	1	189.53	322.99	189.53	322.99	-1	
5852087885	SMP	1	192.44	262.88	192.44	262.88	-1	
5852096183	SMP	1	185.33	220.48	185.33	220.48	-1	
5852104631	SMP	1	177.82	227.26	177.82	227.26	-1	
5852112844	SMP	1	165.49	222.56	165.49	222.56	-1	
5852121264	SMP	1	169.46	214.48	169.46	214.48	-1	
5852129604	SMP	1	170.11	222.39	170.11	222.39	-1	
5852137884	SMP	1	168.31	203.83	168.31	203.83	-1	
5852146216	SMP	1	163.62	203.36	163.62	203.36	-1	
5852154658	SMP	1	161.75	208.93	161.75	208.93	-1	
5852163014	SMP	1	163.95	204.52	163.95	204.52	-1	
5852171224	SMP	1	166.91	207.66	166.91	207.66	-1	
5852179595	SMP	1	168.79	201.59	168.79	201.59	-1	
5852188034	SMP	1	174.81	189.74	174.81	189.74	-1	
5852196350	SMP	1	172.29	195.37	172.29	195.37	-1	
5852204622	SMP	1	169.01	193.07	169.01	193.07	-1	
5852212977	SMP	1	165.22	196.79	165.22	196.79	-1	
5852221353	SMP	1	168.07	199.40	168.07	199.40	-1	
5852229749	SMP	1	169.57	195.79	169.57	195.79	-1	
5852237981	SMP	1	187.41	195.29	187.41	195.29	-1	
5852246338	SMP	1	172.75	196.93	172.75	196.93	-1	
5852254757	SMP	1	177.91	199.50	177.91	199.50	-1	
5852262995	SMP	1	170.74	199.10	170.74	199.10	-1	
5852271376	SMP	1	172.67	203.61	172.67	203.61	-1	
5852279692	SMP	1	182.24	215.81	182.24	215.81	-1	
5852288155	SMP	1	187.59	216.70	187.59	216.70	-1	
5852296332	SMP	1	177.88	214.46	177.88	214.46	-1	
5852304709	SMP	1	173.32	217.64	173.32	217.64	-1	
5852313080	SMP	1	180.09	214.72	180.09	214.72	-1	
