## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-05-L1-eye_data.idf
## Date:	04.04.2014 20:14:16
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	32556                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140404-05-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5140420937	SMP	1	568.49	1278.15	568.49	1278.15	-1	
5140429318	SMP	1	566.98	1276.70	566.98	1276.70	-1	
5140437683	SMP	1	566.16	1277.88	566.16	1277.88	-1	
5140445878	SMP	1	564.09	1275.88	564.09	1275.88	-1	
5140454294	SMP	1	745.84	1284.91	745.84	1284.91	-1	
5140462680	SMP	1	817.01	1286.09	817.01	1286.09	-1	
5140471052	SMP	1	565.94	1279.80	565.94	1279.80	-1	
5140479268	SMP	1	567.27	1279.52	567.27	1279.52	-1	
5140487665	SMP	1	564.78	1279.20	564.78	1279.20	-1	
5140496069	SMP	1	566.08	1277.17	566.08	1277.17	-1	
5140504416	SMP	1	567.39	1274.83	567.39	1274.83	-1	
5140512677	SMP	1	567.53	1277.75	567.53	1277.75	-1	
5140521449	SMP	1	563.90	1276.69	563.90	1276.69	-1	
5140529437	SMP	1	566.07	1275.05	566.07	1275.05	-1	
5140537825	SMP	1	571.57	1274.07	571.57	1274.07	-1	
5140546045	SMP	1	562.40	1271.27	562.40	1271.27	-1	
5140554428	SMP	1	567.78	1269.33	567.78	1269.33	-1	
5140562818	SMP	1	570.37	1269.26	570.37	1269.26	-1	
5140571139	SMP	1	563.71	1269.43	563.71	1269.43	-1	
5140579425	SMP	1	563.28	1271.50	563.28	1271.50	-1	
5140587855	SMP	1	572.99	1272.90	572.99	1272.90	-1	
5140596206	SMP	1	561.58	1273.19	561.58	1273.19	-1	
5140604424	SMP	1	563.83	1270.54	563.83	1270.54	-1	
5140612825	SMP	1	592.98	1267.30	592.98	1267.30	-1	
5140621160	SMP	1	627.40	1126.06	627.40	1126.06	-1	
5140629538	SMP	1	629.80	1085.55	629.80	1085.55	-1	
5140637836	SMP	1	681.21	1012.50	681.21	1012.50	-1	
5140646148	SMP	1	678.70	946.35	678.70	946.35	-1	
5140655102	SMP	1	703.57	924.04	703.57	924.04	-1	
5140662944	SMP	1	715.89	906.67	715.89	906.67	-1	
5140671484	SMP	1	714.61	902.75	714.61	902.75	-1	
5140679563	SMP	1	717.18	903.57	717.18	903.57	-1	
5140687904	SMP	1	716.95	907.47	716.95	907.47	-1	
5140696221	SMP	1	719.79	903.34	719.79	903.34	-1	
5140704518	SMP	1	719.24	903.20	719.24	903.20	-1	
5140712927	SMP	1	722.03	904.69	722.03	904.69	-1	
5140721317	SMP	1	720.53	902.24	720.53	902.24	-1	
5140729561	SMP	1	721.59	900.79	721.59	900.79	-1	
5140737920	SMP	1	724.41	898.81	724.41	898.81	-1	
5140746352	SMP	1	724.79	900.83	724.79	900.83	-1	
5140754686	SMP	1	727.21	899.06	727.21	899.06	-1	
5140762945	SMP	1	728.60	901.28	728.60	901.28	-1	
5140771282	SMP	1	727.52	900.19	727.52	900.19	-1	
5140779669	SMP	1	729.32	900.33	729.32	900.33	-1	
5140788089	SMP	1	729.46	898.82	729.46	898.82	-1	
5140804702	SMP	1	728.92	899.02	728.92	899.02	-1	
5140813047	SMP	1	731.10	899.79	731.10	899.79	-1	
5140821390	SMP	1	732.54	896.49	732.54	896.49	-1	
5140829705	SMP	1	730.48	897.19	730.48	897.19	-1	
5140838067	SMP	1	731.79	897.13	731.79	897.13	-1	
5140846391	SMP	1	731.63	893.73	731.63	893.73	-1	
5140855883	SMP	1	731.36	894.05	731.36	894.05	-1	
5140863069	SMP	1	729.20	893.74	729.20	893.74	-1	
5140871425	SMP	1	728.91	894.58	728.91	894.58	-1	
5140879804	SMP	1	726.90	893.14	726.90	893.14	-1	
5140888607	SMP	1	727.26	891.87	727.26	891.87	-1	
5140896461	SMP	1	727.04	891.04	727.04	891.04	-1	
5140904784	SMP	1	726.00	890.22	726.00	890.22	-1	
5140913212	SMP	1	725.82	888.50	725.82	888.50	-1	
5140921704	SMP	1	726.08	888.23	726.08	888.23	-1	
5140929832	SMP	1	726.41	887.03	726.41	887.03	-1	
5140938158	SMP	1	724.95	889.08	724.95	889.08	-1	
5140946554	SMP	1	726.58	888.39	726.58	888.39	-1	
5140955080	SMP	1	727.11	888.24	727.11	888.24	-1	
5140963204	SMP	1	724.87	889.35	724.87	889.35	-1	
5140971506	SMP	1	725.28	888.29	725.28	888.29	-1	
5140979833	SMP	1	725.85	889.38	725.85	889.38	-1	
5140988143	SMP	1	726.41	891.63	726.41	891.63	-1	
5140996531	SMP	1	725.98	891.00	725.98	891.00	-1	
5141004922	SMP	1	725.57	891.88	725.57	891.88	-1	
5141013206	SMP	1	725.38	891.83	725.38	891.83	-1	
5141021542	SMP	1	726.54	892.16	726.54	892.16	-1	
5141029925	SMP	1	729.36	889.84	729.36	889.84	-1	
5141038322	SMP	1	727.59	891.23	727.59	891.23	-1	
5141046503	SMP	1	726.92	890.57	726.92	890.57	-1	
5141054891	SMP	1	729.04	889.38	729.04	889.38	-1	
5141063335	SMP	1	730.23	888.17	730.23	888.17	-1	
5141071671	SMP	1	729.96	887.31	729.96	887.31	-1	
5141079918	SMP	1	746.17	871.16	746.17	871.16	-1	
5141088307	SMP	1	783.88	833.02	783.88	833.02	-1	
5141096739	SMP	1	820.85	826.24	820.85	826.24	-1	
5141105056	SMP	1	821.14	806.24	821.14	806.24	-1	
5141113292	SMP	1	819.37	803.25	819.37	803.25	-1	
5141121638	SMP	1	826.82	796.38	826.82	796.38	-1	
5141130078	SMP	1	831.80	789.11	831.80	789.11	-1	
5141138319	SMP	1	833.88	785.38	833.88	785.38	-1	
5141146702	SMP	1	832.24	785.81	832.24	785.81	-1	
5141155319	SMP	1	832.67	783.84	832.67	783.84	-1	
5141163446	SMP	1	834.58	786.49	834.58	786.49	-1	
5141171647	SMP	1	836.27	783.59	836.27	783.59	-1	
5141180080	SMP	1	835.19	781.29	835.19	781.29	-1	
5141188383	SMP	1	830.52	779.21	830.52	779.21	-1	
5141196826	SMP	1	833.48	779.13	833.48	779.13	-1	
5141205063	SMP	1	834.60	776.95	834.60	776.95	-1	
5141213438	SMP	1	833.63	775.79	833.63	775.79	-1	
5141221773	SMP	1	833.15	775.62	833.15	775.62	-1	
5141230214	SMP	1	833.32	774.91	833.32	774.91	-1	
5141238380	SMP	1	831.41	771.59	831.41	771.59	-1	
5141246822	SMP	1	830.49	771.21	830.49	771.21	-1	
5141255157	SMP	1	828.69	772.84	828.69	772.84	-1	
5141263544	SMP	1	829.72	769.44	829.72	769.44	-1	
5141271777	SMP	1	832.35	766.38	832.35	766.38	-1	
5141280172	SMP	1	833.73	765.29	833.73	765.29	-1	
5141288524	SMP	1	834.82	763.67	834.82	763.67	-1	
5141296823	SMP	1	832.20	764.89	832.20	764.89	-1	
5141305255	SMP	1	833.00	764.91	833.00	764.91	-1	
5141313564	SMP	1	834.75	764.79	834.75	764.79	-1	
5141321880	SMP	1	835.99	763.01	835.99	763.01	-1	
5141330208	SMP	1	835.88	766.12	835.88	766.12	-1	
5141338547	SMP	1	837.17	765.61	837.17	765.61	-1	
5141346958	SMP	1	837.91	762.82	837.91	762.82	-1	
5141355286	SMP	1	837.59	766.00	837.59	766.00	-1	
5141363583	SMP	1	839.04	766.25	839.04	766.25	-1	
5141371874	SMP	1	838.73	765.91	838.73	765.91	-1	
5141380249	SMP	1	839.35	765.74	839.35	765.74	-1	
5141388701	SMP	1	837.86	767.42	837.86	767.42	-1	
5141396921	SMP	1	836.70	766.77	836.70	766.77	-1	
5141405292	SMP	1	837.37	768.33	837.37	768.33	-1	
5141413668	SMP	1	836.35	769.16	836.35	769.16	-1	
5141421900	SMP	1	835.90	768.46	835.90	768.46	-1	
5141430355	SMP	1	832.95	769.04	832.95	769.04	-1	
5141438651	SMP	1	833.27	769.64	833.27	769.64	-1	
5141447052	SMP	1	833.68	771.54	833.68	771.54	-1	
5141455289	SMP	1	833.18	772.06	833.18	772.06	-1	
5141463737	SMP	1	833.08	772.68	833.08	772.68	-1	
5141472045	SMP	1	833.72	774.82	833.72	774.82	-1	
5141480438	SMP	1	836.53	775.87	836.53	775.87	-1	
5141488662	SMP	1	836.66	776.17	836.66	776.17	-1	
5141497073	SMP	1	833.80	776.10	833.80	776.10	-1	
5141505421	SMP	1	835.51	776.51	835.51	776.51	-1	
5141513811	SMP	1	834.57	776.33	834.57	776.33	-1	
5141522011	SMP	1	836.23	778.89	836.23	778.89	-1	
5141530451	SMP	1	836.87	779.02	836.87	779.02	-1	
5141538816	SMP	1	835.61	780.56	835.61	780.56	-1	
5141547031	SMP	1	836.51	781.05	836.51	781.05	-1	
5141555384	SMP	1	838.36	780.79	838.36	780.79	-1	
5141563846	SMP	1	838.27	781.05	838.27	781.05	-1	
5141572160	SMP	1	836.32	779.93	836.32	779.93	-1	
5141580368	SMP	1	840.92	777.15	840.92	777.15	-1	
5141588774	SMP	1	840.88	779.20	840.88	779.20	-1	
5141597166	SMP	1	840.53	777.72	840.53	777.72	-1	
5141605553	SMP	1	842.59	775.49	842.59	775.49	-1	
5141613812	SMP	1	841.88	774.40	841.88	774.40	-1	
5141622143	SMP	1	839.66	775.12	839.66	775.12	-1	
5141630539	SMP	1	840.16	774.27	840.16	774.27	-1	
5141638904	SMP	1	839.95	775.91	839.95	775.91	-1	
5141647213	SMP	1	841.69	775.33	841.69	775.33	-1	
5141655502	SMP	1	843.57	777.04	843.57	777.04	-1	
5141663948	SMP	1	841.57	775.04	841.57	775.04	-1	
5141672157	SMP	1	843.73	756.97	843.73	756.97	-1	
5141680542	SMP	1	860.95	742.52	860.95	742.52	-1	
5141688882	SMP	1	844.19	769.42	844.19	769.42	-1	
5141697319	SMP	1	848.53	772.47	848.53	772.47	-1	
5141705536	SMP	1	841.95	775.62	841.95	775.62	-1	
5141713916	SMP	1	835.03	779.26	835.03	779.26	-1	
5141722274	SMP	1	866.66	761.39	866.66	761.39	-1	
5141730671	SMP	1	870.77	756.19	870.77	756.19	-1	
5141738927	SMP	1	883.45	756.08	883.45	756.08	-1	
5141747320	SMP	1	881.44	750.01	881.44	750.01	-1	
5141755651	SMP	1	867.61	730.54	867.61	730.54	-1	
5141764062	SMP	1	869.36	724.87	869.36	724.87	-1	
5141772294	SMP	1	883.43	714.87	883.43	714.87	-1	
5141780657	SMP	1	889.97	706.56	889.97	706.56	-1	
5141789015	SMP	1	890.61	704.33	890.61	704.33	-1	
5141797281	SMP	1	887.81	699.71	887.81	699.71	-1	
5141805683	SMP	1	870.54	700.55	870.54	700.55	-1	
5141814067	SMP	1	873.32	695.40	873.32	695.40	-1	
5141822398	SMP	1	872.89	695.92	872.89	695.92	-1	
5141830691	SMP	1	883.43	692.45	883.43	692.45	-1	
5141839054	SMP	1	888.39	692.75	888.39	692.75	-1	
5141847411	SMP	1	881.88	692.06	881.88	692.06	-1	
5141855757	SMP	1	876.13	689.80	876.13	689.80	-1	
5141864039	SMP	1	869.63	688.96	869.63	688.96	-1	
5141872432	SMP	1	880.62	688.93	880.62	688.93	-1	
5141880780	SMP	1	883.04	686.98	883.04	686.98	-1	
5141889169	SMP	1	883.90	687.25	883.90	687.25	-1	
5141897444	SMP	1	882.70	686.20	882.70	686.20	-1	
5141905767	SMP	1	882.83	685.85	882.83	685.85	-1	
5141914195	SMP	1	877.17	684.29	877.17	684.29	-1	
5141922583	SMP	1	871.24	682.70	871.24	682.70	-1	
5141930826	SMP	1	888.74	680.82	888.74	680.82	-1	
5141939187	SMP	1	886.01	678.39	886.01	678.39	-1	
5141947565	SMP	1	889.47	676.72	889.47	676.72	-1	
5141955754	SMP	1	891.71	675.99	891.71	675.99	-1	
5141964195	SMP	1	886.81	674.94	886.81	674.94	-1	
5141972550	SMP	1	886.37	671.89	886.37	671.89	-1	
5141980900	SMP	1	881.70	669.58	881.70	669.58	-1	
5141989146	SMP	1	881.38	666.84	881.38	666.84	-1	
5141997564	SMP	1	879.19	664.51	879.19	664.51	-1	
5142005933	SMP	1	877.19	658.22	877.19	658.22	-1	
5142014268	SMP	1	894.70	655.64	894.70	655.64	-1	
5142022486	SMP	1	893.60	653.38	893.60	653.38	-1	
5142030939	SMP	1	893.29	653.62	893.29	653.62	-1	
5142039294	SMP	1	890.59	651.98	890.59	651.98	-1	
5142047620	SMP	1	891.47	651.07	891.47	651.07	-1	
5142055882	SMP	1	885.56	649.16	885.56	649.16	-1	
5142064314	SMP	1	884.43	647.64	884.43	647.64	-1	
5142072643	SMP	1	878.08	647.21	878.08	647.21	-1	
5142080898	SMP	1	871.30	647.22	871.30	647.22	-1	
5142089258	SMP	1	862.99	646.72	862.99	646.72	-1	
5142097693	SMP	1	887.65	650.27	887.65	650.27	-1	
5142106013	SMP	1	882.33	651.39	882.33	651.39	-1	
5142114290	SMP	1	881.01	652.32	881.01	652.32	-1	
5142122622	SMP	1	876.47	650.18	876.47	650.18	-1	
5142131085	SMP	1	869.39	651.46	869.39	651.46	-1	
5142139417	SMP	1	864.96	651.52	864.96	651.52	-1	
5142147693	SMP	1	874.15	650.86	874.15	650.86	-1	
5142156000	SMP	1	874.06	648.73	874.06	648.73	-1	
5142164413	SMP	1	873.07	645.30	873.07	645.30	-1	
5142172734	SMP	1	877.03	640.40	877.03	640.40	-1	
5142180996	SMP	1	880.36	634.23	880.36	634.23	-1	
5142189424	SMP	1	875.51	630.69	875.51	630.69	-1	
5142197794	SMP	1	869.55	623.05	869.55	623.05	-1	
5142206141	SMP	1	865.27	622.61	865.27	622.61	-1	
5142214439	SMP	1	861.78	619.60	861.78	619.60	-1	
5142222755	SMP	1	856.38	615.44	856.38	615.44	-1	
5142231188	SMP	1	875.99	620.79	875.99	620.79	-1	
5142239415	SMP	1	872.09	614.41	872.09	614.41	-1	
5142247765	SMP	1	863.01	614.13	863.01	614.13	-1	
5142256203	SMP	1	863.84	614.29	863.84	614.29	-1	
5142264677	SMP	1	857.29	615.40	857.29	615.40	-1	
5142272800	SMP	1	853.03	616.47	853.03	616.47	-1	
5142281178	SMP	1	868.16	617.28	868.16	617.28	-1	
5142289509	SMP	1	861.13	615.58	861.13	615.58	-1	
5142297895	SMP	1	860.96	611.73	860.96	611.73	-1	
5142306145	SMP	1	856.26	608.68	856.26	608.68	-1	
5142314520	SMP	1	859.61	619.25	859.61	619.25	-1	
