## [iView]
## Converted from:	F:\simpleImp\data\140418-06-L1-eye_data.idf
## Date:	18.04.2014 18:54:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42115                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140418-06-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6165844321	SMP	1	-32.10	736.38	-32.10	736.38	-1	
6165852690	SMP	1	-32.82	735.80	-32.82	735.80	-1	
6165861078	SMP	1	68.75	739.39	68.75	739.39	-1	
6165869531	SMP	1	-32.00	734.15	-32.00	734.15	-1	
6165877819	SMP	1	-29.52	736.21	-29.52	736.21	-1	
6165886129	SMP	1	-32.16	737.28	-32.16	737.28	-1	
6165894577	SMP	1	-31.36	735.96	-31.36	735.96	-1	
6165902766	SMP	1	-32.44	735.46	-32.44	735.46	-1	
6165911123	SMP	1	-30.52	734.81	-30.52	734.81	-1	
6165919493	SMP	1	66.07	745.15	66.07	745.15	-1	
6165927875	SMP	1	1.75	795.08	1.75	795.08	-1	
6165936116	SMP	1	80.87	1005.39	80.87	1005.39	-1	
6165944445	SMP	1	168.34	1196.23	168.34	1196.23	-1	
6165952828	SMP	1	130.88	1319.10	130.88	1319.10	-1	
6165961195	SMP	1	-11.94	0.00	-11.94	0.00	-1	
6165969478	SMP	1	-8.03	0.00	-8.03	0.00	-1	
6165977863	SMP	1	-4.41	0.00	-4.41	0.00	-1	
6165986238	SMP	1	-1.43	0.00	-1.43	0.00	-1	
6165994611	SMP	1	0.87	0.00	0.87	0.00	-1	
6166002850	SMP	1	2.82	0.00	2.82	0.00	-1	
6166011201	SMP	1	1.82	0.00	1.82	0.00	-1	
6166019598	SMP	1	0.05	0.00	0.05	0.00	-1	
6166027951	SMP	1	0.00	0.00	0.00	0.00	-1	
6166036212	SMP	1	0.00	0.00	0.00	0.00	-1	
6166044580	SMP	1	0.00	0.00	0.00	0.00	-1	
6166052965	SMP	1	0.00	0.00	0.00	0.00	-1	
6166061201	SMP	1	0.00	0.00	0.00	0.00	-1	
6166069616	SMP	1	0.00	0.00	0.00	0.00	-1	
6166077985	SMP	1	0.00	0.00	0.00	0.00	-1	
6166086364	SMP	1	0.00	0.00	0.00	0.00	-1	
6166094615	SMP	1	0.00	0.00	0.00	0.00	-1	
6166103003	SMP	1	0.00	0.00	0.00	0.00	-1	
6166111360	SMP	1	0.00	0.00	0.00	0.00	-1	
6166119739	SMP	1	0.00	0.00	0.00	0.00	-1	
6166127983	SMP	1	0.00	0.00	0.00	0.00	-1	
6166136359	SMP	1	0.00	0.00	0.00	0.00	-1	
6166144688	SMP	1	0.00	0.00	0.00	0.00	-1	
6166153105	SMP	1	0.00	0.00	0.00	0.00	-1	
6166161360	SMP	1	0.00	0.00	0.00	0.00	-1	
6166169731	SMP	1	0.00	0.00	0.00	0.00	-1	
6166178109	SMP	1	0.00	0.00	0.00	0.00	-1	
6166186363	SMP	1	0.00	0.00	0.00	0.00	-1	
6166194752	SMP	1	0.00	0.00	0.00	0.00	-1	
6166203179	SMP	1	0.00	0.00	0.00	0.00	-1	
6166211527	SMP	1	0.00	0.00	0.00	0.00	-1	
6166219803	SMP	1	0.00	0.00	0.00	0.00	-1	
6166228127	SMP	1	0.00	0.00	0.00	0.00	-1	
6166236534	SMP	1	0.00	0.00	0.00	0.00	-1	
6166244889	SMP	1	0.00	0.00	0.00	0.00	-1	
6166253118	SMP	1	0.00	0.00	0.00	0.00	-1	
6166261487	SMP	1	0.00	0.00	0.00	0.00	-1	
6166269858	SMP	1	0.00	0.00	0.00	0.00	-1	
6166278237	SMP	1	0.00	0.00	0.00	0.00	-1	
6166286493	SMP	1	0.00	0.00	0.00	0.00	-1	
6166294862	SMP	1	0.00	0.00	0.00	0.00	-1	
6166303351	SMP	1	0.00	0.00	0.00	0.00	-1	
6166311612	SMP	1	0.00	0.00	0.00	0.00	-1	
6166319870	SMP	1	0.00	0.00	0.00	0.00	-1	
6166328233	SMP	1	0.00	0.00	0.00	0.00	-1	
6166336589	SMP	1	0.00	0.00	0.00	0.00	-1	
6166344838	SMP	1	0.00	0.00	0.00	0.00	-1	
6166353193	SMP	1	0.00	0.00	0.00	0.00	-1	
6166361614	SMP	1	0.00	0.00	0.00	0.00	-1	
6166369955	SMP	1	0.00	0.00	0.00	0.00	-1	
6166378246	SMP	1	0.00	0.00	0.00	0.00	-1	
6166386626	SMP	1	0.00	0.00	0.00	0.00	-1	
6166394948	SMP	1	0.00	0.00	0.00	0.00	-1	
6166403389	SMP	1	0.00	0.00	0.00	0.00	-1	
6166411655	SMP	1	0.00	0.00	0.00	0.00	-1	
6166853413	MSG	1	# Message: elmo_duck.avi
6166853776	SMP	1	214.37	706.19	214.37	706.19	-1	
6166862150	SMP	1	214.48	707.05	214.48	707.05	-1	
6166870501	SMP	1	214.57	706.58	214.57	706.58	-1	
6166878740	SMP	1	212.76	706.37	212.76	706.37	-1	
6166887139	SMP	1	211.15	709.45	211.15	709.45	-1	
6166895496	SMP	1	213.35	709.06	213.35	709.06	-1	
6166903865	SMP	1	214.62	710.89	214.62	710.89	-1	
6166912125	SMP	1	213.65	708.86	213.65	708.86	-1	
6166920482	SMP	1	212.41	711.56	212.41	711.56	-1	
6166929095	SMP	1	213.39	710.28	213.39	710.28	-1	
6166937239	SMP	1	211.12	709.67	211.12	709.67	-1	
6166945488	SMP	1	216.04	710.79	216.04	710.79	-1	
6166953835	SMP	1	213.11	708.71	213.11	708.71	-1	
6166962280	SMP	1	212.34	714.24	212.34	714.24	-1	
6166970631	SMP	1	213.19	710.45	213.19	710.45	-1	
6166978858	SMP	1	218.36	707.42	218.36	707.42	-1	
6166987223	SMP	1	216.65	710.97	216.65	710.97	-1	
6166995640	SMP	1	216.30	710.05	216.30	710.05	-1	
6167003991	SMP	1	217.90	731.56	217.90	731.56	-1	
6167012256	SMP	1	210.77	918.88	210.77	918.88	-1	
6167020590	SMP	1	199.15	1080.80	199.15	1080.80	-1	
6167029071	SMP	1	146.91	1147.86	146.91	1147.86	-1	
6167037256	SMP	1	154.36	1161.04	154.36	1161.04	-1	
6167045608	SMP	1	164.85	1147.43	164.85	1147.43	-1	
6167053985	SMP	1	178.79	1148.92	178.79	1148.92	-1	
6167062388	SMP	1	142.36	1154.39	142.36	1154.39	-1	
6167070624	SMP	1	151.77	1165.08	151.77	1165.08	-1	
6167078979	SMP	1	158.33	1167.22	158.33	1167.22	-1	
6167087369	SMP	1	145.68	1165.70	145.68	1165.70	-1	
6167095985	SMP	1	154.09	1171.21	154.09	1171.21	-1	
6167104012	SMP	1	137.25	1177.01	137.25	1177.01	-1	
6167112322	SMP	1	147.30	1165.05	147.30	1165.05	-1	
6167120738	SMP	1	127.04	1175.53	127.04	1175.53	-1	
6167129064	SMP	1	134.80	1171.76	134.80	1171.76	-1	
6167137342	SMP	1	143.80	1163.65	143.80	1163.65	-1	
6167145730	SMP	1	128.15	1166.34	128.15	1166.34	-1	
6167154107	SMP	1	136.03	1172.95	136.03	1172.95	-1	
6167162814	SMP	1	140.63	1165.73	140.63	1165.73	-1	
6167170763	SMP	1	132.35	1170.63	132.35	1170.63	-1	
6167179123	SMP	1	137.32	1177.87	137.32	1177.87	-1	
6167187476	SMP	1	129.11	1166.69	129.11	1166.69	-1	
6167195775	SMP	1	136.47	1170.46	136.47	1170.46	-1	
6167204098	SMP	1	131.90	1176.04	131.90	1176.04	-1	
6167212492	SMP	1	134.84	1176.39	134.84	1176.39	-1	
6167220850	SMP	1	137.12	1165.13	137.12	1165.13	-1	
6167229222	SMP	1	135.90	1179.63	135.90	1179.63	-1	
6167237505	SMP	1	135.56	1176.25	135.56	1176.25	-1	
6167245888	SMP	1	135.30	1179.56	135.30	1179.56	-1	
6167254130	SMP	1	136.57	1179.16	136.57	1179.16	-1	
6167262510	SMP	1	137.65	1178.70	137.65	1178.70	-1	
6167270877	SMP	1	137.91	1176.92	137.91	1176.92	-1	
6167279236	SMP	1	140.63	1179.61	140.63	1179.61	-1	
6167287488	SMP	1	141.91	1172.42	141.91	1172.42	-1	
6167295891	SMP	1	140.73	1172.01	140.73	1172.01	-1	
6167304261	SMP	1	143.95	1170.22	143.95	1170.22	-1	
6167312615	SMP	1	143.81	1171.48	143.81	1171.48	-1	
6167320854	SMP	1	142.75	1166.64	142.75	1166.64	-1	
6167329282	SMP	1	147.25	1170.11	147.25	1170.11	-1	
6167337592	SMP	1	147.33	1169.41	147.33	1169.41	-1	
6167345936	SMP	1	144.70	1159.28	144.70	1159.28	-1	
6167354198	SMP	1	146.57	1170.27	146.57	1170.27	-1	
6167362952	SMP	1	146.94	1167.17	146.94	1167.17	-1	
6167371062	SMP	1	141.99	1166.42	141.99	1166.42	-1	
6167379391	SMP	1	144.74	1174.23	144.74	1174.23	-1	
6167387686	SMP	1	149.92	1173.33	149.92	1173.33	-1	
6167395994	SMP	1	143.35	1162.50	143.35	1162.50	-1	
6167404408	SMP	1	143.49	1170.83	143.49	1170.83	-1	
6167412623	SMP	1	146.46	1176.20	146.46	1176.20	-1	
6167421028	SMP	1	147.83	1174.70	147.83	1174.70	-1	
6167429418	SMP	1	154.72	1175.25	154.72	1175.25	-1	
6167437732	SMP	1	152.13	1174.75	152.13	1174.75	-1	
6167445994	SMP	1	148.51	1175.04	148.51	1175.04	-1	
6167454335	SMP	1	150.05	1171.20	150.05	1171.20	-1	
6167462797	SMP	1	155.02	1181.87	155.02	1181.87	-1	
6167471199	SMP	1	153.19	1174.23	153.19	1174.23	-1	
6167479353	SMP	1	168.31	1156.44	168.31	1156.44	-1	
6167487757	SMP	1	365.76	1025.02	365.76	1025.02	-1	
6167496161	SMP	1	519.98	906.15	519.98	906.15	-1	
6167504507	SMP	1	546.81	854.49	546.81	854.49	-1	
6167512731	SMP	1	593.57	822.29	593.57	822.29	-1	
6167521182	SMP	1	590.69	828.78	590.69	828.78	-1	
6167529642	SMP	1	599.73	811.74	599.73	811.74	-1	
6167537738	SMP	1	606.36	798.74	606.36	798.74	-1	
6167546130	SMP	1	613.85	808.57	613.85	808.57	-1	
6167554479	SMP	1	613.07	801.71	613.07	801.71	-1	
6167562876	SMP	1	614.35	794.49	614.35	794.49	-1	
6167571156	SMP	1	616.18	795.06	616.18	795.06	-1	
6167579463	SMP	1	619.36	803.53	619.36	803.53	-1	
6167587880	SMP	1	614.92	803.12	614.92	803.12	-1	
6167596281	SMP	1	617.61	798.99	617.61	798.99	-1	
6167604504	SMP	1	621.82	799.70	621.82	799.70	-1	
6167612936	SMP	1	623.78	796.92	623.78	796.92	-1	
6167621198	SMP	1	624.61	796.75	624.61	796.75	-1	
6167629637	SMP	1	622.83	795.74	622.83	795.74	-1	
6167637860	SMP	1	620.09	792.67	620.09	792.67	-1	
6167646261	SMP	1	622.21	792.74	622.21	792.74	-1	
6167654641	SMP	1	616.75	791.42	616.75	791.42	-1	
6167662990	SMP	1	618.06	790.31	618.06	790.31	-1	
6167671197	SMP	1	618.16	786.92	618.16	786.92	-1	
6167679615	SMP	1	623.09	788.11	623.09	788.11	-1	
6167688052	SMP	1	619.74	786.05	619.74	786.05	-1	
6167696587	SMP	1	619.24	785.13	619.24	785.13	-1	
6167704626	SMP	1	621.39	781.12	621.39	781.12	-1	
6167713039	SMP	1	624.47	777.40	624.47	777.40	-1	
6167721338	SMP	1	624.23	777.85	624.23	777.85	-1	
6167729646	SMP	1	627.17	774.49	627.17	774.49	-1	
6167737956	SMP	1	633.30	776.15	633.30	776.15	-1	
6167746381	SMP	1	631.38	775.39	631.38	775.39	-1	
6167754735	SMP	1	635.79	774.55	635.79	774.55	-1	
6167763009	SMP	1	633.88	775.77	633.88	775.77	-1	
6167771338	SMP	1	634.68	773.51	634.68	773.51	-1	
6167779779	SMP	1	637.99	778.27	637.99	778.27	-1	
6167788055	SMP	1	639.88	774.47	639.88	774.47	-1	
6167796379	SMP	1	635.36	775.00	635.36	775.00	-1	
6167804756	SMP	1	640.72	771.31	640.72	771.31	-1	
6167813133	SMP	1	637.70	773.21	637.70	773.21	-1	
6167821369	SMP	1	640.40	771.16	640.40	771.16	-1	
6167829749	SMP	1	635.02	771.44	635.02	771.44	-1	
6167838375	SMP	1	637.84	770.81	637.84	770.81	-1	
6167846511	SMP	1	639.56	772.15	639.56	772.15	-1	
6167854742	SMP	1	639.66	772.57	639.66	772.57	-1	
6167863111	SMP	1	642.45	771.20	642.45	771.20	-1	
6167871492	SMP	1	647.38	769.97	647.38	769.97	-1	
6167879857	SMP	1	646.05	769.17	646.05	769.17	-1	
6167888111	SMP	1	647.56	767.67	647.56	767.67	-1	
6167896495	SMP	1	645.64	767.17	645.64	767.17	-1	
6167904886	SMP	1	647.91	766.26	647.91	766.26	-1	
6167913241	SMP	1	649.99	768.05	649.99	768.05	-1	
6167921500	SMP	1	650.02	767.37	650.02	767.37	-1	
6167929978	SMP	1	648.45	767.86	648.45	767.86	-1	
6167938234	SMP	1	649.99	768.15	649.99	768.15	-1	
6167946630	SMP	1	653.82	765.72	653.82	765.72	-1	
6167954820	SMP	1	648.69	763.60	648.69	763.60	-1	
6167963271	SMP	1	652.24	762.16	652.24	762.16	-1	
6167971627	SMP	1	654.91	759.94	654.91	759.94	-1	
6167980024	SMP	1	646.35	758.78	646.35	758.78	-1	
6167988215	SMP	1	649.95	759.35	649.95	759.35	-1	
6167996619	SMP	1	657.25	755.52	657.25	755.52	-1	
6168005001	SMP	1	655.80	757.08	655.80	757.08	-1	
6168013275	SMP	1	658.49	754.72	658.49	754.72	-1	
6168021565	SMP	1	659.79	749.51	659.79	749.51	-1	
6168030306	SMP	1	658.88	748.51	658.88	748.51	-1	
6168038369	SMP	1	663.58	748.37	663.58	748.37	-1	
6168046609	SMP	1	665.00	745.51	665.00	745.51	-1	
6168054983	SMP	1	657.59	742.97	657.59	742.97	-1	
6168063774	SMP	1	656.25	739.36	656.25	739.36	-1	
6168071752	SMP	1	664.07	739.93	664.07	739.93	-1	
6168080001	SMP	1	669.42	740.59	669.42	740.59	-1	
6168088391	SMP	1	664.66	739.62	664.66	739.62	-1	
6168096949	SMP	1	665.32	738.29	665.32	738.29	-1	
6168105032	SMP	1	664.02	736.53	664.02	736.53	-1	
6168113346	SMP	1	664.62	737.93	664.62	737.93	-1	
6168121722	SMP	1	663.92	738.57	663.92	738.57	-1	
6168130174	SMP	1	663.03	737.66	663.03	737.66	-1	
6168138336	SMP	1	659.02	739.02	659.02	739.02	-1	
6168146741	SMP	1	662.81	743.23	662.81	743.23	-1	
6168155118	SMP	1	665.19	743.75	665.19	743.75	-1	
6168163535	SMP	1	665.36	745.62	665.36	745.62	-1	
6168171747	SMP	1	663.16	746.00	663.16	746.00	-1	
6168180104	SMP	1	662.01	745.99	662.01	745.99	-1	
6168188463	SMP	1	663.53	747.65	663.53	747.65	-1	
6168196881	SMP	1	664.62	751.41	664.62	751.41	-1	
6168205108	SMP	1	667.63	750.13	667.63	750.13	-1	
6168213517	SMP	1	668.94	748.18	668.94	748.18	-1	
6168221859	SMP	1	671.34	745.18	671.34	745.18	-1	
6168230676	SMP	1	673.25	742.90	673.25	742.90	-1	
6168238490	SMP	1	671.62	742.12	671.62	742.12	-1	
6168246885	SMP	1	670.80	742.97	670.80	742.97	-1	
6168255199	SMP	1	671.02	742.16	671.02	742.16	-1	
6168263962	SMP	1	670.39	741.94	670.39	741.94	-1	
6168271873	SMP	1	670.50	740.30	670.50	740.30	-1	
6168280215	SMP	1	669.47	739.89	669.47	739.89	-1	
6168288625	SMP	1	668.97	736.25	668.97	736.25	-1	
6168296871	SMP	1	668.06	731.18	668.06	731.18	-1	
6168305207	SMP	1	666.98	729.80	666.98	729.80	-1	
6168313587	SMP	1	665.21	730.93	665.21	730.93	-1	
6168322080	SMP	1	663.78	730.60	663.78	730.60	-1	
6168330240	SMP	1	663.27	727.37	663.27	727.37	-1	
6168338610	SMP	1	664.05	726.04	664.05	726.04	-1	
6168346961	SMP	1	666.55	723.64	666.55	723.64	-1	
6168355366	SMP	1	668.09	721.57	668.09	721.57	-1	
6168363655	SMP	1	669.13	719.67	669.13	719.67	-1	
6168372003	SMP	1	672.67	718.06	672.67	718.06	-1	
6168380365	SMP	1	676.68	717.86	676.68	717.86	-1	
6168388551	SMP	1	679.85	718.23	679.85	718.23	-1	
6168397074	SMP	1	678.41	719.95	678.41	719.95	-1	
6168405370	SMP	1	675.06	721.81	675.06	721.81	-1	
6168413698	SMP	1	673.99	720.78	673.99	720.78	-1	
6168422105	SMP	1	680.12	723.45	680.12	723.45	-1	
6168431030	SMP	1	684.93	725.47	684.93	725.47	-1	
6168438734	SMP	1	688.85	724.55	688.85	724.55	-1	
6168447097	SMP	1	688.11	725.56	688.11	725.56	-1	
6168455351	SMP	1	687.77	726.86	687.77	726.86	-1	
6168463744	SMP	1	688.54	728.76	688.54	728.76	-1	
6168472152	SMP	1	685.53	729.61	685.53	729.61	-1	
6168480525	SMP	1	684.36	732.45	684.36	732.45	-1	
6168488746	SMP	1	687.44	732.57	687.44	732.57	-1	
6168497121	SMP	1	686.97	733.29	686.97	733.29	-1	
6168505488	SMP	1	686.30	734.33	686.30	734.33	-1	
6168513719	SMP	1	690.00	734.18	690.00	734.18	-1	
6168522180	SMP	1	688.54	732.38	688.54	732.38	-1	
6168530500	SMP	1	688.30	732.30	688.30	732.30	-1	
6168538853	SMP	1	687.43	733.39	687.43	733.39	-1	
6168547138	SMP	1	685.71	733.54	685.71	733.54	-1	
6168555490	SMP	1	685.68	731.69	685.68	731.69	-1	
6168563903	SMP	1	687.32	733.58	687.32	733.58	-1	
6168572193	SMP	1	688.67	733.66	688.67	733.66	-1	
6168580436	SMP	1	688.19	731.12	688.19	731.12	-1	
6168588843	SMP	1	692.12	729.85	692.12	729.85	-1	
6168597217	SMP	1	693.87	730.41	693.87	730.41	-1	
6168605603	SMP	1	692.14	728.25	692.14	728.25	-1	
6168613896	SMP	1	691.46	726.62	691.46	726.62	-1	
6168622205	SMP	1	692.81	727.95	692.81	727.95	-1	
6168630634	SMP	1	694.62	724.35	694.62	724.35	-1	
6168638864	SMP	1	692.93	725.25	692.93	725.25	-1	
6168647238	SMP	1	692.08	725.40	692.08	725.40	-1	
6168655612	SMP	1	691.58	725.22	691.58	725.22	-1	
6168664411	SMP	1	689.96	724.93	689.96	724.93	-1	
6168672267	SMP	1	691.14	723.92	691.14	723.92	-1	
6168680592	SMP	1	689.01	722.71	689.01	722.71	-1	
6168688999	SMP	1	690.98	723.69	690.98	723.69	-1	
6168697373	SMP	1	691.86	724.17	691.86	724.17	-1	
6168705584	SMP	1	692.41	725.07	692.41	725.07	-1	
6168713971	SMP	1	687.07	723.49	687.07	723.49	-1	
6168722331	SMP	1	688.54	725.52	688.54	725.52	-1	
6168730793	SMP	1	692.27	721.13	692.27	721.13	-1	
6168738971	SMP	1	692.15	723.21	692.15	723.21	-1	
6168747313	SMP	1	692.57	720.31	692.57	720.31	-1	
6168755714	SMP	1	695.62	719.99	695.62	719.99	-1	
6168764115	SMP	1	692.70	721.48	692.70	721.48	-1	
6168772331	SMP	1	692.66	721.45	692.66	721.45	-1	
6168780755	SMP	1	694.80	715.69	694.80	715.69	-1	
6168789084	SMP	1	699.55	718.87	699.55	718.87	-1	
6168797376	SMP	1	694.29	722.53	694.29	722.53	-1	
6168805737	SMP	1	693.80	722.17	693.80	722.17	-1	
6168814074	SMP	1	698.66	718.42	698.66	718.42	-1	
6168822451	SMP	1	697.80	722.27	697.80	722.27	-1	
6168830741	SMP	1	697.12	724.73	697.12	724.73	-1	
6168839110	SMP	1	695.15	724.97	695.15	724.97	-1	
6168847514	SMP	1	696.32	729.75	696.32	729.75	-1	
6168855860	SMP	1	699.27	730.05	699.27	730.05	-1	
6168864121	SMP	1	703.82	732.02	703.82	732.02	-1	
6168872494	SMP	1	703.92	734.25	703.92	734.25	-1	
6168880861	SMP	1	702.75	736.57	702.75	736.57	-1	
6168889166	SMP	1	702.80	737.91	702.80	737.91	-1	
6168897461	SMP	1	702.82	737.27	702.82	737.27	-1	
6168905861	SMP	1	702.43	740.57	702.43	740.57	-1	
6168914209	SMP	1	702.16	741.23	702.16	741.23	-1	
6168922475	SMP	1	701.14	743.16	701.14	743.16	-1	
6168930856	SMP	1	698.59	742.68	698.59	742.68	-1	
6168939213	SMP	1	694.56	741.54	694.56	741.54	-1	
6168947602	SMP	1	697.65	742.83	697.65	742.83	-1	
6168956003	SMP	1	701.02	744.31	701.02	744.31	-1	
6168964274	SMP	1	700.47	742.89	700.47	742.89	-1	
6168972581	SMP	1	694.32	739.08	694.32	739.08	-1	
6168981022	SMP	1	693.33	738.53	693.33	738.53	-1	
6168989189	SMP	1	695.95	738.12	695.95	738.12	-1	
6168997632	SMP	1	693.36	734.07	693.36	734.07	-1	
6169005992	SMP	1	693.48	730.32	693.48	730.32	-1	
6169014374	SMP	1	691.94	728.59	691.94	728.59	-1	
6169022609	SMP	1	696.46	728.22	696.46	728.22	-1	
6169031579	SMP	1	696.54	728.10	696.54	728.10	-1	
6169039346	SMP	1	699.89	725.70	699.89	725.70	-1	
6169047634	SMP	1	694.01	724.23	694.01	724.23	-1	
6169055957	SMP	1	690.96	722.97	690.96	722.97	-1	
6169064353	SMP	1	690.60	722.98	690.60	722.98	-1	
6169072737	SMP	1	689.85	720.78	689.85	720.78	-1	
6169081040	SMP	1	688.01	719.51	688.01	719.51	-1	
6169089364	SMP	1	690.51	716.77	690.51	716.77	-1	
6169097736	SMP	1	689.08	716.81	689.08	716.81	-1	
6169106081	SMP	1	690.74	715.86	690.74	715.86	-1	
6169114329	SMP	1	692.69	710.95	692.69	710.95	-1	
6169122696	SMP	1	692.65	713.77	692.65	713.77	-1	
6169131147	SMP	1	690.77	710.46	690.77	710.46	-1	
6169139482	SMP	1	691.48	711.01	691.48	711.01	-1	
6169147740	SMP	1	693.95	712.70	693.95	712.70	-1	
6169156034	SMP	1	694.33	711.29	694.33	711.29	-1	
6169164525	SMP	1	695.31	712.48	695.31	712.48	-1	
6169172732	SMP	1	695.16	715.28	695.16	715.28	-1	
6169181125	SMP	1	694.58	715.22	694.58	715.22	-1	
6169189447	SMP	1	694.80	716.39	694.80	716.39	-1	
