## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141017-03-L1-SC-eye_data.idf
## Date:	17.10.2014 18:11:48
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27887                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141017-03-L1-SC                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
2716323267	SMP	1	0.00	0.00	0.00	0.00	
2716331996	SMP	1	0.00	0.00	0.00	0.00	
2716340022	SMP	1	0.00	0.00	0.00	0.00	
2716348245	SMP	1	0.00	0.00	0.00	0.00	
2716356730	SMP	1	0.00	0.00	0.00	0.00	
2716366117	SMP	1	0.00	0.00	0.00	0.00	
2716373926	SMP	1	0.00	0.00	0.00	0.00	
2716381611	SMP	1	0.00	0.00	0.00	0.00	
2716390010	SMP	1	0.00	0.00	0.00	0.00	
2716398339	SMP	1	0.00	0.00	0.00	0.00	
2716406755	SMP	1	0.00	0.00	0.00	0.00	
2716414987	SMP	1	0.00	0.00	0.00	0.00	
2716423319	SMP	1	0.00	0.00	0.00	0.00	
2716431714	SMP	1	0.00	0.00	0.00	0.00	
2716439998	SMP	1	0.00	0.00	0.00	0.00	
2716448376	SMP	1	0.00	0.00	0.00	0.00	
2716456698	SMP	1	0.00	0.00	0.00	0.00	
2716465603	SMP	1	0.00	0.00	0.00	0.00	
2716473383	SMP	1	0.00	0.00	0.00	0.00	
2716481745	SMP	1	0.00	0.00	0.00	0.00	
2716490385	SMP	1	0.00	0.00	0.00	0.00	
2716498454	SMP	1	0.00	0.00	0.00	0.00	
2716506761	SMP	1	0.00	0.00	0.00	0.00	
2716515105	SMP	1	0.00	0.00	0.00	0.00	
2716523514	SMP	1	0.00	0.00	0.00	0.00	
2716532143	SMP	1	0.00	0.00	0.00	0.00	
2716540140	SMP	1	0.00	0.00	0.00	0.00	
2716548874	SMP	1	0.00	0.00	0.00	0.00	
2716556893	SMP	1	0.00	0.00	0.00	0.00	
2716565207	SMP	1	0.00	0.00	0.00	0.00	
2716573520	SMP	1	0.00	0.00	0.00	0.00	
2716581813	SMP	1	0.00	0.00	0.00	0.00	
2716590237	SMP	1	0.00	0.00	0.00	0.00	
2716598492	SMP	1	978.85	-100.22	978.85	-100.22	
2716606876	SMP	1	994.84	-38.64	994.84	-38.64	
2716615243	SMP	1	1104.23	181.36	1104.23	181.36	
2716623633	SMP	1	1399.52	269.80	1399.52	269.80	
2716631873	SMP	1	1256.00	393.85	1256.00	393.85	
2716648629	SMP	1	1312.12	586.31	1312.12	586.31	
2716656990	SMP	1	1327.36	605.85	1327.36	605.85	
2716665222	SMP	1	1323.03	618.59	1323.03	618.59	
2716673598	SMP	1	1319.66	632.58	1319.66	632.58	
2716681970	SMP	1	1330.87	645.09	1330.87	645.09	
2716690473	SMP	1	1316.66	658.43	1316.66	658.43	
2716699039	SMP	1	1325.28	680.53	1325.28	680.53	
2716707006	SMP	1	1316.10	659.97	1316.10	659.97	
2716715380	SMP	1	1326.81	667.15	1326.81	667.15	
2716723594	SMP	1	1322.64	665.65	1322.64	665.65	
2716732313	SMP	1	1330.41	677.60	1330.41	677.60	
2716740411	SMP	1	1327.84	664.57	1327.84	664.57	
2716748738	SMP	1	1324.87	666.41	1324.87	666.41	
2716756999	SMP	1	1323.59	661.03	1323.59	661.03	
2716765346	SMP	1	1334.36	658.82	1334.36	658.82	
2716773736	SMP	1	1332.62	657.38	1332.62	657.38	
2716782113	SMP	1	1328.36	663.11	1328.36	663.11	
2716790372	SMP	1	1327.25	656.94	1327.25	656.94	
2716798704	SMP	1	1330.49	670.43	1330.49	670.43	
2716807132	SMP	1	1327.23	660.66	1327.23	660.66	
2716815492	SMP	1	1332.94	670.36	1332.94	670.36	
2716823719	SMP	1	1335.63	648.15	1335.63	648.15	
2716832071	SMP	1	1326.39	655.62	1326.39	655.62	
2716840378	SMP	1	1337.70	647.51	1337.70	647.51	
2716848747	SMP	1	1347.10	643.96	1347.10	643.96	
2716857111	SMP	1	1335.60	655.33	1335.60	655.33	
2716865511	SMP	1	1351.52	643.89	1351.52	643.89	
2716874041	SMP	1	1343.49	649.01	1343.49	649.01	
2716882083	SMP	1	1344.67	637.67	1344.67	637.67	
2716890425	SMP	1	1345.33	640.07	1345.33	640.07	
2716899356	SMP	1	1358.66	624.63	1358.66	624.63	
2716907197	SMP	1	1346.30	617.35	1346.30	617.35	
2716915488	SMP	1	1349.26	638.33	1349.26	638.33	
2716923834	SMP	1	1356.77	636.19	1356.77	636.19	
2716932220	SMP	1	1351.40	634.15	1351.40	634.15	
2716940588	SMP	1	1349.56	640.40	1349.56	640.40	
2716948862	SMP	1	1347.68	638.61	1347.68	638.61	
2716957241	SMP	1	1345.14	633.12	1345.14	633.12	
2716965931	SMP	1	1346.66	640.32	1346.66	640.32	
2716973886	SMP	1	1341.50	632.88	1341.50	632.88	
2716982213	SMP	1	1342.07	631.82	1342.07	631.82	
2716990689	SMP	1	1339.56	634.88	1339.56	634.88	
2716999021	SMP	1	1334.20	639.70	1334.20	639.70	
2717007193	SMP	1	1337.63	625.48	1337.63	625.48	
2717015591	SMP	1	1336.66	633.75	1336.66	633.75	
2717023969	SMP	1	1328.60	608.41	1328.60	608.41	
2717032375	SMP	1	1333.39	622.24	1333.39	622.24	
2717040611	SMP	1	1329.45	634.71	1329.45	634.71	
2717048951	SMP	1	1331.46	618.66	1331.46	618.66	
2717057358	SMP	1	1323.38	624.85	1323.38	624.85	
2717066723	SMP	1	1331.02	613.67	1331.02	613.67	
2717073987	SMP	1	1319.10	624.04	1319.10	624.04	
2717082355	SMP	1	1331.46	618.60	1331.46	618.60	
2717090718	SMP	1	1317.31	630.29	1317.31	630.29	
2717099094	SMP	1	1331.07	627.83	1331.07	627.83	
2717107332	SMP	1	1321.53	641.71	1321.53	641.71	
2717115742	SMP	1	1328.31	628.52	1328.31	628.52	
2717124109	SMP	1	1320.65	635.04	1320.65	635.04	
2717132586	SMP	1	1314.58	635.58	1314.58	635.58	
2717140799	SMP	1	1313.77	615.90	1313.77	615.90	
2717149111	SMP	1	1319.76	642.92	1319.76	642.92	
2717157589	SMP	1	1316.66	635.20	1316.66	635.20	
2717165703	SMP	1	1319.34	619.51	1319.34	619.51	
2717174090	SMP	1	1310.68	644.13	1310.68	644.13	
2717182500	SMP	1	1312.18	631.89	1312.18	631.89	
2717190835	SMP	1	1307.37	622.33	1307.37	622.33	
2717199094	SMP	1	1304.31	597.42	1304.31	597.42	
2717207486	SMP	1	1305.23	624.22	1305.23	624.22	
2717215834	SMP	1	1302.55	606.87	1302.55	606.87	
2717224221	SMP	1	1309.27	581.37	1309.27	581.37	
2717232443	SMP	1	1301.66	637.82	1301.66	637.82	
2717240834	SMP	1	1297.40	621.58	1297.40	621.58	
2717249247	SMP	1	1297.72	597.21	1297.72	597.21	
2717257462	SMP	1	1292.37	579.37	1292.37	579.37	
2717265835	SMP	1	1299.69	635.79	1299.69	635.79	
2717274253	SMP	1	1296.15	622.51	1296.15	622.51	
2717282592	SMP	1	1296.14	575.29	1296.14	575.29	
2717290843	SMP	1	1294.85	628.42	1294.85	628.42	
2717299246	SMP	1	1291.88	573.35	1291.88	573.35	
2717307662	SMP	1	1287.47	597.28	1287.47	597.28	
2717315975	SMP	1	1290.65	582.23	1290.65	582.23	
2717324227	SMP	1	1299.80	587.07	1299.80	587.07	
2717333192	SMP	1	1269.29	586.16	1269.29	586.16	
2717340980	SMP	1	1267.43	571.71	1267.43	571.71	
2717349368	SMP	1	1283.72	601.57	1283.72	601.57	
2717357597	SMP	1	1288.83	541.17	1288.83	541.17	
2717365951	SMP	1	1278.44	586.75	1278.44	586.75	
2717374327	SMP	1	1289.58	572.09	1289.58	572.09	
2717382673	SMP	1	1277.36	578.95	1277.36	578.95	
2717390940	SMP	1	1273.43	610.00	1273.43	610.00	
2717399353	SMP	1	1294.57	546.18	1294.57	546.18	
2717407733	SMP	1	1275.21	615.39	1275.21	615.39	
2717415988	SMP	1	1278.04	563.88	1278.04	563.88	
2717424289	SMP	1	1285.33	552.16	1285.33	552.16	
2717432713	SMP	1	1277.03	598.94	1277.03	598.94	
2717441073	SMP	1	1285.24	531.24	1285.24	531.24	
2717449349	SMP	1	1263.00	596.23	1263.00	596.23	
2717457717	SMP	1	1271.41	573.01	1271.41	573.01	
2717466541	SMP	1	1281.02	538.98	1281.02	538.98	
2717474445	SMP	1	1265.37	610.87	1265.37	610.87	
2717482723	SMP	1	1270.05	527.05	1270.05	527.05	
2717491101	SMP	1	1253.68	554.76	1253.68	554.76	
2717499436	SMP	1	1255.64	601.96	1255.64	601.96	
2717507863	SMP	1	1269.61	545.54	1269.61	545.54	
2717516115	SMP	1	1253.01	547.11	1253.01	547.11	
2717524451	SMP	1	1253.94	592.50	1253.94	592.50	
2717532811	SMP	1	1245.61	595.07	1245.61	595.07	
2717541102	SMP	1	1262.53	540.94	1262.53	540.94	
2717549472	SMP	1	1516.34	920.57	1516.34	920.57	
2717557844	SMP	1	1253.71	605.16	1253.71	605.16	
2717566199	SMP	1	1256.80	535.53	1256.80	535.53	
2717574476	SMP	1	1235.01	559.27	1235.01	559.27	
2717582829	SMP	1	1253.29	597.69	1253.29	597.69	
2717591303	SMP	1	1259.05	529.98	1259.05	529.98	
2717599587	SMP	1	1519.02	888.38	1519.02	888.38	
2717607820	SMP	1	1504.72	891.79	1504.72	891.79	
2717616225	SMP	1	1260.89	536.05	1260.89	536.05	
2717624572	SMP	1	1265.28	575.39	1265.28	575.39	
2717632934	SMP	1	1404.34	792.17	1404.34	792.17	
2717641325	SMP	1	1378.89	698.74	1378.89	698.74	
2717649623	SMP	1	1355.41	659.25	1355.41	659.25	
2717657956	SMP	1	1356.48	674.17	1356.48	674.17	
2717666767	SMP	1	1363.25	611.58	1363.25	611.58	
2717674604	SMP	1	1357.88	643.42	1357.88	643.42	
2717682923	SMP	1	1363.97	652.33	1363.97	652.33	
2717691390	SMP	1	1360.25	644.57	1360.25	644.57	
2717699575	SMP	1	1348.53	679.94	1348.53	679.94	
2717707967	SMP	1	1370.02	657.05	1370.02	657.05	
2717716338	SMP	1	1348.58	681.96	1348.58	681.96	
2717724727	SMP	1	1350.85	684.78	1350.85	684.78	
2717732930	SMP	1	1367.93	615.88	1367.93	615.88	
