## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140509-03-L2-eye_data.idf
## Date:	09.05.2014 18:44:11
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42971                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140509-03-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
4965947485	SMP	1	708.45	614.57	708.45	614.57	
4965955863	SMP	1	714.20	619.19	714.20	619.19	
4965964242	SMP	1	748.05	635.79	748.05	635.79	
4965972643	SMP	1	678.74	651.99	678.74	651.99	
4965980858	SMP	1	686.40	628.75	686.40	628.75	
4965989247	SMP	1	600.33	610.79	600.33	610.79	
4965997611	SMP	1	582.48	635.68	582.48	635.68	
4966005988	SMP	1	580.83	623.17	580.83	623.17	
4966014237	SMP	1	590.82	638.10	590.82	638.10	
4966022613	SMP	1	585.10	629.26	585.10	629.26	
4966030989	SMP	1	597.04	648.57	597.04	648.57	
4966039374	SMP	1	594.68	653.44	594.68	653.44	
4966047615	SMP	1	586.02	652.04	586.02	652.04	
4966055988	SMP	1	586.10	638.48	586.10	638.48	
4966064367	SMP	1	582.45	617.10	582.45	617.10	
4966072640	SMP	1	573.47	617.80	573.47	617.80	
4966081054	SMP	1	572.13	610.94	572.13	610.94	
4966089424	SMP	1	568.82	600.36	568.82	600.36	
4966097812	SMP	1	556.09	607.43	556.09	607.43	
4966106083	SMP	1	551.17	597.81	551.17	597.81	
4966114393	SMP	1	551.03	605.70	551.03	605.70	
4966122781	SMP	1	550.62	587.34	550.62	587.34	
4966131126	SMP	1	551.42	593.52	551.42	593.52	
4966139407	SMP	1	558.24	607.93	558.24	607.93	
4966147776	SMP	1	559.24	615.16	559.24	615.16	
4966156168	SMP	1	566.18	634.32	566.18	634.32	
4966164540	SMP	1	565.63	649.73	565.63	649.73	
4966172806	SMP	1	566.06	656.37	566.06	656.37	
4966181174	SMP	1	558.12	657.43	558.12	657.43	
4966189532	SMP	1	562.07	662.31	562.07	662.31	
4966197774	SMP	1	564.12	657.11	564.12	657.11	
4966206156	SMP	1	567.60	656.20	567.60	656.20	
4966214531	SMP	1	568.90	638.85	568.90	638.85	
4966222906	SMP	1	566.93	656.39	566.93	656.39	
4966231116	SMP	1	581.16	659.29	581.16	659.29	
4966239525	SMP	1	646.96	640.96	646.96	640.96	
4966247899	SMP	1	726.40	649.77	726.40	649.77	
4966256273	SMP	1	736.05	656.24	736.05	656.24	
4966264529	SMP	1	739.85	654.98	739.85	654.98	
4966272909	SMP	1	738.11	652.79	738.11	652.79	
4966281234	SMP	1	739.09	655.55	739.09	655.55	
4966289652	SMP	1	737.95	649.13	737.95	649.13	
4966297895	SMP	1	741.36	646.49	741.36	646.49	
4966306275	SMP	1	744.80	637.46	744.80	637.46	
4966314631	SMP	1	757.57	601.91	757.57	601.91	
4966322898	SMP	1	761.67	589.77	761.67	589.77	
4966331265	SMP	1	778.65	655.53	778.65	655.53	
4966339647	SMP	1	768.01	654.14	768.01	654.14	
4966348028	SMP	1	768.07	642.32	768.07	642.32	
4966356278	SMP	1	768.44	622.65	768.44	622.65	
4966364646	SMP	1	761.77	677.10	761.77	677.10	
4966373044	SMP	1	774.02	661.79	774.02	661.79	
4966381392	SMP	1	781.91	687.09	781.91	687.09	
4966389648	SMP	1	781.08	675.89	781.08	675.89	
4966398049	SMP	1	779.15	680.74	779.15	680.74	
4966406452	SMP	1	774.85	646.26	774.85	646.26	
4966414796	SMP	1	769.70	650.00	769.70	650.00	
4966423114	SMP	1	765.93	630.91	765.93	630.91	
4966431395	SMP	1	766.03	623.81	766.03	623.81	
4966439827	SMP	1	771.04	677.68	771.04	677.68	
4966448053	SMP	1	776.55	692.01	776.55	692.01	
4966456464	SMP	1	777.43	694.15	777.43	694.15	
4966464778	SMP	1	784.02	702.69	784.02	702.69	
4966473185	SMP	1	775.49	714.83	775.49	714.83	
4966481413	SMP	1	763.75	665.85	763.75	665.85	
4966489779	SMP	1	769.41	677.96	769.41	677.96	
4966498157	SMP	1	784.11	698.55	784.11	698.55	
4966506552	SMP	1	773.45	679.27	773.45	679.27	
4966514777	SMP	1	769.71	714.62	769.71	714.62	
4966523109	SMP	1	770.55	675.61	770.55	675.61	
4966531487	SMP	1	780.88	652.14	780.88	652.14	
4966539909	SMP	1	770.98	693.18	770.98	693.18	
4966548154	SMP	1	782.36	700.07	782.36	700.07	
4966556532	SMP	1	772.27	700.15	772.27	700.15	
4966564868	SMP	1	759.97	693.70	759.97	693.70	
4966573162	SMP	1	766.70	672.81	766.70	672.81	
4966581525	SMP	1	764.87	655.54	764.87	655.54	
4966589904	SMP	1	762.56	641.32	762.56	641.32	
4966598285	SMP	1	773.24	631.64	773.24	631.64	
4966606558	SMP	1	767.43	675.74	767.43	675.74	
4966614924	SMP	1	762.57	690.88	762.57	690.88	
4967062008	MSG	1	# Message: elmo_tapping1.avi
4967065558	SMP	1	766.44	671.73	766.44	671.73	
4967073777	SMP	1	774.28	659.58	774.28	659.58	
4967082113	SMP	1	778.46	679.77	778.46	679.77	
4967090414	SMP	1	779.05	682.56	779.05	682.56	
4967098819	SMP	1	782.82	682.94	782.82	682.94	
4967107121	SMP	1	790.61	687.57	790.61	687.57	
4967115363	SMP	1	789.04	668.70	789.04	668.70	
4967123772	SMP	1	787.90	692.52	787.90	692.52	
4967132185	SMP	1	784.34	641.86	784.34	641.86	
4967140412	SMP	1	782.50	658.82	782.50	658.82	
4967148750	SMP	1	778.58	665.41	778.58	665.41	
4967157110	SMP	1	769.69	638.15	769.69	638.15	
4967165562	SMP	1	750.84	644.57	750.84	644.57	
4967173779	SMP	1	765.52	645.26	765.52	645.26	
4967182175	SMP	1	775.51	648.82	775.51	648.82	
4967190547	SMP	1	768.15	700.50	768.15	700.50	
4967198940	SMP	1	776.85	684.61	776.85	684.61	
4967207116	SMP	1	776.46	630.79	776.46	630.79	
4967215568	SMP	1	766.34	616.70	766.34	616.70	
4967223906	SMP	1	770.75	560.27	770.75	560.27	
4967232328	SMP	1	772.21	530.80	772.21	530.80	
4967240517	SMP	1	769.01	570.14	769.01	570.14	
4967248893	SMP	1	766.99	624.96	766.99	624.96	
4967257277	SMP	1	760.20	563.54	760.20	563.54	
4967265615	SMP	1	767.31	611.25	767.31	611.25	
4967273898	SMP	1	765.78	583.14	765.78	583.14	
4967282283	SMP	1	773.78	581.57	773.78	581.57	
4967290657	SMP	1	770.17	600.31	770.17	600.31	
4967298939	SMP	1	773.19	607.62	773.19	607.62	
4967307314	SMP	1	770.57	653.45	770.57	653.45	
4967315611	SMP	1	763.93	514.22	763.93	514.22	
4967324052	SMP	1	773.47	586.13	773.47	586.13	
4967332330	SMP	1	765.71	579.83	765.71	579.83	
4967340649	SMP	1	754.04	586.59	754.04	586.59	
4967349022	SMP	1	769.63	554.32	769.63	554.32	
4967357414	SMP	1	769.16	583.91	769.16	583.91	
4967365676	SMP	1	772.58	608.54	772.58	608.54	
4967374046	SMP	1	760.76	606.37	760.76	606.37	
4967382408	SMP	1	765.08	647.60	765.08	647.60	
4967390748	SMP	1	765.51	547.59	765.51	547.59	
4967399082	SMP	1	659.11	443.97	659.11	443.97	
4967407369	SMP	1	606.13	387.16	606.13	387.16	
4967415734	SMP	1	515.27	396.12	515.27	396.12	
4967424022	SMP	1	505.83	331.91	505.83	331.91	
4967432455	SMP	1	504.70	377.23	504.70	377.23	
4967440767	SMP	1	496.49	365.03	496.49	365.03	
4967449111	SMP	1	495.97	364.53	495.97	364.53	
4967457414	SMP	1	501.07	357.63	501.07	357.63	
4967465901	SMP	1	501.89	389.65	501.89	389.65	
4967474146	SMP	1	482.51	347.09	482.51	347.09	
4967482525	SMP	1	463.93	336.62	463.93	336.62	
4967490789	SMP	1	472.05	342.93	472.05	342.93	
4967499171	SMP	1	470.35	336.80	470.35	336.80	
4967507470	SMP	1	477.55	344.10	477.55	344.10	
4967515903	SMP	1	475.16	339.49	475.16	339.49	
4967524135	SMP	1	473.14	340.30	473.14	340.30	
4967532525	SMP	1	483.77	346.23	483.77	346.23	
4967540928	SMP	1	474.74	348.67	474.74	348.67	
4967549154	SMP	1	493.74	352.89	493.74	352.89	
4967557512	SMP	1	470.94	360.53	470.94	360.53	
4967565894	SMP	1	473.67	353.51	473.67	353.51	
4967574266	SMP	1	375.79	255.50	375.79	255.50	
4967582522	SMP	1	284.22	220.26	284.22	220.26	
4967590920	SMP	1	260.06	204.48	260.06	204.48	
4967599355	SMP	1	266.09	207.82	266.09	207.82	
4967607661	SMP	1	267.03	206.95	267.03	206.95	
4967615900	SMP	1	266.20	203.45	266.20	203.45	
4967624255	SMP	1	267.75	200.51	267.75	200.51	
4967632695	SMP	1	264.06	200.92	264.06	200.92	
4967641057	SMP	1	270.55	220.68	270.55	220.68	
4967649310	SMP	1	280.76	212.64	280.76	212.64	
4967657620	SMP	1	312.83	223.78	312.83	223.78	
4967666040	SMP	1	275.21	196.42	275.21	196.42	
4967674286	SMP	1	303.27	223.51	303.27	223.51	
4967682649	SMP	1	274.51	203.45	274.51	203.45	
4967691022	SMP	1	283.93	185.74	283.93	185.74	
4967699416	SMP	1	294.48	229.78	294.48	229.78	
4967707644	SMP	1	298.57	202.58	298.57	202.58	
4967716027	SMP	1	284.37	167.21	284.37	167.21	
4967724534	SMP	1	289.20	223.28	289.20	223.28	
4967733146	SMP	1	310.26	225.49	310.26	225.49	
4967741054	SMP	1	304.79	220.89	304.79	220.89	
4967749399	SMP	1	296.02	214.18	296.02	214.18	
4967757767	SMP	1	313.40	221.82	313.40	221.82	
4967766186	SMP	1	292.93	183.05	292.93	183.05	
4967774425	SMP	1	277.88	118.75	277.88	118.75	
4967782760	SMP	1	264.07	148.01	264.07	148.01	
4967791136	SMP	1	259.68	147.70	259.68	147.70	
4967799556	SMP	1	256.78	155.38	256.78	155.38	
4967807750	SMP	1	253.99	162.81	253.99	162.81	
4967816161	SMP	1	272.33	182.56	272.33	182.56	
4967824542	SMP	1	305.51	204.50	305.51	204.50	
4967832815	SMP	1	329.68	156.19	329.68	156.19	
4967841169	SMP	1	327.22	174.29	327.22	174.29	
4967849543	SMP	1	302.17	164.73	302.17	164.73	
4967857921	SMP	1	309.31	167.11	309.31	167.11	
4967866262	SMP	1	311.94	160.22	311.94	160.22	
4967874524	SMP	1	286.23	165.05	286.23	165.05	
4967882896	SMP	1	286.34	164.82	286.34	164.82	
4967891290	SMP	1	300.57	165.25	300.57	165.25	
4967899546	SMP	1	250.39	176.31	250.39	176.31	
4967907860	SMP	1	284.88	178.01	284.88	178.01	
4967916316	SMP	1	265.63	156.98	265.63	156.98	
4967924598	SMP	1	277.51	145.93	277.51	145.93	
4967932936	SMP	1	299.07	146.11	299.07	146.11	
4967941272	SMP	1	294.27	163.84	294.27	163.84	
4967949663	SMP	1	294.21	178.97	294.21	178.97	
4967957898	SMP	1	298.15	169.13	298.15	169.13	
4967966307	SMP	1	296.65	167.47	296.65	167.47	
4967974621	SMP	1	272.32	172.85	272.32	172.85	
4967983101	SMP	1	298.64	177.84	298.64	177.84	
4967991242	SMP	1	306.26	175.39	306.26	175.39	
4967999681	SMP	1	290.86	157.55	290.86	157.55	
4968008133	SMP	1	272.44	177.30	272.44	177.30	
4968016424	SMP	1	279.80	183.68	279.80	183.68	
4968024623	SMP	1	295.51	165.07	295.51	165.07	
4968033085	SMP	1	296.59	191.54	296.59	191.54	
4968041419	SMP	1	294.86	202.99	294.86	202.99	
4968049802	SMP	1	291.24	172.32	291.24	172.32	
4968058049	SMP	1	290.55	166.46	290.55	166.46	
4968066435	SMP	1	298.75	160.99	298.75	160.99	
4968074764	SMP	1	310.36	203.24	310.36	203.24	
4968083031	SMP	1	301.69	191.20	301.69	191.20	
4968091390	SMP	1	304.26	177.30	304.26	177.30	
4968099775	SMP	1	301.47	174.31	301.47	174.31	
4968108169	SMP	1	288.47	163.06	288.47	163.06	
4968116410	SMP	1	283.02	121.10	283.02	121.10	
4968124768	SMP	1	300.77	155.36	300.77	155.36	
4968133191	SMP	1	300.93	167.92	300.93	167.92	
4968141522	SMP	1	303.22	177.16	303.22	177.16	
4968149799	SMP	1	312.12	182.89	312.12	182.89	
4968158120	SMP	1	313.21	167.26	313.21	167.26	
4968166599	SMP	1	314.01	161.88	314.01	161.88	
4968174900	SMP	1	316.46	147.92	316.46	147.92	
4968183120	SMP	1	327.31	167.31	327.31	167.31	
4968191481	SMP	1	435.91	191.84	435.91	191.84	
4968199927	SMP	1	531.34	247.17	531.34	247.17	
4968208287	SMP	1	567.16	276.70	567.16	276.70	
4968216500	SMP	1	703.70	384.93	703.70	384.93	
4968224857	SMP	1	777.93	371.71	777.93	371.71	
4968233303	SMP	1	781.80	369.38	781.80	369.38	
4968241535	SMP	1	787.05	374.02	787.05	374.02	
4968250022	SMP	1	794.41	358.42	794.41	358.42	
4968258239	SMP	1	790.76	346.69	790.76	346.69	
4968266653	SMP	1	795.74	384.66	795.74	384.66	
4968274892	SMP	1	796.67	321.33	796.67	321.33	
4968283306	SMP	1	796.93	347.43	796.93	347.43	
4968291663	SMP	1	792.03	348.70	792.03	348.70	
4968300024	SMP	1	791.62	337.77	791.62	337.77	
4968308252	SMP	1	795.50	343.85	795.50	343.85	
4968316629	SMP	1	797.13	361.11	797.13	361.11	
4968325004	SMP	1	796.23	358.53	796.23	358.53	
4968333409	SMP	1	799.27	358.98	799.27	358.98	
4968341662	SMP	1	795.76	328.70	795.76	328.70	
4968350004	SMP	1	794.54	358.29	794.54	358.29	
4968358423	SMP	1	794.18	326.32	794.18	326.32	
4968366679	SMP	1	801.03	346.15	801.03	346.15	
4968375033	SMP	1	799.05	324.03	799.05	324.03	
4968383386	SMP	1	797.32	327.18	797.32	327.18	
4968391754	SMP	1	803.25	350.89	803.25	350.89	
4968400033	SMP	1	803.77	364.67	803.77	364.67	
4968408467	SMP	1	800.45	328.38	800.45	328.38	
4968416799	SMP	1	799.90	376.61	799.90	376.61	
4968425146	SMP	1	799.92	349.94	799.92	349.94	
4968433400	SMP	1	794.24	339.35	794.24	339.35	
4968441764	SMP	1	793.59	339.82	793.59	339.82	
4968450135	SMP	1	796.76	335.61	796.76	335.61	
4968458514	SMP	1	795.74	484.92	795.74	484.92	
4968466808	SMP	1	796.33	469.07	796.33	469.07	
4968475149	SMP	1	792.62	344.56	792.62	344.56	
4968483481	SMP	1	789.36	415.56	789.36	415.56	
4968491793	SMP	1	790.47	467.99	790.47	467.99	
4968500188	SMP	1	790.82	421.30	790.82	421.30	
4968508522	SMP	1	786.33	431.11	786.33	431.11	
4968516888	SMP	1	784.26	413.14	784.26	413.14	
4968525160	SMP	1	788.95	425.31	788.95	425.31	
4968533514	SMP	1	790.36	429.13	790.36	429.13	
4968541917	SMP	1	789.41	424.99	789.41	424.99	
4968550274	SMP	1	785.45	436.33	785.45	436.33	
4968558525	SMP	1	788.61	449.41	788.61	449.41	
4968566898	SMP	1	789.82	425.94	789.82	425.94	
4968575290	SMP	1	789.79	398.50	789.79	398.50	
4968583633	SMP	1	794.29	366.25	794.29	366.25	
4968591868	SMP	1	786.63	391.23	786.63	391.23	
4968600414	SMP	1	791.03	374.37	791.03	374.37	
4968608657	SMP	1	797.40	407.49	797.40	407.49	
4968617015	SMP	1	793.44	414.41	793.44	414.41	
4968625244	SMP	1	797.88	451.31	797.88	451.31	
4968634353	SMP	1	790.90	399.08	790.90	399.08	
4968642018	SMP	1	698.81	401.19	698.81	401.19	
4968650376	SMP	1	587.61	331.71	587.61	331.71	
4968658619	SMP	1	471.28	320.48	471.28	320.48	
4968667070	SMP	1	393.46	277.45	393.46	277.45	
4968675410	SMP	1	372.68	289.20	372.68	289.20	
4968683672	SMP	1	379.05	303.81	379.05	303.81	
4968692027	SMP	1	366.01	262.22	366.01	262.22	
4968700409	SMP	1	353.76	203.34	353.76	203.34	
4968708781	SMP	1	356.50	192.16	356.50	192.16	
4968717011	SMP	1	359.03	218.72	359.03	218.72	
4968725453	SMP	1	368.69	223.38	368.69	223.38	
4968734058	SMP	1	369.87	236.04	369.87	236.04	
4968742137	SMP	1	358.15	272.10	358.15	272.10	
4968750407	SMP	1	370.51	238.03	370.51	238.03	
4968758780	SMP	1	368.71	226.86	368.71	226.86	
4968767159	SMP	1	363.20	223.03	363.20	223.03	
4968775428	SMP	1	379.81	234.95	379.81	234.95	
4968783733	SMP	1	369.94	215.05	369.94	215.05	
4968792139	SMP	1	355.55	237.55	355.55	237.55	
4968800528	SMP	1	380.25	237.34	380.25	237.34	
4968808765	SMP	1	369.67	263.99	369.67	263.99	
4968817166	SMP	1	370.11	259.82	370.11	259.82	
4968825509	SMP	1	384.31	299.49	384.31	299.49	
4968834509	SMP	1	371.61	253.07	371.61	253.07	
4968842142	SMP	1	385.20	289.87	385.20	289.87	
4968850509	SMP	1	337.30	262.02	337.30	262.02	
4968858958	SMP	1	389.28	275.20	389.28	275.20	
4968867278	SMP	1	359.44	259.31	359.44	259.31	
4968875554	SMP	1	375.40	260.51	375.40	260.51	
4968883878	SMP	1	378.62	291.54	378.62	291.54	
4968892264	SMP	1	367.88	264.35	367.88	264.35	
4968900524	SMP	1	377.79	272.11	377.79	272.11	
4968908869	SMP	1	378.34	270.08	378.34	270.08	
4968917293	SMP	1	363.11	266.55	363.11	266.55	
4968925631	SMP	1	358.53	287.13	358.53	287.13	
4968933933	SMP	1	337.17	484.35	337.17	484.35	
4968942273	SMP	1	267.51	708.59	267.51	708.59	
4968950622	SMP	1	268.43	833.64	268.43	833.64	
4968959016	SMP	1	199.24	909.77	199.24	909.77	
4968967612	SMP	1	217.12	870.52	217.12	870.52	
4968975660	SMP	1	225.21	844.65	225.21	844.65	
4968984041	SMP	1	219.35	919.17	219.35	919.17	
4968992326	SMP	1	218.12	925.19	218.12	925.19	
4969000647	SMP	1	227.26	909.04	227.26	909.04	
4969009022	SMP	1	236.51	917.09	236.51	917.09	
4969017382	SMP	1	239.24	911.62	239.24	911.62	
4969025754	SMP	1	229.05	897.48	229.05	897.48	
4969034018	SMP	1	227.49	889.12	227.49	889.12	
4969042423	SMP	1	224.82	886.33	224.82	886.33	
4969050761	SMP	1	224.65	893.99	224.65	893.99	
4969059000	SMP	1	223.17	904.99	223.17	904.99	
4969067384	SMP	1	247.19	913.20	247.19	913.20	
4969075727	SMP	1	236.35	904.32	236.35	904.32	
4969084155	SMP	1	215.82	904.30	215.82	904.30	
4969092357	SMP	1	239.51	885.20	239.51	885.20	
4969100808	SMP	1	213.71	885.48	213.71	885.48	
4969109142	SMP	1	209.07	904.02	209.07	904.02	
4969117519	SMP	1	224.24	909.54	224.24	909.54	
4969125727	SMP	1	231.60	911.04	231.60	911.04	
4969134142	SMP	1	219.42	890.60	219.42	890.60	
4969142497	SMP	1	231.58	911.82	231.58	911.82	
4969150900	SMP	1	225.50	888.27	225.50	888.27	
4969159091	SMP	1	211.10	872.98	211.10	872.98	
4969167560	SMP	1	215.92	886.41	215.92	886.41	
4969175927	SMP	1	222.97	878.35	222.97	878.35	
4969184129	SMP	1	236.97	803.88	236.97	803.88	
4969192442	SMP	1	245.44	634.04	245.44	634.04	
4969200926	SMP	1	317.38	517.29	317.38	517.29	
4969209266	SMP	1	278.48	397.89	278.48	397.89	
4969217531	SMP	1	373.72	419.65	373.72	419.65	
4969225887	SMP	1	357.68	336.36	357.68	336.36	
4969234308	SMP	1	367.54	335.81	367.54	335.81	
4969242622	SMP	1	348.98	331.46	348.98	331.46	
4969250933	SMP	1	353.26	354.91	353.26	354.91	
4969259251	SMP	1	334.89	350.65	334.89	350.65	
4969267654	SMP	1	337.12	330.95	337.12	330.95	
4969276020	SMP	1	344.41	360.96	344.41	360.96	
4969284231	SMP	1	350.45	325.38	350.45	325.38	
4969292655	SMP	1	352.87	343.45	352.87	343.45	
4969301024	SMP	1	355.64	350.50	355.64	350.50	
4969309302	SMP	1	346.08	367.85	346.08	367.85	
4969317629	SMP	1	344.06	365.55	344.06	365.55	
4969326033	SMP	1	346.96	391.21	346.96	391.21	
4969334523	SMP	1	343.98	374.51	343.98	374.51	
4969342633	SMP	1	345.07	381.55	345.07	381.55	
4969351025	SMP	1	347.51	380.04	347.51	380.04	
4969359347	SMP	1	342.70	384.61	342.70	384.61	
4969367773	SMP	1	333.23	373.24	333.23	373.24	
4969376029	SMP	1	331.51	359.03	331.51	359.03	
4969384480	SMP	1	329.62	386.74	329.62	386.74	
4969392743	SMP	1	334.50	387.63	334.50	387.63	
4969401180	SMP	1	333.14	383.69	333.14	383.69	
4969409366	SMP	1	329.65	384.94	329.65	384.94	
4969417778	SMP	1	330.60	377.23	330.60	377.23	
4969426205	SMP	1	340.65	464.38	340.65	464.38	
4969434560	SMP	1	381.34	594.61	381.34	594.61	
4969442757	SMP	1	402.84	724.56	402.84	724.56	
4969451124	SMP	1	389.20	850.40	389.20	850.40	
4969459493	SMP	1	331.95	872.25	331.95	872.25	
4969467789	SMP	1	357.09	872.56	357.09	872.56	
4969476149	SMP	1	364.01	884.46	364.01	884.46	
4969484533	SMP	1	363.71	891.36	363.71	891.36	
4969492897	SMP	1	375.51	898.60	375.51	898.60	
4969501152	SMP	1	371.33	897.93	371.33	897.93	
4969509494	SMP	1	375.37	895.06	375.37	895.06	
4969517866	SMP	1	372.48	865.20	372.48	865.20	
4969526264	SMP	1	376.62	873.31	376.62	873.31	
4969534511	SMP	1	368.80	892.82	368.80	892.82	
4969542892	SMP	1	357.81	863.77	357.81	863.77	
4969551280	SMP	1	362.26	888.55	362.26	888.55	
4969559588	SMP	1	363.71	897.64	363.71	897.64	
4969567888	SMP	1	362.16	904.02	362.16	904.02	
4969576284	SMP	1	368.87	907.73	368.87	907.73	
4969584633	SMP	1	374.32	851.93	374.32	851.93	
4969592820	SMP	1	363.95	903.59	363.95	903.59	
4969601300	SMP	1	355.78	890.55	355.78	890.55	
4969609649	SMP	1	370.03	878.40	370.03	878.40	
4969617994	SMP	1	371.12	911.96	371.12	911.96	
4969626261	SMP	1	364.72	912.57	364.72	912.57	
4969634668	SMP	1	358.74	918.96	358.74	918.96	
4969643172	SMP	1	362.23	920.55	362.23	920.55	
4969651419	SMP	1	366.37	920.02	366.37	920.02	
4969659634	SMP	1	369.45	907.68	369.45	907.68	
4969668578	SMP	1	368.85	917.22	368.85	917.22	
4969676396	SMP	1	363.49	922.24	363.49	922.24	
4969684761	SMP	1	374.96	897.27	374.96	897.27	
4969693023	SMP	1	385.78	752.56	385.78	752.56	
4969701418	SMP	1	396.73	679.95	396.73	679.95	
4969709778	SMP	1	416.82	535.86	416.82	535.86	
4969717978	SMP	1	428.43	526.84	428.43	526.84	
4969726393	SMP	1	414.98	403.28	414.98	403.28	
4969734771	SMP	1	418.27	413.30	418.27	413.30	
4969743094	SMP	1	424.13	418.78	424.13	418.78	
4969751447	SMP	1	422.51	434.15	422.51	434.15	
4969759726	SMP	1	423.74	412.74	423.74	412.74	
4969768333	SMP	1	430.21	399.89	430.21	399.89	
4969776516	SMP	1	433.57	417.40	433.57	417.40	
4969784736	SMP	1	438.14	431.25	438.14	431.25	
4969793100	SMP	1	434.28	390.27	434.28	390.27	
4969801527	SMP	1	432.62	418.01	432.62	418.01	
4969809890	SMP	1	436.41	403.82	436.41	403.82	
4969818089	SMP	1	425.68	336.67	425.68	336.67	
4969826507	SMP	1	427.23	440.62	427.23	440.62	
4969835432	SMP	1	430.74	396.46	430.74	396.46	
4969843113	SMP	1	433.98	415.75	433.98	415.75	
4969851496	SMP	1	425.59	445.45	425.59	445.45	
4969859860	SMP	1	423.48	420.65	423.48	420.65	
