## [iView]
## Converted from:	D:\Recorded Data\simpkidL2\140701-08-L2-eye_data.idf
## Date:	01.07.2014 20:44:15
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37969                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140701-08-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
10973596562	SMP	1	659.55	374.18	659.55	374.18	
10973604933	SMP	1	660.81	374.42	660.81	374.42	
10973613179	SMP	1	661.82	372.25	661.82	372.25	
10973621547	SMP	1	660.20	375.54	660.20	375.54	
10973629928	SMP	1	660.38	372.75	660.38	372.75	
10973638195	SMP	1	660.35	373.24	660.35	373.24	
10973646554	SMP	1	661.21	377.05	661.21	377.05	
10973654927	SMP	1	660.17	374.14	660.17	374.14	
10973663304	SMP	1	659.75	376.89	659.75	376.89	
10973671555	SMP	1	661.30	378.71	661.30	378.71	
10973679932	SMP	1	661.71	359.98	661.71	359.98	
10973688338	SMP	1	662.35	375.42	662.35	375.42	
10973696666	SMP	1	663.51	372.77	663.51	372.77	
10973704930	SMP	1	664.66	380.77	664.66	380.77	
10973713294	SMP	1	666.06	374.01	666.06	374.01	
10973721674	SMP	1	669.30	381.94	669.30	381.94	
10973730053	SMP	1	785.31	407.38	785.31	407.38	
10973738300	SMP	1	857.64	495.82	857.64	495.82	
10973746675	SMP	1	869.71	509.99	869.71	509.99	
10973755011	SMP	1	896.60	524.69	896.60	524.69	
10973763312	SMP	1	900.52	500.55	900.52	500.55	
10973771680	SMP	1	909.93	514.40	909.93	514.40	
10973780052	SMP	1	912.68	507.61	912.68	507.61	
10973788453	SMP	1	904.15	513.91	904.15	513.91	
10973796682	SMP	1	913.91	517.75	913.91	517.75	
10973805001	SMP	1	912.61	530.47	912.61	530.47	
10973813432	SMP	1	913.33	522.30	913.33	522.30	
10973821802	SMP	1	914.63	521.44	914.63	521.44	
10973830050	SMP	1	914.23	513.11	914.23	513.11	
10973838424	SMP	1	915.36	513.32	915.36	513.32	
10973846818	SMP	1	913.73	519.69	913.73	519.69	
10973855171	SMP	1	913.72	521.69	913.72	521.69	
10973863460	SMP	1	913.23	526.35	913.23	526.35	
10973871801	SMP	1	913.95	529.89	913.95	529.89	
10973880203	SMP	1	913.77	532.32	913.77	532.32	
10973888567	SMP	1	916.14	531.80	916.14	531.80	
10973896839	SMP	1	916.96	528.30	916.96	528.30	
10973905189	SMP	1	915.67	527.83	915.67	527.83	
10973913582	SMP	1	913.56	523.65	913.56	523.65	
10973921835	SMP	1	913.63	523.73	913.63	523.73	
10973930236	SMP	1	913.54	526.53	913.54	526.53	
10973938564	SMP	1	917.75	522.52	917.75	522.52	
10973946964	SMP	1	918.36	526.98	918.36	526.98	
10973955177	SMP	1	920.73	524.77	920.73	524.77	
10973963563	SMP	1	921.89	526.95	921.89	526.95	
10973971917	SMP	1	922.73	522.87	922.73	522.87	
10973980305	SMP	1	921.22	522.71	921.22	522.71	
10973988626	SMP	1	923.66	521.33	923.66	521.33	
10973996939	SMP	1	922.99	527.71	922.99	527.71	
10974005261	SMP	1	925.50	530.59	925.50	530.59	
10974013773	SMP	1	925.30	526.77	925.30	526.77	
10974021921	SMP	1	925.93	532.33	925.93	532.33	
10974030299	SMP	1	925.60	534.16	925.60	534.16	
10974038668	SMP	1	925.69	532.27	925.69	532.27	
10974046956	SMP	1	924.60	528.98	924.60	528.98	
10974055317	SMP	1	924.30	529.36	924.30	529.36	
10974063734	SMP	1	924.01	532.75	924.01	532.75	
10974072085	SMP	1	924.69	540.62	924.69	540.62	
10974080314	SMP	1	870.93	534.13	870.93	534.13	
10974088707	SMP	1	794.05	425.05	794.05	425.05	
10974097040	SMP	1	787.91	408.05	787.91	408.05	
10974105388	SMP	1	785.65	395.64	785.65	395.64	
10974113732	SMP	1	779.77	391.89	779.77	391.89	
10974122046	SMP	1	775.33	372.97	775.33	372.97	
10974130422	SMP	1	774.63	365.23	774.63	365.23	
10974138817	SMP	1	772.98	366.75	772.98	366.75	
10974147055	SMP	1	773.05	375.22	773.05	375.22	
10974155425	SMP	1	770.72	360.01	770.72	360.01	
10974163809	SMP	1	768.98	358.19	768.98	358.19	
10974172050	SMP	1	767.66	361.56	767.66	361.56	
10974180432	SMP	1	763.89	350.07	763.89	350.07	
10974188768	SMP	1	761.40	349.25	761.40	349.25	
10974197208	SMP	1	762.00	349.81	762.00	349.81	
10974205453	SMP	1	762.15	354.02	762.15	354.02	
10974213935	SMP	1	762.32	359.09	762.32	359.09	
10974222177	SMP	1	763.00	359.37	763.00	359.37	
10974621179	MSG	1	# Message: elmo_tapping1.avi
10974622631	SMP	1	766.76	397.46	766.76	397.46	
10974630921	SMP	1	765.57	389.21	765.57	389.21	
10974639275	SMP	1	801.26	413.23	801.26	413.23	
10974647588	SMP	1	772.17	398.87	772.17	398.87	
10974655934	SMP	1	744.42	331.77	744.42	331.77	
10974664295	SMP	1	768.68	377.22	768.68	377.22	
10974672802	SMP	1	771.16	358.58	771.16	358.58	
10974681329	SMP	1	773.10	367.76	773.10	367.76	
10974689337	SMP	1	772.47	375.29	772.47	375.29	
10974697684	SMP	1	771.36	387.70	771.36	387.70	
10974706072	SMP	1	767.81	383.14	767.81	383.14	
10974714303	SMP	1	770.82	384.19	770.82	384.19	
10974722734	SMP	1	767.65	392.58	767.65	392.58	
10974731070	SMP	1	769.50	379.44	769.50	379.44	
10974739293	SMP	1	769.66	382.98	769.66	382.98	
10974747867	SMP	1	770.25	379.75	770.25	379.75	
10974756051	SMP	1	769.45	387.94	769.45	387.94	
10974764417	SMP	1	769.65	384.97	769.65	384.97	
10974772754	SMP	1	769.49	387.67	769.49	387.67	
10974781129	SMP	1	770.27	384.43	770.27	384.43	
10974789484	SMP	1	772.52	382.89	772.52	382.89	
10974797792	SMP	1	772.49	383.95	772.49	383.95	
10974806040	SMP	1	772.66	387.02	772.66	387.02	
10974814385	SMP	1	774.20	389.68	774.20	389.68	
10974822874	SMP	1	773.54	385.65	773.54	385.65	
10974831190	SMP	1	774.85	390.51	774.85	390.51	
10974839422	SMP	1	773.23	391.26	773.23	391.26	
10974847847	SMP	1	774.02	392.66	774.02	392.66	
10974856213	SMP	1	772.35	396.00	772.35	396.00	
10974864481	SMP	1	772.27	398.12	772.27	398.12	
10974872868	SMP	1	773.15	395.23	773.15	395.23	
10974881206	SMP	1	771.44	400.28	771.44	400.28	
10974889585	SMP	1	772.52	402.85	772.52	402.85	
10974897763	SMP	1	771.89	402.95	771.89	402.95	
10974906188	SMP	1	772.46	401.23	772.46	401.23	
10974914862	SMP	1	773.71	400.44	773.71	400.44	
10974922944	SMP	1	773.14	402.68	773.14	402.68	
10974931260	SMP	1	773.16	404.67	773.16	404.67	
10974939590	SMP	1	775.48	409.04	775.48	409.04	
10974947893	SMP	1	774.68	405.29	774.68	405.29	
10974956344	SMP	1	775.97	407.57	775.97	407.57	
10974964551	SMP	1	774.22	404.23	774.22	404.23	
10974972855	SMP	1	774.79	410.49	774.79	410.49	
10974981279	SMP	1	772.78	406.56	772.78	406.56	
10974989672	SMP	1	772.57	406.92	772.57	406.92	
10974997978	SMP	1	775.10	405.77	775.10	405.77	
10975006295	SMP	1	771.76	401.82	771.76	401.82	
10975014642	SMP	1	770.57	410.10	770.57	410.10	
10975022921	SMP	1	668.13	369.98	668.13	369.98	
10975031313	SMP	1	566.60	297.22	566.60	297.22	
10975039678	SMP	1	547.56	272.91	547.56	272.91	
10975048086	SMP	1	443.82	190.83	443.82	190.83	
10975056342	SMP	1	366.32	122.77	366.32	122.77	
10975064725	SMP	1	380.20	153.38	380.20	153.38	
10975073049	SMP	1	378.41	154.77	378.41	154.77	
10975081749	SMP	1	381.33	138.77	381.33	138.77	
10975089703	SMP	1	368.92	129.28	368.92	129.28	
10975098033	SMP	1	374.59	129.95	374.59	129.95	
10975106445	SMP	1	377.34	137.11	377.34	137.11	
10975115102	SMP	1	374.94	135.86	374.94	135.86	
10975123055	SMP	1	379.30	134.04	379.30	134.04	
10975131431	SMP	1	377.95	143.99	377.95	143.99	
10975139796	SMP	1	375.43	138.69	375.43	138.69	
10975148006	SMP	1	378.85	143.66	378.85	143.66	
10975156459	SMP	1	377.64	135.57	377.64	135.57	
10975164770	SMP	1	376.21	134.53	376.21	134.53	
10975173115	SMP	1	373.71	132.75	373.71	132.75	
10975181365	SMP	1	373.34	136.84	373.34	136.84	
10975189852	SMP	1	375.24	142.36	375.24	142.36	
10975198178	SMP	1	322.68	106.65	322.68	106.65	
10975206555	SMP	1	104.93	42.37	104.93	42.37	
10975214764	SMP	1	90.76	-1.12	90.76	-1.12	
10975223206	SMP	1	30.17	-37.62	30.17	-37.62	
10975231557	SMP	1	79.58	-30.44	79.58	-30.44	
10975239906	SMP	1	49.28	-38.17	49.28	-38.17	
10975248208	SMP	1	64.96	-44.91	64.96	-44.91	
10975256639	SMP	1	63.50	-55.38	63.50	-55.38	
10975264915	SMP	1	55.42	-48.29	55.42	-48.29	
10975273150	SMP	1	69.29	-38.69	69.29	-38.69	
10975282539	SMP	1	84.52	-45.81	84.52	-45.81	
10975289955	SMP	1	52.56	-44.41	52.56	-44.41	
10975298303	SMP	1	49.86	-40.12	49.86	-40.12	
10975306605	SMP	1	51.51	-41.74	51.51	-41.74	
10975315172	SMP	1	67.51	-32.81	67.51	-32.81	
10975323334	SMP	1	73.65	-26.93	73.65	-26.93	
10975331687	SMP	1	80.69	-37.86	80.69	-37.86	
10975339951	SMP	1	78.28	-33.28	78.28	-33.28	
10975348263	SMP	1	79.86	-31.52	79.86	-31.52	
10975356714	SMP	1	87.83	-28.62	87.83	-28.62	
10975365024	SMP	1	93.59	-22.97	93.59	-22.97	
10975373326	SMP	1	92.03	-27.49	92.03	-27.49	
10975382230	SMP	1	91.32	-24.08	91.32	-24.08	
10975390067	SMP	1	93.66	-21.95	93.66	-21.95	
10975398309	SMP	1	93.50	-18.93	93.50	-18.93	
10975406702	SMP	1	91.57	-21.51	91.57	-21.51	
10975415067	SMP	1	94.36	-18.52	94.36	-18.52	
10975423444	SMP	1	85.14	-15.36	85.14	-15.36	
10975431632	SMP	1	87.59	-3.40	87.59	-3.40	
10975440074	SMP	1	92.67	-2.87	92.67	-2.87	
10975448397	SMP	1	101.75	8.29	101.75	8.29	
10975456794	SMP	1	106.38	18.82	106.38	18.82	
10975465037	SMP	1	95.82	8.52	95.82	8.52	
10975473422	SMP	1	98.91	12.28	98.91	12.28	
10975482258	SMP	1	90.73	10.54	90.73	10.54	
10975490175	SMP	1	92.00	9.89	92.00	9.89	
10975498445	SMP	1	104.31	17.00	104.31	17.00	
10975506745	SMP	1	118.92	27.49	118.92	27.49	
10975515500	SMP	1	121.38	30.66	121.38	30.66	
10975523580	SMP	1	112.50	29.86	112.50	29.86	
10975531798	SMP	1	99.82	22.29	99.82	22.29	
10975540160	SMP	1	90.01	18.16	90.01	18.16	
10975548787	SMP	1	93.28	21.63	93.28	21.63	
10975556800	SMP	1	108.80	27.14	108.80	27.14	
10975565148	SMP	1	101.50	24.58	101.50	24.58	
10975573511	SMP	1	94.35	25.93	94.35	25.93	
10975582216	SMP	1	96.20	30.07	96.20	30.07	
10975590155	SMP	1	95.51	30.60	95.51	30.60	
10975598625	SMP	1	90.26	30.40	90.26	30.40	
10975606907	SMP	1	85.77	26.23	85.77	26.23	
10975615256	SMP	1	92.09	24.25	92.09	24.25	
10975623583	SMP	1	95.05	26.06	95.05	26.06	
10975631872	SMP	1	94.53	29.78	94.53	29.78	
10975640320	SMP	1	95.38	31.38	95.38	31.38	
10975649370	SMP	1	93.07	25.09	93.07	25.09	
10975656953	SMP	1	99.40	28.20	99.40	28.20	
10975665269	SMP	1	108.41	32.28	108.41	32.28	
10975673697	SMP	1	103.79	39.38	103.79	39.38	
10975682486	SMP	1	100.00	34.79	100.00	34.79	
10975690318	SMP	1	89.53	28.40	89.53	28.40	
10975698734	SMP	1	92.83	28.43	92.83	28.43	
10975707056	SMP	1	112.94	30.41	112.94	30.41	
10975715253	SMP	1	104.81	30.72	104.81	30.72	
10975723709	SMP	1	94.70	33.17	94.70	33.17	
10975732057	SMP	1	120.26	30.76	120.26	30.76	
10975740405	SMP	1	110.47	40.37	110.47	40.37	
10975748605	SMP	1	90.58	41.49	90.58	41.49	
10975757060	SMP	1	89.44	38.01	89.44	38.01	
10975765405	SMP	1	112.99	24.65	112.99	24.65	
10975773848	SMP	1	82.33	31.53	82.33	31.53	
10975782066	SMP	1	100.03	36.81	100.03	36.81	
10975790474	SMP	1	111.25	36.44	111.25	36.44	
10975798803	SMP	1	100.90	39.10	100.90	39.10	
10975807041	SMP	1	86.94	31.99	86.94	31.99	
10975815388	SMP	1	102.46	33.90	102.46	33.90	
10975824434	SMP	1	94.54	38.25	94.54	38.25	
10975832176	SMP	1	113.46	40.52	113.46	40.52	
10975840392	SMP	1	108.33	42.14	108.33	42.14	
10975848781	SMP	1	115.53	38.03	115.53	38.03	
10975857170	SMP	1	112.23	41.83	112.23	41.83	
10975865497	SMP	1	91.89	36.21	91.89	36.21	
10975873775	SMP	1	114.02	38.56	114.02	38.56	
10975882125	SMP	1	212.22	79.19	212.22	79.19	
10975890558	SMP	1	119.85	38.80	119.85	38.80	
10975898938	SMP	1	115.68	40.37	115.68	40.37	
10975907176	SMP	1	115.51	45.07	115.51	45.07	
10975915489	SMP	1	122.66	82.49	122.66	82.49	
10975923934	SMP	1	120.09	44.43	120.09	44.43	
10975932290	SMP	1	112.64	43.03	112.64	43.03	
10975940525	SMP	1	118.00	37.58	118.00	37.58	
10975948921	SMP	1	117.86	41.96	117.86	41.96	
10975957281	SMP	1	110.97	34.48	110.97	34.48	
10975965529	SMP	1	115.74	18.75	115.74	18.75	
10975973893	SMP	1	119.05	42.91	119.05	42.91	
10975982263	SMP	1	104.38	27.33	104.38	27.33	
10975990665	SMP	1	119.03	30.69	119.03	30.69	
10975998900	SMP	1	121.80	43.40	121.80	43.40	
10976007258	SMP	1	98.23	36.91	98.23	36.91	
10976015640	SMP	1	118.49	28.69	118.49	28.69	
10976024464	SMP	1	115.29	42.13	115.29	42.13	
10976032374	SMP	1	99.82	28.16	99.82	28.16	
10976040659	SMP	1	82.15	20.06	82.15	20.06	
10976049028	SMP	1	100.66	29.42	100.66	29.42	
10976057443	SMP	1	115.50	27.83	115.50	27.83	
10976065629	SMP	1	105.72	37.35	105.72	37.35	
10976073985	SMP	1	142.13	40.19	142.13	40.19	
10976082404	SMP	1	130.97	41.68	130.97	41.68	
10976090701	SMP	1	111.72	45.23	111.72	45.23	
10976098980	SMP	1	132.65	47.74	132.65	47.74	
10976107426	SMP	1	111.56	51.05	111.56	51.05	
10976115761	SMP	1	110.12	51.58	110.12	51.58	
10976124026	SMP	1	116.67	37.72	116.67	37.72	
10976132385	SMP	1	110.17	51.52	110.17	51.52	
10976140801	SMP	1	110.61	48.11	110.61	48.11	
10976149137	SMP	1	110.04	51.09	110.04	51.09	
10976157439	SMP	1	144.78	51.34	144.78	51.34	
10976165758	SMP	1	113.50	49.43	113.50	49.43	
10976174145	SMP	1	113.42	50.84	113.42	50.84	
10976182520	SMP	1	112.81	52.84	112.81	52.84	
10976190821	SMP	1	98.77	46.42	98.77	46.42	
10976199131	SMP	1	116.90	50.60	116.90	50.60	
10976207558	SMP	1	122.93	45.70	122.93	45.70	
10976215773	SMP	1	118.92	52.90	118.92	52.90	
10976224139	SMP	1	117.49	49.32	117.49	49.32	
10976232489	SMP	1	108.32	54.61	108.32	54.61	
10976240891	SMP	1	87.66	47.73	87.66	47.73	
10976249142	SMP	1	127.77	54.76	127.77	54.76	
10976258273	SMP	1	124.82	57.28	124.82	57.28	
10976265885	SMP	1	121.83	56.79	121.83	56.79	
10976274263	SMP	1	94.85	49.23	94.85	49.23	
10976282477	SMP	1	130.39	58.64	130.39	58.64	
10976290914	SMP	1	98.53	53.95	98.53	53.95	
10976299255	SMP	1	114.25	52.89	114.25	52.89	
10976307686	SMP	1	117.74	52.81	117.74	52.81	
10976315883	SMP	1	137.69	53.28	137.69	53.28	
10976324709	SMP	1	129.75	48.08	129.75	48.08	
10976332778	SMP	1	117.29	53.56	117.29	53.56	
10976340898	SMP	1	111.46	50.74	111.46	50.74	
10976349246	SMP	1	118.15	51.65	118.15	51.65	
10976357656	SMP	1	105.20	45.64	105.20	45.64	
10976366000	SMP	1	302.43	4.08	302.43	4.08	
10976374233	SMP	1	152.78	56.54	152.78	56.54	
10976382856	SMP	1	138.63	54.54	138.63	54.54	
10976391251	SMP	1	126.26	51.15	126.26	51.15	
10976399413	SMP	1	139.37	49.87	139.37	49.87	
10976407673	SMP	1	138.35	52.98	138.35	52.98	
10976416018	SMP	1	133.46	61.49	133.46	61.49	
10976424390	SMP	1	138.23	56.75	138.23	56.75	
10976432826	SMP	1	129.85	58.38	129.85	58.38	
10976441042	SMP	1	144.39	62.09	144.39	62.09	
10976449409	SMP	1	146.68	63.96	146.68	63.96	
10976457771	SMP	1	298.49	-7.68	298.49	-7.68	
10976466117	SMP	1	141.77	55.49	141.77	55.49	
10976474373	SMP	1	138.97	54.53	138.97	54.53	
10976482773	SMP	1	139.67	49.19	139.67	49.19	
10976491214	SMP	1	139.76	56.29	139.76	56.29	
10976499405	SMP	1	143.01	47.88	143.01	47.88	
10976507743	SMP	1	137.96	48.93	137.96	48.93	
10976516133	SMP	1	142.57	63.01	142.57	63.01	
10976524516	SMP	1	145.69	59.39	145.69	59.39	
10976532776	SMP	1	285.72	35.62	285.72	35.62	
10976541182	SMP	1	280.95	263.98	280.95	263.98	
10976549531	SMP	1	284.85	438.85	284.85	438.85	
10976558443	SMP	1	266.09	609.49	266.09	609.49	
10976566140	SMP	1	254.48	751.54	254.48	751.54	
10976574596	SMP	1	237.80	926.87	237.80	926.87	
10976582828	SMP	1	209.96	1012.04	209.96	1012.04	
10976591319	SMP	1	232.76	915.93	232.76	915.93	
10976599533	SMP	1	226.25	961.49	226.25	961.49	
10976607923	SMP	1	221.97	1020.28	221.97	1020.28	
10976616255	SMP	1	227.32	993.03	227.32	993.03	
10976624639	SMP	1	225.65	981.19	225.65	981.19	
10976632864	SMP	1	223.54	983.07	223.54	983.07	
10976641254	SMP	1	220.25	986.70	220.25	986.70	
10976649600	SMP	1	217.99	995.40	217.99	995.40	
10976658070	SMP	1	215.36	990.29	215.36	990.29	
10976666260	SMP	1	214.68	994.98	214.68	994.98	
10976674627	SMP	1	215.31	990.84	215.31	990.84	
10976683014	SMP	1	211.76	994.74	211.76	994.74	
10976691305	SMP	1	211.13	996.60	211.13	996.60	
10976699647	SMP	1	209.42	1001.65	209.42	1001.65	
10976708053	SMP	1	210.09	999.95	210.09	999.95	
10976716395	SMP	1	208.26	1000.65	208.26	1000.65	
10976724670	SMP	1	208.19	1005.52	208.19	1005.52	
10976733018	SMP	1	208.18	1003.50	208.18	1003.50	
10976741409	SMP	1	207.66	1006.06	207.66	1006.06	
10976749740	SMP	1	209.08	1002.77	209.08	1002.77	
10976758144	SMP	1	208.92	1000.44	208.92	1000.44	
10976766405	SMP	1	209.25	1004.31	209.25	1004.31	
10976774753	SMP	1	209.49	1007.49	209.49	1007.49	
10976783029	SMP	1	214.32	999.83	214.32	999.83	
10976791406	SMP	1	263.37	1019.21	263.37	1019.21	
10976799745	SMP	1	323.45	1035.44	323.45	1035.44	
10976808143	SMP	1	301.60	1044.94	301.60	1044.94	
10976816373	SMP	1	314.99	1035.77	314.99	1035.77	
10976824746	SMP	1	304.61	1018.40	304.61	1018.40	
10976833154	SMP	1	316.86	1050.85	316.86	1050.85	
10976841496	SMP	1	310.85	1047.06	310.85	1047.06	
10976849750	SMP	1	315.12	1060.75	315.12	1060.75	
10976858203	SMP	1	317.66	1054.08	317.66	1054.08	
10976866444	SMP	1	315.17	1057.80	315.17	1057.80	
10976874872	SMP	1	316.11	1056.90	316.11	1056.90	
10976883079	SMP	1	315.77	1062.02	315.77	1062.02	
10976891515	SMP	1	315.81	1063.42	315.81	1063.42	
10976899873	SMP	1	312.29	1064.28	312.29	1064.28	
10976908165	SMP	1	312.32	1060.40	312.32	1060.40	
10976916512	SMP	1	312.51	1063.97	312.51	1063.97	
10976924907	SMP	1	308.57	1064.51	308.57	1064.51	
10976933279	SMP	1	308.98	1067.02	308.98	1067.02	
10976941611	SMP	1	310.19	1065.41	310.19	1065.41	
10976949853	SMP	1	309.42	1066.85	309.42	1066.85	
10976958279	SMP	1	309.61	1068.41	309.61	1068.41	
10976966576	SMP	1	307.46	1058.87	307.46	1058.87	
10976974865	SMP	1	306.83	1061.94	306.83	1061.94	
10976983228	SMP	1	307.96	1064.94	307.96	1064.94	
10976991671	SMP	1	307.77	1057.20	307.77	1057.20	
10977000045	SMP	1	305.89	1062.29	305.89	1062.29	
10977008241	SMP	1	304.24	1061.61	304.24	1061.61	
10977016694	SMP	1	304.09	1057.72	304.09	1057.72	
10977024999	SMP	1	304.61	1060.29	304.61	1060.29	
10977033271	SMP	1	305.88	1058.72	305.88	1058.72	
10977041632	SMP	1	303.62	1055.86	303.62	1055.86	
10977049974	SMP	1	301.28	1057.90	301.28	1057.90	
10977058424	SMP	1	302.33	1056.45	302.33	1056.45	
10977066612	SMP	1	302.03	1059.29	302.03	1059.29	
10977074975	SMP	1	298.59	1060.09	298.59	1060.09	
10977083398	SMP	1	301.39	1055.44	301.39	1055.44	
10977091796	SMP	1	299.25	1056.83	299.25	1056.83	
10977099985	SMP	1	298.37	1062.16	298.37	1062.16	
10977108416	SMP	1	301.78	1056.31	301.78	1056.31	
10977116751	SMP	1	306.53	1048.07	306.53	1048.07	
10977125164	SMP	1	399.94	1048.73	399.94	1048.73	
10977133331	SMP	1	433.03	1042.51	433.03	1042.51	
10977141801	SMP	1	461.53	1035.42	461.53	1035.42	
10977150122	SMP	1	467.32	1029.57	467.32	1029.57	
10977158401	SMP	1	463.56	1012.33	463.56	1012.33	
