## [iView]
## Converted from:	F:\simpimp data\150716-sc-05-eye_data.idf
## Date:	16.07.2015 20:16:05
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	36162                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150716-sc-05                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
8113813963	SMP	1	476.46	398.02	476.46	398.02	
8113822339	SMP	1	474.05	401.60	474.05	401.60	
8113830719	SMP	1	473.61	405.77	473.61	405.77	
8113838968	SMP	1	479.12	405.00	479.12	405.00	
8113847403	SMP	1	479.70	408.42	479.70	408.42	
8113855718	SMP	1	477.31	410.53	477.31	410.53	
8113864098	SMP	1	465.72	403.85	465.72	403.85	
8113872344	SMP	1	480.98	422.24	480.98	422.24	
8113880722	SMP	1	499.23	506.61	499.23	506.61	
8113889100	SMP	1	620.18	701.68	620.18	701.68	
8113897478	SMP	1	650.04	778.04	650.04	778.04	
8113905716	SMP	1	678.55	846.18	678.55	846.18	
8113914112	SMP	1	742.89	1002.17	742.89	1002.17	
8113922466	SMP	1	747.08	1105.77	747.08	1105.77	
8113930717	SMP	1	626.16	1014.31	626.16	1014.31	
8113939088	SMP	1	631.94	1048.74	631.94	1048.74	
8113947552	SMP	1	622.15	1061.01	622.15	1061.01	
8113955844	SMP	1	619.12	1044.09	619.12	1044.09	
8113964108	SMP	1	620.00	1046.11	620.00	1046.11	
8113972475	SMP	1	611.93	1050.48	611.93	1050.48	
8113980868	SMP	1	611.95	1063.98	611.95	1063.98	
8113989302	SMP	1	614.22	1066.54	614.22	1066.54	
8113997573	SMP	1	615.22	1054.40	615.22	1054.40	
8114005883	SMP	1	615.63	1055.69	615.63	1055.69	
8114014312	SMP	1	624.59	1057.68	624.59	1057.68	
8114022694	SMP	1	618.63	1056.58	618.63	1056.58	
8114030906	SMP	1	621.81	1060.86	621.81	1060.86	
8114039277	SMP	1	617.87	1066.57	617.87	1066.57	
8114047640	SMP	1	620.38	1057.52	620.38	1057.52	
8114055894	SMP	1	620.92	1057.76	620.92	1057.76	
8114064303	SMP	1	624.11	1063.01	624.11	1063.01	
8114072624	SMP	1	622.13	1058.68	622.13	1058.68	
8114081008	SMP	1	623.78	1060.17	623.78	1060.17	
8114089245	SMP	1	627.10	1058.97	627.10	1058.97	
8114097612	SMP	1	616.94	1059.78	616.94	1059.78	
8114105969	SMP	1	621.74	1059.40	621.74	1059.40	
8114114395	SMP	1	623.20	1063.06	623.20	1063.06	
8114122647	SMP	1	621.60	1060.10	621.60	1060.10	
8114131018	SMP	1	623.05	1056.91	623.05	1056.91	
8114139385	SMP	1	625.74	1058.98	625.74	1058.98	
8114147739	SMP	1	622.88	1066.43	622.88	1066.43	
8114156015	SMP	1	624.14	1064.86	624.14	1064.86	
8114164338	SMP	1	626.65	1061.55	626.65	1061.55	
8114172761	SMP	1	626.72	1062.76	626.72	1062.76	
8114181000	SMP	1	622.74	1067.86	622.74	1067.86	
8114189396	SMP	1	625.56	1066.48	625.56	1066.48	
8114197764	SMP	1	626.15	1060.96	626.15	1060.96	
8114206132	SMP	1	626.34	1063.99	626.34	1063.99	
8114214338	SMP	1	625.71	1055.36	625.71	1055.36	
8114222766	SMP	1	627.04	1066.60	627.04	1066.60	
8114231136	SMP	1	624.82	1056.45	624.82	1056.45	
8114239492	SMP	1	625.78	1054.72	625.78	1054.72	
8114247759	SMP	1	621.11	1058.26	621.11	1058.26	
8114256106	SMP	1	621.30	1055.10	621.30	1055.10	
8114264512	SMP	1	620.15	1057.34	620.15	1057.34	
8114272840	SMP	1	593.94	1048.23	593.94	1048.23	
8114281137	SMP	1	601.56	1051.91	601.56	1051.91	
8114289526	SMP	1	612.79	1048.52	612.79	1048.52	
8114297884	SMP	1	612.64	1050.80	612.64	1050.80	
8114306253	SMP	1	603.67	1047.59	603.67	1047.59	
8114314560	SMP	1	605.87	1046.31	605.87	1046.31	
8114322873	SMP	1	604.83	1048.30	604.83	1048.30	
8114331308	SMP	1	606.97	1029.29	606.97	1029.29	
8114339551	SMP	1	758.89	1139.92	758.89	1139.92	
8114347908	SMP	1	605.35	998.42	605.35	998.42	
8114356263	SMP	1	611.09	1027.16	611.09	1027.16	
8114364692	SMP	1	612.16	1023.24	612.16	1023.24	
8114372892	SMP	1	607.60	1026.93	607.60	1026.93	
8114381268	SMP	1	608.27	1009.89	608.27	1009.89	
8114389618	SMP	1	751.60	1147.97	751.60	1147.97	
8114397978	SMP	1	629.19	1016.20	629.19	1016.20	
8114406268	SMP	1	627.45	1012.63	627.45	1012.63	
8114414646	SMP	1	624.65	999.39	624.65	999.39	
8114423014	SMP	1	615.56	1008.74	615.56	1008.74	
8114431384	SMP	1	616.58	1009.66	616.58	1009.66	
8114439617	SMP	1	609.18	1005.90	609.18	1005.90	
8114448009	SMP	1	631.64	1016.98	631.64	1016.98	
8114456363	SMP	1	751.67	1164.68	751.67	1164.68	
8114464589	SMP	1	626.66	1012.13	626.66	1012.13	
8114472974	SMP	1	762.52	1167.86	762.52	1167.86	
8114481390	SMP	1	632.57	1012.00	632.57	1012.00	
8114489767	SMP	1	615.19	1002.40	615.19	1002.40	
8114497977	SMP	1	610.66	1005.11	610.66	1005.11	
8114506387	SMP	1	770.32	1165.89	770.32	1165.89	
8114514771	SMP	1	619.39	1000.89	619.39	1000.89	
8114523131	SMP	1	626.53	1000.91	626.53	1000.91	
8114531412	SMP	1	631.09	1000.47	631.09	1000.47	
8114539775	SMP	1	631.65	998.52	631.65	998.52	
8114548167	SMP	1	625.02	995.63	625.02	995.63	
8114917578	MSG	1	# Message: elmo_tapping1.avi
8114923544	SMP	1	1305.75	1180.77	1305.75	1180.77	
8114931889	SMP	1	1152.04	1081.20	1152.04	1081.20	
8114940164	SMP	1	1306.02	1184.16	1306.02	1184.16	
8114948546	SMP	1	1312.01	1186.38	1312.01	1186.38	
8114956898	SMP	1	1298.76	1190.04	1298.76	1190.04	
8114965250	SMP	1	1168.74	1067.75	1168.74	1067.75	
8114973546	SMP	1	1177.90	1101.81	1177.90	1101.81	
8114981900	SMP	1	1300.63	1194.23	1300.63	1194.23	
8114990266	SMP	1	1300.50	1192.88	1300.50	1192.88	
8114998652	SMP	1	1316.96	1192.58	1316.96	1192.58	
8115006881	SMP	1	1150.00	1066.81	1150.00	1066.81	
8115015264	SMP	1	1157.28	1075.97	1157.28	1075.97	
8115023650	SMP	1	1304.79	1194.25	1304.79	1194.25	
8115031857	SMP	1	1164.23	1078.11	1164.23	1078.11	
8115040301	SMP	1	1297.41	1186.86	1297.41	1186.86	
8115048624	SMP	1	1160.77	1073.40	1160.77	1073.40	
8115057028	SMP	1	1297.92	1185.94	1297.92	1185.94	
8115065258	SMP	1	1297.60	1172.55	1297.60	1172.55	
8115073623	SMP	1	1303.77	1183.06	1303.77	1183.06	
8115081991	SMP	1	1161.62	1070.83	1161.62	1070.83	
8115090439	SMP	1	1290.76	1175.45	1290.76	1175.45	
8115098668	SMP	1	1163.39	1082.84	1163.39	1082.84	
8115107023	SMP	1	1157.80	1078.16	1157.80	1078.16	
8115115433	SMP	1	1156.70	1073.93	1156.70	1073.93	
8115123788	SMP	1	1278.26	1176.89	1278.26	1176.89	
8115132026	SMP	1	1258.67	1168.66	1258.67	1168.66	
8115140350	SMP	1	1147.37	1065.63	1147.37	1065.63	
8115148763	SMP	1	1023.83	944.06	1023.83	944.06	
8115157051	SMP	1	961.38	854.03	961.38	854.03	
8115165378	SMP	1	912.91	760.08	912.91	760.08	
8115173788	SMP	1	873.02	633.32	873.02	633.32	
8115182179	SMP	1	845.29	518.73	845.29	518.73	
8115190385	SMP	1	820.01	508.08	820.01	508.08	
8115198761	SMP	1	804.67	506.19	804.67	506.19	
8115207176	SMP	1	782.19	504.04	782.19	504.04	
8115215549	SMP	1	779.23	503.83	779.23	503.83	
8115223801	SMP	1	779.35	505.67	779.35	505.67	
8115232140	SMP	1	789.42	504.97	789.42	504.97	
8115240517	SMP	1	776.94	508.25	776.94	508.25	
8115248903	SMP	1	767.20	506.12	767.20	506.12	
8115257134	SMP	1	782.53	506.24	782.53	506.24	
8115265533	SMP	1	784.35	502.64	784.35	502.64	
8115273893	SMP	1	778.75	494.76	778.75	494.76	
8115282124	SMP	1	765.70	508.25	765.70	508.25	
8115290515	SMP	1	779.88	533.66	779.88	533.66	
8115298901	SMP	1	780.66	533.21	780.66	533.21	
8115307253	SMP	1	780.92	508.13	780.92	508.13	
8115315536	SMP	1	788.43	494.05	788.43	494.05	
8115323906	SMP	1	780.25	539.23	780.25	539.23	
8115332264	SMP	1	777.79	534.58	777.79	534.58	
8115340664	SMP	1	775.91	509.01	775.91	509.01	
8115348949	SMP	1	785.40	499.44	785.40	499.44	
8115357249	SMP	1	782.01	511.46	782.01	511.46	
8115365624	SMP	1	785.10	541.84	785.10	541.84	
8115374040	SMP	1	643.89	415.48	643.89	415.48	
8115382280	SMP	1	787.89	487.92	787.89	487.92	
8115390658	SMP	1	784.73	486.53	784.73	486.53	
8115399006	SMP	1	777.34	493.23	777.34	493.23	
8115407403	SMP	1	771.31	488.93	771.31	488.93	
8115415633	SMP	1	757.84	493.16	757.84	493.16	
8115424047	SMP	1	756.98	491.49	756.98	491.49	
8115432383	SMP	1	763.94	485.61	763.94	485.61	
8115440666	SMP	1	760.58	487.28	760.58	487.28	
8115449000	SMP	1	754.04	484.31	754.04	484.31	
8115457402	SMP	1	750.78	485.01	750.78	485.01	
8115465758	SMP	1	750.01	487.76	750.01	487.76	
8115474002	SMP	1	751.03	485.83	751.03	485.83	
8115482395	SMP	1	745.76	486.13	745.76	486.13	
8115490760	SMP	1	742.22	487.27	742.22	487.27	
8115499137	SMP	1	743.66	485.45	743.66	485.45	
8115507339	SMP	1	743.06	485.51	743.06	485.51	
8115515787	SMP	1	751.29	486.42	751.29	486.42	
8115524129	SMP	1	749.11	484.77	749.11	484.77	
8115532499	SMP	1	750.70	487.85	750.70	487.85	
8115540729	SMP	1	749.51	491.17	749.51	491.17	
8115549156	SMP	1	756.61	490.13	756.61	490.13	
8115557552	SMP	1	756.13	495.28	756.13	495.28	
8115565733	SMP	1	751.58	492.66	751.58	492.66	
8115574150	SMP	1	757.75	493.00	757.75	493.00	
8115582530	SMP	1	760.83	490.13	760.83	490.13	
8115590873	SMP	1	757.29	494.50	757.29	494.50	
8115599118	SMP	1	655.63	495.44	655.63	495.44	
8115607558	SMP	1	525.16	460.00	525.16	460.00	
8115615917	SMP	1	405.31	363.17	405.31	363.17	
8115624248	SMP	1	283.83	350.53	283.83	350.53	
8115632500	SMP	1	257.01	248.69	257.01	248.69	
8115640877	SMP	1	129.20	166.93	129.20	166.93	
8115649339	SMP	1	126.03	191.43	126.03	191.43	
8115657710	SMP	1	389.96	361.34	389.96	361.34	
8115665882	SMP	1	127.52	191.78	127.52	191.78	
8115674287	SMP	1	390.99	339.54	390.99	339.54	
8115682670	SMP	1	120.83	184.71	120.83	184.71	
8115690914	SMP	1	125.61	212.03	125.61	212.03	
8115699407	SMP	1	133.29	225.47	133.29	225.47	
8115707612	SMP	1	140.33	225.37	140.33	225.37	
8115716041	SMP	1	146.88	225.61	146.88	225.61	
8115724288	SMP	1	153.15	222.74	153.15	222.74	
8115732621	SMP	1	135.37	226.40	135.37	226.40	
8115741041	SMP	1	131.58	250.30	131.58	250.30	
8115749394	SMP	1	124.24	245.16	124.24	245.16	
8115757624	SMP	1	143.60	240.64	143.60	240.64	
8115766037	SMP	1	149.86	233.22	149.86	233.22	
8115774374	SMP	1	135.00	242.05	135.00	242.05	
8115782767	SMP	1	144.09	243.78	144.09	243.78	
8115791008	SMP	1	155.73	256.54	155.73	256.54	
8115799490	SMP	1	130.79	249.50	130.79	249.50	
8115807756	SMP	1	129.26	264.05	129.26	264.05	
8115816046	SMP	1	134.53	265.06	134.53	265.06	
8115824414	SMP	1	129.58	259.30	129.58	259.30	
8115832771	SMP	1	135.29	261.72	135.29	261.72	
8115841134	SMP	1	140.26	266.23	140.26	266.23	
8115849449	SMP	1	157.43	263.75	157.43	263.75	
8115857741	SMP	1	134.04	264.99	134.04	264.99	
8115866131	SMP	1	136.96	263.75	136.96	263.75	
8115874507	SMP	1	136.47	255.74	136.47	255.74	
8115882769	SMP	1	132.26	261.94	132.26	261.94	
8115891208	SMP	1	132.96	234.50	132.96	234.50	
8115899489	SMP	1	140.34	110.93	140.34	110.93	
8115907903	SMP	1	125.64	136.68	125.64	136.68	
8115916161	SMP	1	369.47	132.74	369.47	132.74	
8115924530	SMP	1	193.70	-4.39	193.70	-4.39	
8115932864	SMP	1	187.68	13.61	187.68	13.61	
8115941272	SMP	1	149.91	31.34	149.91	31.34	
8115949509	SMP	1	124.40	33.09	124.40	33.09	
8115957872	SMP	1	376.92	42.39	376.92	42.39	
8115966257	SMP	1	365.59	128.45	365.59	128.45	
8115974533	SMP	1	100.79	29.38	100.79	29.38	
8115982870	SMP	1	352.02	127.17	352.02	127.17	
8115991296	SMP	1	340.14	125.95	340.14	125.95	
8115999621	SMP	1	369.17	146.27	369.17	146.27	
8116007922	SMP	1	331.51	219.53	331.51	219.53	
8116016251	SMP	1	354.35	123.95	354.35	123.95	
8116024675	SMP	1	247.95	186.20	247.95	186.20	
8116033007	SMP	1	112.94	40.27	112.94	40.27	
8116041279	SMP	1	114.74	37.25	114.74	37.25	
8116049623	SMP	1	127.62	34.93	127.62	34.93	
8116058010	SMP	1	134.41	23.21	134.41	23.21	
8116066403	SMP	1	310.00	32.29	310.00	32.29	
8116074631	SMP	1	362.75	175.13	362.75	175.13	
8116083005	SMP	1	137.85	111.30	137.85	111.30	
8116091375	SMP	1	218.03	32.99	218.03	32.99	
8116099759	SMP	1	207.99	72.33	207.99	72.33	
8116108047	SMP	1	131.92	64.34	131.92	64.34	
8116116401	SMP	1	132.65	47.07	132.65	47.07	
8116124810	SMP	1	178.70	43.25	178.70	43.25	
8116133109	SMP	1	190.52	58.04	190.52	58.04	
8116141400	SMP	1	140.08	49.13	140.08	49.13	
8116149725	SMP	1	140.23	79.02	140.23	79.02	
8116158172	SMP	1	159.01	48.51	159.01	48.51	
8116166374	SMP	1	340.58	231.94	340.58	231.94	
8116174785	SMP	1	132.76	55.16	132.76	55.16	
8116183093	SMP	1	323.45	75.17	323.45	75.17	
8116191536	SMP	1	132.28	69.62	132.28	69.62	
8116199753	SMP	1	146.58	45.61	146.58	45.61	
8116208112	SMP	1	149.54	51.95	149.54	51.95	
8116216493	SMP	1	167.20	40.82	167.20	40.82	
8116224891	SMP	1	174.75	54.95	174.75	54.95	
8116233157	SMP	1	154.69	48.12	154.69	48.12	
8116241487	SMP	1	161.66	63.19	161.66	63.19	
8116249856	SMP	1	142.11	69.77	142.11	69.77	
8116258154	SMP	1	151.46	78.74	151.46	78.74	
8116266512	SMP	1	159.80	94.19	159.80	94.19	
8116274846	SMP	1	250.13	73.63	250.13	73.63	
8116283227	SMP	1	156.85	84.49	156.85	84.49	
8116291632	SMP	1	154.43	85.65	154.43	85.65	
8116299907	SMP	1	164.77	61.63	164.77	61.63	
8116308318	SMP	1	165.18	90.03	165.18	90.03	
8116316592	SMP	1	152.09	103.26	152.09	103.26	
8116324905	SMP	1	160.08	78.94	160.08	78.94	
8116333227	SMP	1	183.15	103.68	183.15	103.68	
8116341649	SMP	1	151.93	104.24	151.93	104.24	
8116349970	SMP	1	167.93	112.66	167.93	112.66	
8116358306	SMP	1	157.43	120.42	157.43	120.42	
8116366657	SMP	1	152.86	132.76	152.86	132.76	
8116374994	SMP	1	150.06	121.20	150.06	121.20	
8116383241	SMP	1	167.60	127.81	167.60	127.81	
8116391667	SMP	1	149.72	121.31	149.72	121.31	
8116399997	SMP	1	175.42	132.27	175.42	132.27	
8116408434	SMP	1	159.78	126.35	159.78	126.35	
8116416604	SMP	1	161.04	159.02	161.04	159.02	
8116425037	SMP	1	164.16	148.35	164.16	148.35	
8116433383	SMP	1	167.45	125.09	167.45	125.09	
8116441768	SMP	1	90.33	129.74	90.33	129.74	
8116449977	SMP	1	164.37	93.96	164.37	93.96	
8116458439	SMP	1	116.64	166.13	116.64	166.13	
8116466757	SMP	1	171.75	122.53	171.75	122.53	
8116475109	SMP	1	151.07	157.85	151.07	157.85	
8116483375	SMP	1	158.85	164.17	158.85	164.17	
8116491776	SMP	1	170.13	130.64	170.13	130.64	
8116500089	SMP	1	169.88	83.27	169.88	83.27	
8116508479	SMP	1	197.89	75.24	197.89	75.24	
8116516798	SMP	1	176.94	110.79	176.94	110.79	
8116525133	SMP	1	168.60	139.18	168.60	139.18	
8116533483	SMP	1	186.57	14.98	186.57	14.98	
8116541767	SMP	1	167.80	55.07	167.80	55.07	
8116550123	SMP	1	166.72	90.65	166.72	90.65	
8116558498	SMP	1	44.28	63.18	44.28	63.18	
8116566893	SMP	1	118.59	87.05	118.59	87.05	
8116575117	SMP	1	91.21	28.32	91.21	28.32	
8116583520	SMP	1	165.09	34.20	165.09	34.20	
8116591904	SMP	1	165.60	34.59	165.60	34.59	
8116600238	SMP	1	307.61	43.46	307.61	43.46	
8116608465	SMP	1	303.35	20.23	303.35	20.23	
8116616866	SMP	1	158.18	-0.56	158.18	-0.56	
8116625263	SMP	1	79.82	91.72	79.82	91.72	
8116633464	SMP	1	162.69	47.13	162.69	47.13	
8116641860	SMP	1	297.27	19.95	297.27	19.95	
8116650232	SMP	1	201.09	21.29	201.09	21.29	
8116658633	SMP	1	185.83	29.81	185.83	29.81	
8116667029	SMP	1	167.66	45.78	167.66	45.78	
8116675256	SMP	1	87.57	47.82	87.57	47.82	
8116683593	SMP	1	193.29	45.90	193.29	45.90	
8116692039	SMP	1	177.40	49.24	177.40	49.24	
8116700278	SMP	1	182.32	36.00	182.32	36.00	
8116708662	SMP	1	189.62	75.62	189.62	75.62	
8116716971	SMP	1	111.25	96.00	111.25	96.00	
8116725383	SMP	1	189.63	43.01	189.63	43.01	
8116733613	SMP	1	179.51	51.31	179.51	51.31	
8116742010	SMP	1	150.09	49.26	150.09	49.26	
8116750352	SMP	1	95.57	42.67	95.57	42.67	
8116758739	SMP	1	118.09	65.11	118.09	65.11	
8116767004	SMP	1	102.72	60.11	102.72	60.11	
8116775365	SMP	1	135.29	91.68	135.29	91.68	
8116783716	SMP	1	183.28	35.31	183.28	35.31	
8116792030	SMP	1	144.79	57.65	144.79	57.65	
8116800316	SMP	1	148.38	43.78	148.38	43.78	
8116808825	SMP	1	127.79	54.94	127.79	54.94	
8116817092	SMP	1	149.69	63.69	149.69	63.69	
8116825423	SMP	1	143.55	97.09	143.55	97.09	
8116833760	SMP	1	162.66	86.72	162.66	86.72	
8116842141	SMP	1	443.10	84.17	443.10	84.17	
8116850503	SMP	1	172.88	60.19	172.88	60.19	
8116858790	SMP	1	176.42	-15.20	176.42	-15.20	
8116867121	SMP	1	183.15	22.53	183.15	22.53	
8116875515	SMP	1	169.99	37.85	169.99	37.85	
8116885019	SMP	1	150.03	34.01	150.03	34.01	
8116892144	SMP	1	184.25	83.35	184.25	83.35	
8116900557	SMP	1	166.68	70.36	166.68	70.36	
8116908879	SMP	1	177.46	74.30	177.46	74.30	
8116917139	SMP	1	178.68	34.41	178.68	34.41	
8116925521	SMP	1	169.24	81.27	169.24	81.27	
8116933900	SMP	1	175.19	58.81	175.19	58.81	
8116942238	SMP	1	199.13	42.17	199.13	42.17	
8116950468	SMP	1	181.60	15.64	181.60	15.64	
8116958914	SMP	1	178.36	39.02	178.36	39.02	
8116967274	SMP	1	155.04	32.31	155.04	32.31	
8116975644	SMP	1	143.77	46.75	143.77	46.75	
8116983831	SMP	1	64.48	83.93	64.48	83.93	
8116992271	SMP	1	153.83	76.05	153.83	76.05	
8117000573	SMP	1	200.75	55.10	200.75	55.10	
8117008987	SMP	1	135.88	55.27	135.88	55.27	
8117017396	SMP	1	180.35	77.79	180.35	77.79	
8117025621	SMP	1	361.65	-5.88	361.65	-5.88	
8117034009	SMP	1	187.55	-13.46	187.55	-13.46	
8117042240	SMP	1	213.34	22.23	213.34	22.23	
8117050649	SMP	1	366.99	64.20	366.99	64.20	
8117059027	SMP	1	54.70	68.60	54.70	68.60	
8117067361	SMP	1	178.24	42.79	178.24	42.79	
8117075610	SMP	1	126.45	-7.62	126.45	-7.62	
8117084007	SMP	1	338.93	-23.57	338.93	-23.57	
8117092387	SMP	1	236.84	-30.05	236.84	-30.05	
8117100816	SMP	1	142.34	-1.08	142.34	-1.08	
8117109006	SMP	1	160.40	-28.69	160.40	-28.69	
8117117838	SMP	1	113.17	28.02	113.17	28.02	
8117125758	SMP	1	233.22	35.18	233.22	35.18	
8117134117	SMP	1	503.23	-3.72	503.23	-3.72	
8117142350	SMP	1	313.86	-48.86	313.86	-48.86	
8117150761	SMP	1	162.87	16.63	162.87	16.63	
8117159212	SMP	1	156.52	86.38	156.52	86.38	
8117167519	SMP	1	232.52	96.97	232.52	96.97	
8117175780	SMP	1	164.91	88.14	164.91	88.14	
8117184118	SMP	1	170.42	29.11	170.42	29.11	
8117192520	SMP	1	126.66	60.74	126.66	60.74	
8117200732	SMP	1	196.03	125.35	196.03	125.35	
8117209151	SMP	1	169.90	81.23	169.90	81.23	
8117217478	SMP	1	165.61	116.45	165.61	116.45	
8117225894	SMP	1	194.23	30.65	194.23	30.65	
8117234272	SMP	1	169.41	59.84	169.41	59.84	
8117242467	SMP	1	156.89	113.95	156.89	113.95	
8117250927	SMP	1	192.27	30.93	192.27	30.93	
8117259291	SMP	1	183.97	20.76	183.97	20.76	
8117267477	SMP	1	167.86	40.22	167.86	40.22	
8117275831	SMP	1	157.20	207.09	157.20	207.09	
8117284252	SMP	1	162.25	93.49	162.25	93.49	
8117292646	SMP	1	156.22	183.18	156.22	183.18	
8117300858	SMP	1	179.89	104.43	179.89	104.43	
8117309318	SMP	1	232.30	156.08	232.30	156.08	
8117318106	SMP	1	208.54	87.79	208.54	87.79	
8117325895	SMP	1	214.20	84.88	214.20	84.88	
8117334226	SMP	1	291.57	44.88	291.57	44.88	
8117342621	SMP	1	321.68	49.51	321.68	49.51	
8117351520	SMP	1	414.05	-21.88	414.05	-21.88	
8117359286	SMP	1	305.97	-32.95	305.97	-32.95	
8117367661	SMP	1	231.77	132.05	231.77	132.05	
8117376017	SMP	1	98.49	176.28	98.49	176.28	
8117384547	SMP	1	294.23	44.59	294.23	44.59	
8117392640	SMP	1	386.26	94.82	386.26	94.82	
8117400947	SMP	1	206.56	93.64	206.56	93.64	
8117409423	SMP	1	204.34	90.80	204.34	90.80	
8117417796	SMP	1	184.76	107.19	184.76	107.19	
8117425993	SMP	1	196.75	142.53	196.75	142.53	
8117434352	SMP	1	120.70	133.84	120.70	133.84	
8117442699	SMP	1	214.39	85.88	214.39	85.88	
8117451010	SMP	1	224.30	96.12	224.30	96.12	
8117459384	SMP	1	245.52	91.44	245.52	91.44	
8117467825	SMP	1	335.19	70.71	335.19	70.71	
8117476110	SMP	1	320.41	80.09	320.41	80.09	
8117484385	SMP	1	162.29	78.57	162.29	78.57	
8117492812	SMP	1	255.78	80.15	255.78	80.15	
8117501126	SMP	1	387.58	152.87	387.58	152.87	
8117509456	SMP	1	315.75	318.71	315.75	318.71	
8117517750	SMP	1	165.78	98.88	165.78	98.88	
8117526128	SMP	1	169.19	122.58	169.19	122.58	
8117534451	SMP	1	321.09	129.05	321.09	129.05	
8117542867	SMP	1	184.96	126.97	184.96	126.97	
8117551143	SMP	1	256.22	64.92	256.22	64.92	
8117559487	SMP	1	192.77	122.08	192.77	122.08	
8117567840	SMP	1	178.44	44.08	178.44	44.08	
8117576266	SMP	1	222.57	154.09	222.57	154.09	
8117584635	SMP	1	210.63	101.07	210.63	101.07	
8117592889	SMP	1	230.54	139.08	230.54	139.08	
8117601244	SMP	1	216.22	104.66	216.22	104.66	
