## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\141010-06-SC-L1-eye_data.idf
## Date:	10.10.2014 19:05:01
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	43600                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	141010-06-SC-L1                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
5741680037	SMP	1	1044.03	752.65	1044.03	752.65	
5741688381	SMP	1	1044.69	752.95	1044.69	752.95	
5741696661	SMP	1	1045.02	755.39	1045.02	755.39	
5741704978	SMP	1	1043.97	755.84	1043.97	755.84	
5741713391	SMP	1	1043.71	758.18	1043.71	758.18	
5741721763	SMP	1	1044.09	759.13	1044.09	759.13	
5741730015	SMP	1	1041.31	759.01	1041.31	759.01	
5741738384	SMP	1	1045.42	750.17	1045.42	750.17	
5741746767	SMP	1	1045.20	758.47	1045.20	758.47	
5741755146	SMP	1	1044.31	748.97	1044.31	748.97	
5741763353	SMP	1	1042.17	759.05	1042.17	759.05	
5741771763	SMP	1	1043.03	755.74	1043.03	755.74	
5741780125	SMP	1	1043.47	751.35	1043.47	751.35	
5741788514	SMP	1	1048.07	754.61	1048.07	754.61	
5741796745	SMP	1	1047.28	744.31	1047.28	744.31	
5741805111	SMP	1	1046.63	749.66	1046.63	749.66	
5741813468	SMP	1	1044.80	754.23	1044.80	754.23	
5741821722	SMP	1	1051.60	745.73	1051.60	745.73	
5741830102	SMP	1	1047.17	747.51	1047.17	747.51	
5741838465	SMP	1	1046.82	747.83	1046.82	747.83	
5741846844	SMP	1	1047.53	753.25	1047.53	753.25	
5741855092	SMP	1	1048.08	746.29	1048.08	746.29	
5741863496	SMP	1	1054.00	753.74	1054.00	753.74	
5741871848	SMP	1	1056.21	749.76	1056.21	749.76	
5741880217	SMP	1	1055.69	744.24	1055.69	744.24	
5741888493	SMP	1	1054.30	745.34	1054.30	745.34	
5741896885	SMP	1	1056.91	744.10	1056.91	744.10	
5741905219	SMP	1	1055.99	749.77	1055.99	749.77	
5741913594	SMP	1	1047.76	746.65	1047.76	746.65	
5741921842	SMP	1	1057.60	749.42	1057.60	749.42	
5741930228	SMP	1	1060.50	751.20	1060.50	751.20	
5741938602	SMP	1	1051.53	750.80	1051.53	750.80	
5741947005	SMP	1	1045.84	747.31	1045.84	747.31	
5741955231	SMP	1	1051.13	753.05	1051.13	753.05	
5741963635	SMP	1	1054.69	753.53	1054.69	753.53	
5741971979	SMP	1	1052.24	755.31	1052.24	755.31	
5741980231	SMP	1	1053.20	755.75	1053.20	755.75	
5741988599	SMP	1	1050.58	753.13	1050.58	753.13	
5741996963	SMP	1	994.27	768.73	994.27	768.73	
5742005330	SMP	1	863.67	910.13	863.67	910.13	
5742013619	SMP	1	714.64	963.28	714.64	963.28	
5742022043	SMP	1	578.87	1091.23	578.87	1091.23	
5742030400	SMP	1	443.27	1093.92	443.27	1093.92	
5742038763	SMP	1	356.92	1144.66	356.92	1144.66	
5742047033	SMP	1	265.05	1182.42	265.05	1182.42	
5742055391	SMP	1	278.57	1170.47	278.57	1170.47	
5742063764	SMP	1	273.20	1174.67	273.20	1174.67	
5742072118	SMP	1	271.45	1171.45	271.45	1171.45	
5742080342	SMP	1	270.46	1183.80	270.46	1183.80	
5742088747	SMP	1	292.81	1178.44	292.81	1178.44	
5742097136	SMP	1	275.14	1173.30	275.14	1173.30	
5742105354	SMP	1	290.12	1176.77	290.12	1176.77	
5742113754	SMP	1	280.46	1180.73	280.46	1180.73	
5742122128	SMP	1	284.82	1189.51	284.82	1189.51	
5742130509	SMP	1	286.92	1190.28	286.92	1190.28	
5742138758	SMP	1	293.61	1183.49	293.61	1183.49	
5742147131	SMP	1	284.85	1192.97	284.85	1192.97	
5742155500	SMP	1	292.57	1189.35	292.57	1189.35	
5742163884	SMP	1	299.49	1193.22	299.49	1193.22	
5742172128	SMP	1	298.38	1190.97	298.38	1190.97	
5742180499	SMP	1	297.66	1194.85	297.66	1194.85	
5742188881	SMP	1	297.99	1190.16	297.99	1190.16	
5742197250	SMP	1	301.64	1192.39	301.64	1192.39	
5742205498	SMP	1	304.12	1196.37	304.12	1196.37	
5742213878	SMP	1	303.09	1195.62	303.09	1195.62	
5742222254	SMP	1	309.71	1194.51	309.71	1194.51	
5742230491	SMP	1	306.11	1196.83	306.11	1196.83	
5742238877	SMP	1	307.06	1196.26	307.06	1196.26	
5742247254	SMP	1	306.40	1197.60	306.40	1197.60	
5742255640	SMP	1	307.93	1195.84	307.93	1195.84	
5742263889	SMP	1	393.97	1173.83	393.97	1173.83	
5742272243	SMP	1	403.92	1146.01	403.92	1146.01	
5742280618	SMP	1	379.76	1165.88	379.76	1165.88	
5742288953	SMP	1	373.46	1156.47	373.46	1156.47	
5742297252	SMP	1	391.49	1142.47	391.49	1142.47	
5742305609	SMP	1	391.22	1134.94	391.22	1134.94	
5742314000	SMP	1	394.31	1142.89	394.31	1142.89	
5742322368	SMP	1	385.92	1135.28	385.92	1135.28	
5742330622	SMP	1	385.00	1136.36	385.00	1136.36	
5742338996	SMP	1	389.79	1134.25	389.79	1134.25	
5742347373	SMP	1	391.63	1134.13	391.63	1134.13	
5742355729	SMP	1	388.87	1136.16	388.87	1136.16	
5742364047	SMP	1	390.53	1141.21	390.53	1141.21	
5742372404	SMP	1	392.54	1133.03	392.54	1133.03	
5742380823	SMP	1	392.49	1130.36	392.49	1130.36	
5742389010	SMP	1	391.70	1129.94	391.70	1129.94	
5742397430	SMP	1	390.71	1133.41	390.71	1133.41	
5742405776	SMP	1	392.68	1132.76	392.68	1132.76	
5742414181	SMP	1	395.18	1132.91	395.18	1132.91	
5742422379	SMP	1	392.83	1131.72	392.83	1131.72	
5742430775	SMP	1	394.96	1136.12	394.96	1136.12	
5742439123	SMP	1	398.37	1138.87	398.37	1138.87	
5742447502	SMP	1	399.82	1135.33	399.82	1135.33	
5742455748	SMP	1	397.79	1134.46	397.79	1134.46	
5742464175	SMP	1	399.27	1134.62	399.27	1134.62	
5742472488	SMP	1	400.64	1135.98	400.64	1135.98	
5742480871	SMP	1	399.36	1138.83	399.36	1138.83	
5742489077	SMP	1	401.51	1137.95	401.51	1137.95	
5742497502	SMP	1	398.24	1137.86	398.24	1137.86	
5742505874	SMP	1	400.80	1140.44	400.80	1140.44	
5742514132	SMP	1	404.46	1141.85	404.46	1141.85	
5742522501	SMP	1	404.58	1139.36	404.58	1139.36	
5742530835	SMP	1	403.44	1137.83	403.44	1137.83	
5742539249	SMP	1	405.13	1137.94	405.13	1137.94	
5742547498	SMP	1	403.89	1136.79	403.89	1136.79	
5742555859	SMP	1	404.95	1138.55	404.95	1138.55	
5742564320	SMP	1	405.41	1137.75	405.41	1137.75	
5742572628	SMP	1	408.51	1136.49	408.51	1136.49	
5742580883	SMP	1	404.14	1136.38	404.14	1136.38	
5742589198	SMP	1	410.61	1137.22	410.61	1137.22	
5742597634	SMP	1	495.80	1139.86	495.80	1139.86	
5742605994	SMP	1	518.72	1137.27	518.72	1137.27	
5742614258	SMP	1	499.82	1141.18	499.82	1141.18	
5742622627	SMP	1	503.51	1144.58	503.51	1144.58	
5742631004	SMP	1	505.93	1196.15	505.93	1196.15	
5742639256	SMP	1	510.04	1215.35	510.04	1215.35	
5742647631	SMP	1	512.32	1293.31	512.32	1293.31	
5742655996	SMP	1	517.11	1235.47	517.11	1235.47	
5742664374	SMP	1	514.02	1165.25	514.02	1165.25	
5742672639	SMP	1	515.52	1218.87	515.52	1218.87	
5742680994	SMP	1	0.00	0.00	0.00	0.00	
5742689365	SMP	1	513.86	1186.94	513.86	1186.94	
5742697769	SMP	1	0.00	0.00	0.00	0.00	
5742706078	SMP	1	518.02	1278.58	518.02	1278.58	
5742714414	SMP	1	521.02	1298.36	521.02	1298.36	
5742722763	SMP	1	0.00	0.00	0.00	0.00	
5743093238	MSG	1	# Message: elmo_duck.avi
5743098103	SMP	1	520.35	1180.14	520.35	1180.14	
5743106520	SMP	1	519.46	1185.84	519.46	1185.84	
5743114720	SMP	1	517.88	1177.30	517.88	1177.30	
5743123132	SMP	1	517.79	1182.07	517.79	1182.07	
5743131515	SMP	1	522.90	1177.87	522.90	1177.87	
5743139868	SMP	1	522.06	1185.03	522.06	1185.03	
5743148129	SMP	1	515.79	1185.32	515.79	1185.32	
5743156518	SMP	1	515.77	1188.37	515.77	1188.37	
5743164887	SMP	1	509.00	1199.86	509.00	1199.86	
5743173265	SMP	1	505.10	1202.28	505.10	1202.28	
5743181468	SMP	1	500.92	1195.89	500.92	1195.89	
5743189909	SMP	1	507.63	1222.82	507.63	1222.82	
5743198256	SMP	1	507.61	1223.77	507.61	1223.77	
5743206465	SMP	1	518.15	1220.33	518.15	1220.33	
5743214854	SMP	1	513.39	1219.08	513.39	1219.08	
5743223249	SMP	1	505.90	1225.59	505.90	1225.59	
5743231725	SMP	1	558.12	1219.36	558.12	1219.36	
5743239876	SMP	1	517.98	1220.73	517.98	1220.73	
5743248235	SMP	1	517.79	1227.28	517.79	1227.28	
5743256654	SMP	1	514.55	1223.60	514.55	1223.60	
5743265274	SMP	1	546.22	1232.40	546.22	1232.40	
5743273285	SMP	1	557.56	1232.65	557.56	1232.65	
5743281609	SMP	1	563.96	1227.38	563.96	1227.38	
5743290019	SMP	1	536.35	1229.95	536.35	1229.95	
5743298390	SMP	1	548.88	1220.23	548.88	1220.23	
5743306643	SMP	1	547.96	1219.79	547.96	1219.79	
5743314980	SMP	1	605.30	1199.76	605.30	1199.76	
5743323413	SMP	1	558.84	1210.42	558.84	1210.42	
5743331621	SMP	1	557.13	1115.82	557.13	1115.82	
5743340004	SMP	1	561.27	999.14	561.27	999.14	
5743348384	SMP	1	576.29	913.88	576.29	913.88	
5743356732	SMP	1	681.22	880.41	681.22	880.41	
5743365609	SMP	1	576.29	893.21	576.29	893.21	
5743373401	SMP	1	597.06	873.87	597.06	873.87	
5743381752	SMP	1	611.18	871.18	611.18	871.18	
5743390125	SMP	1	597.78	866.83	597.78	866.83	
5743398881	SMP	1	608.79	860.47	608.79	860.47	
5743406757	SMP	1	594.04	858.77	594.04	858.77	
5743415161	SMP	1	592.63	852.68	592.63	852.68	
5743423494	SMP	1	594.02	856.11	594.02	856.11	
5743431782	SMP	1	592.07	856.24	592.07	856.24	
5743440113	SMP	1	596.20	851.14	596.20	851.14	
5743448468	SMP	1	594.13	845.59	594.13	845.59	
5743456899	SMP	1	594.84	844.05	594.84	844.05	
5743465271	SMP	1	592.06	841.26	592.06	841.26	
5743473497	SMP	1	718.36	791.48	718.36	791.48	
5743481845	SMP	1	721.63	810.85	721.63	810.85	
5743490132	SMP	1	731.49	794.53	731.49	794.53	
5743498539	SMP	1	740.21	797.87	740.21	797.87	
5743506897	SMP	1	750.13	784.75	750.13	784.75	
5743515226	SMP	1	751.43	784.09	751.43	784.09	
5743523533	SMP	1	749.15	784.31	749.15	784.31	
5743531903	SMP	1	590.20	825.11	590.20	825.11	
5743540293	SMP	1	741.35	784.67	741.35	784.67	
5743548581	SMP	1	746.24	779.62	746.24	779.62	
5743556866	SMP	1	825.76	658.37	825.76	658.37	
5743565265	SMP	1	738.11	733.33	738.11	733.33	
5743573629	SMP	1	744.91	752.91	744.91	752.91	
5743582063	SMP	1	746.02	771.59	746.02	771.59	
5743590250	SMP	1	747.74	770.85	747.74	770.85	
5743599055	SMP	1	749.17	782.54	749.17	782.54	
5743607001	SMP	1	743.50	768.90	743.50	768.90	
5743615195	SMP	1	743.15	765.87	743.15	765.87	
5743623681	SMP	1	740.29	760.06	740.29	760.06	
5743632020	SMP	1	752.84	762.54	752.84	762.54	
5743640358	SMP	1	744.61	677.04	744.61	677.04	
5743648647	SMP	1	742.86	665.46	742.86	665.46	
5743656977	SMP	1	747.11	657.42	747.11	657.42	
5743665601	SMP	1	764.57	655.64	764.57	655.64	
5743673742	SMP	1	768.13	624.99	768.13	624.99	
5743681999	SMP	1	767.45	646.57	767.45	646.57	
5743690332	SMP	1	756.14	646.67	756.14	646.67	
5743698730	SMP	1	752.53	662.78	752.53	662.78	
5743707193	SMP	1	768.09	658.62	768.09	658.62	
5743715348	SMP	1	756.63	657.27	756.63	657.27	
5743723747	SMP	1	762.45	652.16	762.45	652.16	
5743732159	SMP	1	761.16	652.75	761.16	652.75	
5743740389	SMP	1	760.93	662.09	760.93	662.09	
5743748741	SMP	1	766.14	625.58	766.14	625.58	
5743757110	SMP	1	760.11	654.58	760.11	654.58	
5743765513	SMP	1	762.61	634.34	762.61	634.34	
5743773759	SMP	1	761.75	646.99	761.75	646.99	
5743782072	SMP	1	765.79	642.56	765.79	642.56	
5743790468	SMP	1	766.03	654.57	766.03	654.57	
5743798862	SMP	1	764.63	644.44	764.63	644.44	
5743807121	SMP	1	772.95	627.25	772.95	627.25	
5743815473	SMP	1	767.59	644.01	767.59	644.01	
5743823842	SMP	1	773.95	552.76	773.95	552.76	
5743832236	SMP	1	776.15	628.76	776.15	628.76	
5743840512	SMP	1	785.91	626.71	785.91	626.71	
5743848886	SMP	1	773.99	632.45	773.99	632.45	
5743857210	SMP	1	775.48	638.91	775.48	638.91	
5743865505	SMP	1	775.18	641.85	775.18	641.85	
5743873849	SMP	1	773.45	642.39	773.45	642.39	
5743882223	SMP	1	769.53	635.07	769.53	635.07	
5743890610	SMP	1	771.70	634.61	771.70	634.61	
5743898894	SMP	1	782.89	632.84	782.89	632.84	
5743907213	SMP	1	779.26	623.35	779.26	623.35	
5743915594	SMP	1	796.41	622.76	796.41	622.76	
5743923965	SMP	1	789.94	628.06	789.94	628.06	
5743932257	SMP	1	787.68	622.45	787.68	622.45	
5743940621	SMP	1	782.10	615.53	782.10	615.53	
5743949033	SMP	1	782.68	620.25	782.68	620.25	
5743957384	SMP	1	802.63	620.48	802.63	620.48	
5743966288	SMP	1	788.42	625.56	788.42	625.56	
5743973998	SMP	1	798.37	623.87	798.37	623.87	
5743982343	SMP	1	807.61	613.41	807.61	613.41	
5743990746	SMP	1	808.18	623.56	808.18	623.56	
5743999008	SMP	1	807.56	635.54	807.56	635.54	
5744007356	SMP	1	810.97	607.44	810.97	607.44	
5744015682	SMP	1	816.47	625.76	816.47	625.76	
5744023996	SMP	1	814.08	621.61	814.08	621.61	
5744032665	SMP	1	822.22	635.81	822.22	635.81	
5744040745	SMP	1	821.59	616.20	821.59	616.20	
5744049226	SMP	1	822.52	619.97	822.52	619.97	
5744057335	SMP	1	824.99	625.46	824.99	625.46	
5744065744	SMP	1	820.94	625.73	820.94	625.73	
5744074101	SMP	1	825.37	619.63	825.37	619.63	
5744082500	SMP	1	826.77	613.59	826.77	613.59	
5744090735	SMP	1	823.75	608.14	823.75	608.14	
5744099138	SMP	1	834.29	634.66	834.29	634.66	
5744107491	SMP	1	825.82	617.74	825.82	617.74	
5744115842	SMP	1	824.41	603.88	824.41	603.88	
5744124065	SMP	1	833.67	608.46	833.67	608.46	
5744132497	SMP	1	829.73	610.20	829.73	610.20	
5744140843	SMP	1	848.22	610.37	848.22	610.37	
5744149129	SMP	1	843.44	606.92	843.44	606.92	
5744157471	SMP	1	835.29	605.42	835.29	605.42	
5744166006	SMP	1	850.65	597.72	850.65	597.72	
5744190890	SMP	1	849.65	596.87	849.65	596.87	
5744199719	SMP	1	856.12	580.40	856.12	580.40	
5744207621	SMP	1	852.02	597.86	852.02	597.86	
5744215839	SMP	1	820.02	581.37	820.02	581.37	
5744224210	SMP	1	803.27	591.11	803.27	591.11	
5744232620	SMP	1	855.88	589.95	855.88	589.95	
5744240974	SMP	1	848.76	588.30	848.76	588.30	
5744249324	SMP	1	853.96	589.38	853.96	589.38	
5744257604	SMP	1	863.26	590.99	863.26	590.99	
5744265984	SMP	1	863.74	581.29	863.74	581.29	
5744274228	SMP	1	859.67	586.00	859.67	586.00	
5744282588	SMP	1	850.62	643.21	850.62	643.21	
5744290983	SMP	1	603.51	886.97	603.51	886.97	
5744299390	SMP	1	0.00	0.00	0.00	0.00	
5744307591	SMP	1	0.00	0.00	0.00	0.00	
5744316010	SMP	1	0.00	0.00	0.00	0.00	
5744324352	SMP	1	0.00	0.00	0.00	0.00	
5744332760	SMP	1	0.00	0.00	0.00	0.00	
5744340951	SMP	1	0.00	0.00	0.00	0.00	
5744349345	SMP	1	0.00	0.00	0.00	0.00	
5744357754	SMP	1	0.00	0.00	0.00	0.00	
5744366142	SMP	1	0.00	0.00	0.00	0.00	
5744374326	SMP	1	0.00	0.00	0.00	0.00	
5744382748	SMP	1	0.00	0.00	0.00	0.00	
5744391103	SMP	1	673.23	1072.91	673.23	1072.91	
5744399516	SMP	1	851.18	679.12	851.18	679.12	
5744407752	SMP	1	865.95	673.51	865.95	673.51	
5744416092	SMP	1	867.57	595.26	867.57	595.26	
5744424471	SMP	1	866.65	585.14	866.65	585.14	
5744432730	SMP	1	772.31	576.36	772.31	576.36	
5744441119	SMP	1	824.09	572.35	824.09	572.35	
5744449436	SMP	1	826.54	567.07	826.54	567.07	
5744457812	SMP	1	828.66	564.13	828.66	564.13	
5744466218	SMP	1	832.61	563.04	832.61	563.04	
5744474425	SMP	1	830.12	565.09	830.12	565.09	
5744482871	SMP	1	825.92	562.42	825.92	562.42	
5744491228	SMP	1	816.21	561.93	816.21	561.93	
5744499482	SMP	1	818.91	563.21	818.91	563.21	
5744507824	SMP	1	817.11	561.90	817.11	561.90	
5744516217	SMP	1	813.15	557.17	813.15	557.17	
5744524577	SMP	1	816.07	558.21	816.07	558.21	
5744532874	SMP	1	815.17	556.92	815.17	556.92	
5744541210	SMP	1	813.27	553.98	813.27	553.98	
5744549562	SMP	1	815.96	555.22	815.96	555.22	
5744557847	SMP	1	812.94	552.01	812.94	552.01	
5744566367	SMP	1	811.13	551.90	811.13	551.90	
5744574604	SMP	1	809.07	550.03	809.07	550.03	
5744582990	SMP	1	812.87	549.40	812.87	549.40	
5744591201	SMP	1	810.83	547.60	810.83	547.60	
5744599617	SMP	1	812.15	546.98	812.15	546.98	
5744607957	SMP	1	811.86	545.37	811.86	545.37	
5744616299	SMP	1	815.49	545.10	815.49	545.10	
5744624570	SMP	1	813.74	544.31	813.74	544.31	
5744633071	SMP	1	815.78	545.07	815.78	545.07	
5744641354	SMP	1	816.22	544.52	816.22	544.52	
5744649704	SMP	1	819.19	545.34	819.19	545.34	
5744657972	SMP	1	816.12	545.25	816.12	545.25	
5744666354	SMP	1	818.96	546.04	818.96	546.04	
5744674699	SMP	1	820.55	546.78	820.55	546.78	
5744682995	SMP	1	820.58	547.63	820.58	547.63	
5744691362	SMP	1	819.03	546.63	819.03	546.63	
5744699749	SMP	1	818.38	547.59	818.38	547.59	
5744708102	SMP	1	816.50	548.81	816.50	548.81	
5744716296	SMP	1	815.41	551.75	815.41	551.75	
5744724700	SMP	1	815.33	552.25	815.33	552.25	
5744733102	SMP	1	815.69	552.35	815.69	552.35	
5744741450	SMP	1	815.56	553.15	815.56	553.15	
5744749698	SMP	1	817.12	552.29	817.12	552.29	
5744758109	SMP	1	817.06	552.52	817.06	552.52	
5744766466	SMP	1	816.76	553.63	816.76	553.63	
5744774830	SMP	1	817.90	552.46	817.90	552.46	
5744783082	SMP	1	819.62	552.17	819.62	552.17	
5744791445	SMP	1	819.02	553.21	819.02	553.21	
5744799873	SMP	1	821.50	550.99	821.50	550.99	
5744808224	SMP	1	823.40	550.70	823.40	550.70	
5744816436	SMP	1	823.87	549.60	823.87	549.60	
5744824858	SMP	1	824.92	549.22	824.92	549.22	
5744833521	SMP	1	824.39	546.73	824.39	546.73	
5744841478	SMP	1	824.31	545.05	824.31	545.05	
5744849828	SMP	1	824.54	540.33	824.54	540.33	
5744858215	SMP	1	824.77	539.61	824.77	539.61	
5744866619	SMP	1	823.69	537.07	823.69	537.07	
5744874763	SMP	1	821.20	537.02	821.20	537.02	
5744883245	SMP	1	821.68	534.80	821.68	534.80	
5744891579	SMP	1	819.86	531.39	819.86	531.39	
5744900018	SMP	1	818.25	529.57	818.25	529.57	
5744908244	SMP	1	818.87	525.85	818.87	525.85	
5744916546	SMP	1	819.23	525.42	819.23	525.42	
5744924964	SMP	1	819.78	523.51	819.78	523.51	
5744933345	SMP	1	820.13	520.18	820.13	520.18	
5744941563	SMP	1	822.44	519.06	822.44	519.06	
5744949986	SMP	1	819.21	519.89	819.21	519.89	
5744958350	SMP	1	822.85	519.87	822.85	519.87	
5744966575	SMP	1	825.22	518.34	825.22	518.34	
5744974965	SMP	1	827.29	517.30	827.29	517.30	
5744983321	SMP	1	827.16	516.95	827.16	516.95	
5744991689	SMP	1	826.05	516.87	826.05	516.87	
5744999994	SMP	1	828.17	517.07	828.17	517.07	
5745008341	SMP	1	827.33	516.31	827.33	516.31	
5745016680	SMP	1	827.05	516.18	827.05	516.18	
5745025120	SMP	1	827.14	518.82	827.14	518.82	
5745033377	SMP	1	825.73	520.64	825.73	520.64	
5745041710	SMP	1	827.49	520.51	827.49	520.51	
5745050073	SMP	1	829.16	520.36	829.16	520.36	
5745058429	SMP	1	827.51	523.30	827.51	523.30	
5745066698	SMP	1	827.34	527.69	827.34	527.69	
5745075022	SMP	1	829.32	527.77	829.32	527.77	
5745083462	SMP	1	830.51	530.65	830.51	530.65	
5745091711	SMP	1	829.69	532.78	829.69	532.78	
5745100100	SMP	1	828.77	535.46	828.77	535.46	
5745108456	SMP	1	828.81	535.53	828.81	535.53	
5745116822	SMP	1	833.12	535.90	833.12	535.90	
5745125114	SMP	1	831.20	536.89	831.20	536.89	
5745133499	SMP	1	831.44	537.89	831.44	537.89	
5745141879	SMP	1	826.80	538.26	826.80	538.26	
5745150190	SMP	1	829.49	538.33	829.49	538.33	
5745158481	SMP	1	828.36	538.17	828.36	538.17	
5745166845	SMP	1	827.41	537.08	827.41	537.08	
5745175234	SMP	1	826.60	536.75	826.60	536.75	
5745183606	SMP	1	826.65	538.24	826.65	538.24	
5745191802	SMP	1	828.00	535.66	828.00	535.66	
5745200202	SMP	1	827.74	534.64	827.74	534.64	
5745208595	SMP	1	823.85	532.45	823.85	532.45	
5745216964	SMP	1	820.99	534.54	820.99	534.54	
5745225262	SMP	1	822.85	536.21	822.85	536.21	
5745233614	SMP	1	826.49	532.21	826.49	532.21	
5745241917	SMP	1	824.93	534.76	824.93	534.76	
5745250135	SMP	1	817.87	530.45	817.87	530.45	
5745258541	SMP	1	933.99	525.22	933.99	525.22	
5745266971	SMP	1	820.67	529.23	820.67	529.23	
5745275264	SMP	1	936.24	530.42	936.24	530.42	
5745283667	SMP	1	817.61	527.59	817.61	527.59	
5745291947	SMP	1	815.67	530.08	815.67	530.08	
5745300344	SMP	1	812.19	530.36	812.19	530.36	
5745308721	SMP	1	817.88	527.99	817.88	527.99	
5745316953	SMP	1	827.24	527.85	827.24	527.85	
5745325251	SMP	1	941.22	524.90	941.22	524.90	
5745333690	SMP	1	812.78	524.72	812.78	524.72	
5745342081	SMP	1	924.51	523.57	924.51	523.57	
5745350331	SMP	1	931.41	524.83	931.41	524.83	
5745358698	SMP	1	816.73	524.19	816.73	524.19	
5745367104	SMP	1	819.89	523.13	819.89	523.13	
5745375293	SMP	1	898.63	523.73	898.63	523.73	
5745383716	SMP	1	924.26	520.34	924.26	520.34	
5745392033	SMP	1	929.98	525.54	929.98	525.54	
5745400482	SMP	1	897.37	527.78	897.37	527.78	
5745408708	SMP	1	905.58	523.36	905.58	523.36	
5745417070	SMP	1	839.18	527.78	839.18	527.78	
5745425455	SMP	1	915.83	538.27	915.83	538.27	
5745433849	SMP	1	913.58	526.57	913.58	526.57	
5745442126	SMP	1	922.25	536.88	922.25	536.88	
5745450400	SMP	1	907.59	537.94	907.59	537.94	
5745458822	SMP	1	857.99	536.51	857.99	536.51	
5745467195	SMP	1	919.35	534.81	919.35	534.81	
5745475447	SMP	1	907.97	543.05	907.97	543.05	
5745483806	SMP	1	904.96	539.79	904.96	539.79	
5745492199	SMP	1	917.46	544.06	917.46	544.06	
5745500448	SMP	1	917.43	544.53	917.43	544.53	
5745508828	SMP	1	897.29	537.25	897.29	537.25	
5745517222	SMP	1	913.80	542.61	913.80	542.61	
5745525550	SMP	1	919.95	548.15	919.95	548.15	
5745533827	SMP	1	900.93	548.17	900.93	548.17	
5745542178	SMP	1	902.43	548.11	902.43	548.11	
5745550525	SMP	1	916.27	550.89	916.27	550.89	
5745558970	SMP	1	831.56	549.70	831.56	549.70	
5745567186	SMP	1	816.02	555.16	816.02	555.16	
5745575539	SMP	1	832.27	552.46	832.27	552.46	
5745583962	SMP	1	822.49	550.92	822.49	550.92	
5745592317	SMP	1	827.45	547.52	827.45	547.52	
5745600612	SMP	1	827.03	554.90	827.03	554.90	
5745608934	SMP	1	823.14	550.28	823.14	550.28	
