## [iView]
## Converted from:	D:\Recorded Data\simpkidL1\140509-06-L1-eye_data.idf
## Date:	09.05.2014 20:53:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	40583                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140509-06-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
12708871789	SMP	1	0.00	0.00	0.00	0.00	
12708880044	SMP	1	0.00	0.00	0.00	0.00	
12708888414	SMP	1	0.00	0.00	0.00	0.00	
12708896783	SMP	1	0.00	0.00	0.00	0.00	
12708905117	SMP	1	0.00	0.00	0.00	0.00	
12708913371	SMP	1	0.00	0.00	0.00	0.00	
12708921756	SMP	1	0.00	0.00	0.00	0.00	
12708930146	SMP	1	0.00	0.00	0.00	0.00	
12708938503	SMP	1	0.00	0.00	0.00	0.00	
12708946747	SMP	1	0.00	0.00	0.00	0.00	
12708955157	SMP	1	0.00	0.00	0.00	0.00	
12708963507	SMP	1	0.00	0.00	0.00	0.00	
12709130108	SMP	1	0.00	0.00	0.00	0.00	
12709179651	SMP	1	0.00	0.00	0.00	0.00	
12709229754	SMP	1	0.00	0.00	0.00	0.00	
12709279774	SMP	1	0.00	0.00	0.00	0.00	
12709329774	SMP	1	0.00	0.00	0.00	0.00	
12709379815	SMP	1	0.00	0.00	0.00	0.00	
12709429823	SMP	1	0.00	0.00	0.00	0.00	
12709839908	MSG	1	# Message: elmo_duck.avi
12709880008	SMP	1	0.00	0.00	0.00	0.00	
12709930268	SMP	1	0.00	0.00	0.00	0.00	
12709980169	SMP	1	0.00	0.00	0.00	0.00	
12710030202	SMP	1	0.00	0.00	0.00	0.00	
12710080121	SMP	1	0.00	0.00	0.00	0.00	
12710130175	SMP	1	0.00	0.00	0.00	0.00	
12710180146	SMP	1	0.00	0.00	0.00	0.00	
12710230333	SMP	1	0.00	0.00	0.00	0.00	
12710280289	SMP	1	0.00	0.00	0.00	0.00	
12710330242	SMP	1	0.00	0.00	0.00	0.00	
12710380222	SMP	1	0.00	0.00	0.00	0.00	
12710430296	SMP	1	0.00	0.00	0.00	0.00	
12710503234	SMP	1	509.79	752.33	509.79	752.33	
12710511326	SMP	1	512.62	773.62	512.62	773.62	
12710519727	SMP	1	517.30	762.68	517.30	762.68	
12710527987	SMP	1	519.19	769.04	519.19	769.04	
12710536414	SMP	1	518.54	765.63	518.54	765.63	
12710544678	SMP	1	518.92	760.64	518.92	760.64	
12710553078	SMP	1	518.75	764.95	518.75	764.95	
12710561435	SMP	1	519.78	762.68	519.78	762.68	
12710569755	SMP	1	518.83	761.51	518.83	761.51	
12710578063	SMP	1	518.14	766.06	518.14	766.06	
12710586407	SMP	1	519.16	768.38	519.16	768.38	
12710594812	SMP	1	519.54	768.43	519.54	768.43	
12710603129	SMP	1	520.83	764.98	520.83	764.98	
12710628177	SMP	1	521.78	765.54	521.78	765.54	
12710636419	SMP	1	520.78	766.33	520.78	766.33	
12710644818	SMP	1	523.98	766.59	523.98	766.59	
12710653145	SMP	1	523.10	768.62	523.10	768.62	
12710661545	SMP	1	523.44	770.89	523.44	770.89	
12710670028	SMP	1	523.69	772.02	523.69	772.02	
12710678399	SMP	1	524.91	771.23	524.91	771.23	
12710686514	SMP	1	527.07	771.21	527.07	771.21	
12710694867	SMP	1	526.95	769.72	526.95	769.72	
12710703150	SMP	1	528.22	768.59	528.22	768.59	
12710711543	SMP	1	529.03	771.22	529.03	771.22	
12710719901	SMP	1	528.47	766.13	528.47	766.13	
12710728269	SMP	1	529.17	770.97	529.17	770.97	
12710736592	SMP	1	527.80	772.38	527.80	772.38	
12710745014	SMP	1	547.90	766.53	547.90	766.53	
12710753271	SMP	1	706.55	762.63	706.55	762.63	
12710761575	SMP	1	759.38	749.51	759.38	749.51	
12710769892	SMP	1	731.95	742.92	731.95	742.92	
12710778273	SMP	1	730.18	752.56	730.18	752.56	
12710786684	SMP	1	750.86	742.50	750.86	742.50	
12710794948	SMP	1	670.46	565.98	670.46	565.98	
12710803254	SMP	1	756.95	733.48	756.95	733.48	
12710811685	SMP	1	748.22	744.48	748.22	744.48	
12710820018	SMP	1	756.03	733.74	756.03	733.74	
12710828310	SMP	1	754.93	736.95	754.93	736.95	
12710836654	SMP	1	753.17	738.24	753.17	738.24	
12710845064	SMP	1	753.40	737.48	753.40	737.48	
12710853399	SMP	1	752.74	732.75	752.74	732.75	
12710861663	SMP	1	753.94	734.91	753.94	734.91	
12710870493	SMP	1	753.46	727.75	753.46	727.75	
12710878430	SMP	1	753.20	735.17	753.20	735.17	
12710886644	SMP	1	754.58	729.68	754.58	729.68	
12710895065	SMP	1	753.27	734.32	753.27	734.32	
12710903382	SMP	1	753.91	729.12	753.91	729.12	
12710911811	SMP	1	754.26	730.95	754.26	730.95	
12710920007	SMP	1	754.10	727.70	754.10	727.70	
12710928428	SMP	1	754.11	727.15	754.11	727.15	
12710936759	SMP	1	755.65	727.99	755.65	727.99	
12710945190	SMP	1	756.48	728.23	756.48	728.23	
12710953431	SMP	1	755.83	727.34	755.83	727.34	
12710961804	SMP	1	756.59	729.15	756.59	729.15	
12710970142	SMP	1	757.91	728.48	757.91	728.48	
12710978527	SMP	1	756.52	728.24	756.52	728.24	
12710986818	SMP	1	757.06	728.02	757.06	728.02	
12710995141	SMP	1	757.21	730.01	757.21	730.01	
12711003484	SMP	1	758.01	730.01	758.01	730.01	
12711011934	SMP	1	756.33	729.60	756.33	729.60	
12711020142	SMP	1	753.89	688.90	753.89	688.90	
12711028514	SMP	1	755.29	731.14	755.29	731.14	
12711036948	SMP	1	754.97	726.32	754.97	726.32	
12711045181	SMP	1	755.16	728.91	755.16	728.91	
12711053550	SMP	1	754.51	724.03	754.51	724.03	
12711061927	SMP	1	753.51	726.49	753.51	726.49	
12711070275	SMP	1	754.49	724.42	754.49	724.42	
12711078563	SMP	1	752.81	724.85	752.81	724.85	
12711086866	SMP	1	753.95	723.27	753.95	723.27	
12711095235	SMP	1	753.47	720.35	753.47	720.35	
12711103641	SMP	1	753.05	725.21	753.05	725.21	
12711112682	SMP	1	754.92	726.79	754.92	726.79	
12711120293	SMP	1	753.61	724.15	753.61	724.15	
12711128645	SMP	1	753.53	725.30	753.53	725.30	
12711136990	SMP	1	753.23	727.67	753.23	727.67	
12711145411	SMP	1	754.29	725.43	754.29	725.43	
12711153604	SMP	1	754.30	726.76	754.30	726.76	
12711162021	SMP	1	754.61	725.68	754.61	725.68	
12711170906	SMP	1	755.04	727.02	755.04	727.02	
12711178682	SMP	1	752.72	723.97	752.72	723.97	
12711187000	SMP	1	753.08	725.79	753.08	725.79	
12711195411	SMP	1	753.24	721.37	753.24	721.37	
12711203640	SMP	1	751.63	713.39	751.63	713.39	
12711212055	SMP	1	752.58	715.28	752.58	715.28	
12711220387	SMP	1	752.08	719.59	752.08	719.59	
12711228783	SMP	1	750.98	715.61	750.98	715.61	
12711237006	SMP	1	748.84	717.28	748.84	717.28	
12711245438	SMP	1	747.97	719.51	747.97	719.51	
12711253762	SMP	1	748.64	719.09	748.64	719.09	
12711262144	SMP	1	747.57	719.41	747.57	719.41	
12711270407	SMP	1	748.10	713.86	748.10	713.86	
12711278806	SMP	1	747.30	717.62	747.30	717.62	
12711287140	SMP	1	746.58	718.83	746.58	718.83	
12711295445	SMP	1	748.01	717.06	748.01	717.06	
12711303798	SMP	1	746.08	717.01	746.08	717.01	
12711312193	SMP	1	744.96	714.69	744.96	714.69	
12711320510	SMP	1	746.00	714.32	746.00	714.32	
12711328721	SMP	1	746.18	712.70	746.18	712.70	
12711337159	SMP	1	746.80	709.83	746.80	709.83	
12711345536	SMP	1	745.06	706.57	745.06	706.57	
12711353905	SMP	1	745.65	708.36	745.65	708.36	
12711362181	SMP	1	744.79	700.99	744.79	700.99	
12711370529	SMP	1	745.40	707.08	745.40	707.08	
12711378900	SMP	1	745.75	708.63	745.75	708.63	
12711387259	SMP	1	743.96	703.40	743.96	703.40	
12711395459	SMP	1	744.55	710.84	744.55	710.84	
12711403889	SMP	1	740.93	704.25	740.93	704.25	
12711412318	SMP	1	744.29	699.14	744.29	699.14	
12711420577	SMP	1	743.60	700.29	743.60	700.29	
12711428914	SMP	1	742.83	707.76	742.83	707.76	
12711437325	SMP	1	744.36	706.21	744.36	706.21	
12711445687	SMP	1	743.09	703.82	743.09	703.82	
12711453907	SMP	1	743.55	706.93	743.55	706.93	
12711462262	SMP	1	743.27	703.73	743.27	703.73	
12711470684	SMP	1	740.02	704.32	740.02	704.32	
12711479027	SMP	1	740.93	705.81	740.93	705.81	
12711487270	SMP	1	743.36	704.99	743.36	704.99	
12711495655	SMP	1	738.95	704.92	738.95	704.92	
12711504035	SMP	1	746.41	704.63	746.41	704.63	
12711512434	SMP	1	745.32	705.85	745.32	705.85	
12711520636	SMP	1	741.11	702.90	741.11	702.90	
12711529013	SMP	1	742.99	697.17	742.99	697.17	
12711537394	SMP	1	745.39	703.95	745.39	703.95	
12711545825	SMP	1	741.43	702.95	741.43	702.95	
12711554038	SMP	1	744.96	697.36	744.96	697.36	
12711562406	SMP	1	746.40	700.85	746.40	700.85	
12711570766	SMP	1	740.72	701.07	740.72	701.07	
12711579024	SMP	1	745.02	696.96	745.02	696.96	
12711587408	SMP	1	740.06	697.91	740.06	697.91	
12711595759	SMP	1	742.86	695.09	742.86	695.09	
12711604130	SMP	1	744.08	694.81	744.08	694.81	
12711612396	SMP	1	742.76	691.81	742.76	691.81	
12711620793	SMP	1	746.01	693.57	746.01	693.57	
12711629150	SMP	1	751.40	674.18	751.40	674.18	
12711637536	SMP	1	747.22	676.94	747.22	676.94	
12711645803	SMP	1	741.37	652.42	741.37	652.42	
12711654154	SMP	1	748.22	682.77	748.22	682.77	
12711662507	SMP	1	749.22	683.97	749.22	683.97	
12711670946	SMP	1	745.09	683.70	745.09	683.70	
12711679151	SMP	1	749.93	683.89	749.93	683.89	
12711687553	SMP	1	749.99	677.62	749.99	677.62	
12711695919	SMP	1	748.84	665.77	748.84	665.77	
12711704116	SMP	1	748.08	654.57	748.08	654.57	
12711712560	SMP	1	745.85	684.26	745.85	684.26	
12711720891	SMP	1	743.50	665.37	743.50	665.37	
12711729224	SMP	1	742.81	670.04	742.81	670.04	
12711737538	SMP	1	740.75	686.71	740.75	686.71	
12711745934	SMP	1	742.55	678.98	742.55	678.98	
12711754273	SMP	1	741.88	679.61	741.88	679.61	
12711762653	SMP	1	742.65	678.48	742.65	678.48	
12711770880	SMP	1	741.98	665.93	741.98	665.93	
12711779293	SMP	1	739.17	659.34	739.17	659.34	
12711787650	SMP	1	740.05	670.42	740.05	670.42	
12711796050	SMP	1	736.36	673.73	736.36	673.73	
12711804279	SMP	1	736.36	669.98	736.36	669.98	
12711812689	SMP	1	740.20	672.58	740.20	672.58	
12711821007	SMP	1	741.54	668.21	741.54	668.21	
12711829397	SMP	1	739.80	671.82	739.80	671.82	
12711837650	SMP	1	740.10	669.65	740.10	669.65	
12711846053	SMP	1	740.94	670.80	740.94	670.80	
12711854362	SMP	1	740.32	673.74	740.32	673.74	
12711862816	SMP	1	739.45	677.00	739.45	677.00	
12711887889	SMP	1	742.29	675.39	742.29	675.39	
12711896007	SMP	1	742.67	676.25	742.67	676.25	
12711904403	SMP	1	743.13	678.43	743.13	678.43	
12711912804	SMP	1	744.00	675.71	744.00	675.71	
12711921150	SMP	1	741.55	672.92	741.55	672.92	
12711929379	SMP	1	739.27	676.23	739.27	676.23	
12711937815	SMP	1	740.04	681.13	740.04	681.13	
12711946183	SMP	1	738.71	623.68	738.71	623.68	
12711954472	SMP	1	737.37	683.01	737.37	683.01	
12711962768	SMP	1	737.15	671.73	737.15	671.73	
12711971151	SMP	1	733.07	672.00	733.07	672.00	
12711979520	SMP	1	733.61	678.07	733.61	678.07	
12711987804	SMP	1	730.12	674.98	730.12	674.98	
12711996107	SMP	1	731.49	668.47	731.49	668.47	
12712004529	SMP	1	731.46	676.25	731.46	676.25	
12712012926	SMP	1	733.49	668.91	733.49	668.91	
12712021150	SMP	1	734.09	665.15	734.09	665.15	
12712029505	SMP	1	733.78	666.96	733.78	666.96	
12712038013	SMP	1	734.52	663.82	734.52	663.82	
12712046271	SMP	1	734.89	667.70	734.89	667.70	
12712054504	SMP	1	728.48	663.09	728.48	663.09	
12712062901	SMP	1	734.30	658.03	734.30	658.03	
12712071237	SMP	1	733.29	660.93	733.29	660.93	
12712079641	SMP	1	733.30	659.37	733.30	659.37	
12712087930	SMP	1	732.97	659.07	732.97	659.07	
12712096296	SMP	1	733.27	654.53	733.27	654.53	
12712104607	SMP	1	734.15	657.84	734.15	657.84	
12712112929	SMP	1	732.13	658.21	732.13	658.21	
12712121252	SMP	1	732.34	662.89	732.34	662.89	
12712129630	SMP	1	730.84	660.30	730.84	660.30	
12712137966	SMP	1	731.96	662.90	731.96	662.90	
12712146848	SMP	1	733.34	660.43	733.34	660.43	
12712154649	SMP	1	732.79	663.72	732.79	663.72	
12712163014	SMP	1	734.54	662.82	734.54	662.82	
12712171399	SMP	1	734.06	668.48	734.06	668.48	
12712179630	SMP	1	735.74	669.50	735.74	669.50	
12712187979	SMP	1	735.11	664.13	735.11	664.13	
12712196380	SMP	1	735.66	673.32	735.66	673.32	
12712204775	SMP	1	735.69	670.69	735.69	670.69	
12712213053	SMP	1	736.29	673.74	736.29	673.74	
12712221394	SMP	1	735.01	675.56	735.01	675.56	
12712229727	SMP	1	735.56	667.98	735.56	667.98	
12712238125	SMP	1	734.79	679.18	734.79	679.18	
12712246430	SMP	1	735.73	674.31	735.73	674.31	
12712254743	SMP	1	731.54	671.90	731.54	671.90	
12712263165	SMP	1	734.12	677.36	734.12	677.36	
12712271427	SMP	1	733.04	674.31	733.04	674.31	
12712279822	SMP	1	734.24	676.04	734.24	676.04	
12712288103	SMP	1	734.20	666.70	734.20	666.70	
12712296516	SMP	1	732.75	674.19	732.75	674.19	
12712304790	SMP	1	733.08	671.46	733.08	671.46	
12712313151	SMP	1	734.70	670.67	734.70	670.67	
12712321521	SMP	1	734.72	673.17	734.72	673.17	
12712329882	SMP	1	736.12	668.99	736.12	668.99	
12712338098	SMP	1	734.19	670.22	734.19	670.22	
12712346582	SMP	1	735.25	671.20	735.25	671.20	
12712354861	SMP	1	734.01	672.50	734.01	672.50	
12712363258	SMP	1	731.43	666.62	731.43	666.62	
12712371503	SMP	1	730.29	671.53	730.29	671.53	
12712379898	SMP	1	729.06	671.35	729.06	671.35	
12712388245	SMP	1	734.73	682.82	734.73	682.82	
12712396498	SMP	1	737.29	676.15	737.29	676.15	
12712405574	SMP	1	731.22	682.02	731.22	682.02	
12712413284	SMP	1	733.07	682.57	733.07	682.57	
12712421652	SMP	1	733.14	686.06	733.14	686.06	
12712429875	SMP	1	728.99	683.28	728.99	683.28	
12712438238	SMP	1	734.20	688.00	734.20	688.00	
12712446673	SMP	1	735.72	685.50	735.72	685.50	
12712454974	SMP	1	737.37	682.79	737.37	682.79	
12712463262	SMP	1	738.40	688.32	738.40	688.32	
12712471679	SMP	1	734.13	677.71	734.13	677.71	
12712480005	SMP	1	735.89	679.45	735.89	679.45	
12712488401	SMP	1	733.61	679.21	733.61	679.21	
12712496659	SMP	1	734.83	678.22	734.83	678.22	
12712504981	SMP	1	733.91	675.97	733.91	675.97	
12712513432	SMP	1	735.62	680.09	735.62	680.09	
12712521770	SMP	1	735.70	668.03	735.70	668.03	
12712530015	SMP	1	739.63	671.03	739.63	671.03	
12712538368	SMP	1	740.79	682.24	740.79	682.24	
12712546835	SMP	1	736.10	686.59	736.10	686.59	
12712554986	SMP	1	736.60	676.44	736.60	676.44	
12712563429	SMP	1	732.92	682.35	732.92	682.35	
12712571737	SMP	1	736.58	684.49	736.58	684.49	
12712580168	SMP	1	732.80	682.92	732.80	682.92	
12712588370	SMP	1	734.90	685.15	734.90	685.15	
12712596769	SMP	1	729.46	685.68	729.46	685.68	
12712605089	SMP	1	730.32	686.83	730.32	686.83	
12712613535	SMP	1	731.32	689.34	731.32	689.34	
12712621776	SMP	1	733.62	689.44	733.62	689.44	
12712630131	SMP	1	730.54	688.39	730.54	688.39	
12712638511	SMP	1	731.58	688.00	731.58	688.00	
12712646885	SMP	1	732.12	686.69	732.12	686.69	
12712655130	SMP	1	733.17	689.42	733.17	689.42	
12712663499	SMP	1	732.52	688.38	732.52	688.38	
12712671877	SMP	1	733.44	688.17	733.44	688.17	
12712680165	SMP	1	734.69	686.63	734.69	686.63	
12712688460	SMP	1	735.58	678.99	735.58	678.99	
12712696929	SMP	1	736.21	688.18	736.21	688.18	
12712705251	SMP	1	736.46	679.26	736.46	679.26	
12712713545	SMP	1	733.80	688.22	733.80	688.22	
12712721886	SMP	1	733.36	688.79	733.36	688.79	
12712730603	SMP	1	731.00	687.10	731.00	687.10	
12712738620	SMP	1	732.93	684.50	732.93	684.50	
12712746973	SMP	1	733.05	683.33	733.05	683.33	
12712755267	SMP	1	728.15	681.95	728.15	681.95	
12712763658	SMP	1	729.39	676.69	729.39	676.69	
12712771980	SMP	1	729.67	677.74	729.67	677.74	
12712780268	SMP	1	734.64	677.72	734.64	677.72	
12712788616	SMP	1	731.69	682.21	731.69	682.21	
12712796971	SMP	1	728.32	686.67	728.32	686.67	
12712805237	SMP	1	723.33	675.24	723.33	675.24	
12712813641	SMP	1	729.90	673.08	729.90	673.08	
12712822029	SMP	1	730.47	673.52	730.47	673.52	
12712830405	SMP	1	731.39	676.17	731.39	676.17	
12712838775	SMP	1	728.70	669.71	728.70	669.71	
12712847018	SMP	1	732.48	661.00	732.48	661.00	
12712855365	SMP	1	728.48	672.21	728.48	672.21	
12712863761	SMP	1	725.39	671.53	725.39	671.53	
12712872075	SMP	1	725.21	677.65	725.21	677.65	
12712880400	SMP	1	729.86	673.64	729.86	673.64	
12712888752	SMP	1	729.73	677.17	729.73	677.17	
12712897175	SMP	1	732.07	661.38	732.07	661.38	
12712905365	SMP	1	730.42	675.34	730.42	675.34	
12712913802	SMP	1	729.61	683.61	729.61	683.61	
12712922136	SMP	1	728.03	650.80	728.03	650.80	
12712930499	SMP	1	727.53	653.41	727.53	653.41	
12712938768	SMP	1	725.17	676.18	725.17	676.18	
12712947198	SMP	1	725.93	640.63	725.93	640.63	
12712955509	SMP	1	727.36	645.44	727.36	645.44	
12712963745	SMP	1	729.39	642.39	729.39	642.39	
12712972137	SMP	1	728.03	639.66	728.03	639.66	
12712980510	SMP	1	726.20	644.96	726.20	644.96	
12712988862	SMP	1	748.61	669.48	748.61	669.48	
12712997119	SMP	1	812.52	698.27	812.52	698.27	
12713005535	SMP	1	828.65	702.18	828.65	702.18	
12713013896	SMP	1	821.26	702.91	821.26	702.91	
12713022271	SMP	1	822.19	707.45	822.19	707.45	
12713030505	SMP	1	828.12	718.21	828.12	718.21	
12713038879	SMP	1	829.05	719.30	829.05	719.30	
12713047826	SMP	1	829.84	720.76	829.84	720.76	
12713055623	SMP	1	829.74	718.56	829.74	718.56	
12713063846	SMP	1	829.98	720.87	829.98	720.87	
12713072248	SMP	1	829.53	720.21	829.53	720.21	
12713080657	SMP	1	830.20	723.03	830.20	723.03	
12713088845	SMP	1	830.03	719.54	830.03	719.54	
12713097289	SMP	1	831.87	717.25	831.87	717.25	
12713105618	SMP	1	831.05	721.04	831.05	721.04	
12713114037	SMP	1	831.04	721.25	831.04	721.25	
12713122211	SMP	1	832.59	721.07	832.59	721.07	
12713130655	SMP	1	834.38	722.92	834.38	722.92	
12713138987	SMP	1	831.78	723.43	831.78	723.43	
12713147481	SMP	1	831.52	723.77	831.52	723.77	
12713155611	SMP	1	830.69	715.79	830.69	715.79	
12713164040	SMP	1	830.99	725.11	830.99	725.11	
12713172385	SMP	1	831.83	722.74	831.83	722.74	
12713180779	SMP	1	830.92	722.60	830.92	722.60	
12713189057	SMP	1	828.21	728.23	828.21	728.23	
12713197402	SMP	1	829.55	723.77	829.55	723.77	
12713205730	SMP	1	826.67	726.42	826.67	726.42	
12713214039	SMP	1	828.55	724.85	828.55	724.85	
12713222386	SMP	1	824.39	716.92	824.39	716.92	
12713230755	SMP	1	825.55	722.32	825.55	722.32	
12713239115	SMP	1	825.25	722.93	825.25	722.93	
12713247967	SMP	1	826.22	724.34	826.22	724.34	
12713255756	SMP	1	824.84	719.68	824.84	719.68	
12713264125	SMP	1	823.48	718.33	823.48	718.33	
12713272499	SMP	1	824.03	722.02	824.03	722.02	
12713280749	SMP	1	824.57	721.96	824.57	721.96	
12713289109	SMP	1	821.54	721.18	821.54	721.18	
12713297527	SMP	1	821.25	723.19	821.25	723.19	
12713305917	SMP	1	819.13	722.86	819.13	722.86	
12713314173	SMP	1	818.49	724.35	818.49	724.35	
12713322487	SMP	1	819.33	723.68	819.33	723.68	
12713330858	SMP	1	816.04	722.63	816.04	722.63	
12713339104	SMP	1	815.09	724.72	815.09	724.72	
12713347527	SMP	1	812.29	724.23	812.29	724.23	
12713355877	SMP	1	812.99	726.07	812.99	726.07	
12713364241	SMP	1	812.88	725.73	812.88	725.73	
12713372550	SMP	1	812.57	725.69	812.57	725.69	
12713381424	SMP	1	814.10	726.31	814.10	726.31	
12713389275	SMP	1	814.31	723.46	814.31	723.46	
12713397654	SMP	1	813.57	724.73	813.57	724.73	
12713405863	SMP	1	813.88	724.34	813.88	724.34	
12713414253	SMP	1	812.46	723.09	812.46	723.09	
12713422640	SMP	1	812.34	725.64	812.34	725.64	
12713430976	SMP	1	812.23	724.77	812.23	724.77	
12713439264	SMP	1	814.51	727.34	814.51	727.34	
12713447625	SMP	1	812.48	728.10	812.48	728.10	
12713455939	SMP	1	811.17	728.91	811.17	728.91	
12713464236	SMP	1	809.45	727.61	809.45	727.61	
12713472595	SMP	1	808.95	729.30	808.95	729.30	
12713480999	SMP	1	808.80	730.52	808.80	730.52	
12713489365	SMP	1	808.64	730.23	808.64	730.23	
12713497619	SMP	1	807.41	730.48	807.41	730.48	
