## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_list1pilot\P02-eye_data.idf
## Date:	22.01.2014 21:01:43
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22644                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	P02                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
203984435	SMP	1	0.00	0.00	0.00	0.00	-1	
204034377	SMP	1	0.00	0.00	0.00	0.00	-1	
204084449	SMP	1	0.00	0.00	0.00	0.00	-1	
204134605	SMP	1	0.00	0.00	0.00	0.00	-1	
204184515	SMP	1	0.00	0.00	0.00	0.00	-1	
204234995	SMP	1	0.00	0.00	0.00	0.00	-1	
204284562	SMP	1	0.00	0.00	0.00	0.00	-1	
204335202	SMP	1	0.00	0.00	0.00	0.00	-1	
204385142	SMP	1	0.00	0.00	0.00	0.00	-1	
204434644	SMP	1	0.00	0.00	0.00	0.00	-1	
204484694	SMP	1	0.00	0.00	0.00	0.00	-1	
204534687	SMP	1	0.00	0.00	0.00	0.00	-1	
204584692	SMP	1	0.00	0.00	0.00	0.00	-1	
204634766	SMP	1	0.00	0.00	0.00	0.00	-1	
204684799	SMP	1	0.00	0.00	0.00	0.00	-1	
204734832	SMP	1	0.00	0.00	0.00	0.00	-1	
204784790	SMP	1	0.00	0.00	0.00	0.00	-1	
204835332	SMP	1	0.00	0.00	0.00	0.00	-1	
204884776	SMP	1	0.00	0.00	0.00	0.00	-1	
204934900	SMP	1	0.00	0.00	0.00	0.00	-1	
204984906	SMP	1	0.00	0.00	0.00	0.00	-1	
205034885	SMP	1	0.00	0.00	0.00	0.00	-1	
205084888	SMP	1	0.00	0.00	0.00	0.00	-1	
205135251	SMP	1	0.00	0.00	0.00	0.00	-1	
205185041	SMP	1	0.00	0.00	0.00	0.00	-1	
205235611	SMP	1	0.00	0.00	0.00	0.00	-1	
205285037	SMP	1	0.00	0.00	0.00	0.00	-1	
205335583	SMP	1	0.00	0.00	0.00	0.00	-1	
205385041	SMP	1	0.00	0.00	0.00	0.00	-1	
205435137	SMP	1	0.00	0.00	0.00	0.00	-1	
205485170	SMP	1	0.00	0.00	0.00	0.00	-1	
205535295	SMP	1	0.00	0.00	0.00	0.00	-1	
205585180	SMP	1	0.00	0.00	0.00	0.00	-1	
205635257	SMP	1	0.00	0.00	0.00	0.00	-1	
205685268	SMP	1	0.00	0.00	0.00	0.00	-1	
205735308	SMP	1	0.00	0.00	0.00	0.00	-1	
205785267	SMP	1	0.00	0.00	0.00	0.00	-1	
205835240	SMP	1	0.00	0.00	0.00	0.00	-1	
205885636	SMP	1	0.00	0.00	0.00	0.00	-1	
205935282	SMP	1	0.00	0.00	0.00	0.00	-1	
205985329	SMP	1	0.00	0.00	0.00	0.00	-1	
206035368	SMP	1	0.00	0.00	0.00	0.00	-1	
206085428	SMP	1	0.00	0.00	0.00	0.00	-1	
206136048	SMP	1	0.00	0.00	0.00	0.00	-1	
206185446	SMP	1	0.00	0.00	0.00	0.00	-1	
206235890	SMP	1	0.00	0.00	0.00	0.00	-1	
206285509	SMP	1	0.00	0.00	0.00	0.00	-1	
206335481	SMP	1	0.00	0.00	0.00	0.00	-1	
206385638	SMP	1	0.00	0.00	0.00	0.00	-1	
206435992	SMP	1	0.00	0.00	0.00	0.00	-1	
206485637	SMP	1	0.00	0.00	0.00	0.00	-1	
206535595	SMP	1	0.00	0.00	0.00	0.00	-1	
206585653	SMP	1	0.00	0.00	0.00	0.00	-1	
206636270	SMP	1	0.00	0.00	0.00	0.00	-1	
206685740	SMP	1	0.00	0.00	0.00	0.00	-1	
221769856	MSG	1	# Message: 140121-ey-simpleImp-list1.004.jpg
221770994	SMP	1	1003.60	625.98	1003.60	625.98	-1	
221779277	SMP	1	989.47	626.84	989.47	626.84	-1	
221787612	SMP	1	978.34	632.08	978.34	632.08	-1	
221795980	SMP	1	944.84	639.03	944.84	639.03	-1	
221804373	SMP	1	971.77	636.62	971.77	636.62	-1	
221812628	SMP	1	1005.49	615.91	1005.49	615.91	-1	
221820986	SMP	1	915.72	613.97	915.72	613.97	-1	
221829361	SMP	1	860.93	490.74	860.93	490.74	-1	
221837732	SMP	1	850.24	393.51	850.24	393.51	-1	
221845977	SMP	1	797.81	381.29	797.81	381.29	-1	
221854384	SMP	1	854.79	393.91	854.79	393.91	-1	
221862730	SMP	1	838.87	400.39	838.87	400.39	-1	
221871068	SMP	1	794.51	397.12	794.51	397.12	-1	
221879312	SMP	1	777.27	368.44	777.27	368.44	-1	
221887667	SMP	1	839.56	365.18	839.56	365.18	-1	
221896046	SMP	1	834.49	377.21	834.49	377.21	-1	
221904320	SMP	1	833.60	343.47	833.60	343.47	-1	
221912688	SMP	1	861.24	374.58	861.24	374.58	-1	
221937711	SMP	1	796.73	381.64	796.73	381.64	-1	
221946110	SMP	1	816.94	360.61	816.94	360.61	-1	
221954451	SMP	1	772.73	382.85	772.73	382.85	-1	
221962852	SMP	1	856.57	381.76	856.57	381.76	-1	
221971108	SMP	1	820.31	360.98	820.31	360.98	-1	
221979463	SMP	1	783.68	385.89	783.68	385.89	-1	
221987830	SMP	1	839.98	376.85	839.98	376.85	-1	
221996224	SMP	1	808.79	390.92	808.79	390.92	-1	
222004482	SMP	1	912.74	369.59	912.74	369.59	-1	
222012802	SMP	1	824.45	369.83	824.45	369.83	-1	
222021211	SMP	1	818.83	400.06	818.83	400.06	-1	
222029408	SMP	1	842.59	389.63	842.59	389.63	-1	
222054633	SMP	1	799.01	359.03	799.01	359.03	-1	
222062845	SMP	1	804.39	366.16	804.39	366.16	-1	
222071216	SMP	1	848.98	393.76	848.98	393.76	-1	
222079583	SMP	1	807.01	390.93	807.01	390.93	-1	
222087980	SMP	1	882.04	376.43	882.04	376.43	-1	
222096224	SMP	1	896.13	381.25	896.13	381.25	-1	
222104562	SMP	1	856.74	376.58	856.74	376.58	-1	
222113004	SMP	1	837.29	349.70	837.29	349.70	-1	
222121358	SMP	1	812.89	328.81	812.89	328.81	-1	
222129586	SMP	1	804.31	318.85	804.31	318.85	-1	
222137996	SMP	1	780.16	235.04	780.16	235.04	-1	
222146336	SMP	1	776.44	246.43	776.44	246.43	-1	
222154704	SMP	1	851.37	243.31	851.37	243.31	-1	
222162973	SMP	1	830.84	248.47	830.84	248.47	-1	
222171348	SMP	1	834.37	234.05	834.37	234.05	-1	
222179755	SMP	1	789.94	251.42	789.94	251.42	-1	
222187961	SMP	1	816.00	235.53	816.00	235.53	-1	
222196332	SMP	1	818.08	237.29	818.08	237.29	-1	
222204697	SMP	1	829.89	245.50	829.89	245.50	-1	
222213092	SMP	1	851.31	249.43	851.31	249.43	-1	
222221330	SMP	1	843.65	249.24	843.65	249.24	-1	
222229699	SMP	1	854.22	256.91	854.22	256.91	-1	
222238041	SMP	1	804.06	248.38	804.06	248.38	-1	
222246423	SMP	1	809.52	270.95	809.52	270.95	-1	
222254853	SMP	1	815.48	254.69	815.48	254.69	-1	
222263124	SMP	1	803.36	225.92	803.36	225.92	-1	
222271477	SMP	1	839.96	209.18	839.96	209.18	-1	
222279820	SMP	1	825.13	247.39	825.13	247.39	-1	
222288107	SMP	1	818.74	233.95	818.74	233.95	-1	
222296451	SMP	1	867.54	235.46	867.54	235.46	-1	
222304806	SMP	1	880.92	238.06	880.92	238.06	-1	
222313080	SMP	1	830.60	227.51	830.60	227.51	-1	
222321468	SMP	1	836.83	216.19	836.83	216.19	-1	
222329911	SMP	1	865.69	215.54	865.69	215.54	-1	
222338194	SMP	1	852.72	200.49	852.72	200.49	-1	
222346481	SMP	1	860.62	202.13	860.62	202.13	-1	
222354831	SMP	1	810.83	210.88	810.83	210.88	-1	
222363226	SMP	1	818.73	212.75	818.73	212.75	-1	
222371586	SMP	1	822.73	211.75	822.73	211.75	-1	
222379831	SMP	1	822.21	215.29	822.21	215.29	-1	
222388231	SMP	1	812.56	207.36	812.56	207.36	-1	
222396600	SMP	1	801.34	211.39	801.34	211.39	-1	
222404949	SMP	1	834.12	200.32	834.12	200.32	-1	
222413199	SMP	1	843.36	206.42	843.36	206.42	-1	
222421582	SMP	1	824.90	203.65	824.90	203.65	-1	
222429917	SMP	1	814.67	225.79	814.67	225.79	-1	
222438206	SMP	1	817.29	331.43	817.29	331.43	-1	
222446650	SMP	1	815.40	338.30	815.40	338.30	-1	
222454980	SMP	1	825.86	349.83	825.86	349.83	-1	
222471606	SMP	1	839.87	354.32	839.87	354.32	-1	
222479962	SMP	1	811.62	365.97	811.62	365.97	-1	
222488335	SMP	1	807.67	310.06	807.67	310.06	-1	
222496796	SMP	1	863.50	391.06	863.50	391.06	-1	
222504929	SMP	1	864.68	396.02	864.68	396.02	-1	
222513359	SMP	1	873.44	372.15	873.44	372.15	-1	
222521738	SMP	1	752.53	399.51	752.53	399.51	-1	
222538324	SMP	1	802.12	362.67	802.12	362.67	-1	
222546719	SMP	1	805.79	370.58	805.79	370.58	-1	
222555078	SMP	1	843.75	369.27	843.75	369.27	-1	
222563466	SMP	1	834.60	353.74	834.60	353.74	-1	
222571718	SMP	1	796.40	365.15	796.40	365.15	-1	
222580145	SMP	1	776.51	350.00	776.51	350.00	-1	
222588422	SMP	1	785.47	382.20	785.47	382.20	-1	
222596723	SMP	1	831.29	381.80	831.29	381.80	-1	
222605066	SMP	1	810.72	385.57	810.72	385.57	-1	
222613414	SMP	1	791.78	390.72	791.78	390.72	-1	
222621818	SMP	1	782.31	359.22	782.31	359.22	-1	
222630026	SMP	1	838.40	407.65	838.40	407.65	-1	
222638449	SMP	1	845.91	380.66	845.91	380.66	-1	
222646902	SMP	1	876.31	365.22	876.31	365.22	-1	
222655234	SMP	1	814.48	385.73	814.48	385.73	-1	
222663488	SMP	1	803.24	394.67	803.24	394.67	-1	
222671917	SMP	1	801.07	379.96	801.07	379.96	-1	
222680212	SMP	1	771.65	386.61	771.65	386.61	-1	
222705179	SMP	1	856.98	377.56	856.98	377.56	-1	
222713565	SMP	1	836.33	395.08	836.33	395.08	-1	
222721816	SMP	1	795.02	393.81	795.02	393.81	-1	
222738564	SMP	1	838.19	386.24	838.19	386.24	-1	
222746947	SMP	1	809.46	384.12	809.46	384.12	-1	
222755201	SMP	1	803.55	369.52	803.55	369.52	-1	
222780349	SMP	1	841.35	378.97	841.35	378.97	-1	
222788610	SMP	1	838.03	386.77	838.03	386.77	-1	
222796906	SMP	1	811.62	345.61	811.62	345.61	-1	
222805350	SMP	1	791.49	378.49	791.49	378.49	-1	
222830351	SMP	1	849.00	524.63	849.00	524.63	-1	
222838678	SMP	1	853.70	513.98	853.70	513.98	-1	
222847112	SMP	1	826.18	479.26	826.18	479.26	-1	
222863678	SMP	1	849.64	486.87	849.64	486.87	-1	
222872089	SMP	1	841.74	506.53	841.74	506.53	-1	
222880324	SMP	1	854.95	510.43	854.95	510.43	-1	
222888694	SMP	1	836.83	494.34	836.83	494.34	-1	
222897020	SMP	1	805.18	492.97	805.18	492.97	-1	
222905408	SMP	1	792.14	494.39	792.14	494.39	-1	
222913738	SMP	1	844.99	491.91	844.99	491.91	-1	
222922044	SMP	1	833.25	487.18	833.25	487.18	-1	
222930450	SMP	1	833.00	485.85	833.00	485.85	-1	
222938812	SMP	1	835.26	486.17	835.26	486.17	-1	
222947055	SMP	1	848.36	490.07	848.36	490.07	-1	
222955436	SMP	1	841.96	492.86	841.96	492.86	-1	
222963818	SMP	1	852.01	489.84	852.01	489.84	-1	
222972202	SMP	1	850.33	496.74	850.33	496.74	-1	
222980485	SMP	1	844.96	500.67	844.96	500.67	-1	
222988819	SMP	1	852.20	506.02	852.20	506.02	-1	
222997201	SMP	1	852.73	494.56	852.73	494.56	-1	
223005435	SMP	1	856.14	514.11	856.14	514.11	-1	
223013762	SMP	1	859.98	587.97	859.98	587.97	-1	
223038796	SMP	1	855.82	687.94	855.82	687.94	-1	
223047161	SMP	1	857.00	663.84	857.00	663.84	-1	
223055607	SMP	1	856.92	667.61	856.92	667.61	-1	
223063972	SMP	1	843.73	686.78	843.73	686.78	-1	
223072219	SMP	1	823.98	676.22	823.98	676.22	-1	
223080541	SMP	1	816.66	669.57	816.66	669.57	-1	
223105547	SMP	1	851.41	673.39	851.41	673.39	-1	
223113897	SMP	1	825.85	685.87	825.85	685.87	-1	
223122350	SMP	1	808.81	684.04	808.81	684.04	-1	
223130723	SMP	1	799.71	669.87	799.71	669.87	-1	
223138931	SMP	1	858.13	688.58	858.13	688.58	-1	
223147328	SMP	1	859.37	681.78	859.37	681.78	-1	
223155783	SMP	1	796.22	689.20	796.22	689.20	-1	
223163930	SMP	1	797.83	692.16	797.83	692.16	-1	
223172326	SMP	1	795.08	680.68	795.08	680.68	-1	
223180694	SMP	1	796.22	681.84	796.22	681.84	-1	
223189088	SMP	1	785.09	683.87	785.09	683.87	-1	
223197343	SMP	1	837.32	666.84	837.32	666.84	-1	
223205781	SMP	1	791.81	684.65	791.81	684.65	-1	
223214028	SMP	1	857.46	661.45	857.46	661.45	-1	
223222439	SMP	1	859.73	606.88	859.73	606.88	-1	
223230750	SMP	1	858.32	642.74	858.32	642.74	-1	
223239054	SMP	1	854.16	621.31	854.16	621.31	-1	
223247462	SMP	1	864.88	646.54	864.88	646.54	-1	
223255880	SMP	1	861.01	630.87	861.01	630.87	-1	
223264088	SMP	1	857.31	629.14	857.31	629.14	-1	
223272454	SMP	1	854.22	627.43	854.22	627.43	-1	
223280813	SMP	1	854.23	622.58	854.23	622.58	-1	
223297399	SMP	1	848.35	608.84	848.35	608.84	-1	
223305813	SMP	1	839.19	601.38	839.19	601.38	-1	
223314245	SMP	1	843.47	600.91	843.47	600.91	-1	
223322448	SMP	1	838.56	622.04	838.56	622.04	-1	
223330808	SMP	1	829.51	622.48	829.51	622.48	-1	
223339155	SMP	1	843.90	619.19	843.90	619.19	-1	
223347562	SMP	1	860.79	607.22	860.79	607.22	-1	
223355836	SMP	1	833.06	606.08	833.06	606.08	-1	
223364151	SMP	1	835.30	598.23	835.30	598.23	-1	
223372524	SMP	1	840.63	618.35	840.63	618.35	-1	
223380945	SMP	1	873.45	625.01	873.45	625.01	-1	
223389181	SMP	1	827.34	625.35	827.34	625.35	-1	
223397526	SMP	1	827.94	619.13	827.94	619.13	-1	
223405973	SMP	1	806.67	632.20	806.67	632.20	-1	
223414138	SMP	1	807.20	633.02	807.20	633.02	-1	
223422605	SMP	1	815.46	633.72	815.46	633.72	-1	
223430946	SMP	1	825.98	640.29	825.98	640.29	-1	
223439312	SMP	1	820.15	649.32	820.15	649.32	-1	
223447547	SMP	1	801.86	646.30	801.86	646.30	-1	
223455994	SMP	1	789.97	647.25	789.97	647.25	-1	
223464321	SMP	1	788.79	650.79	788.79	650.79	-1	
223472692	SMP	1	767.65	647.48	767.65	647.48	-1	
223480945	SMP	1	755.04	648.66	755.04	648.66	-1	
223489276	SMP	1	759.19	653.40	759.19	653.40	-1	
223497673	SMP	1	808.98	670.81	808.98	670.81	-1	
223506018	SMP	1	822.25	653.28	822.25	653.28	-1	
223514299	SMP	1	817.79	655.50	817.79	655.50	-1	
223522722	SMP	1	809.54	650.08	809.54	650.08	-1	
223531075	SMP	1	843.91	651.65	843.91	651.65	-1	
223539433	SMP	1	851.71	650.95	851.71	650.95	-1	
223547665	SMP	1	821.17	649.04	821.17	649.04	-1	
223556078	SMP	1	852.99	648.13	852.99	648.13	-1	
223564421	SMP	1	845.94	643.09	845.94	643.09	-1	
223572724	SMP	1	847.27	634.62	847.27	634.62	-1	
223581064	SMP	1	876.88	680.04	876.88	680.04	-1	
223589471	SMP	1	887.51	751.07	887.51	751.07	-1	
223597810	SMP	1	841.01	803.65	841.01	803.65	-1	
223606033	SMP	1	885.47	841.02	885.47	841.02	-1	
223614425	SMP	1	955.73	807.17	955.73	807.17	-1	
223622807	SMP	1	948.25	771.69	948.25	771.69	-1	
223631173	SMP	1	1001.19	894.30	1001.19	894.30	-1	
223639416	SMP	1	0.00	0.00	0.00	0.00	-1	
223647830	SMP	1	0.00	0.00	0.00	0.00	-1	
223656211	SMP	1	0.00	0.00	0.00	0.00	-1	
223664538	SMP	1	0.00	0.00	0.00	0.00	-1	
223672798	SMP	1	0.00	0.00	0.00	0.00	-1	
223689556	SMP	1	0.00	0.00	0.00	0.00	-1	
223697816	SMP	1	0.00	0.00	0.00	0.00	-1	
223714595	SMP	1	0.00	0.00	0.00	0.00	-1	
223722932	SMP	1	0.00	0.00	0.00	0.00	-1	
223731165	SMP	1	0.00	0.00	0.00	0.00	-1	
223747933	SMP	1	0.00	0.00	0.00	0.00	-1	
223756295	SMP	1	0.00	0.00	0.00	0.00	-1	
223764550	SMP	1	0.00	0.00	0.00	0.00	-1	
223789729	SMP	1	0.00	0.00	0.00	0.00	-1	
223797933	SMP	1	0.00	0.00	0.00	0.00	-1	
223806305	SMP	1	0.00	0.00	0.00	0.00	-1	
223823064	SMP	1	0.00	0.00	0.00	0.00	-1	
223831308	SMP	1	0.00	0.00	0.00	0.00	-1	
223839670	SMP	1	0.00	0.00	0.00	0.00	-1	
223848061	SMP	1	0.00	0.00	0.00	0.00	-1	
223856322	SMP	1	0.00	0.00	0.00	0.00	-1	
223864666	SMP	1	0.00	0.00	0.00	0.00	-1	
223873062	SMP	1	0.00	0.00	0.00	0.00	-1	
223881438	SMP	1	0.00	0.00	0.00	0.00	-1	
223889681	SMP	1	0.00	0.00	0.00	0.00	-1	
223898016	SMP	1	0.00	0.00	0.00	0.00	-1	
223906406	SMP	1	0.00	0.00	0.00	0.00	-1	
223914783	SMP	1	0.00	0.00	0.00	0.00	-1	
223923065	SMP	1	0.00	0.00	0.00	0.00	-1	
223931439	SMP	1	0.00	0.00	0.00	0.00	-1	
223939791	SMP	1	0.00	0.00	0.00	0.00	-1	
223948170	SMP	1	0.00	0.00	0.00	0.00	-1	
223956420	SMP	1	0.00	0.00	0.00	0.00	-1	
223964786	SMP	1	0.00	0.00	0.00	0.00	-1	
223973159	SMP	1	0.00	0.00	0.00	0.00	-1	
223981436	SMP	1	0.00	0.00	0.00	0.00	-1	
223989802	SMP	1	0.00	0.00	0.00	0.00	-1	
223998160	SMP	1	0.00	0.00	0.00	0.00	-1	
224006564	SMP	1	0.00	0.00	0.00	0.00	-1	
224014744	SMP	1	0.00	0.00	0.00	0.00	-1	
224023167	SMP	1	0.00	0.00	0.00	0.00	-1	
224031543	SMP	1	1027.69	1077.14	1027.69	1077.14	-1	
224048205	SMP	1	929.11	889.88	929.11	889.88	-1	
224056572	SMP	1	933.20	697.35	933.20	697.35	-1	
224064898	SMP	1	883.11	555.09	883.11	555.09	-1	
224073270	SMP	1	898.69	475.25	898.69	475.25	-1	
224081544	SMP	1	884.45	371.00	884.45	371.00	-1	
224098302	SMP	1	863.93	298.83	863.93	298.83	-1	
224106691	SMP	1	847.71	277.39	847.71	277.39	-1	
224114918	SMP	1	876.39	256.06	876.39	256.06	-1	
224123298	SMP	1	888.88	274.27	888.88	274.27	-1	
224131674	SMP	1	882.28	263.15	882.28	263.15	-1	
224139911	SMP	1	869.01	244.49	869.01	244.49	-1	
224148286	SMP	1	887.18	246.77	887.18	246.77	-1	
224156678	SMP	1	910.72	265.23	910.72	265.23	-1	
224165033	SMP	1	897.25	281.04	897.25	281.04	-1	
224173278	SMP	1	887.66	229.22	887.66	229.22	-1	
224181698	SMP	1	890.86	239.64	890.86	239.64	-1	
224190044	SMP	1	901.11	266.16	901.11	266.16	-1	
224198403	SMP	1	897.69	263.69	897.69	263.69	-1	
224206720	SMP	1	900.00	269.12	900.00	269.12	-1	
224215029	SMP	1	898.83	260.26	898.83	260.26	-1	
224223407	SMP	1	898.92	264.26	898.92	264.26	-1	
224231796	SMP	1	899.15	255.08	899.15	255.08	-1	
224240019	SMP	1	901.02	271.96	901.02	271.96	-1	
224248402	SMP	1	898.19	282.28	898.19	282.28	-1	
224256916	SMP	1	894.19	286.48	894.19	286.48	-1	
224265033	SMP	1	896.82	288.79	896.82	288.79	-1	
224273437	SMP	1	895.91	286.09	895.91	286.09	-1	
224281795	SMP	1	893.84	287.33	893.84	287.33	-1	
224290186	SMP	1	890.45	292.54	890.45	292.54	-1	
224298377	SMP	1	884.44	290.37	884.44	290.37	-1	
224306809	SMP	1	886.74	288.79	886.74	288.79	-1	
224315168	SMP	1	888.23	289.39	888.23	289.39	-1	
224323577	SMP	1	887.76	289.35	887.76	289.35	-1	
224331787	SMP	1	883.79	286.21	883.79	286.21	-1	
224340163	SMP	1	886.28	285.18	886.28	285.18	-1	
224348533	SMP	1	885.29	267.07	885.29	267.07	-1	
224356914	SMP	1	884.20	253.37	884.20	253.37	-1	
224365168	SMP	1	865.38	136.97	865.38	136.97	-1	
224373530	SMP	1	870.11	128.70	870.11	128.70	-1	
224381900	SMP	1	874.66	262.50	874.66	262.50	-1	
224390203	SMP	1	855.41	248.58	855.41	248.58	-1	
224406909	SMP	1	820.02	241.02	820.02	241.02	-1	
224415318	SMP	1	786.90	238.44	786.90	238.44	-1	
224423528	SMP	1	783.06	226.94	783.06	226.94	-1	
224431918	SMP	1	808.70	215.02	808.70	215.02	-1	
224440282	SMP	1	799.40	222.20	799.40	222.20	-1	
224448676	SMP	1	807.96	218.41	807.96	218.41	-1	
224456895	SMP	1	793.99	216.66	793.99	216.66	-1	
224465300	SMP	1	794.46	220.37	794.46	220.37	-1	
224473655	SMP	1	799.50	220.53	799.50	220.53	-1	
224482017	SMP	1	798.09	212.87	798.09	212.87	-1	
224490261	SMP	1	796.61	212.45	796.61	212.45	-1	
224498660	SMP	1	796.38	222.54	796.38	222.54	-1	
224506975	SMP	1	800.35	229.66	800.35	229.66	-1	
224515455	SMP	1	801.00	228.89	801.00	228.89	-1	
224523679	SMP	1	799.47	226.36	799.47	226.36	-1	
224532036	SMP	1	795.53	243.56	795.53	243.56	-1	
224540420	SMP	1	796.28	244.76	796.28	244.76	-1	
224548658	SMP	1	792.38	240.78	792.38	240.78	-1	
224556979	SMP	1	787.18	236.82	787.18	236.82	-1	
224565411	SMP	1	795.10	239.85	795.10	239.85	-1	
224573742	SMP	1	792.20	237.49	792.20	237.49	-1	
224582058	SMP	1	787.03	221.81	787.03	221.81	-1	
224590428	SMP	1	783.33	204.72	783.33	204.72	-1	
224598780	SMP	1	776.68	178.34	776.68	178.34	-1	
224607151	SMP	1	774.49	193.92	774.49	193.92	-1	
224615403	SMP	1	778.79	193.29	778.79	193.29	-1	
224623778	SMP	1	778.38	186.14	778.38	186.14	-1	
224632149	SMP	1	777.06	188.33	777.06	188.33	-1	
224640553	SMP	1	780.45	209.27	780.45	209.27	-1	
224648777	SMP	1	780.97	196.59	780.97	196.59	-1	
224657177	SMP	1	780.84	193.05	780.84	193.05	-1	
224665568	SMP	1	783.00	191.66	783.00	191.66	-1	
