## [iView]
## Converted from:	D:\Overflow results\EJY-simpleImp_L1\pilot_erica3-eye_data.idf
## Date:	29.01.2014 19:01:23
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33266                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	pilot_erica3                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	5-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(840;525)
## Calibration Point 1:	Position(420;105)
## Calibration Point 2:	Position(1512;262)
## Calibration Point 3:	Position(1260;945)
## Calibration Point 4:	Position(167;787)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## iView X Version:	2.8.26
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2399232829	SMP	1	0.00	0.00	0.00	0.00	-1	
2399283358	SMP	1	0.00	0.00	0.00	0.00	-1	
2399333116	SMP	1	0.00	0.00	0.00	0.00	-1	
2399383047	SMP	1	0.00	0.00	0.00	0.00	-1	
2399432979	SMP	1	0.00	0.00	0.00	0.00	-1	
2399482974	SMP	1	0.00	0.00	0.00	0.00	-1	
2399533130	SMP	1	0.00	0.00	0.00	0.00	-1	
2399583283	SMP	1	0.00	0.00	0.00	0.00	-1	
2399633090	SMP	1	0.00	0.00	0.00	0.00	-1	
2399683320	SMP	1	0.00	0.00	0.00	0.00	-1	
2399733073	SMP	1	0.00	0.00	0.00	0.00	-1	
2399783200	SMP	1	0.00	0.00	0.00	0.00	-1	
2399833239	SMP	1	0.00	0.00	0.00	0.00	-1	
2399883415	SMP	1	0.00	0.00	0.00	0.00	-1	
2399933248	SMP	1	0.00	0.00	0.00	0.00	-1	
2399983278	SMP	1	0.00	0.00	0.00	0.00	-1	
2400033333	SMP	1	0.00	0.00	0.00	0.00	-1	
2400083795	SMP	1	0.00	0.00	0.00	0.00	-1	
2400133346	SMP	1	0.00	0.00	0.00	0.00	-1	
2400183458	SMP	1	0.00	0.00	0.00	0.00	-1	
2400233328	SMP	1	0.00	0.00	0.00	0.00	-1	
2400283495	SMP	1	0.00	0.00	0.00	0.00	-1	
2400333469	SMP	1	0.00	0.00	0.00	0.00	-1	
2400383448	SMP	1	0.00	0.00	0.00	0.00	-1	
2400433492	SMP	1	0.00	0.00	0.00	0.00	-1	
2400484141	SMP	1	0.00	0.00	0.00	0.00	-1	
2400533585	SMP	1	0.00	0.00	0.00	0.00	-1	
2400583651	SMP	1	0.00	0.00	0.00	0.00	-1	
2400633570	SMP	1	0.00	0.00	0.00	0.00	-1	
2400683613	SMP	1	0.00	0.00	0.00	0.00	-1	
2400733619	SMP	1	0.00	0.00	0.00	0.00	-1	
2400783703	SMP	1	0.00	0.00	0.00	0.00	-1	
2400833739	SMP	1	0.00	0.00	0.00	0.00	-1	
2400883969	SMP	1	0.00	0.00	0.00	0.00	-1	
2400933734	SMP	1	0.00	0.00	0.00	0.00	-1	
2400983707	SMP	1	0.00	0.00	0.00	0.00	-1	
2401033848	SMP	1	0.00	0.00	0.00	0.00	-1	
2401083900	SMP	1	0.00	0.00	0.00	0.00	-1	
2401133886	SMP	1	0.00	0.00	0.00	0.00	-1	
2401183948	SMP	1	0.00	0.00	0.00	0.00	-1	
2401233766	SMP	1	0.00	0.00	0.00	0.00	-1	
2401284184	SMP	1	0.00	0.00	0.00	0.00	-1	
2401334056	SMP	1	0.00	0.00	0.00	0.00	-1	
2401384041	SMP	1	0.00	0.00	0.00	0.00	-1	
2401433939	SMP	1	0.00	0.00	0.00	0.00	-1	
2401483973	SMP	1	0.00	0.00	0.00	0.00	-1	
2401534098	SMP	1	0.00	0.00	0.00	0.00	-1	
2401584084	SMP	1	0.00	0.00	0.00	0.00	-1	
2401634194	SMP	1	0.00	0.00	0.00	0.00	-1	
2401684874	SMP	1	0.00	0.00	0.00	0.00	-1	
2401733987	SMP	1	0.00	0.00	0.00	0.00	-1	
2401784203	SMP	1	0.00	0.00	0.00	0.00	-1	
2401834169	SMP	1	0.00	0.00	0.00	0.00	-1	
2401884380	SMP	1	0.00	0.00	0.00	0.00	-1	
2401934203	SMP	1	0.00	0.00	0.00	0.00	-1	
2401984311	SMP	1	0.00	0.00	0.00	0.00	-1	
2402034396	SMP	1	0.00	0.00	0.00	0.00	-1	
2402084427	SMP	1	0.00	0.00	0.00	0.00	-1	
2402134317	SMP	1	0.00	0.00	0.00	0.00	-1	
2402184303	SMP	1	0.00	0.00	0.00	0.00	-1	
2402234412	SMP	1	0.00	0.00	0.00	0.00	-1	
2402284451	SMP	1	0.00	0.00	0.00	0.00	-1	
2402334440	SMP	1	0.00	0.00	0.00	0.00	-1	
2402384415	SMP	1	0.00	0.00	0.00	0.00	-1	
2402434769	SMP	1	0.00	0.00	0.00	0.00	-1	
2402485115	SMP	1	0.00	0.00	0.00	0.00	-1	
2402534576	SMP	1	0.00	0.00	0.00	0.00	-1	
2402584553	SMP	1	0.00	0.00	0.00	0.00	-1	
2402634545	SMP	1	0.00	0.00	0.00	0.00	-1	
2402684592	SMP	1	0.00	0.00	0.00	0.00	-1	
2402734692	SMP	1	0.00	0.00	0.00	0.00	-1	
2402784671	SMP	1	0.00	0.00	0.00	0.00	-1	
2402834968	SMP	1	0.00	0.00	0.00	0.00	-1	
2402885055	SMP	1	0.00	0.00	0.00	0.00	-1	
2402934669	SMP	1	0.00	0.00	0.00	0.00	-1	
2402984820	SMP	1	0.00	0.00	0.00	0.00	-1	
2403034776	SMP	1	0.00	0.00	0.00	0.00	-1	
2403085245	SMP	1	0.00	0.00	0.00	0.00	-1	
2403134817	SMP	1	0.00	0.00	0.00	0.00	-1	
2403184794	SMP	1	0.00	0.00	0.00	0.00	-1	
2403235121	SMP	1	0.00	0.00	0.00	0.00	-1	
2403285169	SMP	1	0.00	0.00	0.00	0.00	-1	
2403334955	SMP	1	0.00	0.00	0.00	0.00	-1	
2403384971	SMP	1	0.00	0.00	0.00	0.00	-1	
2403434913	SMP	1	0.00	0.00	0.00	0.00	-1	
2403485027	SMP	1	0.00	0.00	0.00	0.00	-1	
2403535077	SMP	1	0.00	0.00	0.00	0.00	-1	
2403585100	SMP	1	0.00	0.00	0.00	0.00	-1	
